#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-10118.399949293838	-10128.60886554556	10.208916251722263	-10128.60886554556	14.210522845424581	17.141974209964317	0.1	0.3651156291905929	0.31061485104394726	0.15546309514600726	0.1688064246194565	0.45393226275616605	1.575264512122979	0.45393226275616605	0.9708032251208549	1.575264512122979	0.9708032251208549	0.2828347676424271	11.356457734152913	0.1364375736431278
1000	-9466.618630078812	-9468.199979551939	1.5813494731265305	-9468.199979551939	14.141204519833842	18.45701865692299	0.1	0.3545509539010677	0.31061485104394726	0.16602777043553246	0.1688064246194565	0.3142146297233801	1.575264512122979	0.3142146297233801	1.1105208581536408	1.575264512122979	1.1105208581536408	0.39810633535815176	3.8586243296699543	0.0498467379315486
2000	-9083.812470832281	-9082.90378520146	-0.9086856308202026	-9082.90378520146	14.613597834745805	19.764184272549414	0.1	0.3545509539010677	0.31061485104394726	0.16602777043553246	0.1688064246194565	0.1983261711649488	1.5848406399720407	0.1983261711649488	1.2168331888630102	1.5848406399720407	1.2168331888630102	0.31200788172700555	1.6199749034493585	0.04462491910508403
3000	-9152.407499477771	-9153.865693727099	1.4581942493285092	-9153.865693727099	14.416437378416987	18.899928194585023	0.1	0.3545509539010677	0.3026697022596995	0.1739729192197802	0.1688064246194565	0.28578952938325	1.5848406399720407	0.28578952938325	1.129369830644709	1.5848406399720407	1.129369830644709	0.4303749806229857	3.150708249688007	0.07415347669346338
4000	-9361.87113799055	-9343.412851982821	-18.458286007730354	-9343.412851982821	14.197848395676038	25.794983451002675	0.1	0.3545509539010677	0.3026697022596995	0.18842818330765457	0.15435116053158213	0.28578952938325	1.5848406399720407	0.28578952938325	1.129369830644709	1.5848406399720407	1.129369830644709	1.25725681569513	-16.907099841057622	0.09607836017120827
5000	-9671.398698594172	-9651.16099019057	-20.2377084036021	-9651.16099019057	14.45793197801721	28.516594605747073	0.1	0.3545509539010677	0.2938061719038086	0.18842818330765457	0.16321469088747306	0.11368536606882157	1.4839349351481206	0.11368536606882157	1.4023796987830577	1.4839349351481206	1.4023796987830577	1.1985310163294267	-19.191969285307717	0.1569338824032996
6000	-9471.42743852967	-9464.666789620724	-6.760648908946849	-9464.666789620724	14.923805472613285	23.051007556193618	0.1	0.3627152923224802	0.28564183348239613	0.18842818330765457	0.16321469088747306	0.15130708210769855	1.4839349351481206	0.15130708210769855	1.3647579827441807	1.4839349351481206	1.3647579827441807	0.6141786264871901	-6.170070314872166	0.23458283951103323
7000	-9513.629268116765	-9502.697519555371	-10.931748561393883	-9502.697519555371	14.250929365943293	23.835651930106252	0.1	0.34984476176920687	0.28564183348239613	0.18842818330765457	0.1760852214407464	0.02655271035272376	1.4839349351481206	0.02655271035272376	1.4895123544991555	1.4839349351481206	1.4895123544991555	0.6785373718693323	-10.216034890194416	0.1946377461258232
8000	-9628.202172369645	-9606.62679944363	-21.57537292601675	-9606.62679944363	15.562091667443093	29.953736153824856	0.1	0.3569987753063694	0.28564183348239613	0.17527115405956795	0.1820882371516705	0.11291331895577118	1.397574326545073	0.11291331895577118	1.4895123544991555	1.397574326545073	1.4895123544991555	1.6058824435441297	-20.554962003843396	0.20323277871771978
9000	-10111.639070342042	-10085.409313482278	-26.229756859764006	-10085.409313482278	14.421407419184934	29.59715467156109	0.1	0.3620308568752171	0.28564183348239613	0.1702390724907203	0.1820882371516705	0.2131232385736127	1.397574326545073	0.2131232385736127	1.3893024348813139	1.397574326545073	1.3893024348813139	1.7141405474776916	-25.177347292513772	0.2071970053700164
10000	-9808.995927268592	-9776.254198582028	-32.74172868656323	-9776.254198582028	15.921999954332044	37.958028086112925	0.1	0.3804315108341999	0.2672411795234133	0.1702390724907203	0.1820882371516705	0.2131232385736127	1.397574326545073	0.2131232385736127	1.3893024348813139	1.397574326545073	1.3893024348813139	1.5296323667443026	-32.005904724023864	0.33826905555698944
11000	-9899.586406557075	-9868.876369498581	-30.7100370584942	-9868.876369498581	15.011546684461782	37.22388739074152	0.1	0.3804315108341999	0.2596513375045025	0.1702390724907203	0.1896780791705813	0.1536924462178689	1.5055625420056058	0.1536924462178689	1.340745011776525	1.5055625420056058	1.340745011776525	1.9198581444716314	-29.720628028354334	0.26889268825952484
12000	-10444.700185702708	-10414.25068819636	-30.449497506348816	-10414.25068819636	14.645935386147862	35.256103138650616	0.1	0.3804315108341999	0.2596513375045025	0.1702390724907203	0.1896780791705813	0.31698773196148544	1.2573987307614336	0.31698773196148544	1.4256135372770806	1.2573987307614336	1.4256135372770806	2.130618475362541	-29.496355520131267	0.8777050466942838
13000	-10117.173831869733	-10091.655761151633	-25.51807071809993	-10091.655761151633	14.463640616904781	30.9574049032091	0.1	0.39160210464167017	0.2596513375045025	0.1702390724907203	0.17850748536311103	0.31698773196148544	1.2555539679414673	0.31698773196148544	1.4274583000970469	1.2555539679414673	1.4274583000970469	1.024721208744178	-25.03285163420536	0.8050422106985218
14000	-9805.190212069265	-9786.024346771033	-19.16586529823222	-9786.024346771033	15.161946766786851	28.453740765168313	0.1	0.39160210464167017	0.27239605289458024	0.1702390724907203	0.16576276997303327	0.31698773196148544	1.2555539679414673	0.31698773196148544	1.4274583000970469	1.2555539679414673	1.4274583000970469	1.0616994751217412	-18.64844013339916	0.3739998718594592
15000	-9697.861871681138	-9685.954821448962	-11.907050232174855	-9685.954821448962	14.633654331831286	24.515511875943552	0.1	0.4010335059218129	0.27239605289458024	0.16080767121057754	0.16576276997303327	0.13144136620242555	1.4491398083555356	0.13144136620242555	1.4194188254420386	1.4491398083555356	1.4194188254420386	0.4948440398524801	-11.507687815128142	0.3746615011048042
16000	-9231.238479756446	-9214.55850244719	-16.679977309256202	-9214.55850244719	14.56795383107273	26.069285569770585	0.1	0.38732604965403783	0.27239605289458024	0.17454060402169683	0.1657372934296891	0.13144136620242555	1.4491398083555356	0.13144136620242555	1.4194188254420386	1.4491398083555356	1.4194188254420386	0.8191007738921975	-14.170306537058922	0.043156157463840314
