Sample	likelihood
0	-4353.277637551423
500	-4211.903205761879
1000	-4426.91558687372
1500	-4348.065166181318
2000	-4268.62003447625
2500	-4493.407246628881
3000	-4898.779483127925
3500	-4790.7867902016915
4000	-4886.503115658435
4500	-5176.082582096411
5000	-5014.023296981903
5500	-4812.423783518088
6000	-4850.5791902031115
6500	-4499.402778622078
7000	-4223.084768601006
7500	-4043.9709844141726
8000	-4096.942253364511
8500	-3964.259920069216
9000	-4105.2843219054
9500	-4028.361382657925
10000	-4273.906959778772
10500	-4138.910787108315
11000	-4065.3349571059434
11500	-4287.87035723424
12000	-4286.500211048264
12500	-4288.09339203841
13000	-4458.5417259782325
13500	-4237.027226912124
14000	-4323.162883958062
14500	-4352.761025359837
15000	-4705.852277699949
15500	-4513.2475175271475
16000	-4273.189458239221
16500	-4679.049555316863
17000	-4778.632796685981
17500	-4968.346351421684
18000	-4839.312819115564
18500	-4907.272147926445
19000	-4798.369088146549
19500	-4418.345187737424
20000	-4398.3893946997705
20500	-4481.45176770422
21000	-4742.692710556042
21500	-4631.636114775352
22000	-5051.670139447647
22500	-4751.419751511385
23000	-4703.691357623839
23500	-4070.8110615465826
24000	-4399.808013629824
24500	-4159.51194884404
25000	-4566.829851650822
25500	-4269.931638240111
26000	-4188.601760958981
26500	-4176.995443069444
27000	-4673.322055681725
27500	-4451.224400995032
28000	-4599.032510434735
28500	-4753.493140221443
29000	-4306.947069757171
29500	-4006.848460218317
30000	-4037.5417412244055
30500	-4028.236505856356
31000	-4067.775167674096
31500	-4200.815800663188
32000	-4809.318862458744
32500	-4527.952060173895
33000	-4704.6055372657065
33500	-4858.6715485476825
34000	-4654.656144534674
34500	-4215.697575021092
35000	-4090.2886840174906
35500	-4423.402970270858
36000	-4387.9431613663255
36500	-4287.405148540462
37000	-4496.446422610142
37500	-4132.692065464431
38000	-4142.150312580849
38500	-4373.441392229882
39000	-4077.7729817568425
39500	-4362.352843801622
40000	-4822.526654346372
40500	-4267.88273654846
41000	-4095.188124822356
41500	-4622.719284206951
42000	-4410.393499641591
42500	-4534.0142300394145
43000	-4460.865954605683
43500	-4712.055376520209
44000	-4596.705425693203
44500	-4749.546441360167
45000	-4428.464916043459
45500	-4401.60143915674
46000	-4274.831674002354
46500	-4029.818387465595
47000	-3937.216145947084
47500	-3938.490785967924
48000	-4387.924799765834
48500	-4283.969196659786
49000	-4425.794381175753
49500	-4339.091247238659
50000	-4569.37981632046
50500	-4471.723209776896
51000	-4477.270179181793
51500	-4662.832861807456
52000	-4617.881915526476
52500	-4307.078722786415
53000	-4591.676198010617
53500	-4712.219166615669
54000	-4424.2249582641825
54500	-4074.3388232291127
55000	-4059.1629727742097
55500	-4157.733784855483
56000	-4137.322648064202
56500	-4157.455931971587
57000	-4274.85773584486
57500	-4652.306020971843
58000	-4407.797661214507
58500	-4386.552630359769
59000	-4452.1745743696965
59500	-4685.7154307162555
60000	-4430.193077365198
60500	-4650.172075801245
61000	-4529.260723013712
61500	-4471.439229804028
62000	-4511.163248478669
62500	-4029.7807532419765
63000	-4984.585766450039
63500	-4112.041570616078
64000	-4210.661516230385
64500	-4580.127577139901
65000	-4515.354184995611
65500	-4278.040238316254
66000	-4399.552376633682
66500	-4468.324929474721
67000	-4505.387748794174
67500	-4312.398744269027
68000	-4437.6804651862885
68500	-4479.238172099646
69000	-4263.442210333836
69500	-4435.183038540799
70000	-4583.697028766687
70500	-4145.454131161125
71000	-4590.697331004322
71500	-4599.99191630951
72000	-4696.341278434836
72500	-4742.53507603384
73000	-4647.429628585614
73500	-4477.481896603443
74000	-4506.8098636918485
74500	-4520.636109227474
75000	-4420.781982676743
75500	-4465.793394659665
76000	-3943.189311314333
76500	-3887.1304029611465
77000	-3874.55844428132
77500	-3873.556774066491
78000	-4375.32582670338
78500	-4184.42145892474
79000	-4372.281107319441
79500	-4274.624476741538
80000	-4308.678513968788
80500	-4294.13742458485
81000	-4231.77880663769
81500	-4850.190318811989
82000	-4553.0037096297465
82500	-4403.541864251955
83000	-4236.759060454759
83500	-4262.179989189789
84000	-4418.936422834561
84500	-4290.894184973907
85000	-4417.65062393414
85500	-4190.18616531896
86000	-4169.537005464268
86500	-4671.767566952463
87000	-4547.568467611762
87500	-3993.647391658316
88000	-4297.658006095765
88500	-4292.759149685769
89000	-3951.7200396408493
89500	-4130.507961498178
90000	-4406.165705591192
90500	-4367.76173715757
91000	-4290.569544699376
91500	-4532.242313262023
92000	-4420.083365674761
92500	-4746.5884415448345
93000	-4308.327290069171
93500	-4667.595318373675
94000	-4307.877366392983
94500	-4574.310419274252
95000	-4586.7356187936175
95500	-4473.077940003071
96000	-4539.670598336131
96500	-4870.266394939321
97000	-4783.0250132200335
97500	-4745.124308634749
98000	-4002.8753402850784
98500	-4250.104142015397
99000	-4786.169760101112
99500	-4424.205125528174
100000	-4288.622048648445
100500	-4353.525910020522
101000	-4074.6981190339643
101500	-4046.268737768557
102000	-4428.738078375813
102500	-4399.258308756569
103000	-4370.291889418129
103500	-4273.905875450355
104000	-4425.945232908504
104500	-4426.124049989694
105000	-4498.889452663075
105500	-4541.0933707159575
106000	-4597.012728906665
106500	-4315.939073276381
107000	-4521.570319200602
107500	-4692.939192832458
108000	-4935.520277472371
108500	-4312.85216233957
109000	-4384.136919746558
109500	-4513.80996279283
110000	-4599.907437880299
110500	-4400.673752829868
111000	-4406.8647155628
111500	-4671.3869467234945
112000	-4719.209027569004
112500	-4605.001362105183
113000	-4669.695238143453
113500	-4245.960423283571
114000	-4362.845093631413
114500	-4298.839221947684
115000	-4410.53574044534
115500	-3828.171095080427
116000	-4367.511658203604
116500	-4573.865945096551
117000	-4731.528729532507
117500	-4325.320922915849
118000	-3813.611757543563
118500	-3838.774967658439
