Sample	likelihood
0	-4984.70235121005
500	-4968.7316066189705
1000	-5112.033334778316
1500	-4918.6086463106285
2000	-5000.48598572632
2500	-4838.828645994793
3000	-5058.989234030085
3500	-5266.244825786588
4000	-5133.442320566482
4500	-4873.065220563205
5000	-4543.671251723229
5500	-4508.618412821149
6000	-4526.804196295585
6500	-4530.527134675863
7000	-4855.3573942260955
7500	-4959.099447373678
8000	-5333.528282227035
8500	-5070.42248109275
9000	-5092.621191497866
9500	-5155.754283638615
10000	-5917.259400355885
10500	-5894.760770044914
11000	-5950.022195472588
11500	-4923.546322508854
12000	-4805.712489587524
12500	-5197.4489851628805
13000	-4585.630956519483
13500	-4602.993091329019
14000	-5093.18243613569
14500	-6634.561183580795
15000	-6468.260233504943
15500	-5347.014482374253
16000	-4914.7893595162695
16500	-6033.5931027045535
17000	-5742.191984538682
17500	-6009.939721435601
18000	-6314.704917029594
18500	-5713.1211886154
19000	-4925.6759865009335
19500	-4545.456801478931
20000	-5611.274455084054
20500	-6341.337321938618
21000	-6243.700060194158
21500	-5312.993323750543
22000	-4990.144538577227
22500	-5108.798220847229
23000	-5288.511847670466
23500	-6585.32568645897
24000	-6380.334120342957
24500	-5424.267332988112
25000	-6035.832762103216
25500	-7237.72814578409
26000	-4683.6086534445185
26500	-5526.356443685731
27000	-7346.778902991868
27500	-7047.455563361039
28000	-7047.985665487892
28500	-6595.652430834547
29000	-5345.27484472042
29500	-6986.874189930665
30000	-7040.929976555033
30500	-7047.483314230008
31000	-6883.896002997525
31500	-5157.676442456959
32000	-6260.272872811568
32500	-6704.805811017007
33000	-5254.157210135975
33500	-6408.026702883968
34000	-6572.086280753137
34500	-7050.0751261130545
35000	-6403.160736834497
35500	-6403.173514115759
36000	-6380.062293522303
36500	-6403.173184901012
37000	-6436.023348244146
37500	-7128.331529857833
38000	-6536.849877806516
38500	-6536.849877806588
39000	-6536.849877806491
39500	-6536.849877799985
40000	-6536.849877806491
40500	-6435.026899066802
41000	-6536.849877806461
41500	-6504.276166187779
42000	-6536.849877806494
42500	-6536.8498778064995
43000	-6536.8498778066305
43500	-6536.849877806495
44000	-6945.909074236807
44500	-6946.197223192056
45000	-6379.634721636102
45500	-6379.634721636102
46000	-6379.570385473778
46500	-6379.634721636102
47000	-6379.634721636424
47500	-6619.6370770810345
48000	-6640.180183550172
48500	-6640.183361464092
49000	-6600.882768286282
49500	-6640.183381678678
50000	-6122.4312562599935
50500	-6628.959426191739
51000	-4890.720791463035
51500	-5053.764542218889
52000	-6411.158725983234
52500	-6419.451834216674
53000	-6023.358277968772
53500	-4795.730792772111
54000	-6153.097433247259
54500	-6066.72040164549
55000	-6465.175590892736
55500	-6047.221998478345
56000	-5948.46595589635
56500	-5653.015604456911
57000	-5559.597650391719
57500	-6584.051624379133
58000	-6376.780518736158
58500	-4522.601024111182
59000	-5853.6980728348035
59500	-6615.1656219270435
60000	-6045.57622973709
60500	-5127.97837338173
61000	-4626.197835265297
61500	-5941.126246059488
62000	-6561.331835990251
62500	-5061.273006541179
63000	-5565.9238295001
63500	-6323.864899132407
64000	-6518.2546228850215
64500	-6193.9658282127875
65000	-6484.680829082579
65500	-5213.8303261841575
66000	-6717.918040263188
66500	-6739.023442404202
67000	-6827.810292566238
67500	-6402.915608396708
68000	-6402.890513616977
68500	-6387.885055367893
69000	-6422.436018431531
69500	-5638.25014930728
70000	-6447.843544580083
70500	-6250.203519452443
71000	-6275.624747244932
71500	-5126.506583007067
72000	-6271.293814418012
72500	-6407.457478301504
73000	-6407.449517797345
73500	-6177.314793243704
74000	-6081.372626271224
74500	-6376.345059293595
75000	-7711.89498158929
75500	-6403.632522681626
76000	-5281.8855349448795
76500	-7703.239718456904
77000	-6964.408437855647
77500	-7372.039954707102
78000	-6892.561758099075
78500	-6751.527840104673
79000	-6936.76438523901
79500	-6918.830002611013
80000	-5471.083240386824
80500	-6485.179428844038
81000	-8079.843286062784
81500	-6424.390024963646
82000	-5919.787671795955
82500	-7582.016135206388
83000	-8051.237365173744
83500	-7663.676274861294
84000	-6235.370098151131
84500	-7488.372510069345
85000	-6168.131131065403
85500	-7251.974973958257
86000	-6311.663411281923
86500	-5563.658470528537
87000	-5261.36119721222
87500	-6367.987098581498
88000	-6779.38235358086
88500	-5007.060134361272
89000	-6607.212512734517
89500	-5972.207967556653
90000	-5601.501998266608
90500	-6568.253491752554
91000	-5612.259427225134
91500	-6540.073435898627
92000	-6486.678052049652
92500	-6566.889117815977
93000	-6568.248155271559
93500	-4599.804062692123
94000	-4673.830331558858
94500	-6444.746280919327
95000	-6554.683434908121
95500	-5283.366355880991
96000	-4888.107767770823
96500	-6556.957042645616
97000	-4953.620198143587
