#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6447.738199869196	-6341.49388537825	-106.24431449094702	-6341.49388537825	74.13668574815216	259.22575587018525	0.3292952569840129	0.26422874156443127	0.19953152799959104	0.28313502364290605	0.25310470679307306	0.41241691146924525	2.5059943047501374	0.41241691146924525	0.08158878378061031	2.5059943047501374	0.08158878378061031	14.948919319629256	-84.06180807086376	4.0454308796322995E-4
1000	-6443.091607829935	-6339.859468569921	-103.2321392600139	-6339.859468569921	61.1378343581725	222.12725060684014	0.3292952569840129	0.26422874156443127	0.19953152799959104	0.28313502364290605	0.25310470679307306	0.3170714741251834	2.5059943047501374	0.3170714741251834	0.17693422112467216	2.5059943047501374	0.17693422112467216	21.850269445495307	-78.53354748988546	4.564014334202584E-4
2000	-6439.797009335881	-6335.49728575781	-104.29972357807141	-6335.49728575781	68.7170826974956	245.3905700226618	0.3292952569840129	0.2688682135119007	0.19953152799959104	0.28313502364290605	0.24846523484560365	0.3170714741251834	2.5059943047501374	0.3170714741251834	0.17693422112467216	2.5059943047501374	0.17693422112467216	17.386031618309715	-81.1970400365883	4.176249012270576E-4
3000	-6447.55565438442	-6341.865714633928	-105.68993975049234	-6341.865714633928	70.4420419309428	253.31700812555064	0.3292952569840129	0.2688682135119007	0.19953152799959104	0.28313502364290605	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	16.80893946834526	-82.74029641261102	4.08541070371654E-4
4000	-6451.612322403585	-6344.9890310307155	-106.6232913728687	-6344.9890310307155	68.52436007604109	245.29989405315303	0.3292952569840129	0.27498352545001054	0.1934162160614812	0.28313502364290605	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	24.04993081348189	-79.99361881661542	3.7352850164912814E-4
5000	-6446.631010176166	-6342.424089813233	-104.20692036293214	-6342.424089813233	69.14312199170054	246.7352531646307	0.3292952569840129	0.27498352545001054	0.1934162160614812	0.28313502364290605	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	17.238728902127146	-80.76591555203109	3.828992461660896E-4
6000	-6450.424645602085	-6337.693933766636	-112.73071183544864	-6337.693933766636	77.11705150371093	279.23826060244176	0.3292952569840129	0.2698031425663481	0.1934162160614812	0.2883154065265685	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	30.341384738508488	-83.21571771586903	3.757675241947017E-4
7000	-6448.499674693864	-6339.578251138813	-108.92142355505098	-6339.578251138813	66.43094652238842	261.89437275036454	0.5140971490146423	0.2698031425663481	0.1934162160614812	0.2883154065265685	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	18.54231221810206	-84.69168033110014	3.8085463408052503E-4
8000	-6457.457391974776	-6346.193278899793	-111.26411307498347	-6346.193278899793	84.2049065501956	299.4655457703502	0.5140971490146423	0.28198117463079087	0.1934162160614812	0.2761373744621257	0.24846523484560365	0.4311990829431209	2.4533362516258936	0.4311990829431209	0.11546466543097865	2.4533362516258936	0.11546466543097865	17.37663341033184	-87.04367038100982	3.418966397910153E-4
9000	-6448.1862359643565	-6348.631040572359	-99.55519539199783	-6348.631040572359	63.0825026195011	214.16740115081757	0.5140971490146423	0.28198117463079087	0.1934162160614812	0.2761373744621257	0.24846523484560365	0.33197607147884434	2.55255926309017	0.33197607147884434	0.11546466543097865	2.55255926309017	0.11546466543097865	12.036777391378836	-78.7142071451977	4.3046178650150724E-4
10000	-6451.534761200708	-6343.657699355335	-107.87706184537264	-6343.657699355335	72.3007489735338	260.89232413704985	0.5140971490146423	0.28198117463079087	0.1934162160614812	0.2761373744621257	0.24846523484560365	0.2620539392182335	2.55255926309017	0.2620539392182335	0.1853867976915895	2.55255926309017	0.1853867976915895	21.705709896358623	-81.86560262922546	3.5297465464387745E-4
11000	-6456.024352147057	-6347.807040076927	-108.21731207013036	-6347.807040076927	68.05500290689974	250.4560861536066	0.5140971490146423	0.2786831319912126	0.1934162160614812	0.279435417101704	0.24846523484560365	0.35558332782236857	2.55255926309017	0.35558332782236857	0.09185740908745442	2.55255926309017	0.09185740908745442	12.014588986381213	-87.531025869116	4.4432031424101635E-4
12000	-6456.375129726714	-6353.290431836265	-103.08469789044861	-6353.290431836265	63.99448428435858	232.18703619942679	0.5140971490146423	0.2786831319912126	0.1934162160614812	0.279435417101704	0.24846523484560365	0.44491913646778336	2.4632234544447553	0.44491913646778336	0.09185740908745442	2.4632234544447553	0.09185740908745442	21.534089134545958	-78.25698236948965	4.4771144497712014E-4
13000	-6458.367923370769	-6344.420589592686	-113.94733377808319	-6344.420589592686	88.58126412384986	322.33332814942787	0.5140971490146423	0.2786831319912126	0.1934162160614812	0.279435417101704	0.24846523484560365	0.44491913646778336	2.4632234544447553	0.44491913646778336	0.09185740908745442	2.4632234544447553	0.09185740908745442	23.61151655480559	-86.08979216162854	2.878597796141662E-4
14000	-6451.456587497112	-6332.214055001266	-119.24253249584547	-6332.214055001266	90.46056262862045	350.25743746037045	0.5140971490146423	0.2786831319912126	0.1934162160614812	0.279435417101704	0.24846523484560365	0.44491913646778336	2.4632234544447553	0.44491913646778336	0.09185740908745442	2.4632234544447553	0.09185740908745442	25.34314495339728	-90.27227333928057	2.697132766482736E-4
15000	-6450.7343504524015	-6339.657675053009	-111.07667539939175	-6339.657675053009	81.11242998834916	291.5958923945177	0.24008414871640787	0.2786831319912126	0.1934162160614812	0.279435417101704	0.24846523484560365	0.3968944597065582	2.4632234544447553	0.3968944597065582	0.13988208584867962	2.4632234544447553	0.13988208584867962	27.076299228336723	-83.58385932398774	4.107118735348028E-4
16000	-6453.478970246676	-6343.804637754964	-109.67433249171265	-6343.804637754964	86.79060760094238	300.44809346411336	0.325353049395839	0.2786831319912126	0.20083347582933464	0.2720181573338506	0.24846523484560365	0.3968944597065582	2.4632234544447553	0.3968944597065582	0.13988208584867962	2.4632234544447553	0.13988208584867962	15.948165773466968	-86.6658074304235	3.717110566107592E-4
17000	-6448.770840417705	-6341.754181653575	-107.01665876412966	-6341.754181653575	78.91473345354603	277.3718220138129	0.325353049395839	0.2786831319912126	0.20083347582933464	0.2720181573338506	0.24846523484560365	0.3968944597065582	2.4632234544447553	0.3968944597065582	0.13988208584867962	2.4632234544447553	0.13988208584867962	22.51875012163617	-81.63354988427237	4.1973821498853583E-4
18000	-6446.424659072753	-6338.4621030897515	-107.96255598300085	-6338.4621030897515	80.54555477408472	281.2152696437278	0.325353049395839	0.2786831319912126	0.1893317673775655	0.2835198657856198	0.24846523484560365	0.3968944597065582	2.4632234544447553	0.3968944597065582	0.13988208584867962	2.4632234544447553	0.13988208584867962	19.66912703714536	-83.23318057312927	3.662089830297095E-4
19000	-6454.966635302688	-6347.981502290941	-106.98513301174675	-6347.981502290941	73.60131168516203	266.812397174371	0.325353049395839	0.2786831319912126	0.1893317673775655	0.29361358545597976	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	19.682114303316904	-82.56019091168527	3.9129535317719365E-4
20000	-6463.031367992397	-6356.09280952951	-106.9385584628858	-6356.09280952951	68.83308865164534	256.2660549813756	0.325353049395839	0.2786831319912126	0.19621452251861554	0.28673083031492974	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	23.1878819046623	-81.12435086810237	4.0847458305013067E-4
21000	-6452.376443398169	-6346.123724662558	-106.25271873561121	-6346.123724662558	72.66432531492305	262.4106843184969	0.47413186425857456	0.2786831319912126	0.19621452251861554	0.28673083031492974	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	17.987427916901446	-82.32866276194045	3.8237718015347557E-4
22000	-6454.97092492763	-6352.718698807548	-102.25222612008224	-6352.718698807548	60.3322759818721	223.7639371823096	0.7260372535874133	0.2786831319912126	0.19621452251861554	0.28673083031492974	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	17.387970231911968	-79.15159129508098	4.556004507661533E-4
23000	-6460.131712762869	-6344.8509793297135	-115.28073343315575	-6344.8509793297135	83.21470130790047	314.5655531307238	0.14763797380196358	0.2786831319912126	0.19621452251861554	0.28673083031492974	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	20.01009186752937	-89.32255516629041	2.81868937708298E-4
24000	-6454.103020999112	-6340.853916792512	-113.24910420659992	-6340.853916792512	97.36429922939018	329.55896863390836	0.23049305153589722	0.2786831319912126	0.19277900268465303	0.29016635014889225	0.2383715151752437	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	25.38568765938326	-85.17484303809177	3.071855670540508E-4
25000	-6447.051885980121	-6345.245969842462	-101.80591613765982	-6345.245969842462	73.5189216069044	247.39395222693912	0.1620159214423214	0.2810306680623298	0.183007622112794	0.29016635014889225	0.24579535967598554	0.3200867662056594	2.5400311479456543	0.3200867662056594	0.13988208584867962	2.5400311479456543	0.13988208584867962	16.394534563733508	-79.56624420554796	4.417752939087069E-4
