#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6479.401324507583	-6387.74042985127	-91.66089465631251	-6387.74042985127	50.961737639059756	178.5922632607931	0.25484298010536766	0.28385034634295336	0.20260216539936887	0.2743801372547461	0.23916735100293168	0.35079210587883874	2.512920792524897	0.35079210587883874	0.13628710159625895	2.512920792524897	0.13628710159625895	12.339432584315157	-72.81371877126966	6.529310783178189E-4
1000	-6476.788022404223	-6381.693159489083	-95.09486291513942	-6381.693159489083	60.554919558999416	197.58482081499997	0.25484298010536766	0.27280869364069016	0.20260216539936887	0.2743801372547461	0.2502090037051949	0.35079210587883874	2.512920792524897	0.35079210587883874	0.13628710159625895	2.512920792524897	0.13628710159625895	17.656522019989893	-73.59724682896214	6.025320972852094E-4
2000	-6464.6279456754455	-6374.500007858823	-90.12793781662307	-6374.500007858823	50.015697399848065	171.75962530949744	0.25484298010536766	0.27280869364069016	0.20260216539936887	0.2743801372547461	0.2502090037051949	0.35079210587883874	2.512920792524897	0.35079210587883874	0.13628710159625895	2.512920792524897	0.13628710159625895	12.058371449907968	-71.52348019235515	6.7211495350504E-4
3000	-6466.339939046332	-6378.391358545532	-87.94858050079978	-6378.391358545532	49.187071997501306	164.42353452891984	0.25484298010536766	0.27280869364069016	0.20260216539936887	0.2743801372547461	0.2502090037051949	0.345360562109543	2.6193629113031913	0.345360562109543	0.03527652658726052	2.6193629113031913	0.03527652658726052	12.058371449907968	-69.71463354924917	7.327787901739413E-4
4000	-6471.982407526887	-6377.326350159279	-94.65605736760827	-6377.326350159279	58.957089598040035	198.9746598809176	0.25484298010536766	0.27280869364069016	0.20260216539936887	0.2823334819598623	0.2422556590000787	0.3656607863977104	2.51877684451532	0.3656607863977104	0.11556236908696488	2.51877684451532	0.11556236908696488	11.48736313648508	-75.43504066223363	5.530507459474197E-4
5000	-6481.979002825518	-6390.101737063332	-91.87726576218664	-6390.101737063332	49.50773340856213	174.39579131685215	0.12034710470650785	0.27280869364069016	0.20260216539936887	0.2823334819598623	0.2422556590000787	0.4489246827743699	2.449059548003121	0.4489246827743699	0.10201576922250391	2.449059548003121	0.10201576922250391	14.353029687483023	-71.50640297655625	5.438934146056759E-4
6000	-6464.913487370305	-6363.159228718158	-101.75425865214719	-6363.159228718158	64.71267697665023	230.38827902193069	0.12034710470650785	0.2613105869950176	0.1874394636497297	0.2938315886055349	0.2574183607497179	0.4489246827743699	2.4141591008176135	0.4489246827743699	0.13691621640801138	2.4141591008176135	0.13691621640801138	16.832768901224643	-78.99310255889392	4.0766377754254684E-4
7000	-6484.152483577197	-6391.78445479495	-92.36802878224672	-6391.78445479495	41.65318829908652	165.37519700931225	0.12034710470650785	0.26915093230004783	0.1874394636497297	0.2859912433005046	0.2574183607497179	0.4489246827743699	2.4141591008176135	0.4489246827743699	0.13691621640801138	2.4141591008176135	0.13691621640801138	14.40838714782226	-73.49994614351013	7.732941440713875E-4
8000	-6476.422786906869	-6385.874328072413	-90.54845883445611	-6385.874328072413	48.880347895280885	165.86432823571656	0.21329725126259536	0.2813289643644906	0.1874394636497297	0.25659506433047363	0.2746365076553061	0.4489246827743699	2.4141591008176135	0.4489246827743699	0.13691621640801138	2.4141591008176135	0.13691621640801138	14.40838714782226	-70.20551479682348	5.619095000133153E-4
9000	-6476.962516425449	-6384.528284651346	-92.43423177410321	-6384.528284651346	45.83892516449571	167.85073619700833	0.3303944139960594	0.2813289643644906	0.1874394636497297	0.25659506433047363	0.2746365076553061	0.34970167131009333	2.51338211228189	0.34970167131009333	0.13691621640801138	2.51338211228189	0.13691621640801138	14.40838714782226	-72.20852407357138	5.925546013492115E-4
10000	-6456.632320239663	-6364.855799011218	-91.77652122844587	-6364.855799011218	53.97678004849794	183.03100242728436	0.3303944139960594	0.2813289643644906	0.1874394636497297	0.26701143991268966	0.2642201320730901	0.28471484032232885	2.5783689432696546	0.28471484032232885	0.13691621640801138	2.5783689432696546	0.13691621640801138	13.685052067741236	-71.69776221177278	5.710143496077721E-4
11000	-6468.568932374746	-6374.319191228602	-94.2497411461437	-6374.319191228602	53.3037354369991	188.83069258370756	0.3303944139960594	0.2813289643644906	0.19174782287244943	0.26701143991268966	0.25991177285037037	0.28471484032232885	2.5783689432696546	0.28471484032232885	0.13691621640801138	2.5783689432696546	0.13691621640801138	14.759842083922308	-74.31881357773497	6.563908476721411E-4
12000	-6453.531259931843	-6359.5809153312175	-93.95034460062591	-6359.5809153312175	46.20637747915715	171.09752187769047	0.3303944139960594	0.2813289643644906	0.19174782287244943	0.26701143991268966	0.25991177285037037	0.3374189059217831	2.493500417769099	0.3374189059217831	0.1690806763091127	2.493500417769099	0.1690806763091127	16.863331144993975	-72.73255191417276	6.031842127692315E-4
13000	-6484.7887432715825	-6396.713620239768	-88.0751230318144	-6396.713620239768	42.42214799853732	150.0082265639987	0.24377201815699126	0.29120110787734943	0.19174782287244943	0.25713929639983085	0.25991177285037037	0.4248642597073009	2.406055063983581	0.4248642597073009	0.1690806763091127	2.406055063983581	0.1690806763091127	15.035325425662446	-68.9047786284995	7.903513826417213E-4
14000	-6493.608878945382	-6403.03149036098	-90.5773885844017	-6403.03149036098	37.80014760200152	144.92094108003286	0.24377201815699126	0.29120110787734943	0.19174782287244943	0.25713929639983085	0.25991177285037037	0.4248642597073009	2.406055063983581	0.4248642597073009	0.1690806763091127	2.406055063983581	0.1690806763091127	8.034224877477559	-73.71102464414054	6.912679782968404E-4
15000	-6468.550869109222	-6376.245227926081	-92.30564118314133	-6376.245227926081	48.518897927811516	167.94190757195443	0.3408707085243127	0.28113307809570753	0.18211674116303544	0.26720732618147275	0.2695428545597844	0.2849388403670716	2.54598048332381	0.2849388403670716	0.1690806763091127	2.54598048332381	0.1690806763091127	12.941885262219973	-72.53414404036698	5.71271518352509E-4
