#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6739.6680750899195	-6678.386313353924	-61.2817617359953	-6678.386313353924	31.056060836991115	84.39381296283291	0.13500054636161102	0.27731464159522173	0.16702187453976527	0.28578141263674156	0.26988207122827357	0.7177524276093215	2.194288271793012	0.7177524276093215	0.08795930059764345	2.194288271793012	0.08795930059764345	3.3515999981907294	-49.409199510559574	0.0016158206370615606
1000	-6744.77991485498	-6683.960069016745	-60.819845838235224	-6683.960069016745	30.540730720235278	84.35803212818166	0.13500054636161102	0.26737366383895406	0.17696285229603292	0.28578141263674156	0.26988207122827357	0.7177524276093215	2.194288271793012	0.7177524276093215	0.08795930059764345	2.194288271793012	0.08795930059764345	4.820038832305987	-48.95127896829642	0.0017870576061178142
2000	-6876.131716417717	-6820.8551896014305	-55.27652681628695	-6820.8551896014305	22.826461039743187	65.49033717593956	0.29213225760346223	0.27768514674008293	0.17696285229603292	0.2754699297356127	0.26988207122827357	0.7177524276093215	2.194288271793012	0.7177524276093215	0.08795930059764345	2.194288271793012	0.08795930059764345	3.5776476787781735	-44.881954784038186	0.002577269995174065
3000	-6885.068771046141	-6833.023137962322	-52.04563308381908	-6833.023137962322	22.725356714223867	62.840701035726696	0.2163532868941766	0.27768514674008293	0.17696285229603292	0.2754699297356127	0.26988207122827357	0.8192820883452309	2.0927586110571026	0.8192820883452309	0.08795930059764345	2.0927586110571026	0.08795930059764345	3.958147954802437	-42.59558495962769	0.0034263448011671092
4000	-6939.93587140914	-6896.416848694709	-43.51902271443085	-6896.416848694709	22.767736968562165	52.65912516376857	0.29789882678564183	0.26689929684869074	0.18774870218742512	0.2754699297356127	0.26988207122827357	0.9809260584907891	1.8553487273385776	0.9809260584907891	0.16372521417061026	1.8553487273385776	0.16372521417061026	3.1240534195019474	-34.721097071298345	0.004069148914049909
5000	-6859.3505119561805	-6810.470898852435	-48.87961310374545	-6810.470898852435	24.06080215138737	57.53484943414024	0.29789882678564183	0.26689929684869074	0.19798571100422477	0.265232920918813	0.26988207122827357	0.866960368751371	1.8553487273385776	0.866960368751371	0.2776909039100284	1.8553487273385776	0.2776909039100284	2.727952664989766	-36.73960170781856	0.001528116706144714
6000	-6895.93297568956	-6847.405252569962	-48.52772311959864	-6847.405252569962	24.31456994022786	59.61773690984513	0.29789882678564183	0.26689929684869074	0.19035874592689025	0.2728598859961475	0.26988207122827357	0.7072612389417605	1.8553487273385776	0.7072612389417605	0.43739003371963886	1.8553487273385776	0.43739003371963886	2.7530175231651377	-37.78674126816052	0.002239957476476058
7000	-6798.50878252843	-6750.490442985185	-48.01833954324536	-6750.490442985185	21.984996791918277	55.84410117847628	0.29789882678564183	0.26689929684869074	0.19035874592689025	0.2728598859961475	0.26988207122827357	0.8570581081853913	1.7055518580949467	0.8570581081853913	0.43739003371963886	1.7055518580949467	0.43739003371963886	2.3825854574988528	-38.09310154258859	0.0027999195100789844
8000	-6836.338797907967	-6794.641499425775	-41.69729848219255	-6794.641499425775	20.84216536298676	48.11799212929083	0.29789882678564183	0.26689929684869074	0.19035874592689025	0.2728598859961475	0.26988207122827357	0.8570581081853913	1.7055518580949467	0.8570581081853913	0.43739003371963886	1.7055518580949467	0.43739003371963886	2.3825854574988528	-32.99510495872639	0.00406393359980076
9000	-6672.58372247013	-6616.510513433275	-56.07320903685464	-6616.510513433275	22.39060719251276	65.08600316593937	0.29789882678564183	0.26689929684869074	0.18558742934468225	0.2728598859961475	0.2746533878104816	0.7597994898999022	1.9625764791323108	0.7597994898999022	0.2776240309677639	1.9625764791323108	0.2776240309677639	4.382286436020778	-44.812517862878614	0.0021355412864172405
10000	-6814.185245104943	-6759.981993448534	-54.203251656408675	-6759.981993448534	19.498981911044414	56.81311953571763	0.13808482396347369	0.26203686735217735	0.18717550709140357	0.2728598859961475	0.27792773956027367	0.6520945974657644	2.127961754935993	0.6520945974657644	0.21994364759821974	2.127961754935993	0.21994364759821974	5.1714381946663845	-43.985957773160784	0.002941981874355979
11000	-6751.0331324880335	-6695.591094321371	-55.44203816666192	-6695.591094321371	19.998728611574656	60.84072895771774	0.1	0.26203686735217735	0.18717550709140357	0.2728598859961475	0.27792773956027367	0.5128227297332077	2.127961754935993	0.5128227297332077	0.3592155153307764	2.127961754935993	0.3592155153307764	4.429821177308622	-44.780503735907054	0.002400807419934209
12000	-6781.119790440767	-6728.412861630825	-52.70692880994169	-6728.412861630825	20.53110432195646	54.74827622782568	0.1	0.26203686735217735	0.18717550709140357	0.2728598859961475	0.27792773956027367	0.42536542039839265	2.038625946290578	0.42536542039839265	0.5360086333110063	2.038625946290578	0.5360086333110063	5.04526094323411	-42.09003772101179	0.0025591534148362975
13000	-6682.872060573594	-6628.78440832656	-54.087652247034384	-6628.78440832656	19.752736261165985	56.851339553219866	0.1	0.26203686735217735	0.18717550709140357	0.2728598859961475	0.27792773956027367	0.42536542039839265	2.038625946290578	0.42536542039839265	0.5360086333110063	2.038625946290578	0.5360086333110063	2.748908585902667	-43.72456524549015	0.00235681033111614
14000	-6912.594836517661	-6857.115641318198	-55.4791951994631	-6857.115641318198	19.97667546077016	61.77171487811982	0.14467122028842594	0.2707159208356665	0.19276089287114878	0.2728598859961475	0.2636633002970393	0.42536542039839265	2.038625946290578	0.42536542039839265	0.5360086333110063	2.038625946290578	0.5360086333110063	4.125061917218489	-44.79300576035564	0.0023593405858503497
15000	-6720.82762058128	-6659.358882545525	-61.46873803575429	-6659.358882545525	37.38172122042674	95.19378889146604	0.14467122028842594	0.2773069883753462	0.19276089287114878	0.3101243682252043	0.21980775052830293	0.42536542039839265	2.038625946290578	0.42536542039839265	0.5360086333110063	2.038625946290578	0.5360086333110063	4.853212582079131	-48.92864353616997	0.0015014672175466186
16000	-6742.841215321374	-6671.2101684734935	-71.63104684788068	-6671.2101684734935	24.353643390541734	91.6462385161633	0.28005553593707183	0.2773069883753462	0.18117911314075882	0.3101243682252043	0.23138953025869288	0.49871473977316727	2.2137204079019437	0.49871473977316727	0.28756485232486606	2.2137204079019437	0.28756485232486606	5.765279911195959	-59.64978953243483	0.0019534473799943963
