#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-34537.527131433075	-34514.727343063016	-22.799788370056092	-34514.727343063016	14.928844387833575	28.246914193045512	1.6233452763922458	0.547962868902925	0.269275317162444	0.04651357609516499	0.13624823783947143	1.8228548912413771	0.15118230177311087	1.8228548912413771	1.0259628069855036	0.15118230177311087	1.0259628069855036	1.2966051790834607	-20.608304538656363	1.0377547548418786
1000	-21260.784098820575	-21241.351399071635	-19.43269974893893	-21241.351399071635	14.659467873173696	27.949657092104434	1.3322098170494416	0.5158339424902743	0.2817453600967667	0.06557167866984383	0.13684901874312067	1.6831372582085913	0.15118230177311087	1.6831372582085913	1.1656804400182894	0.15118230177311087	1.1656804400182894	0.9008397661936022	-17.773075886131842	0.4345012720391707
2000	-32245.543254609645	-32218.450039186606	-27.093215423039776	-32218.450039186606	15.860431002909012	35.06015111375869	1.3322098170494416	0.5158339424902743	0.2817453600967667	0.0741147723866385	0.12830592502632598	1.6831372582085913	0.15118230177311087	1.6831372582085913	1.1656804400182894	0.15118230177311087	1.1656804400182894	1.636649915207541	-25.096497037668886	0.9140484535742913
3000	-27834.859077529018	-27806.66839913032	-28.19067839869536	-27806.66839913032	14.760451393953835	31.516725874035785	1.3322098170494416	0.5158339424902743	0.2817453600967667	0.0741147723866385	0.12830592502632598	1.8163654610049316	0.15118230177311087	1.8163654610049316	1.0324522372219491	0.15118230177311087	1.0324522372219491	2.23597243270004	-25.999294387588517	0.7504858817596771
4000	-24098.689120428255	-24075.010303026465	-23.678817401789736	-24075.010303026465	14.4271740684731	29.474069341331912	1.3322098170494416	0.5050480925988821	0.2925312099881589	0.0741147723866385	0.12830592502632598	1.7927305060957868	0.07709092560935026	1.7927305060957868	1.1301785682948546	0.07709092560935026	1.1301785682948546	1.3076221297848247	-21.88861904885598	0.5498558966427922
5000	-17426.990240859723	-17394.098206482613	-32.89203437710809	-17394.098206482613	15.14006946610691	37.60441015170609	0.8455885210801696	0.5259240748592721	0.2925312099881589	0.07679586869306462	0.10474884645950983	1.4933952579284198	0.12974019057327218	1.4933952579284198	1.3768645514982998	0.12974019057327218	1.3768645514982998	1.70853049285757	-31.268782853036974	0.2840765319669203
6000	-12717.62105656729	-12686.69370998801	-30.92734657927996	-12686.69370998801	24.46869929417976	49.082940395643966	0.420812457004728	0.5259240748592721	0.2936025681459294	0.07679586869306462	0.1036774883017394	1.5573590234022943	0.12974019057327218	1.5573590234022943	1.3129007860244253	0.12974019057327218	1.3129007860244253	1.4473571946673651	-28.560013686034335	0.06872317489197083
7000	-12690.49735957841	-12667.398048601784	-23.099310976625027	-12667.398048601784	15.587618013639007	30.742996426202712	0.420812457004728	0.5259240748592721	0.2936025681459294	0.07679586869306462	0.1036774883017394	1.5343689584097115	0.059898029257228105	1.5343689584097115	1.405733012333052	0.059898029257228105	1.405733012333052	1.2926607086621942	-21.06043206154063	0.08443117451462481
8000	-14773.427616445862	-14746.127533790952	-27.300082654910643	-14746.127533790952	17.82385434549107	37.20768576239091	0.420812457004728	0.5259240748592721	0.2936025681459294	0.07679586869306462	0.1036774883017394	1.5343689584097115	0.059898029257228105	1.5343689584097115	1.405733012333052	0.059898029257228105	1.405733012333052	1.3780850086360241	-26.10776492393528	0.221694196497211
9000	-14626.232995346849	-14598.778055906176	-27.454939440673186	-14598.778055906176	15.689386032411393	32.798682199839206	0.420812457004728	0.5428934024721428	0.2936025681459294	0.05982654108019386	0.1036774883017394	1.4295338256069217	0.059898029257228105	1.4295338256069217	1.5105681451358417	0.059898029257228105	1.5105681451358417	1.4580721767097904	-26.322929717641422	0.26264978992329924
10000	-14770.877737429715	-14749.23310385234	-21.644633577374936	-14749.23310385234	15.13549912064702	29.20338333517831	0.420812457004728	0.5428934024721428	0.2936025681459294	0.05982654108019386	0.1036774883017394	1.2641485498032397	0.2252833050609101	1.2641485498032397	1.5105681451358417	0.2252833050609101	1.5105681451358417	1.397432259603834	-20.58515161517328	0.29108046927405373
11000	-13156.699110667128	-13143.36805939993	-13.331051267198012	-13143.36805939993	15.19643196573467	25.025855471021803	0.420812457004728	0.5428934024721428	0.29464492211623494	0.06978571984569411	0.0926759555659336	1.392198984072932	0.2252833050609101	1.392198984072932	1.3825177108661493	0.2252833050609101	1.3825177108661493	0.6264871611973537	-11.781894682636338	0.10763649629510079
12000	-13453.361752847466	-13443.208145799097	-10.153607048368464	-13443.208145799097	15.21519003372645	23.721950131924526	0.420812457004728	0.5428934024721428	0.29464492211623494	0.06978571984569411	0.0926759555659336	1.3327681917171883	0.2252833050609101	1.3327681917171883	1.441948503221893	0.2252833050609101	1.441948503221893	0.7249675532151924	-8.894956048302546	0.14782785458347084
13000	-12732.050529306724	-12731.566372296289	-0.4841570104342904	-12731.566372296289	14.267314092304797	19.530939188424146	0.2893902652983614	0.5365542150711322	0.29464492211623494	0.06140216774590696	0.1073986950667313	1.5889663317336522	0.2131068975759844	1.5889663317336522	1.197926770690355	0.2131068975759844	1.197926770690355	0.49716927970496977	0.31475111441882764	0.22863648962750435
14000	-12866.317364492963	-12863.830159159743	-2.4872053332198547	-12863.830159159743	15.367613841260695	21.49849292725269	0.2893902652983614	0.5365542150711322	0.29464492211623494	0.06140216774590696	0.1073986950667313	1.5889663317336522	0.11282677488060638	1.5889663317336522	1.298206893385733	0.11282677488060638	1.298206893385733	0.32496981041413775	-1.8601494511018315	0.5666842989904592
15000	-13436.893750253268	-13423.162221768564	-13.731528484704096	-13423.162221768564	15.079961735422737	26.188320477470352	0.2893902652983614	0.5439409734417283	0.2728031617042936	0.07478300645186597	0.10847285840211757	1.4025908443636093	0.30459826409230695	1.4025908443636093	1.2928108915440752	0.30459826409230695	1.2928108915440752	0.6977049505291967	-13.028155051347955	1.166030957757722
16000	-14333.188727352246	-14319.001788828567	-14.18693852367948	-14319.001788828567	14.340598456939308	25.642142719204482	0.2893902652983614	0.526038601272413	0.2907055338736089	0.07478300645186597	0.10847285840211757	1.4025908443636093	0.5679943534096528	1.4025908443636093	1.0294148022267295	0.5679943534096528	1.0294148022267295	0.6541159981989433	-13.028078621905918	2.309075978523674
17000	-59873.02171134578	-59859.16430394525	-13.857407400527524	-59859.16430394525	14.157835197734052	22.978582302485826	0.7035865578830633	0.526038601272413	0.3298820987425387	0.04902353173549603	0.09505576824955775	1.4025908443636093	0.5679943534096528	1.4025908443636093	1.0294148022267295	0.5679943534096528	1.0294148022267295	0.8070035583483214	-10.23398367847739	10.095856143197278
18000	-80546.78771087973	-80538.45692560181	-8.330785277904038	-80538.45692560181	14.897232383500011	22.080974310849253	0.7035865578830633	0.5421293366059518	0.35647925530894387	0.032932796401957225	0.06845861168315262	0.7625562119141154	1.844975254540779	0.7625562119141154	0.3924685335450973	1.844975254540779	0.3924685335450973	0.471684984055953	-4.659843529957071	10.512164284643378
19000	-24880.59315305894	-24860.853246700433	-19.73990635850844	-24860.853246700433	15.36791885977565	28.447112316278332	0.7035865578830633	0.5000080504087593	0.3024601373747563	0.08695191433614483	0.11057989788034513	0.7625562119141154	1.844975254540779	0.7625562119141154	0.3924685335450973	1.844975254540779	0.3924685335450973	0.74241620007378	-18.48068402910406	1.491860474829995
20000	-38801.625721638884	-38795.520573510556	-6.105148128326988	-38795.520573510556	14.404605172966953	21.169362183334037	0.7035865578830633	0.5000080504087593	0.3413595510346443	0.10087857850940567	0.057753820047196244	0.7625562119141154	1.844975254540779	0.7625562119141154	0.3924685335450973	1.844975254540779	0.3924685335450973	0.30687136237289864	-3.753555196976263	4.238841667838032
21000	-15803.221769840997	-15803.156824095006	-0.06494574599074188	-15803.156824095006	14.34709818411804	19.916178578770385	0.48124720601740667	0.5000080504087593	0.30703146187928143	0.16534983150603816	0.027610656205926648	1.1405329770005395	1.844975254540779	1.1405329770005395	0.014491768458673282	1.844975254540779	0.014491768458673282	0.40477695833442556	0.8417057316708895	1.1331123497952464
22000	-14625.4998827422	-14624.548046748738	-0.9518359934620664	-14624.548046748738	15.010585300811417	20.529770787429545	0.48124720601740667	0.42383681184654404	0.30703146187928143	0.16534983150603816	0.10378189476814188	1.1405329770005395	1.844975254540779	1.1405329770005395	0.014491768458673282	1.844975254540779	0.014491768458673282	0.48662818556587517	-0.024397954380195985	1.259819735700666
23000	-13512.50172663199	-13487.761810467047	-24.739916164943217	-13487.761810467047	14.55844857230558	30.608840564565757	0.24881900408606902	0.42383681184654404	0.3646398334012606	0.10774145998405901	0.10378189476814188	0.4180681366362506	2.5674400949050677	0.4180681366362506	0.014491768458673282	2.5674400949050677	0.014491768458673282	1.4809405334396237	-22.46745189594746	4.947599004596056
24000	-13371.723089007191	-13348.53254068089	-23.19054832630094	-13348.53254068089	15.191952314670532	30.84740470902687	0.24881900408606902	0.42383681184654404	0.3646398334012606	0.10774145998405901	0.10378189476814188	0.010225640272434666	2.3971771739483847	0.010225640272434666	0.5925971857791723	2.3971771739483847	0.5925971857791723	1.2689626871434403	-21.86538391264043	2.329247974953753
25000	-12305.611426579839	-12285.22337148157	-20.388055098268367	-12285.22337148157	15.120115981098909	29.58282094950887	0.24881900408606902	0.4847184877391265	0.3416226350071741	0.06987698248556308	0.10378189476814188	0.010225640272434666	1.8265023259547248	0.010225640272434666	1.1632720337728322	1.8265023259547248	1.1632720337728322	1.1637939344425694	-19.678286029298754	0.36824378828162346
26000	-14625.660072478764	-14600.620936458463	-25.03913602030182	-14600.620936458463	14.39864812664273	29.727409670730697	0.24881900408606902	0.41321343307101543	0.3416226350071741	0.06987698248556308	0.17528694943625295	0.010225640272434666	2.2843831184365495	0.010225640272434666	0.7053912412910075	2.2843831184365495	0.7053912412910075	1.142918440517785	-21.52042333772352	11.432984136727496
27000	-13048.812894413857	-13029.705584528245	-19.10730988561163	-13029.705584528245	14.754726079329977	27.565753384305733	0.24881900408606902	0.4912299676772434	0.2636061004009461	0.06987698248556308	0.17528694943625295	0.25785032447211276	2.2843831184365495	0.25785032447211276	0.4577665570913294	2.2843831184365495	0.4577665570913294	0.8091261022694815	-18.048230844233718	2.073996154752198
28000	-14641.919466788704	-14619.793188798816	-22.126277989888777	-14619.793188798816	14.723695167178384	28.427657756991813	0.24881900408606902	0.5661078506758019	0.18872821740238757	0.06987698248556308	0.17528694943625295	0.25785032447211276	1.5093719094714433	0.25785032447211276	1.2327777660564356	1.5093719094714433	1.2327777660564356	1.1064789764187082	-19.092905638489043	8.846436489789841
29000	-13454.667851991877	-13416.299113997062	-38.36873799481559	-13416.299113997062	21.89024708212786	51.81093950117371	0.24881900408606902	0.5661078506758019	0.14915704766966723	0.06987698248556308	0.2148581191689733	0.25785032447211276	1.5093719094714433	0.25785032447211276	1.2327777660564356	1.5093719094714433	1.2327777660564356	1.5103006854086904	-37.19710682146651	1.6990197139493934
30000	-13036.115841638684	-13011.85174505033	-24.26409658835444	-13011.85174505033	14.78627275848636	32.44038764837082	0.24881900408606902	0.5661078506758019	0.20749117831377992	0.06987698248556308	0.1565239885248606	0.072621665919822	0.49267899732722353	0.072621665919822	2.434699336752946	0.49267899732722353	2.434699336752946	1.2148128498071513	-23.56797945973761	0.425868131265887
31000	-11606.7760789238	-11566.73563047123	-40.040448452570004	-11566.73563047123	18.45064884352682	49.31212502387829	0.11177322169489294	0.5661078506758019	0.20749117831377992	0.06987698248556308	0.1565239885248606	0.072621665919822	1.0103137369467068	0.072621665919822	1.9170645971334628	1.0103137369467068	1.9170645971334628	3.1440278318547903	-38.552608654981924	1.2705001320989822
32000	-10366.052483661675	-10333.032974258345	-33.01950940332888	-10333.032974258345	15.396509677389577	39.070505388991734	0.11177322169489294	0.5850328128434329	0.051570348237717376	0.13893565878558206	0.22446118013327324	0.072621665919822	1.5313996266856305	0.072621665919822	1.3959787073945393	1.5313996266856305	1.3959787073945393	1.7085563806857094	-32.1375976279641	0.2889836727519895
33000	-11571.533709610781	-11548.237918113546	-23.295791497236507	-11548.237918113546	15.21584492148187	30.434492255808987	0.11177322169489294	0.5850328128434329	0.16411122138664402	0.11889270137870378	0.1319632643912249	0.072621665919822	1.5313996266856305	0.072621665919822	1.3959787073945393	1.5313996266856305	1.3959787073945393	0.8815202634038654	-19.818245761865438	12.60264241679416
34000	-12075.354064426467	-12065.351382285839	-10.002682140629016	-12065.351382285839	14.662619776840248	21.709763379905226	0.11177322169489294	0.6388274120862212	0.16411122138664402	0.11889270137870378	0.07816866514843657	0.072621665919822	1.5313996266856305	0.072621665919822	1.3959787073945393	1.5313996266856305	1.3959787073945393	0.5814977102579164	-5.369013943663381	22.127526806044344
