Sample	likelihood
0	-3440.224363105982
500	-3448.318257090159
1000	-3467.4663687011043
1500	-3497.499184862862
2000	-3481.4022465818102
2500	-3511.8783768117987
3000	-3456.2311422323037
3500	-3454.2535188755032
4000	-3477.4985389824506
4500	-3461.6665137714836
5000	-3465.1615079087123
5500	-3491.2047416271384
6000	-3482.970301000212
6500	-3471.947187351005
7000	-3488.3262820775612
7500	-3512.2332868268063
8000	-3511.14406018987
8500	-3504.6562476801946
9000	-3523.666661733844
9500	-3524.361954676233
10000	-3508.1053209420597
10500	-3485.6245518362407
11000	-3481.5334468508163
11500	-3473.345895631948
12000	-3471.649649098496
12500	-3478.7872369286397
13000	-3497.088198440622
13500	-3476.0083579007874
14000	-3460.9845847998513
14500	-3472.4270042756043
15000	-3482.3018447013865
15500	-3503.0859748248486
16000	-3522.998731185252
16500	-3503.2802314373243
17000	-3484.464574763383
17500	-3485.6046942747253
18000	-3491.296537503394
18500	-3478.658018913248
19000	-3494.488690477958
19500	-3499.9686360210394
20000	-3481.8988926301076
20500	-3501.5877140028624
21000	-3480.5564100100323
21500	-3468.300852823675
22000	-3480.976831047961
22500	-3472.1571945117007
23000	-3503.46973247753
23500	-3459.526605770876
24000	-3472.100590743179
24500	-3448.4802892826824
25000	-3457.7710170325254
25500	-3468.462763881126
26000	-3465.898583277212
26500	-3454.5943425778783
27000	-3461.6653193102347
27500	-3466.5542845264395
28000	-3453.0138523035034
28500	-3451.3614317645156
29000	-3485.7701433261786
29500	-3490.3556733337737
30000	-3500.30238627324
30500	-3462.6569442675973
31000	-3463.230756120971
31500	-3444.1475223272573
32000	-3455.455287486094
32500	-3476.8709053467246
33000	-3474.1233556026273
33500	-3451.2489049788137
34000	-3460.5697040919435
34500	-3465.321713641506
35000	-3448.582407141824
35500	-3474.894198658805
36000	-3454.7167502208663
36500	-3480.11809750831
37000	-3449.8904362547846
37500	-3479.1546414972927
38000	-3469.1258490025543
38500	-3459.939955737931
39000	-3460.4192493312817
39500	-3488.3908285361035
40000	-3489.610550271132
