#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-11670.649289605992	-11635.555635313845	-35.09365429214633	-11635.555635313845	27.561956202216095	147.23977937891692	0.3129931939999195	0.1962466568447922	0.260679326083921	0.23008082307136485	0.17589291611629004	1.6996284374539954	0.29826503762884893	0.17589291611629004	3.3520556550557337	0.29826503762884893	0.8570366434168797	13.682296708949098	-76.7437891330527	0.07706944751155378	4.3907405213326577E-4	1.3562660134595232E-9	0.08504910778167574	4.331298983463169E-4
1000	-11772.846782234514	-11704.894500170127	-67.95228206438784	-11704.894500170127	29.415507118946543	162.67473985857814	0.3129931939999195	0.1962466568447922	0.260679326083921	0.23008082307136485	0.07394990580233006	1.6996284374539954	0.29826503762884893	0.07394990580233006	3.5559416756836537	0.29826503762884893	0.8570366434168797	13.2013867971845	-80.01921712038789	0.23193079734425226	5.440723044506511E-4	1.0118523573765712E-8	0.18174413525563832	5.490595090131285E-4
2000	-11729.259102704911	-11652.438724795122	-76.820377909789	-11652.438724795122	32.16404703945305	155.74625464221288	0.30230932528540067	0.1952962103543563	0.2597743489425967	0.2426201154176439	0.07394990580233006	1.6996284374539954	0.29826503762884893	0.07394990580233006	3.5559416756836537	0.29826503762884893	0.8570366434168797	12.652389309381297	-76.35211772582142	0.2814419894830915	5.506622673470169E-4	2.657429306778906E-8	0.30217329166727425	5.512153959268442E-4
3000	-11729.958827438995	-11654.248759903874	-75.71006753512061	-11654.248759903874	36.869598688452335	156.0089552903573	0.31043430982539555	0.1952962103543563	0.2516493644026018	0.2426201154176439	0.07394990580233006	1.7702713473502012	0.29826503762884893	0.07394990580233006	3.485298765787448	0.29826503762884893	0.8570366434168797	21.454047014200302	-73.97080186817949	0.26851402709755784	5.781395156481445E-4	1.6279296582625635E-8	0.2370176628367387	5.09249372338112E-4
4000	-11744.189242212728	-11687.335280130763	-56.8539620819654	-11687.335280130763	30.436498058677394	133.66531953396503	0.31043430982539555	0.1952962103543563	0.2516493644026018	0.2426201154176439	0.07394990580233006	1.8848969558658988	0.29826503762884893	0.07394990580233006	3.3706731572717503	0.29826503762884893	0.8570366434168797	12.191695571072534	-70.28467056895525	0.1813606409147647	5.234744016346075E-4	1.1521639048330982E-8	0.19954467240495669	5.588511546887911E-4
5000	-11732.217654677028	-11685.132427822144	-47.08522685488381	-11685.132427822144	33.0694768210563	138.53028886241884	0.3010956037161052	0.20463491646364665	0.24260435063804625	0.25166512918219947	0.07394990580233006	1.8848969558658988	0.29826503762884893	0.07394990580233006	3.3706731572717503	0.29826503762884893	0.8570366434168797	12.4208623001172	-68.68806561165403	0.178663260483046	4.5892091864529615E-4	4.927844751118331E-9	0.15127817602571694	4.7885564504717803E-4
6000	-11653.477788154762	-11624.459455129427	-29.01833302533472	-11624.459455129427	40.89346790232497	175.91734013844416	0.3010956037161052	0.19713804506413715	0.24260435063804625	0.25916200058170896	0.07394990580233006	2.0103159309486287	0.29826503762884893	0.07394990580233006	3.2452541821890204	0.29826503762884893	0.8570366434168797	17.500962530033622	-73.81923084606211	0.07067623849019575	4.155436515480996E-4	9.721621170520081E-10	0.0769330588231009	4.065062375677711E-4
7000	-11696.19142993339	-11629.756651995582	-66.43477793780741	-11629.756651995582	29.87680866611869	139.8161847433238	0.3010956037161052	0.2070953216124645	0.24260435063804625	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	17.223898761571288	-71.04259320919985	0.2158918914196661	4.700753022138887E-4	1.0560607304871086E-8	0.2180444194391488	4.576286881647998E-4
8000	-11689.060279027115	-11624.70228693283	-64.35799209428427	-11624.70228693283	30.509002945562244	127.41165339515834	0.3010956037161052	0.2070953216124645	0.24260435063804625	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	13.991903881186024	-67.11863172429274	0.22295565966406639	5.095145071831959E-4	1.288602780269859E-8	0.24505400558187945	4.3558069669621805E-4
9000	-11703.593498204298	-11652.690631325248	-50.90286687905023	-11652.690631325248	30.44914531586108	128.3980349249547	0.3102548411008364	0.2070953216124645	0.23344511325331507	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	13.991903881186024	-68.45974682805792	0.17460580788297983	5.526865062934271E-4	8.163708447687438E-9	0.1717893692234195	5.26312663933455E-4
10000	-11730.822541570891	-11690.788598303692	-40.03394326719816	-11690.788598303692	23.027826872989024	108.93816899659643	0.30271247025683934	0.21463769245646155	0.23344511325331507	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	9.554260238257877	-65.88395149790071	0.16771732872758943	7.924594724767741E-4	1.1329233971629181E-8	0.13412483399620123	7.877695577285793E-4
11000	-11773.743789832772	-11690.90199654712	-82.8417932856513	-11690.90199654712	31.350584853665726	127.83823659464474	0.3153936349384911	0.2019565277748098	0.23344511325331507	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	9.745215933863488	-67.67804218319007	0.4510985138745334	6.156430192123858E-4	1.14122943292668E-7	0.4498170090908014	7.952120482738094E-4
12000	-11731.488129049636	-11685.750059255517	-45.738069794118196	-11685.750059255517	28.753258394583522	119.6020952170125	0.3153936349384911	0.2019565277748098	0.23344511325331507	0.24920472403338162	0.2049008965477263	2.0968069965618454	0.16731404688345267	0.2049008965477263	3.1587631165758037	0.16731404688345267	0.8570366434168797	10.953861749033688	-65.99219669890924	0.21230125455743	8.377756843267442E-4	1.3760060426607381E-8	0.13436027846320114	8.617606995492328E-4
13000	-11736.775262083045	-11684.705161453612	-52.070100629432545	-11684.705161453612	30.38368716245226	117.68905852331433	0.3153936349384911	0.2019565277748098	0.23344511325331507	0.24920472403338162	0.2049008965477263	1.9664072730387592	0.2434508239072925	0.2049008965477263	3.1368892860512103	0.2434508239072925	0.8570366434168797	10.953861749033688	-64.05495783595015	0.24055562744560588	6.955885301725808E-4	2.0932268050131123E-8	0.20193410411039106	7.689468710955471E-4
14000	-11805.977467893557	-11733.666384225624	-72.31108366793423	-11733.666384225624	26.727850335413322	124.49082724893549	0.30754424628191257	0.2019565277748098	0.23344511325331507	0.25705411268996015	0.2049008965477263	1.9664072730387592	0.2434508239072925	0.2049008965477263	3.1368892860512103	0.2434508239072925	0.8570366434168797	9.642965383583004	-70.03620540938391	0.30786112762230533	6.278919357880203E-4	3.305292227054375E-8	0.28524219525712247	6.218963825488263E-4
15000	-11739.919674285058	-11654.994630641762	-84.9250436432958	-11654.994630641762	32.045417354073464	130.77795077257284	0.30754424628191257	0.2019565277748098	0.23344511325331507	0.25705411268996015	0.2049008965477263	1.9664072730387592	0.2434508239072925	0.2049008965477263	3.1368892860512103	0.2434508239072925	0.8570366434168797	8.612564495429144	-69.63975587282619	0.5167846984202776	4.62135276750182E-4	3.941800881269676E-8	0.4213240135944763	4.916181076663957E-4
