#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-10164.080039600844	-10146.760019972762	-17.32001962808165	-10146.760019972762	14.278641426456547	25.45512599127938	0.1	0.11143060045831865	0.30223402819156936	0.29044721559753134	0.2958881557525832	0.06101872135419262	2.7306290460490716	0.06101872135419262	0.2083522325967193	2.7306290460490716	0.2083522325967193	1.1250598751001968	-16.291136095340004	1.3104366303080086
1000	-9971.223031831618	-9948.051742200225	-23.171289631393577	-9948.051742200225	16.73376597526021	33.19685616573417	0.1	0.10086592516879346	0.30223402819156936	0.30101189088705654	0.2958881557525832	0.06101872135419262	2.7306290460490716	0.06101872135419262	0.2083522325967193	2.7306290460490716	0.2083522325967193	0.8854827442269485	-22.203368261097665	0.816210875578237
2000	-10259.573777670033	-10225.41494520218	-34.15883246785408	-10225.41494520218	14.90080303315422	38.86881466010428	0.1	0.10495890705249677	0.30223402819156936	0.2969189090033532	0.2958881557525832	0.06101872135419262	2.8412127653944492	0.06101872135419262	0.09776851325134192	2.8412127653944492	0.09776851325134192	2.268635115687122	-33.220788418969654	1.405052365823832
3000	-10948.972826648733	-10906.982219341266	-41.990607307466675	-10906.982219341266	15.929616758357705	48.61358447374638	0.1	0.10495890705249677	0.31082712846203797	0.2969189090033532	0.2872950554821146	0.14848207957249382	2.8412127653944492	0.14848207957249382	0.010305155033040733	2.8412127653944492	0.010305155033040733	3.167400054455372	-40.130476564822175	3.538247321267912
4000	-10684.228335796493	-10625.322894231262	-58.90544156523259	-10625.322894231262	34.89913881183686	104.83395422122223	0.1	0.09518044255452511	0.2995073052772694	0.32115263758919926	0.2841596145790088	0.14848207957249382	2.8412127653944492	0.14848207957249382	0.010305155033040733	2.8412127653944492	0.010305155033040733	4.070870341507299	-57.89513143653002	0.7150922016371611
5000	-10613.429200576973	-10560.138206658756	-53.290993918217545	-10560.138206658756	30.72282961745922	90.63229664148369	0.1	0.09518044255452511	0.2915766435317857	0.32115263758919926	0.29209027632449247	0.3099065727918898	2.535489155773838	0.3099065727918898	0.154604271434256	2.535489155773838	0.154604271434256	5.7852547467970075	-51.57449039693363	0.2500925691544331
6000	-9866.092426045785	-9829.122822741772	-36.96960330401221	-9829.122822741772	16.19755682510774	44.9970066757986	0.1	0.09518044255452511	0.28376289693929235	0.32443498849243224	0.29662167201375284	0.4114717543886536	2.535489155773838	0.4114717543886536	0.05303908983749224	2.535489155773838	0.05303908983749224	2.174463418775296	-35.588686935215904	0.12870829661971883
7000	-9849.003111550304	-9801.039847912514	-47.963263637790135	-9801.039847912514	16.18824908953315	55.865960734213076	0.1	0.09518044255452511	0.28376289693929235	0.32443498849243224	0.29662167201375284	0.1759990178022422	2.6462075206052744	0.1759990178022422	0.17779346159246703	2.6462075206052744	0.17779346159246703	3.4401119972713894	-46.739308704288355	0.1924000824556545
8000	-10369.437690692863	-10320.124766006518	-49.312924686345234	-10320.124766006518	16.721913238362685	59.14869576400949	0.1	0.10735847461896789	0.28376289693929235	0.30625394071706535	0.30262468772467693	0.1759990178022422	2.53215901491824	0.1759990178022422	0.2918419672795014	2.53215901491824	0.2918419672795014	4.446872450640126	-48.21346137714999	0.49682098387931867
9000	-10556.465514747231	-10500.418645724261	-56.046869022970036	-10500.418645724261	16.531546409012385	68.99765367578156	0.1	0.11452573782085158	0.27659563373740864	0.30625394071706535	0.30262468772467693	0.07874039951675313	2.629417633203729	0.07874039951675313	0.2918419672795014	2.629417633203729	0.2918419672795014	5.966891888878909	-54.487329670111556	0.5799336716757277
10000	-13242.616445182839	-13191.040980858817	-51.57546432402147	-13191.040980858817	22.758736108377892	70.67458974436886	0.23971469041412427	0.11452573782085158	0.27659563373740864	0.30625394071706535	0.30262468772467693	0.07874039951675313	2.629417633203729	0.07874039951675313	0.2918419672795014	2.629417633203729	0.2918419672795014	3.726414201143574	-49.813226246390784	2.533779325365474
11000	-11129.57157663615	-11071.224067712512	-58.34750892363818	-11071.224067712512	20.008040905282428	77.36181192430709	0.10221911881390233	0.11452573782085158	0.27659563373740864	0.30625394071706535	0.30262468772467693	0.07874039951675313	2.629417633203729	0.07874039951675313	0.2918419672795014	2.629417633203729	0.2918419672795014	4.8469764844486205	-56.720309074743554	1.7858669537404481
12000	-12272.443162992362	-12215.064520991713	-57.378642000648306	-12215.064520991713	16.672207543373545	62.39151382813908	0.1700268717896915	0.11452573782085158	0.27659563373740864	0.30625394071706535	0.30262468772467693	0.07874039951675313	2.629417633203729	0.07874039951675313	0.2918419672795014	2.629417633203729	0.2918419672795014	10.004571552969363	-53.50661233084566	2.6084201469447095
13000	-11326.776767261119	-11279.164316388413	-47.612450872706354	-11279.164316388413	17.94096786804789	57.448611058715	0.16359090266346998	0.11452573782085158	0.27659563373740864	0.30625394071706535	0.30262468772467693	0.16618575330227092	2.541972279418211	0.16618575330227092	0.2918419672795014	2.541972279418211	0.2918419672795014	4.704570241389121	-46.37150327991556	0.6880674546952797
14000	-10557.124087683573	-10503.52361441275	-53.60047327082332	-10503.52361441275	28.069264652991286	88.13688948933665	0.1	0.1237313831728907	0.27659563373740864	0.30625394071706535	0.29341904237263783	0.05501229910348261	2.742944980203492	0.05501229910348261	0.2020427206930087	2.742944980203492	0.2020427206930087	4.564818122190562	-52.40998304810675	0.8918578377363908
15000	-10909.234723888632	-10847.64807711789	-61.586646770741226	-10847.64807711789	44.19553569366481	127.17597373772155	0.1	0.14003210135967667	0.29430577310500944	0.29818684959498837	0.2674752759403281	0.05501229910348261	2.742944980203492	0.05501229910348261	0.2020427206930087	2.742944980203492	0.2020427206930087	7.893816044375136	-59.26992485344398	0.3526344019147434
16000	-10981.653498487329	-10929.878361887791	-51.77513659953784	-10929.878361887791	17.574173724318634	62.860694814522226	0.1	0.14003210135967667	0.29430577310500944	0.29818684959498837	0.2674752759403281	0.20644845073886825	2.742944980203492	0.20644845073886825	0.050606569057623035	2.742944980203492	0.050606569057623035	5.5346318805072965	-49.28527998004211	3.5510455284847855
