#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6990.364043597622	-6932.751001485942	-57.61304211168041	-6932.751001485942	19.566753578507917	62.57835714962761	0.5567697948440604	0.18656690161887424	0.229589489151257	0.28228270900017405	0.30156090022969756	0.5764511768396737	2.2582209912830447	0.5764511768396737	0.16532783187726308	2.2582209912830447	0.16532783187726308	4.5368722540201105	-46.312676338607176	0.002298911129644139
1000	-7330.015073040898	-7278.610869864914	-51.4042031759832	-7278.610869864914	18.205632917644984	54.09195268949996	0.5567697948440604	0.18656690161887424	0.229589489151257	0.28228270900017405	0.30156090022969756	0.5764511768396737	2.2582209912830447	0.5764511768396737	0.16532783187726308	2.2582209912830447	0.16532783187726308	2.4159367149159143	-40.47458112645511	0.0022604784502550826
2000	-7198.709942824262	-7151.486525605364	-47.22341721889867	-7151.486525605364	17.772518020783338	48.80636406582296	1.2681707492473537	0.19623284257848073	0.229589489151257	0.28228270900017405	0.29189495927009107	0.4952945907104858	2.3393775774122325	0.4952945907104858	0.16532783187726308	2.3393775774122325	0.16532783187726308	2.9863121029261914	-38.179641434043816	0.005104710202227625
3000	-7052.409668223935	-7010.317048039852	-42.09262018408323	-7010.317048039852	15.404673442425475	38.51208744645636	1.893669444900117	0.19623284257848073	0.23750354898827322	0.28228270900017405	0.2839808994330748	0.4572569041301854	2.3953912745976065	0.4572569041301854	0.1473518212721897	2.3953912745976065	0.1473518212721897	1.8350349280475797	-31.462563460919004	0.003648637808100729
4000	-7210.356168036367	-7163.843495818601	-46.51267221776664	-7163.843495818601	18.861872249541328	50.785358446572616	1.0949716953347282	0.1949644213498624	0.22745214703212294	0.28228270900017405	0.2953007226178434	0.5446399240960595	2.25026774535109	0.5446399240960595	0.20509233055283177	2.25026774535109	0.20509233055283177	1.9398455910298043	-38.56626674341665	0.006784048524654208
5000	-7444.1193500971485	-7406.988290471861	-37.13105962528758	-7406.988290471861	14.74672092835567	35.910667665941936	1.0949716953347282	0.204508876877356	0.21952148528663928	0.31140746053818635	0.26456217729782117	0.5446399240960595	2.2323136824571295	0.5446399240960595	0.2230463934467925	2.2323136824571295	0.2230463934467925	1.579120861402184	-27.907289920757687	0.004450879617813923
6000	-7118.303367274373	-7075.24419545055	-43.05917182382248	-7075.24419545055	17.028493234182772	43.97181614683591	1.0949716953347282	0.204508876877356	0.21194883468377473	0.31140746053818635	0.2721348279006857	0.5446399240960595	2.2323136824571295	0.5446399240960595	0.2230463934467925	2.2323136824571295	0.2230463934467925	2.0122045114439753	-33.364047536894894	0.0038021168785981295
7000	-7189.210844795645	-7141.274602494282	-47.93624230136368	-7141.274602494282	19.151236781605185	50.72800228745986	1.0949716953347282	0.20966874085022721	0.20678897071090352	0.31140746053818635	0.2721348279006857	0.534876085578742	2.012651857563944	0.534876085578742	0.4524720568572955	2.012651857563944	0.4524720568572955	1.8550271159334553	-38.389092734073714	0.003986001935461655
8000	-7163.653365070287	-7123.179827578428	-40.473537491859325	-7123.179827578428	16.106024346187773	40.09418018098475	2.027370862592438	0.20014062981048614	0.20678897071090352	0.31493255586700336	0.2781378436116098	0.6772836404887881	1.8702443026538977	0.6772836404887881	0.4524720568572955	1.8702443026538977	0.4524720568572955	2.100821827479423	-31.233155723158905	0.005984120789517309
9000	-6994.356379672954	-6950.761958694353	-43.5944209786009	-6950.761958694353	19.09801062857985	45.68099432333521	2.027370862592438	0.19117254182611698	0.20678897071090352	0.31493255586700336	0.28710593159597897	0.5780606290245115	2.108950973228796	0.5780606290245115	0.31298839774667386	2.108950973228796	0.31298839774667386	1.7411453486892654	-33.29748457936619	0.004231971182468637
10000	-7472.801696160916	-7432.43921749419	-40.362478666726304	-7432.43921749419	15.642084384475787	37.61295554652364	4.1566405412390655	0.19117254182611698	0.22255296261913046	0.3176802864144155	0.2685942091403399	0.5780606290245115	2.108950973228796	0.5780606290245115	0.31298839774667386	2.108950973228796	0.31298839774667386	1.8602084704097084	-29.980176321789262	0.008514956999382838
11000	-6955.947266535352	-6907.926310706755	-48.020955828597245	-6907.926310706755	19.895912836103506	51.8378398051798	1.5784318210288049	0.19117254182611698	0.22255296261913046	0.3176802864144155	0.2685942091403399	0.5917489422518337	2.108950973228796	0.5917489422518337	0.29930008451935164	2.108950973228796	0.29930008451935164	2.6356981502270465	-37.11042140843067	0.0030794416281673762
12000	-7042.624928058337	-6986.222199987098	-56.402728071238904	-6986.222199987098	20.688312290152872	62.700768096621246	1.5784318210288049	0.19117254182611698	0.22255296261913046	0.30204541214616587	0.2842290834085895	0.6160151220870035	2.108950973228796	0.6160151220870035	0.2750339046841818	2.108950973228796	0.2750339046841818	4.087526168535003	-44.89016003095029	0.002804796469783866
13000	-6920.611722466495	-6861.8704269545815	-58.74129551191301	-6861.8704269545815	17.368981280548866	56.426475950085305	2.546529540465288	0.2094177863437141	0.22255296261913046	0.28380016762856874	0.2842290834085895	0.7102076375375046	2.108950973228796	0.7102076375375046	0.18084138923368068	2.108950973228796	0.18084138923368068	3.0206177025483925	-44.93588657069117	0.0018076838125369338
14000	-7122.772871421469	-7081.569607361002	-41.203264060466736	-7081.569607361002	16.130957011729077	41.03065765961297	1.76590792884888	0.2038324005639689	0.22813834839887567	0.28380016762856874	0.2842290834085895	0.8090029266852974	2.004250530629491	0.8090029266852974	0.18674654268519292	2.004250530629491	0.18674654268519292	1.7677120433027165	-32.06656760031978	0.0056824472395518725
15000	-7394.487045339363	-7347.634082951796	-46.85296238756757	-7347.634082951796	19.685227633842747	50.46458919561359	1.76590792884888	0.1925141317942243	0.23945661716862027	0.28380016762856874	0.2842290834085895	0.6270993484508366	2.186154108863952	0.6270993484508366	0.18674654268519292	2.186154108863952	0.18674654268519292	2.3482537432493182	-38.102181693487296	0.0065035710526451015
16000	-7301.699042418097	-7234.334195359819	-67.36484705827795	-7234.334195359819	18.35295701716174	69.2578042365991	1.76590792884888	0.2114853534193559	0.23945661716862027	0.2967652917105999	0.25229273770142674	0.405147976800457	2.5369670230800567	0.405147976800457	0.05788500011946782	2.5369670230800567	0.05788500011946782	3.719970261361239	-54.86812485021651	0.002174586376011051
