#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6455.796080146685	-6347.921980181307	-107.87409996537804	-6347.921980181307	92.71167128977504	317.8999298100827	0.3544279495701841	0.24936435605284019	0.19117938490553177	0.28559720098171987	0.273859058059909	0.39908893771363924	2.506276913710401	0.39908893771363924	0.09463414857596844	2.506276913710401	0.09463414857596844	29.370709678127923	-84.06151649916853	2.993503802798014E-4
1000	-6450.633001500897	-6343.22638788557	-107.40661361532666	-6343.22638788557	76.1578837983127	299.5114430179659	0.29086381111938725	0.24936435605284019	0.19117938490553177	0.28559720098171987	0.273859058059909	0.39908893771363924	2.506276913710401	0.39908893771363924	0.09463414857596844	2.506276913710401	0.09463414857596844	29.370709678127923	-84.15715666075374	3.321873752055399E-4
2000	-6457.059841308257	-6344.63292587168	-112.42691543657753	-6344.63292587168	93.11319677720847	344.3384050834639	0.8303450303201086	0.24936435605284019	0.19117938490553177	0.28559720098171987	0.273859058059909	0.39908893771363924	2.506276913710401	0.39908893771363924	0.09463414857596844	2.506276913710401	0.09463414857596844	26.60804496327945	-88.64675671417724	3.161025754828689E-4
3000	-6454.91242487359	-6345.208851805072	-109.70357306851784	-6345.208851805072	86.0630481555682	315.96826540381505	0.8303450303201086	0.24936435605284019	0.19117938490553177	0.28559720098171987	0.273859058059909	0.39908893771363924	2.506276913710401	0.39908893771363924	0.09463414857596844	2.506276913710401	0.09463414857596844	30.47948155561644	-85.32067529769895	2.993219733477319E-4
4000	-6453.077223438925	-6344.594197570065	-108.48302586886022	-6344.594197570065	81.93277408041453	306.62097904867716	0.8303450303201086	0.24936435605284019	0.19117938490553177	0.2935505456868361	0.2659057133547928	0.5607329078591975	2.3446329435648425	0.5607329078591975	0.09463414857596844	2.3446329435648425	0.09463414857596844	25.485181573084784	-84.97477324102131	3.2728638946414354E-4
5000	-6457.44781714795	-6344.422451861463	-113.02536528648797	-6344.422451861463	87.08315185840728	342.6770071039325	0.2769468742754152	0.25590137087083814	0.19117938490553177	0.28701353086883813	0.2659057133547928	0.49755821121461363	2.4078076402094264	0.49755821121461363	0.09463414857596844	2.4078076402094264	0.09463414857596844	33.16711476372701	-88.30951264301113	2.609616768611726E-4
6000	-6462.463486078248	-6346.120232477582	-116.34325360066578	-6346.120232477582	97.3702731360062	380.826123976582	0.5365038518887714	0.25590137087083814	0.19117938490553177	0.28701353086883813	0.2659057133547928	0.5910680840518935	2.3142977673721465	0.5910680840518935	0.09463414857596844	2.3142977673721465	0.09463414857596844	38.462113190698844	-90.59543540051679	2.4165342930124783E-4
7000	-6464.640160758451	-6350.447851416727	-114.19230934172415	-6350.447851416727	78.62441400878082	326.74904668311655	0.34833439735466976	0.26680767984640696	0.19117938490553177	0.2761072218932693	0.2659057133547928	0.5910680840518935	2.3142977673721465	0.5910680840518935	0.09463414857596844	2.3142977673721465	0.09463414857596844	45.220683603190245	-89.0876171439765	2.902383190858263E-4
8000	-6467.070250777451	-6353.94809492943	-113.12215584802111	-6353.94809492943	99.52861650124146	361.2758175181941	0.34833439735466976	0.27200257000852057	0.19564708757932867	0.27163951921947244	0.2607108231926792	0.5910680840518935	2.3142977673721465	0.5910680840518935	0.09463414857596844	2.3142977673721465	0.09463414857596844	41.27096245348358	-88.46785473922823	3.0230962880534857E-4
9000	-6472.244122021782	-6348.920666698159	-123.32345532362223	-6348.920666698159	136.8232916269634	494.8078158591111	0.34833439735466976	0.27200257000852057	0.19564708757932867	0.27163951921947244	0.2607108231926792	0.5910680840518935	2.3142977673721465	0.5910680840518935	0.09463414857596844	2.3142977673721465	0.09463414857596844	64.71256357583235	-94.51157773449381	1.7080384359494685E-4
10000	-6467.291372224168	-6343.322471230598	-123.96890099357014	-6343.322471230598	154.67491878038635	546.0515894606915	0.34833439735466976	0.27200257000852057	0.19564708757932867	0.27163951921947244	0.2607108231926792	0.49051005991821944	2.3142977673721465	0.49051005991821944	0.1951921727096425	2.3142977673721465	0.1951921727096425	67.43403021205452	-95.37176402260336	1.8241380773342003E-4
11000	-6458.759327651035	-6336.196802014546	-122.56252563648962	-6336.196802014546	124.46104583579708	483.38466195460114	0.34833439735466976	0.27200257000852057	0.19564708757932867	0.27163951921947244	0.2607108231926792	0.49051005991821944	2.3142977673721465	0.49051005991821944	0.1951921727096425	2.3142977673721465	0.1951921727096425	58.797547268297805	-94.8200336956129	1.9885132143558954E-4
12000	-6462.652953170323	-6336.80141503656	-125.851538133763	-6336.80141503656	151.71342672589873	563.0732003817334	0.34833439735466976	0.27200257000852057	0.19564708757932867	0.27163951921947244	0.2607108231926792	0.49051005991821944	2.399737805359163	0.49051005991821944	0.10975213472262632	2.399737805359163	0.10975213472262632	45.339271832209405	-97.67779180233478	1.5822813573452337E-4
13000	-6462.835074676586	-6341.7215748132585	-121.1134998633283	-6341.7215748132585	124.77222315420131	446.42088963656016	0.34833439735466976	0.27200257000852057	0.19383473305438534	0.2829182046828892	0.25124449225420575	0.49051005991821944	2.399737805359163	0.49051005991821944	0.10975213472262632	2.399737805359163	0.10975213472262632	72.24721689057694	-93.32256742294624	2.2285295854709044E-4
14000	-6459.6476686385695	-6348.887349869384	-110.76031876918542	-6348.887349869384	88.73591231294466	330.61356973089306	0.34833439735466976	0.27200257000852057	0.19383473305438534	0.2829182046828892	0.25124449225420575	0.49051005991821944	2.399737805359163	0.49051005991821944	0.10975213472262632	2.399737805359163	0.10975213472262632	35.10483414946282	-86.05698624689803	2.73634723432036E-4
15000	-6452.252157654087	-6346.243467036719	-106.00869061736744	-6346.243467036719	78.95763720572627	289.59761518286354	0.19585585552467483	0.27200257000852057	0.19383473305438534	0.2829182046828892	0.25124449225420575	0.49051005991821944	2.399737805359163	0.49051005991821944	0.10975213472262632	2.399737805359163	0.10975213472262632	24.637117687529454	-83.30881475967361	3.3365605710752557E-4
