#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9574.014655715002	-9554.504521321438	-19.510134393564773	-9554.504521321438	15.269810822872497	29.060546908138242	0.1347216367006702	0.2901363096133665	0.3144259860301488	0.19893590854654686	0.19650179580994212	0.3454385006084985	1.6776043593525098	0.3454385006084985	0.9769571400389754	1.6776043593525098	0.9769571400389754	0.9870966118062571	-18.057724374814093	0.15377901617830037
1000	-9330.613508231438	-9305.410887855962	-25.202620375475085	-9305.410887855962	15.421540473760416	31.999056510993515	0.1105602668709367	0.2746952847650119	0.321144437199446	0.20765848222560424	0.19650179580994212	0.2504561063374634	1.6776043593525098	0.2504561063374634	1.0719395343100104	1.6776043593525098	1.0719395343100104	1.635419762363925	-24.03900636536132	0.17067623157204317
2000	-9295.01617009619	-9285.049997276548	-9.966172819642164	-9285.049997276548	15.306846158213592	23.316439629091548	0.1105602668709367	0.2746952847650119	0.31579081511761703	0.2130121043074332	0.19650179580994212	0.1345676477790321	1.793492817910941	0.1345676477790321	1.0719395343100104	1.793492817910941	1.0719395343100104	0.7047433012200393	-8.254522716094007	0.13904936248868177
3000	-9222.11816933816	-9211.122453243317	-10.995716094843267	-9211.122453243317	14.747805105559458	22.415478458125136	0.1105602668709367	0.2746952847650119	0.31579081511761703	0.2130121043074332	0.19650179580994212	0.1522257404745	1.793492817910941	0.1522257404745	1.0542814416145425	1.793492817910941	1.0542814416145425	0.9664005459798704	-9.24387574134966	0.11042010335969793
4000	-9049.592827461885	-9027.062684750748	-22.530142711136918	-9027.062684750748	17.46803416575217	32.531413793175794	0.1105602668709367	0.2898849818437925	0.30060111803883643	0.2130121043074332	0.19650179580994212	0.3511230540544008	1.6929067511230693	0.3511230540544008	0.9559701948225134	1.6929067511230693	0.9559701948225134	1.1277854476288105	-19.34641087771932	0.03753803457345853
5000	-8992.222699958718	-8966.404953730447	-25.817746228271858	-8966.404953730447	16.28943503488536	32.84788810053108	0.1105602668709367	0.2898849818437925	0.30060111803883643	0.2130121043074332	0.19650179580994212	0.3511230540544008	1.7194020970765191	0.3511230540544008	0.9294748488690635	1.7194020970765191	0.9294748488690635	1.1954587138508237	-22.6351631228162	0.0370403840566605
6000	-8897.172984275494	-8867.589386765347	-29.583597510146515	-8867.589386765347	14.517803570635815	31.87443026716759	0.1	0.2898849818437925	0.2974840871987758	0.20295373069759842	0.20967720025983755	0.5542378905403391	1.6258922242392393	0.5542378905403391	0.819869885220405	1.6258922242392393	0.819869885220405	2.3814875652815948	-26.78164705927508	0.0435253877334689
7000	-8679.29817014762	-8639.036387101653	-40.26178304596724	-8639.036387101653	14.7672614341266	42.569461849560476	0.1	0.3039522522786195	0.29166086363261623	0.19470968382893097	0.20967720025983755	0.5542378905403391	1.716342361884795	0.5542378905403391	0.7294197475748494	1.716342361884795	0.7294197475748494	3.267435581371838	-37.06256500878578	0.03711072756641266
8000	-9221.686676333018	-9198.970482218336	-22.71619411468302	-9198.970482218336	14.856110926030118	30.291860397571206	0.1	0.3039522522786195	0.29166086363261623	0.19470968382893097	0.20967720025983755	0.6405984991433865	1.6299817532817475	0.6405984991433865	0.7294197475748494	1.6299817532817475	0.7294197475748494	1.2371522476962646	-20.745949717888934	0.08201813793963064
9000	-9859.206638135676	-9838.271753482213	-20.9348846534634	-9838.271753482213	14.885092538284809	29.227949669060855	0.1	0.3039522522786195	0.2868895470504082	0.19470968382893097	0.21444851684204555	0.6405984991433865	1.7153029071690662	0.6405984991433865	0.6440985936875308	1.7153029071690662	0.6440985936875308	1.1095124030691266	-19.641087468202254	0.1672624881704482
10000	-9495.826336858485	-9485.448634999384	-10.377701859100924	-9485.448634999384	14.257820502711088	23.05724923479366	0.1	0.3039522522786195	0.2868895470504082	0.19470968382893097	0.21444851684204555	0.4752132233397045	1.9627088833442132	0.4752132233397045	0.5620778933160658	1.9627088833442132	0.5620778933160658	0.669922541139958	-9.055134568781678	0.24643925242036785
11000	-9509.086955101722	-9503.698608947117	-5.388346154604088	-9503.698608947117	14.449904604857814	21.224307433797968	0.1	0.3039522522786195	0.2868895470504082	0.19470968382893097	0.21444851684204555	0.31522440685028663	1.9948061046967922	0.31522440685028663	0.6899694884529046	1.9948061046967922	0.6899694884529046	0.5429257939505353	-3.506766637130978	0.13896661313883527
12000	-9013.745558370541	-9007.003994757191	-6.74156361334948	-9007.003994757191	14.710240074103854	22.298498124899382	0.1	0.3039522522786195	0.2868895470504082	0.19470968382893097	0.21444851684204555	0.31522440685028663	1.9948061046967922	0.31522440685028663	0.6899694884529046	1.9948061046967922	0.6899694884529046	0.44212600750854186	-4.560827164788435	0.11942779744663916
13000	-9010.449576739049	-9001.43371682904	-9.015859910008947	-9001.43371682904	15.773512445371942	24.164915021691733	0.1	0.3181671087454957	0.28104779158827037	0.18633658282419263	0.21444851684204555	0.27534310025075404	2.0295552853072794	0.27534310025075404	0.69510161444195	2.0295552853072794	0.69510161444195	0.519467123100727	-6.7511422323370285	0.098326504776342
14000	-9743.057741301856	-9735.29884276879	-7.758898533064933	-9735.29884276879	15.085291894377406	21.74054284844448	0.1	0.34542114876032826	0.2635574251873666	0.18633658282419263	0.2046848432281168	0.27534310025075404	2.0295552853072794	0.27534310025075404	0.69510161444195	2.0295552853072794	0.69510161444195	0.7922113152205573	-6.653434483519726	1.0355370668215895
15000	-9873.601592240622	-9882.946348432843	9.34475619221951	-9882.946348432843	14.166329102073561	17.034811947728343	0.1	0.34542114876032826	0.23887781884258866	0.18633658282419263	0.22936444957289473	0.27534310025075404	2.0295552853072794	0.27534310025075404	0.69510161444195	2.0295552853072794	0.69510161444195	0.2563834129978927	11.376528511016442	1.2069327313348024
16000	-8902.752675807224	-8903.899896208333	1.1472204011097142	-8903.899896208333	14.377829273705657	19.21069038772979	0.1	0.3717030292659314	0.23887781884258866	0.20536573831028312	0.1840534135812011	0.27534310025075404	2.0295552853072794	0.27534310025075404	0.69510161444195	2.0295552853072794	0.69510161444195	0.3430703204098536	3.632550282865481	0.10834168930315527
