#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6800.427688683025	-6737.57660279316	-62.85108588986482	-6737.57660279316	21.23814477283483	66.26899842220577	0.942795589950679	0.27795996749528395	0.11416999307731984	0.3075954802968792	0.3002745591305198	0.2596665682075996	2.5923508184974096	0.2596665682075996	0.14798261329497686	2.5923508184974096	0.14798261329497686	2.6225781009506193	-50.729179403056506	0.0020145978025995705
1000	-6784.557751190229	-6715.872131648219	-68.68561954201091	-6715.872131648219	22.35749848386027	77.71997060899271	0.942795589950679	0.27795996749528395	0.11416999307731984	0.3075954802968792	0.3002745591305198	0.34241617723849993	2.5923508184974096	0.34241617723849993	0.06523300426407654	2.5923508184974096	0.06523300426407654	8.248514170421604	-54.048839169688335	0.001547542406653499
2000	-6866.889293478686	-6809.925306080267	-56.96398739841971	-6809.925306080267	21.469137295399257	64.43676640773393	0.49281697394285007	0.2849142590661223	0.11416999307731984	0.3075954802968792	0.2933202675596815	0.34241617723849993	2.5923508184974096	0.34241617723849993	0.06523300426407654	2.5923508184974096	0.06523300426407654	4.990601631911421	-46.28346592940855	0.003348031447863594
3000	-6904.131470606967	-6849.796684043151	-54.33478656381641	-6849.796684043151	17.824159889275425	54.692833545098544	0.49281697394285007	0.2849142590661223	0.11416999307731984	0.31763883274335586	0.28327691511320485	0.28738530073085394	2.5633832200363065	0.28738530073085394	0.14923147923282554	2.5633832200363065	0.14923147923282554	4.595845786844686	-43.79042103622738	0.003372460015185217
4000	-6911.021765230921	-6860.205947280311	-50.81581795060957	-6860.205947280311	25.498265888089605	64.88175798287293	0.21317645644025762	0.2849142590661223	0.11416999307731984	0.33209409683123026	0.26882165102533045	0.28738530073085394	2.5633832200363065	0.28738530073085394	0.14923147923282554	2.5633832200363065	0.14923147923282554	3.5380023726545313	-41.50152490586742	0.0040918604552718585
5000	-6731.65160545361	-6673.997929471896	-57.653675981713924	-6673.997929471896	23.58239314402799	66.94691057920132	0.21317645644025762	0.2944587145936159	0.11416999307731984	0.33209409683123026	0.25927719549783684	0.4046395401723904	2.5633832200363065	0.4046395401723904	0.03197723979128908	2.5633832200363065	0.03197723979128908	3.8511007010306293	-45.33860683609044	0.001757042878522764
6000	-6765.212436329712	-6706.437013864621	-58.77542246509046	-6706.437013864621	20.817212812604676	61.23296280195726	0.2160262347783151	0.2944587145936159	0.12176004422409446	0.33209409683123026	0.2516871443510622	0.4046395401723904	2.5633832200363065	0.4046395401723904	0.03197723979128908	2.5633832200363065	0.03197723979128908	2.824417461059531	-45.77314231941372	0.0013376981019722447
7000	-6796.045419630586	-6729.917063884374	-66.12835574621222	-6729.917063884374	29.50764310609246	90.50000710558962	0.2160262347783151	0.2944587145936159	0.12176004422409446	0.33209409683123026	0.2516871443510622	0.4046395401723904	2.528482772850799	0.4046395401723904	0.06687768697679655	2.528482772850799	0.06687768697679655	7.481335748657433	-53.212790231074536	0.0019358311506230573
8000	-6954.898669339744	-6888.68090099683	-66.21776834291336	-6888.68090099683	18.730304554392667	72.37271631193579	0.3658985546544327	0.2996536047557295	0.12176004422409446	0.33209409683123026	0.2464922541889486	0.4046395401723904	2.588804350811564	0.4046395401723904	0.006556109016031514	2.588804350811564	0.006556109016031514	6.223936985135262	-53.634211330044955	0.0020398125783789526
9000	-6891.067418873117	-6828.098492181105	-62.96892669201186	-6828.098492181105	28.5374678066368	86.39992966325983	0.2857343294844323	0.2996536047557295	0.12176004422409446	0.33209409683123026	0.2464922541889486	0.4046395401723904	2.588804350811564	0.4046395401723904	0.006556109016031514	2.588804350811564	0.006556109016031514	5.317722504812067	-51.80116071611099	0.0027942724585129836
10000	-6802.88696908144	-6732.790652534874	-70.09631654656536	-6732.790652534874	35.99979506595005	108.81366203441377	0.6628319466982191	0.2996536047557295	0.13752403613232142	0.33209409683123026	0.23072826228072166	0.4046395401723904	2.588804350811564	0.4046395401723904	0.006556109016031514	2.588804350811564	0.006556109016031514	6.95033710392367	-56.72426975675961	0.0018684654158666926
11000	-6789.396709203017	-6717.616510027358	-71.7801991756591	-6717.616510027358	34.60619202293439	106.92367252609127	0.8156320871433248	0.2996536047557295	0.13752403613232142	0.33209409683123026	0.23072826228072166	0.3247984647955776	2.4000043975004957	0.3247984647955776	0.2751971377039128	2.4000043975004957	0.2751971377039128	6.715519697352029	-56.43038503681914	0.0011420996309752262
12000	-6783.926506046191	-6710.923396434383	-73.0031096118082	-6710.923396434383	24.427480842317816	86.59755041715407	1.5083794822924257	0.30192128208316626	0.13752403613232142	0.32336683840156	0.23718784338295518	0.3247984647955776	2.3276350389793214	0.3247984647955776	0.3475664962250869	2.3276350389793214	0.3475664962250869	6.939262181996477	-55.314101255308444	7.741683931386464E-4
13000	-6666.186768593825	-6591.088764814437	-75.09800377938774	-6591.088764814437	30.188949565591425	104.32648326864319	0.5360837206952965	0.30192128208316626	0.15026875152239919	0.3327145977797169	0.2150953686147205	0.3247984647955776	2.3276350389793214	0.3247984647955776	0.3475664962250869	2.3276350389793214	0.3475664962250869	8.894644592055888	-58.6942532071618	9.222935016385868E-4
14000	-6945.399951434415	-6884.501120378099	-60.89883105631611	-6884.501120378099	19.7661166875288	67.70824142320195	0.5360837206952965	0.30192128208316626	0.15026875152239919	0.3327145977797169	0.2150953686147205	0.3247984647955776	2.3276350389793214	0.3247984647955776	0.3475664962250869	2.3276350389793214	0.3475664962250869	4.274920690557245	-49.41308931275222	0.0025131967342961014
15000	-6836.362053347152	-6764.9651850831515	-71.39686826400026	-6764.9651850831515	29.7442335276761	93.44826681001193	0.5360837206952965	0.311352683363309	0.15026875152239919	0.32328319649957415	0.2150953686147205	0.22477722374488807	2.427656280030011	0.22477722374488807	0.3475664962250869	2.427656280030011	0.3475664962250869	9.776982155971083	-55.670152108766764	0.0011368625245777547
16000	-6730.701316016004	-6669.559854725179	-61.14146129082511	-6669.559854725179	21.981132732043555	68.96914366211107	0.5460451611299568	0.311352683363309	0.15026875152239919	0.32328319649957415	0.2150953686147205	0.22477722374488807	2.427656280030011	0.22477722374488807	0.3475664962250869	2.427656280030011	0.3475664962250869	3.543471372315953	-48.245889112092904	0.0016008613885568766
