Sample	likelihood
0	-13158.038511609619
500	-13363.607895381812
1000	-11841.940424020264
1500	-9636.644183245733
2000	-14263.455075701857
2500	-6464.706000939347
3000	-6524.125087164466
3500	-6533.186213637119
4000	-6197.798790737251
4500	-6157.031497105897
5000	-6315.204983788563
5500	-6440.596922350682
6000	-6097.7020683114015
6500	-6121.409194003677
7000	-5962.285773443649
7500	-5803.44501240161
8000	-5694.316053299242
8500	-6498.858937294451
9000	-7033.7589861938695
9500	-6570.836705118732
10000	-6106.705524745446
10500	-6343.962001329832
11000	-5655.061969918328
11500	-6177.365917171492
12000	-6196.642508329995
12500	-6266.893495119701
13000	-6114.81667156536
13500	-6408.305955727645
14000	-5811.646674460136
14500	-6204.147211430673
15000	-9418.623024161281
15500	-6801.996864300524
16000	-11887.182119982224
16500	-5986.802769099583
17000	-9099.350377118337
17500	-5795.074162469024
18000	-8847.350720728255
18500	-9583.89543002316
19000	-8153.617136978827
19500	-6254.058494226339
20000	-6099.66746714374
20500	-5911.4375426095
21000	-6463.606702445282
21500	-6131.513935883736
22000	-7748.734950981906
22500	-10204.730338453512
23000	-7382.648800371147
23500	-7998.784609030068
24000	-8290.53623596552
24500	-6978.638600495194
25000	-13129.188709741458
25500	-6106.907290507216
26000	-11586.107345510309
26500	-14454.796786578338
27000	-6233.486682370907
27500	-8129.472160698034
28000	-17064.157787225675
28500	-7457.149479100927
29000	-12114.855819584247
29500	-19506.622942373582
30000	-15440.007191864308
30500	-18397.960935721552
31000	-16351.245748556781
31500	-14143.265348636134
32000	-15545.767769337837
32500	-10369.244599644906
33000	-6481.189216244467
33500	-10158.679959200468
34000	-5161.116189424607
34500	-9966.971738944376
35000	-12941.725351761297
35500	-9768.819524670322
36000	-13138.26800141698
36500	-10335.54553108374
37000	-5204.872637102005
37500	-8431.29832893961
38000	-6695.719687372606
38500	-6829.575791011466
39000	-7082.447689063009
39500	-7039.289513804995
40000	-6344.101796459056
40500	-10221.567484561796
41000	-6905.847327705872
41500	-7300.071488200169
42000	-6602.4298004773755
42500	-6566.408263390456
43000	-6448.777599359603
43500	-6697.342733243805
44000	-6567.775496281627
44500	-6583.649280941997
45000	-5748.012695018384
45500	-9839.246936412896
46000	-9672.346665669693
46500	-12680.39255058157
47000	-12781.421341909168
47500	-12602.001884294525
48000	-8221.749858892783
48500	-7959.576082652758
49000	-5624.504979076639
49500	-8241.46148913648
50000	-9005.634500799555
50500	-10897.262871154948
51000	-12574.962041149312
51500	-8749.578810605864
52000	-7613.195400453989
52500	-6831.468455247473
53000	-7720.934451933811
53500	-10008.66400175232
54000	-11819.047016419721
54500	-11897.793797478
55000	-7087.05413121839
55500	-13369.503336849013
56000	-13555.161721377564
56500	-13054.12451704835
57000	-11772.733286367591
57500	-9512.689196123347
58000	-13154.781279132027
58500	-15210.23256222201
59000	-14623.69238426861
59500	-14536.879766318241
60000	-14556.702478850752
60500	-13895.150741128797
61000	-11230.689266547786
61500	-10517.322407311454
62000	-5918.662328153589
62500	-11651.90089635358
63000	-8784.082300168173
63500	-8234.72942242381
64000	-8277.18982226801
64500	-8017.0320353852185
65000	-6062.262650053772
65500	-6863.326974452897
66000	-8162.021062184122
66500	-8822.926080508942
67000	-8535.906490987285
67500	-8310.651732296648
68000	-8719.879394696973
68500	-9454.206939779953
69000	-8781.914210823546
69500	-7653.849815154584
70000	-8557.99380560042
70500	-9882.561867272017
71000	-7186.595321887623
71500	-6771.530616562639
72000	-10603.866349394282
72500	-9464.906848335762
73000	-11023.033871211537
73500	-11576.527342318785
74000	-10671.302198720921
74500	-8819.089050955188
75000	-8547.695027634874
75500	-8633.54408334886
76000	-7790.06463562008
76500	-6264.838304956508
77000	-6405.478441606268
77500	-7358.667156868576
78000	-8043.735762775527
78500	-7371.563179492117
79000	-6280.863315705489
79500	-6283.994860662252
80000	-6063.486075786456
80500	-6539.217670998256
81000	-6579.868180944508
81500	-6275.933442591877
82000	-6377.421875727882
82500	-6524.8802371674
83000	-5471.892359090433
83500	-6327.831006862232
84000	-6290.881328737559
84500	-5749.960442700601
85000	-5613.601128775752
85500	-6550.356139011296
86000	-6881.202479804634
86500	-6606.529319018041
87000	-7176.040810650342
87500	-6848.072734938616
88000	-7172.600512634521
88500	-7045.292988200959
89000	-7614.203501500941
89500	-8369.447387403226
90000	-7977.160570530074
90500	-6480.202476789648
91000	-6436.886284043581
91500	-6489.00572843169
92000	-6364.316807271879
92500	-6489.026062639017
93000	-6486.851360104529
93500	-6433.9560374662515
94000	-6489.0366510351705
94500	-6489.036650427266
95000	-6489.036564082671
95500	-6488.994035564755
96000	-6489.036641809363
96500	-6332.842001270331
97000	-6483.766639750543
97500	-6154.798275930013
98000	-7513.193167597806
98500	-6354.6308798415885
99000	-5625.471375492846
99500	-6138.527654056906
100000	-6342.633364324905
100500	-6193.778175545765
101000	-6358.617204077591
101500	-8781.435469474758
102000	-8967.307259538662
102500	-6631.209325749872
103000	-6515.327934735937
103500	-5667.395904233398
104000	-6292.417451626663
104500	-6331.246422655981
105000	-5686.864898382679
105500	-6536.50129374909
106000	-6380.059210956817
106500	-6578.321776643739
107000	-6142.892777915074
107500	-6088.619889274736
108000	-6454.635157295141
108500	-7206.614633301002
109000	-8635.37772327187
109500	-8288.463751240923
110000	-8664.383734701156
110500	-8743.024690098206
111000	-9005.051047814688
111500	-9445.25612683363
112000	-6309.7970733256825
112500	-6166.625999830821
113000	-5896.768484717224
113500	-7223.808038079413
114000	-6503.869293916935
114500	-7264.956234338232
115000	-9011.968243231875
115500	-8420.22914449583
116000	-7955.735857532546
116500	-7015.595981467943
117000	-6818.870819802405
117500	-6762.438163099283
118000	-8003.660335794253
118500	-6557.229837337119
119000	-6739.485530290294
119500	-7709.113983299746
120000	-7700.079940601187
120500	-9930.149760922019
121000	-10201.56402363493
121500	-8084.125047858403
122000	-7613.672024668716
122500	-7949.58082349763
123000	-7521.661875802775
123500	-7930.042273894123
124000	-9103.705641483162
124500	-8451.865431983433
125000	-8556.46509360808
125500	-7891.630137215083
126000	-6941.446007897956
126500	-7089.200951235488
127000	-7425.649647860612
127500	-7011.887777050073
128000	-7709.18945287438
128500	-6538.089249173142
129000	-7516.593825371031
129500	-5950.887152998557
130000	-6307.5890418639765
130500	-6345.182406241514
131000	-5671.229858062482
131500	-6177.232394349776
132000	-6046.44761636305
132500	-6062.837203888752
133000	-6128.776889845908
133500	-5654.18571161143
134000	-5426.536724725568
134500	-6329.8432496612895
135000	-6145.907343450976
135500	-7819.637866685535
136000	-7383.810628731726
136500	-7961.2893086608465
137000	-6879.89975521641
137500	-7557.808272543412
138000	-7678.11943419323
138500	-7579.970299654906
139000	-5844.588626251026
139500	-7503.909321024275
140000	-7564.4155789287315
140500	-7465.750717839924
141000	-6518.561683950892
141500	-6570.144543193683
142000	-9017.022460338148
142500	-8728.40570382675
143000	-8053.976962410897
143500	-8964.692817471914
144000	-8410.11180000535
144500	-6487.869616021521
145000	-7360.536917902922
145500	-5662.491501908262
146000	-7824.172448556077
146500	-5802.857101807599
147000	-6025.80423490129
147500	-6436.383297405729
148000	-7276.881614571841
148500	-7440.485623844753
149000	-7125.262980769392
149500	-7235.595570348877
150000	-7158.972610018492
150500	-6881.998740114266
151000	-6585.83430065905
151500	-6004.837772742636
152000	-6432.59823772462
152500	-6401.523219423144
153000	-5713.800195067187
153500	-6500.183366537988
154000	-5977.062751577221
154500	-6440.730191142412
155000	-6282.197996197358
155500	-6832.063461915576
156000	-6390.521301597593
156500	-6085.929968572654
157000	-6624.512195467704
157500	-6391.456010448996
158000	-6191.00230384378
158500	-6896.987615487384
159000	-6795.250786978889
159500	-6662.9861354158575
160000	-7997.610665512296
160500	-7795.309874904604
161000	-7858.13384921821
161500	-7802.731364911778
162000	-7995.380936687721
162500	-7378.488821417846
163000	-8022.616197007583
163500	-7460.849983668253
164000	-7882.483289319305
164500	-6806.324112851731
165000	-6733.726647449623
165500	-7099.184935356753
166000	-6104.49127275538
166500	-6385.1105163638385
167000	-6878.692499833016
167500	-6937.819189302166
168000	-7201.450038940239
168500	-8955.763431554582
169000	-9095.802420095113
169500	-9334.26877975253
170000	-9215.916958660504
170500	-11527.7769629957
171000	-9834.945151022444
171500	-9752.491002443985
172000	-9964.76090823351
172500	-9555.298564042972
173000	-10970.079919631768
173500	-9875.930889313882
174000	-9608.02202637278
174500	-10134.941045886373
175000	-9161.349230261165
175500	-6089.236105628818
176000	-6259.146032355047
176500	-7223.064855665632
177000	-7370.707876488565
177500	-8525.950768624121
178000	-8628.774374872835
178500	-9101.93131862568
179000	-9779.265795873063
179500	-20097.420323463408
180000	-20295.212690197346
180500	-20183.21614873516
181000	-20440.45487635544
181500	-18862.84552251846
182000	-20401.878810572267
182500	-19633.315961360913
183000	-22110.9010198069
183500	-13654.569822440733
184000	-6980.455859177413
184500	-6537.870571759243
185000	-14612.625813250543
185500	-17411.160041176347
186000	-16963.42553697175
186500	-15567.850513297011
187000	-21689.719348462757
187500	-17353.001805036285
188000	-16338.315265286761
188500	-12104.443276190908
189000	-18383.864097443708
189500	-19300.009003952302
190000	-25984.077716456995
190500	-23632.607099355315
191000	-26731.619749298537
191500	-22264.26527341981
192000	-25109.776125842935
192500	-18046.811369524683
193000	-10801.814286876117
193500	-22285.49518769318
194000	-21451.934934038563
194500	-23192.412893464378
195000	-20950.744749585956
195500	-29406.547533732417
196000	-33266.827805729765
196500	-20742.717865776
197000	-30829.80127165794
197500	-8781.207388079836
198000	-29693.789060796447
198500	-36210.58598515973
199000	-27139.677332833733
199500	-32883.53584627169
200000	-23387.123520697423
200500	-42595.345693081836
201000	-33846.491743391605
201500	-31151.148421354388
202000	-27199.40365255408
202500	-45459.46730914527
203000	-43121.02272023374
203500	-16269.980082006105
204000	-39447.17017389536
204500	-22525.41735263965
205000	-40459.981904677756
205500	-21523.41323406802
206000	-7877.815167408508
206500	-20360.12697276187
207000	-17478.776244950666
207500	-31445.29134456454
208000	-21781.785363806026
208500	-24137.570724295747
209000	-24064.999450653526
209500	-27300.31667604131
210000	-20225.24483015396
