#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6479.100301382881	-6369.554225703777	-109.54607567910405	-6369.554225703777	78.3991227218681	274.3779267528165	0.15754039660254962	0.2530630818751646	0.1928243777164459	0.2863688809922695	0.26774365941612016	0.678934151798018	2.2033762702870616	0.678934151798018	0.11768957791491588	2.2033762702870616	0.11768957791491588	20.684586159686248	-84.10122941293102	3.346932091224849E-4
1000	-6487.116564084637	-6382.759480947319	-104.3570831373172	-6382.759480947319	76.65692329945291	255.53418410581284	0.1	0.2530630818751646	0.1995109673087854	0.2863688809922695	0.2610570698237807	0.678934151798018	2.2033762702870616	0.678934151798018	0.11768957791491588	2.2033762702870616	0.11768957791491588	16.410708752960026	-81.1825216253333	3.5710405264159666E-4
2000	-6465.644820926473	-6364.259805429813	-101.38501549665946	-6364.259805429813	63.65177688616948	229.00570014599055	0.18468657779601885	0.2633244719155489	0.2040914039896745	0.271527054270996	0.2610570698237807	0.678934151798018	2.2033762702870616	0.678934151798018	0.11768957791491588	2.2033762702870616	0.11768957791491588	16.65961652456763	-79.13520444471712	4.5441305193527685E-4
3000	-6472.768167630506	-6370.780314832169	-101.98785279833635	-6370.780314832169	62.9271042546298	228.24230161117356	0.18468657779601885	0.2633244719155489	0.2040914039896745	0.271527054270996	0.2610570698237807	0.4673645780439981	2.2652284104443376	0.4673645780439981	0.26740701151165985	2.2652284104443376	0.26740701151165985	16.778245129162265	-80.1386673332352	5.021447609184467E-4
4000	-6471.101589279254	-6356.878143918758	-114.22344536049603	-6356.878143918758	80.32326321280776	300.6881360937057	0.3054062035033307	0.25354600741757727	0.19616074224419086	0.28130551876896764	0.26898773156926437	0.4673645780439981	2.2652284104443376	0.4673645780439981	0.26740701151165985	2.2652284104443376	0.26740701151165985	21.775757471050536	-88.19992658690364	3.391814628125211E-4
5000	-6468.025879267235	-6356.5385114929995	-111.48736777423547	-6356.5385114929995	93.15764284972389	312.79602184367764	0.1744371289339465	0.25354600741757727	0.19616074224419086	0.28130551876896764	0.26898773156926437	0.5506284744206577	2.2652284104443376	0.5506284744206577	0.1841431151350003	2.2652284104443376	0.1841431151350003	20.231176927126302	-86.50900871323836	3.549614104001395E-4
6000	-6475.773743456927	-6365.121194668991	-110.6525487879366	-6365.121194668991	73.87083971270143	283.8187339208328	0.1744371289339465	0.25354600741757727	0.19187147447104294	0.29581407283129374	0.2587684452800862	0.6287856530305848	2.2652284104443376	0.6287856530305848	0.10598593652507317	2.2652284104443376	0.10598593652507317	20.231176927126302	-86.7152998068128	4.439875175128011E-4
7000	-6472.839503163724	-6355.784531617768	-117.0549715459555	-6355.784531617768	81.57961353353546	314.5840356647933	0.27233198403339065	0.25354600741757727	0.19187147447104294	0.29581407283129374	0.2587684452800862	0.6287856530305848	2.2652284104443376	0.6287856530305848	0.10598593652507317	2.2652284104443376	0.10598593652507317	20.231176927126302	-91.28258035655435	3.067658557791798E-4
8000	-6487.739169323114	-6379.87673786533	-107.86243145778407	-6379.87673786533	66.5485526638707	254.29677607828822	0.27233198403339065	0.2639040898901364	0.19187147447104294	0.2854559903587346	0.2587684452800862	0.6287856530305848	2.2652284104443376	0.6287856530305848	0.10598593652507317	2.2652284104443376	0.10598593652507317	21.235176683431856	-83.47245929259793	4.536765333572004E-4
9000	-6471.750706737225	-6363.571134491373	-108.17957224585193	-6363.571134491373	73.93667532484284	269.92556177017013	0.45805724984445323	0.2639040898901364	0.19187147447104294	0.2854559903587346	0.2587684452800862	0.6287856530305848	2.2652284104443376	0.6287856530305848	0.10598593652507317	2.2652284104443376	0.10598593652507317	21.235176683431856	-82.43258726901463	3.526078175241826E-4
10000	-6445.987034748221	-6342.606702341208	-103.38033240701314	-6342.606702341208	67.6697315914883	242.7732679828589	0.45805724984445323	0.2639040898901364	0.19187147447104294	0.2854559903587346	0.2587684452800862	0.4743059370882323	2.310755107332959	0.4743059370882323	0.21493895557880455	2.310755107332959	0.21493895557880455	20.24889174788729	-78.87156367574784	4.1777625209242806E-4
11000	-6458.829987494913	-6358.183962960092	-100.64602453482192	-6358.183962960092	58.120690644101174	211.38921529395338	0.45805724984445323	0.2639040898901364	0.19187147447104294	0.2854559903587346	0.2587684452800862	0.4743059370882323	2.310755107332959	0.4743059370882323	0.21493895557880455	2.310755107332959	0.21493895557880455	12.237654372906496	-80.11113195569463	4.630424021455113E-4
12000	-6470.8007526495385	-6364.108629345516	-106.69212330402212	-6364.108629345516	87.62884363843565	283.4835297827908	0.45805724984445323	0.2639040898901364	0.19187147447104294	0.2854559903587346	0.2587684452800862	0.4743059370882323	2.310755107332959	0.4743059370882323	0.21493895557880455	2.310755107332959	0.21493895557880455	19.635091756153056	-81.21775042380463	3.208507866735145E-4
13000	-6473.387382492207	-6377.348933554609	-96.03844893759788	-6377.348933554609	57.898912009059316	199.46439318913167	0.2837609817613388	0.27057412483145815	0.19187147447104294	0.2854559903587346	0.25209841033876446	0.4743059370882323	2.310755107332959	0.4743059370882323	0.21493895557880455	2.310755107332959	0.21493895557880455	18.333950414007145	-74.0297395753707	5.782256892586347E-4
14000	-6448.808288446219	-6350.406054971406	-98.402233474813	-6350.406054971406	57.65659094643654	201.36942543345293	0.1906934687877941	0.27057412483145815	0.19187147447104294	0.2854559903587346	0.25209841033876446	0.4743059370882323	2.310755107332959	0.4743059370882323	0.21493895557880455	2.310755107332959	0.21493895557880455	18.344821617550643	-75.93077477738062	5.10904219314738E-4
15000	-6457.677884084311	-6354.781017838483	-102.89686624582762	-6354.781017838483	65.14714596434561	224.31564796865314	0.40061230286723126	0.27057412483145815	0.19187147447104294	0.2854559903587346	0.25209841033876446	0.36116587992650373	2.4238951644946876	0.36116587992650373	0.21493895557880455	2.4238951644946876	0.21493895557880455	20.013882914960995	-78.10353376364668	3.7942020863071415E-4
