Sample	likelihood
0	-3424.3470616448717
500	-3428.3077577621034
1000	-3430.9615822264495
1500	-3431.1363875705474
2000	-3427.741887264074
2500	-3432.2161791970148
3000	-3431.9830230342423
3500	-3433.116216692777
4000	-3421.275152264187
4500	-3426.1299247164698
5000	-3435.9911751930485
5500	-3425.5112187961563
6000	-3425.072770854311
6500	-3431.554069260485
7000	-3438.5593793735316
7500	-3450.4400992808937
8000	-3447.9041185307246
8500	-3437.2467067012944
9000	-3436.463275100217
9500	-3432.6274239458726
10000	-3435.1561157900755
10500	-3427.618965324642
11000	-3435.5235741597057
11500	-3435.9405332010483
12000	-3437.0332632449167
12500	-3441.1350144885246
13000	-3446.895982197773
13500	-3454.949310031764
14000	-3434.4873011810046
14500	-3435.9259927218754
15000	-3441.151615018992
15500	-3440.8185030558157
16000	-3437.5852794560196
16500	-3431.621872482289
17000	-3431.8830646344945
17500	-3436.1680098063075
18000	-3427.101611660854
18500	-3427.6404420244708
19000	-3431.512923191448
19500	-3429.3893378551224
20000	-3430.2299170932506
20500	-3436.041417621628
21000	-3428.07569439232
21500	-3433.3912214970796
22000	-3442.13304645005
22500	-3427.0186065078237
23000	-3432.4317521415546
23500	-3437.8696946838036
24000	-3432.996844648425
24500	-3435.3866896478144
25000	-3434.3891248823834
25500	-3437.440093133858
26000	-3442.619050990936
26500	-3432.474601139513
27000	-3439.236191294922
27500	-3432.696607126386
28000	-3422.953039135917
28500	-3427.3575028211294
29000	-3428.1404013892407
29500	-3435.512985615185
30000	-3431.667426397062
30500	-3426.4930239085656
31000	-3437.6329015409674
31500	-3436.6867059361916
32000	-3439.6114245916347
32500	-3433.9121752527776
33000	-3431.7729764721535
33500	-3426.5614964672673
34000	-3432.2811001272116
34500	-3433.5154699553736
35000	-3438.0740416649687
35500	-3435.6900986163446
36000	-3435.224343013372
36500	-3429.601113465768
37000	-3429.2119234635197
37500	-3438.9415161251322
38000	-3429.4601916160773
38500	-3434.7422898478976
39000	-3434.3353167548603
39500	-3427.2904255961867
40000	-3430.0193952893937
40500	-3423.5855886099594
41000	-3422.8332950109907
41500	-3428.084338965017
42000	-3430.11073856733
42500	-3423.4390435002824
43000	-3433.7366506464273
43500	-3426.0120033422754
44000	-3419.5707121846885
44500	-3426.514292816513
45000	-3435.924683690734
45500	-3435.9970217605155
46000	-3432.174486434861
46500	-3428.3242322172255
47000	-3432.2418925441934
47500	-3430.130591496156
48000	-3430.468752652421
48500	-3427.4996998219676
49000	-3432.6956141265346
49500	-3442.8764405614916
50000	-3434.546713419147
50500	-3433.045504356386
51000	-3429.964256151002
51500	-3430.155235606338
52000	-3429.5803152731437
52500	-3429.2138815055923
53000	-3429.8970770965916
53500	-3428.5335795770748
54000	-3426.313268726891
54500	-3427.0791191166254
55000	-3433.1023097688176
55500	-3440.6343670923197
56000	-3429.2495963899273
56500	-3430.466177191574
57000	-3422.3697666807548
57500	-3423.8315312958216
58000	-3432.2019353249198
58500	-3427.556501731665
59000	-3433.0345674135565
59500	-3428.2385924750247
60000	-3434.2591480878145
60500	-3432.6156864604227
61000	-3425.719605453862
61500	-3435.1345016532787
62000	-3441.267545612085
62500	-3430.897799662382
63000	-3425.8882737666963
63500	-3430.711284982842
64000	-3433.967305429013
64500	-3435.3119542302193
65000	-3442.6632342017183
65500	-3439.0588141419116
66000	-3440.680379409131
66500	-3434.0258821790017
67000	-3428.6062011919726
67500	-3424.2196742902192
68000	-3429.679440291994
68500	-3426.904497266138
69000	-3435.138999893362
69500	-3442.3740054445902
70000	-3443.873186156094
70500	-3430.568999159068
71000	-3432.4443743782463
71500	-3429.9140262315887
72000	-3435.6638580956924
72500	-3443.512686997127
73000	-3433.597726588744
73500	-3436.574408693552
74000	-3431.7531802794265
74500	-3439.791474415892
75000	-3432.9876795542095
75500	-3427.1821498218796
76000	-3438.8394474451907
76500	-3444.044406219139
77000	-3433.6463530817355
77500	-3434.4838348049416
78000	-3437.7330405977564
78500	-3437.816133882274
79000	-3435.1679649181124
79500	-3426.196014780079
80000	-3430.6296389917175
80500	-3427.538546524916
81000	-3423.3397658466133
81500	-3434.3977862622164
82000	-3445.5971489240833
82500	-3436.1379003816296
83000	-3440.1763180780877
83500	-3436.566636662781
84000	-3432.323320696188
84500	-3433.0542785752264
85000	-3428.2736270115042
85500	-3437.1869852926425
86000	-3434.0306038539884
86500	-3432.091029180788
87000	-3429.101373218054
87500	-3423.9343031143617
88000	-3432.037921198001
88500	-3431.9159695576845
89000	-3437.9513761187545
89500	-3436.772454936967
90000	-3424.310538857285
90500	-3431.798429652698
91000	-3432.116487789481
91500	-3425.7762653086725
92000	-3431.220275160078
92500	-3422.727512488184
93000	-3428.015998130822
93500	-3423.801099613267
94000	-3431.371800391572
94500	-3428.0641428535914
95000	-3427.0696763990613
95500	-3427.966310842517
96000	-3434.173323805338
96500	-3449.3671226230226
97000	-3432.5343618990196
97500	-3431.8691376046445
98000	-3435.359495162097
98500	-3429.2876776330663
99000	-3436.584352017983
99500	-3427.4326776958264
100000	-3429.4548491697096
100500	-3426.3371466792114
101000	-3434.369578823034
101500	-3430.1312114380676
102000	-3429.8946371370102
102500	-3432.607498604496
103000	-3425.1321762886155
103500	-3428.105256294933
104000	-3435.6145885319243
104500	-3436.2821894334643
105000	-3439.592616842356
105500	-3435.6387156681108
106000	-3426.256468493251
106500	-3430.3265041272207
107000	-3426.6084779696585
107500	-3426.0293803735394
108000	-3428.6407516135123
108500	-3430.4938113398784
109000	-3430.6469335469037
109500	-3429.2311477533603
110000	-3425.1014810476486
110500	-3426.4763915129124
111000	-3437.2230521155298
111500	-3433.8782667100095
112000	-3426.1553177873557
112500	-3425.166003906736
113000	-3426.6658449190327
113500	-3432.345799956485
114000	-3439.1046328823113
114500	-3436.807484015357
115000	-3439.8376819932837
115500	-3443.3462234093545
116000	-3429.206718606139
116500	-3434.954309118667
117000	-3426.4821899360395
117500	-3425.840607181659
118000	-3432.3493658216485
118500	-3431.9688664157215
119000	-3422.9527697847498
119500	-3430.8123057088383
120000	-3437.5573674684356
120500	-3435.6584349859386
121000	-3436.6759496137142
121500	-3432.450913414916
122000	-3429.1627972187644
122500	-3428.1130251483373
123000	-3436.4321067850547
123500	-3436.050209467178
124000	-3435.8568299426706
124500	-3425.0243603054328
125000	-3433.0747588866684
125500	-3437.1808834535254
126000	-3425.087846240778
126500	-3426.6266010980003
