#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6450.4426422673	-6333.192802952111	-117.24983931518834	-6333.192802952111	108.39652460430804	408.02458620157324	0.4140445032327353	0.26678919346600327	0.19297238677994819	0.2633836251130853	0.2768547946409644	0.41464632102701265	2.4872924736072592	0.41464632102701265	0.09806120536572092	2.4872924736072592	0.09806120536572092	44.61760547645742	-91.23589762279501	2.4256328973749078E-4
1000	-6445.789028103996	-6330.094701468024	-115.69432663597253	-6330.094701468024	104.84223209361222	388.45959184043403	0.4140445032327353	0.25654525579627324	0.19969083794924541	0.27339666462605927	0.27036724162842324	0.41464632102701265	2.4872924736072592	0.41464632102701265	0.09806120536572092	2.4872924736072592	0.09806120536572092	27.939116003450692	-90.85381627454538	2.3951721025652515E-4
2000	-6441.199909202277	-6324.266364992459	-116.9335442098185	-6324.266364992459	114.2436384513313	422.33400466065444	0.4140445032327353	0.25654525579627324	0.19969083794924541	0.27339666462605927	0.27036724162842324	0.41464632102701265	2.4872924736072592	0.41464632102701265	0.09806120536572092	2.4872924736072592	0.09806120536572092	49.492952331835696	-91.01958801166653	2.62631261042402E-4
3000	-6446.595575350954	-6330.047363048434	-116.54821230252045	-6330.047363048434	114.89014029596285	415.90362939175844	0.4140445032327353	0.25654525579627324	0.19969083794924541	0.27339666462605927	0.27036724162842324	0.41464632102701265	2.4872924736072592	0.41464632102701265	0.09806120536572092	2.4872924736072592	0.09806120536572092	46.877440557409315	-90.72964780233444	2.59511922682732E-4
4000	-6449.666671994099	-6328.335381659351	-121.33129033474758	-6328.335381659351	114.88752370576928	456.2815012830052	0.4140445032327353	0.25654525579627324	0.20663245208670952	0.28091031457646953	0.25591197754054884	0.3343604785273083	2.4872924736072592	0.3343604785273083	0.17834704786542527	2.4872924736072592	0.17834704786542527	44.4940763940864	-94.90950618616782	2.231958812017831E-4
5000	-6445.9059941702	-6328.642756405923	-117.26323776427667	-6328.642756405923	105.44600023570311	404.2290253406533	0.2942294616616222	0.25654525579627324	0.20663245208670952	0.28091031457646953	0.25591197754054884	0.41762437490396787	2.4872924736072592	0.41762437490396787	0.09508315148876573	2.4872924736072592	0.09508315148876573	44.4940763940864	-91.62371926018601	2.5496347227711865E-4
6000	-6448.0600838881755	-6325.832646270712	-122.22743761746365	-6325.832646270712	139.40369003315388	514.3934325073109	0.2942294616616222	0.2647095942176857	0.19846811366529704	0.28091031457646953	0.25591197754054884	0.41762437490396787	2.4872924736072592	0.41762437490396787	0.09508315148876573	2.4872924736072592	0.09508315148876573	44.501773825965216	-95.24383040246708	1.9510455085275431E-4
7000	-6446.648394880181	-6330.291100708069	-116.35729417211122	-6330.291100708069	133.56323422619897	452.6332906126396	0.1910335626688818	0.2647095942176857	0.19846811366529704	0.28091031457646953	0.25591197754054884	0.41762437490396787	2.4872924736072592	0.41762437490396787	0.09508315148876573	2.4872924736072592	0.09508315148876573	35.99597838527783	-91.38070997273378	2.540860827836902E-4
8000	-6451.988111757833	-6330.67943646484	-121.30867529299304	-6330.67943646484	117.88520653282785	451.9947983273165	0.1910335626688818	0.2647095942176857	0.19846811366529704	0.28091031457646953	0.25591197754054884	0.41762437490396787	2.4872924736072592	0.41762437490396787	0.09508315148876573	2.4872924736072592	0.09508315148876573	42.08687425487373	-94.57960344883824	1.949793167374815E-4
9000	-6449.623971692667	-6333.5439697789	-116.08000191376732	-6333.5439697789	89.7259605198746	369.63636943381897	0.1910335626688818	0.26974167578653335	0.19846811366529704	0.2758782330076219	0.25591197754054884	0.41762437490396787	2.4872924736072592	0.41762437490396787	0.09508315148876573	2.4872924736072592	0.09508315148876573	33.502516227072185	-91.20633665837552	2.4970855059376667E-4
10000	-6451.8389444407185	-6330.618403724573	-121.22054071614502	-6330.618403724573	128.21957879838828	479.83700253655127	0.1910335626688818	0.2625628287542266	0.19019267786071267	0.2841536688122062	0.2630908245728556	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	57.65616014767039	-93.94420891739405	2.08917747120903E-4
11000	-6453.452576946474	-6336.933396176003	-116.51918077047124	-6336.933396176003	86.72368163106071	370.0791233839201	0.1910335626688818	0.2625628287542266	0.19019267786071267	0.2841536688122062	0.2630908245728556	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	42.87320896712215	-90.93991434241488	2.475458100501742E-4
12000	-6452.408954806882	-6340.3291952180025	-112.07975958888025	-6340.3291952180025	96.4686612364014	362.4515708892627	0.1910335626688818	0.2625628287542266	0.19019267786071267	0.2841536688122062	0.2630908245728556	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	28.134727594366517	-88.6742606048043	3.078973790165705E-4
13000	-6444.147440408502	-6333.967351133808	-110.18008927469388	-6333.967351133808	82.39282874385894	315.65645485613777	0.1409486212078295	0.2625628287542266	0.19019267786071267	0.2841536688122062	0.2630908245728556	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	41.29824126361513	-86.28178601603425	3.391243545270704E-4
14000	-6445.41741240366	-6334.502457724019	-110.91495467964081	-6334.502457724019	105.62034041145202	360.8725121145676	0.2795130013940698	0.2569774429744814	0.19577806364045788	0.2841536688122062	0.2630908245728556	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	25.374138671211604	-87.3125728479604	2.8566069465297585E-4
15000	-6449.665112002193	-6335.606360164098	-114.05875183809523	-6335.606360164098	116.62595832592838	393.7160994518293	0.2795130013940698	0.2569774429744814	0.19577806364045788	0.29232380414220793	0.2549206892428539	0.37026937463141313	2.4872924736072592	0.37026937463141313	0.14243815176132044	2.4872924736072592	0.14243815176132044	39.796978262872855	-88.27583346482398	2.32157777831715E-4
