#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-12405.69193395402	-12378.397726578532	-27.29420737548789	-12378.397726578532	15.903097320745456	37.03065716621872	0.2919852454108583	0.20735035200204022	0.22167940564967586	0.2789849969374226	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	1.9414199775127505	-28.447639292898423	0.277569610296638	0.004565604099526977	1.8191413129615624E-6	0.29077381166272387	0.004989317627565247
1000	-12499.29291070663	-12463.44882517067	-35.844085535960126	-12463.44882517067	16.865862588858292	33.14575306475227	0.2999855974191476	0.19934999999375091	0.22167940564967586	0.2789849969374226	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	1.3632633989376275	-21.441501239197148	0.5342589405120031	0.003349229074794455	2.5951403026110523E-6	0.4798201345564493	0.003930008644507414
2000	-12736.457416110467	-12751.356263989092	14.898847878624712	-12751.356263989092	16.165609798819638	27.808384932007215	0.2893017287046288	0.2074656586066697	0.2242476157512759	0.2789849969374226	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.7544389474664183	-15.005090520588354	0.14367765634190618	0.00545366304325355	5.003666372145086E-7	0.1250741940374476	0.005732027212756131
3000	-12772.66139260047	-12779.371736386118	6.7103437856474875	-12779.371736386118	14.478470793862483	23.040493103074105	0.2973303129545992	0.19943707435669927	0.2242476157512759	0.2789849969374226	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.4760743805200265	-8.283484351392335	0.214984052806984	0.009790412913558148	3.379608556894097E-6	0.18729572255124247	0.009789312761064671
4000	-12862.606491300554	-12863.79059930409	1.1841080035364588	-12863.79059930409	14.929599825396751	21.216489017013025	0.2973303129545992	0.19943707435669927	0.2242476157512759	0.2789849969374226	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.3317224140079128	-1.3162918575751321	0.22007784688564372	0.006920541656075951	3.017406004986122E-6	0.2523089990862576	0.00660013381452284
5000	-12653.051275945949	-12628.488539702605	-24.56273624334354	-12628.488539702605	15.808290331720949	27.02203668014709	0.2973303129545992	0.19943707435669927	0.21520260198672034	0.2880300107019782	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.7385981196676457	-13.96488272182414	0.32458714779960063	0.004012950011008954	2.9051698801246686E-6	0.4132201111450393	0.0043554992671436706
6000	-12747.068222012	-12743.640028521106	-3.4281934908945297	-12743.640028521106	15.149447973322209	28.615636717901896	0.2973303129545992	0.19943707435669927	0.21520260198672034	0.2880300107019782	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.8760848566132584	-17.892102124689004	0.2035508400813145	0.004438737260709125	7.519903545290528E-7	0.19055109165142756	0.0044590585443006064
7000	-12856.44710774789	-12884.856694717524	28.409586969633633	-12884.856694717524	14.490639090938735	19.48998706449225	0.2913970948083111	0.19943707435669927	0.22113582013300845	0.2880300107019782	0.26774501096324843	2.202879793193795	0.1569484579572017	0.26774501096324843	2.947733268965301	0.1569484579572017	0.9097800876872478	0.3063186447543706	-0.2513193120322461	0.15256450341511316	0.007150924613897212	9.158206111849762E-7	0.13392085521866606	0.007256245025636799
8000	-12845.416349098912	-12840.41204835723	-5.00430074168205	-12840.41204835723	16.325792225593943	29.962121598575138	0.28059827326225784	0.19404247689672796	0.23732923913903303	0.2880300107019782	0.26774501096324843	2.337229805874031	0.1569484579572017	0.26774501096324843	2.813383256285065	0.1569484579572017	0.9097800876872478	0.9902134853715003	-19.245885387118502	0.19541961183691595	0.00811509114530379	2.3521345552749515E-6	0.19716372681101377	0.00794909987138032
9000	-12754.42218743025	-12731.657011768151	-22.76517566209793	-12731.657011768151	19.68420833640545	48.70017933571965	0.287908849177262	0.18809939766115358	0.22866757903261564	0.2953241741289658	0.26774501096324843	2.337229805874031	0.1569484579572017	0.26774501096324843	2.813383256285065	0.1569484579572017	0.9097800876872478	2.741774638060695	-35.6945812251993	0.20523560663150262	0.0024858305410048586	2.5090270647031645E-7	0.20202543149917468	0.0024916974428762085
10000	-12336.831167887438	-12306.89666279445	-29.9345050929876	-12306.89666279445	23.07225713344106	64.54255912793589	0.287908849177262	0.18809939766115358	0.22866757903261564	0.2953241741289658	0.24429107451818552	2.384137678764157	0.1569484579572017	0.24429107451818552	2.813383256285065	0.1569484579572017	0.9097800876872478	2.702646999894255	-44.812570212818045	0.15722283753955588	0.001816456296913808	1.2302729688538998E-7	0.201162828187817	0.0017340035308433333
11000	-12521.543504064019	-12487.07308109838	-34.47042296563903	-12487.07308109838	17.13702219534205	59.414476773423715	0.29560009241596963	0.18809939766115358	0.22866757903261564	0.28763293089025815	0.24429107451818552	2.384137678764157	0.1569484579572017	0.24429107451818552	2.813383256285065	0.1569484579572017	0.9097800876872478	5.182354649425955	-48.31851986302197	0.2155775349599421	0.0014564908402904225	8.52958546360309E-8	0.2045178432483879	0.0014218259676219444
12000	-12572.3122576201	-12549.699203449556	-22.61305417054429	-12549.699203449556	19.154423916568742	69.18741741501358	0.29560009241596963	0.1990015201173935	0.22866757903261564	0.2767308084340182	0.3023550156941027	2.384137678764157	0.0988845167812845	0.3023550156941027	2.813383256285065	0.0988845167812845	0.9097800876872478	3.8412821550031024	-52.42219236152065	0.13599277984992977	0.0021388061513993775	8.04630031378612E-8	0.1278084891420664	0.002185640583829135
13000	-12170.459136233116	-12090.397375635905	-80.0617605972117	-12090.397375635905	26.15749854160719	79.40308116522218	0.29560009241596963	0.1990015201173935	0.24249053506522944	0.2629078524014044	0.3023550156941027	2.384137678764157	0.0988845167812845	0.3023550156941027	2.813383256285065	0.0988845167812845	0.9097800876872478	8.71224286166707	-52.637614730178974	0.532382988634636	0.0019278966709150986	1.4269929071678695E-6	0.6073754032500039	0.0017652787597533613
14000	-12532.576643268125	-12523.149828084202	-9.426815183922642	-12523.149828084202	19.328332346878533	50.83488134993257	0.29560009241596963	0.1990015201173935	0.23289587545217846	0.27250251201445536	0.1420871087599812	2.7046734926324	0.0988845167812845	0.1420871087599812	2.813383256285065	0.0988845167812845	0.9097800876872478	2.7631690256287142	-36.37719170306464	0.1380865104228134	0.004067261177620467	3.009637907645497E-7	0.13935773311224905	0.003949720244348061
15000	-12278.133311626014	-12288.917960918025	10.78464929201133	-12288.917960918025	15.69199300050711	42.70780148332283	0.29560009241596963	0.1990015201173935	0.23289587545217846	0.27250251201445536	0.1420871087599812	2.7046734926324	0.0988845167812845	0.1420871087599812	2.813383256285065	0.0988845167812845	0.9097800876872478	1.3562042194353838	-39.6893546128298	0.07414303939675294	0.002778566215315139	4.1858342671483125E-8	0.0720969592076088	0.0028352061971772947
16000	-12205.73092744502	-12153.037935502449	-52.69299194257133	-12153.037935502449	17.42826436711724	60.387488587306294	0.29560009241596963	0.1990015201173935	0.23289587545217846	0.27250251201445536	0.0646656039583087	2.7046734926324	0.0988845167812845	0.0646656039583087	2.96822626588841	0.0988845167812845	0.9097800876872478	4.471298948378998	-47.93598424819849	0.31879158477056313	0.001225823921453001	2.463405190130645E-7	0.4294323830280764	0.001153124239226267
