#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6473.277579700724	-6370.139417948906	-103.13816175181793	-6370.139417948906	61.71556285202073	221.25651466158206	0.586440078593933	0.252464006482427	0.19052877867466983	0.2965497843864026	0.2604574304565019	0.4545670414087848	2.4819265381857867	0.4545670414087848	0.06350642040542026	2.4819265381857867	0.06350642040542026	19.32947055542227	-78.45076295348494	3.781541962954594E-4
1000	-6477.297371270722	-6379.2293153957335	-98.06805587498842	-6379.2293153957335	65.48000981147852	219.63907989790144	0.586440078593933	0.252464006482427	0.19052877867466983	0.2965497843864026	0.2604574304565019	0.4545670414087848	2.3654132393931975	0.4545670414087848	0.18001971919800935	2.3654132393931975	0.18001971919800935	19.32947055542227	-74.84546307875604	5.20639600502851E-4
2000	-6447.2550190586235	-6352.431059492366	-94.82395956625682	-6352.431059492366	54.60865363308663	191.0869811307456	0.586440078593933	0.26165902650506584	0.20044747786147743	0.2774360651769562	0.2604574304565019	0.4545670414087848	2.4375567142717114	0.4545670414087848	0.10787624431949554	2.4375567142717114	0.10787624431949554	12.692419999973055	-74.84826070179737	5.630791317715777E-4
3000	-6456.872260128722	-6357.024782598039	-99.84747753068328	-6357.024782598039	66.0298280704965	222.7999245464097	0.586440078593933	0.26165902650506584	0.20044747786147743	0.2774360651769562	0.2604574304565019	0.3811472765225664	2.4935704114570854	0.3811472765225664	0.12528231202034013	2.4935704114570854	0.12528231202034013	14.521127939996436	-77.64642551092358	4.092591392576579E-4
4000	-6483.8364318966505	-6379.5855262066325	-104.25090569001819	-6379.5855262066325	66.24596199099766	233.00006170496368	1.1325090223523075	0.2518805620070942	0.20044747786147743	0.28721452967492783	0.2604574304565019	0.3811472765225664	2.4935704114570854	0.3811472765225664	0.12528231202034013	2.4935704114570854	0.12528231202034013	23.631390590392012	-77.57406216926455	4.216994630196951E-4
5000	-6483.239861421064	-6387.209509333658	-96.03035208740555	-6387.209509333658	56.77745165432161	198.0836349016593	0.8047867255137723	0.2518805620070942	0.20044747786147743	0.2997770368010189	0.2478949233304108	0.3811472765225664	2.4935704114570854	0.3811472765225664	0.12528231202034013	2.4935704114570854	0.12528231202034013	16.18306191172784	-73.95107243783617	5.167182241766852E-4
6000	-6492.688803304202	-6398.311649466207	-94.37715383799541	-6398.311649466207	48.74240607913744	183.47240226899513	0.8047867255137723	0.2518805620070942	0.20044747786147743	0.2997770368010189	0.2478949233304108	0.33719542626219945	2.537522261717452	0.33719542626219945	0.12528231202034013	2.537522261717452	0.12528231202034013	11.082413802805819	-75.24754934330707	6.159808427023216E-4
7000	-6479.353346813965	-6385.268748304119	-94.08459850984609	-6385.268748304119	57.02233756393055	191.9715202751419	0.8047867255137723	0.2427038471422518	0.20044747786147743	0.2997770368010189	0.2570716381952532	0.5183646375042714	2.3563530504753802	0.5183646375042714	0.12528231202034013	2.3563530504753802	0.12528231202034013	15.029482347781654	-72.68855242443459	5.379948587178643E-4
8000	-6487.403602168763	-6384.162450067752	-103.24115210101189	-6384.162450067752	67.92979464878108	237.14039261995242	0.42704119692464315	0.2427038471422518	0.20044747786147743	0.2825588898954307	0.2742897851008414	0.5183646375042714	2.3563530504753802	0.5183646375042714	0.12528231202034013	2.3563530504753802	0.12528231202034013	13.349585048306665	-81.82815368378957	4.20655745085645E-4
9000	-6489.796011480672	-6390.075230516897	-99.72078096377484	-6390.075230516897	61.96388864329471	220.1509544179802	0.5660484235106622	0.2427038471422518	0.20937420130214732	0.2825588898954307	0.2653630616601715	0.41914162603999483	2.4555760619396567	0.41914162603999483	0.12528231202034013	2.4555760619396567	0.12528231202034013	18.716619880780023	-77.30780945879859	5.846497375715254E-4
10000	-6470.4792266875575	-6376.095342960829	-94.38388372672838	-6376.095342960829	57.7464764518998	197.9480557535285	0.5107900398696689	0.2427038471422518	0.20937420130214732	0.27677751205236645	0.27114443950323575	0.41914162603999483	2.4555760619396567	0.41914162603999483	0.12528231202034013	2.4555760619396567	0.12528231202034013	11.909433886431467	-75.27897448630759	6.262578161676179E-4
11000	-6483.904392936053	-6393.913346401294	-89.99104653475902	-6393.913346401294	49.04406203696461	168.2076427603618	0.5107900398696689	0.2427038471422518	0.20937420130214732	0.27677751205236645	0.27114443950323575	0.41914162603999483	2.3732135157820244	0.41914162603999483	0.2076448581779725	2.3732135157820244	0.2076448581779725	11.689261879270665	-71.49369929442284	7.056895795422916E-4
12000	-6472.329251573446	-6379.547969427363	-92.78128214608293	-6379.547969427363	55.57444152857779	183.78672313248433	0.5107900398696689	0.2427038471422518	0.20937420130214732	0.27677751205236645	0.27114443950323575	0.41914162603999483	2.3732135157820244	0.41914162603999483	0.2076448581779725	2.3732135157820244	0.2076448581779725	14.980835850581517	-72.11025724455024	5.901797422606804E-4
13000	-6471.515682574085	-6380.511377057469	-91.0043055166158	-6380.511377057469	44.9982494010138	160.05130528085826	0.5107900398696689	0.2624621399986671	0.20937420130214732	0.2681001553086835	0.26006350339050344	0.41914162603999483	2.3732135157820244	0.41914162603999483	0.2076448581779725	2.3732135157820244	0.2076448581779725	13.58682241150896	-71.2875209986057	6.400812062524139E-4
14000	-6466.21448282313	-6379.309343823289	-86.90513899984168	-6379.309343823289	42.539417288685705	148.7011788264788	0.5107900398696689	0.27721439973254836	0.19462194156826607	0.2681001553086835	0.26006350339050344	0.41914162603999483	2.3732135157820244	0.41914162603999483	0.2076448581779725	2.3732135157820244	0.2076448581779725	10.6605588396922	-68.90895323477179	7.188300452864801E-4
15000	-6477.758417432192	-6389.4531774457055	-88.30523998648675	-6389.4531774457055	50.1091298654929	162.32926290954956	0.5598021395776996	0.27721439973254836	0.19462194156826607	0.2681001553086835	0.26006350339050344	0.41914162603999483	2.3732135157820244	0.41914162603999483	0.2076448581779725	2.3732135157820244	0.2076448581779725	10.961552282765817	-69.34437726259293	5.985541916749727E-4
