#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6452.072974693232	-6348.314573507316	-103.75840118591654	-6348.314573507316	70.08636698335783	240.00170180378626	0.25204779051613624	0.24640746069474237	0.22245650419039667	0.27248694144795754	0.2586490936669045	0.5034592777469448	2.347417753435566	0.5034592777469448	0.14912296881748033	2.347417753435566	0.14912296881748033	21.111076429214247	-78.80718898418438	3.9507815530860586E-4
1000	-6459.423181700584	-6364.932525287264	-94.49065641332002	-6364.932525287264	50.84613790318783	185.2414649835219	0.25204779051613624	0.24640746069474237	0.22245650419039667	0.27248694144795754	0.2586490936669045	0.5034592777469448	2.347417753435566	0.5034592777469448	0.14912296881748033	2.347417753435566	0.14912296881748033	14.143627203847377	-74.41997182760713	5.875700670418559E-4
2000	-6454.706891243441	-6350.052842713103	-104.6540485303377	-6350.052842713103	67.29512790774058	243.57561825737312	0.25204779051613624	0.2510469326422118	0.22245650419039667	0.27248694144795754	0.25400962171943503	0.5034592777469448	2.347417753435566	0.5034592777469448	0.14912296881748033	2.347417753435566	0.14912296881748033	14.79925714811315	-82.92499021251389	4.327621860283721E-4
3000	-6456.502318487966	-6353.9834987968325	-102.51881969113319	-6353.9834987968325	70.59819414458217	244.71480097031773	0.25204779051613624	0.2510469326422118	0.22245650419039667	0.28569863215902247	0.24079793100837008	0.5034592777469448	2.40343145062094	0.5034592777469448	0.09310927163210658	2.40343145062094	0.09310927163210658	15.090012607397316	-80.08954869133753	3.8234718824100346E-4
4000	-6451.863854163816	-6349.510832654314	-102.3530215095018	-6349.510832654314	72.54146849335831	245.93723711311495	0.25204779051613624	0.2510469326422118	0.22245650419039667	0.28569863215902247	0.24079793100837008	0.5034592777469448	2.40343145062094	0.5034592777469448	0.09310927163210658	2.40343145062094	0.09310927163210658	18.282952988618366	-79.32631735088783	4.553252430802086E-4
5000	-6456.61473210371	-6353.844425405499	-102.7703066982103	-6353.844425405499	64.21690708470044	231.20106721821895	0.25204779051613624	0.26273341079936424	0.22245650419039667	0.27401215400187	0.24079793100837008	0.5034592777469448	2.3337141541087414	0.5034592777469448	0.16282656814430516	2.3337141541087414	0.16282656814430516	17.06751031011956	-79.09143409955827	3.5236569615968436E-4
6000	-6451.160567983836	-6349.348242744948	-101.81232523888748	-6349.348242744948	76.23482150895721	253.16611447656948	0.25204779051613624	0.26273341079936424	0.22245650419039667	0.27401215400187	0.24079793100837008	0.5034592777469448	2.3337141541087414	0.5034592777469448	0.16282656814430516	2.3337141541087414	0.16282656814430516	16.1785297979416	-79.61100608803969	4.450315348084957E-4
7000	-6462.640694726987	-6360.49311631812	-102.14757840886686	-6360.49311631812	60.211761499937	222.52517359595606	0.25204779051613624	0.26273341079936424	0.22245650419039667	0.27401215400187	0.24079793100837008	0.5034592777469448	2.3337141541087414	0.5034592777469448	0.16282656814430516	2.3337141541087414	0.16282656814430516	14.448042083699253	-80.79860921577396	4.548955044778125E-4
8000	-6458.226602096501	-6357.295266183173	-100.93133591332756	-6357.295266183173	68.22378669320652	231.57685999235255	0.25204779051613624	0.26273341079936424	0.22245650419039667	0.26557394680822893	0.24923613820201115	0.5034592777469448	2.3940357320695065	0.5034592777469448	0.10250499018354012	2.3940357320695065	0.10250499018354012	19.487301215017677	-77.7761831957833	4.983954026158655E-4
9000	-6457.651864460192	-6362.553410971874	-95.09845348831833	-6362.553410971874	69.637371310562	219.17191574472335	0.25204779051613624	0.26273341079936424	0.22245650419039667	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	15.43989636692724	-73.75904132239545	5.011518659537224E-4
10000	-6451.328676777329	-6351.000328174796	-100.32834860253266	-6351.000328174796	68.09723998635907	234.11318351102474	0.25204779051613624	0.27007205649331284	0.2151178584964481	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	18.968641169383005	-77.5126289605025	5.103997553914568E-4
11000	-6459.8779317323415	-6362.851275724314	-97.02665600802699	-6362.851275724314	56.27338845456143	200.74694834264568	0.25204779051613624	0.27007205649331284	0.2151178584964481	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	13.342115026849413	-76.20935531265516	4.6075131086001326E-4
12000	-6454.437191490126	-6349.982317268107	-104.45487422201832	-6349.982317268107	63.25264837330937	239.84252244886406	0.25204779051613624	0.27007205649331284	0.2151178584964481	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	19.502843800826223	-80.18740258181911	3.9160439840369533E-4
13000	-6460.567681752182	-6356.676130000472	-103.89155175171025	-6356.676130000472	79.83546188430296	264.2139557542179	0.1859662148127659	0.2796330774920924	0.2055568374976686	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	13.521733624567068	-82.600880888157	4.165330130540289E-4
14000	-6453.684385882136	-6354.115050877745	-99.56933500439077	-6354.115050877745	59.0224844984188	214.42219722339226	0.1859662148127659	0.2796330774920924	0.2055568374976686	0.26557394680822893	0.24923613820201115	0.4079024251800703	2.489592584636381	0.4079024251800703	0.10250499018354012	2.489592584636381	0.10250499018354012	17.71960440472222	-77.00707059729184	4.703636950630233E-4
15000	-6455.223004390369	-6357.055649492303	-98.16735489806604	-6357.055649492303	62.57987336091671	216.8850758852821	0.11163214710271846	0.2796330774920924	0.2055568374976686	0.26557394680822893	0.24923613820201115	0.291308810382128	2.6061861994343234	0.291308810382128	0.10250499018354012	2.6061861994343234	0.10250499018354012	15.013149271291148	-77.3235380104935	5.204666331243068E-4
