#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6436.141415387318	-6324.734435372803	-111.40698001451497	-6324.734435372803	96.1956495798257	348.81024067009605	0.34944983943877717	0.27228169234435584	0.19363555919112643	0.28051421665154747	0.2535685318129709	0.3384474701823795	2.4919765186922542	0.3384474701823795	0.16957601112535647	2.4919765186922542	0.16957601112535647	34.23866722315816	-86.94734806893041	2.8386837753893235E-4
1000	-6447.044249617288	-6334.158308002952	-112.8859416143356	-6334.158308002952	113.99677213263433	391.53691813858103	0.34944983943877717	0.278769245356897	0.19363555919112643	0.28051421665154747	0.24708097880042973	0.3384474701823795	2.4919765186922542	0.3384474701823795	0.16957601112535647	2.4919765186922542	0.16957601112535647	36.86062707722026	-87.99824073420986	2.706444259597875E-4
2000	-6446.7667518412845	-6329.19233583055	-117.57441601073407	-6329.19233583055	123.49395276828884	447.8156590182124	0.34944983943877717	0.278769245356897	0.19363555919112643	0.28051421665154747	0.24708097880042973	0.3384474701823795	2.4919765186922542	0.3384474701823795	0.16957601112535647	2.4919765186922542	0.16957601112535647	45.36195834767773	-91.39424981997442	2.3373743922122116E-4
3000	-6449.746879210144	-6331.7871838680585	-117.95969534208487	-6331.7871838680585	99.13768853633171	394.9336295927155	0.6170977974190485	0.278769245356897	0.19363555919112643	0.28051421665154747	0.24708097880042973	0.3384474701823795	2.547990215877628	0.3384474701823795	0.11356231393998271	2.547990215877628	0.11356231393998271	32.36920671440961	-92.31675704889749	2.2892132773515313E-4
4000	-6454.9632319396205	-6335.818858842701	-119.14437309691974	-6335.818858842701	97.96109949106675	401.45798413116626	0.6170977974190485	0.278769245356897	0.19363555919112643	0.28051421665154747	0.24708097880042973	0.4390335369702512	2.4474041490897562	0.4390335369702512	0.11356231393998271	2.4474041490897562	0.11356231393998271	54.48563201472107	-92.72085421363006	2.610894348909954E-4
5000	-6443.662549733584	-6326.361687644959	-117.30086208862441	-6326.361687644959	110.83333373368653	403.7489216895435	0.35246424865782733	0.278769245356897	0.19363555919112643	0.28051421665154747	0.24708097880042973	0.4390335369702512	2.4474041490897562	0.4390335369702512	0.11356231393998271	2.4474041490897562	0.11356231393998271	52.30121328797573	-90.81896817948945	2.3878712488243538E-4
6000	-6448.648017838252	-6330.906580990106	-117.74143684814625	-6330.906580990106	117.53741485041843	421.5449390283111	0.35246424865782733	0.2632984284963538	0.2091063760516696	0.28051421665154747	0.24708097880042973	0.4390335369702512	2.4474041490897562	0.4390335369702512	0.11356231393998271	2.4474041490897562	0.11356231393998271	28.08270878731643	-92.42410791914995	2.156580603699659E-4
7000	-6453.632522497626	-6333.696271006529	-119.93625149109734	-6333.696271006529	102.64519052302103	425.6198912196728	0.22884350450245175	0.2632984284963538	0.2091063760516696	0.28051421665154747	0.24708097880042973	0.4390335369702512	2.4068507768963747	0.4390335369702512	0.15411568613336413	2.4068507768963747	0.15411568613336413	48.74138255621715	-93.55687873406644	2.2833614597049835E-4
8000	-6449.878104954052	-6334.969353297146	-114.90875165690659	-6334.969353297146	92.4857110066404	352.50817557905174	0.22884350450245175	0.2632984284963538	0.2091063760516696	0.28051421665154747	0.24708097880042973	0.4390335369702512	2.4068507768963747	0.4390335369702512	0.15411568613336413	2.4068507768963747	0.15411568613336413	51.22373709171609	-88.86345242130041	2.512749423181294E-4
9000	-6458.08965006114	-6338.119967633714	-119.96968242742618	-6338.119967633714	129.9120240037156	465.1930283722168	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.4390335369702512	2.5114542160897155	0.4390335369702512	0.049512246940023416	2.5114542160897155	0.049512246940023416	53.44073203166317	-93.25688249325364	2.2522996191976974E-4
10000	-6462.396416918088	-6341.247643737578	-121.14877318051012	-6341.247643737578	139.0986934012889	493.5956266774809	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.4390335369702512	2.5114542160897155	0.4390335369702512	0.049512246940023416	2.5114542160897155	0.049512246940023416	47.2638273823642	-94.53267177815418	2.1407994187741674E-4
11000	-6462.44329632594	-6338.4060810106685	-124.03721531527145	-6338.4060810106685	127.51564663942767	517.0950307522934	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.3796027446145074	2.5114542160897155	0.3796027446145074	0.10894303929576724	2.5114542160897155	0.10894303929576724	53.27574395557055	-96.78512668858195	2.020564309820725E-4
12000	-6456.360700264828	-6330.846973495329	-125.51372676949885	-6330.846973495329	142.8881936154721	555.2315012811073	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.3796027446145074	2.5114542160897155	0.3796027446145074	0.10894303929576724	2.5114542160897155	0.10894303929576724	49.82895614123341	-97.89313527681969	1.8107355302498658E-4
13000	-6463.998353831566	-6339.2009880066325	-124.79736582493385	-6339.2009880066325	156.29115194054327	580.1872387575247	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.3796027446145074	2.5114542160897155	0.3796027446145074	0.10894303929576724	2.5114542160897155	0.10894303929576724	53.962073531470885	-98.00909189098863	2.2312005552253516E-4
14000	-6457.189825418709	-6334.345971177724	-122.84385424098528	-6334.345971177724	119.20560030533682	457.4187283959782	0.22884350450245175	0.284695760146758	0.2019391128497859	0.266284148203027	0.24708097880042973	0.3796027446145074	2.5114542160897155	0.3796027446145074	0.10894303929576724	2.5114542160897155	0.10894303929576724	59.64235939920473	-94.67581920421345	1.8027844139010055E-4
15000	-6450.317714830602	-6333.390853783176	-116.9268610474266	-6333.390853783176	116.79614724938114	426.301901453172	0.24815103899412735	0.284695760146758	0.1948959934266065	0.266284148203027	0.25412409822360915	0.3796027446145074	2.5114542160897155	0.3796027446145074	0.10894303929576724	2.5114542160897155	0.10894303929576724	33.234201775305884	-91.79407142471327	2.3873981197110103E-4
