#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6523.584466982155	-6438.391322037542	-85.19314494461368	-6438.391322037542	42.670601667173734	145.01250905318622	0.47458205097736744	0.2512442810278558	0.21365384483162173	0.28267527521499275	0.25242659892553243	0.621110447564827	2.168840481193891	0.621110447564827	0.21004907124128563	2.168840481193891	0.21004907124128563	16.370166073399492	-67.816089430318	9.583120113181689E-4
1000	-6536.987872574923	-6449.694474368094	-87.29339820682848	-6449.694474368094	41.87936894249745	147.74138498443153	0.47458205097736744	0.2512442810278558	0.21365384483162173	0.28267527521499275	0.25242659892553243	0.621110447564827	2.168840481193891	0.621110447564827	0.21004907124128563	2.168840481193891	0.21004907124128563	18.811623947566606	-69.03761997197415	8.340819878274197E-4
2000	-6509.776041279069	-6420.379514051778	-89.39652722729201	-6420.379514051778	56.31843537589238	179.40904091623167	0.47458205097736744	0.2514928435197642	0.21365384483162173	0.28267527521499275	0.252178036433624	0.621110447564827	2.127913893481656	0.621110447564827	0.25097565895352014	2.127913893481656	0.25097565895352014	16.00745962754343	-70.38597876209464	6.431158878993536E-4
3000	-6491.873678224991	-6404.530277089226	-87.34340113576467	-6404.530277089226	36.365826398327016	141.76485437134852	0.47458205097736744	0.2514928435197642	0.21365384483162173	0.29008605666782017	0.2447672549807966	0.7085738057831282	2.18392759066703	0.7085738057831282	0.10749860354984518	2.18392759066703	0.10749860354984518	12.52987363317699	-69.77837786611136	8.017076532968134E-4
4000	-6497.427748743981	-6413.145173107816	-84.28257563616508	-6413.145173107816	39.56936261039303	137.61319969312794	0.37571674357270607	0.2567637371058714	0.18913246631526223	0.29008605666782017	0.2640177399110489	0.7085738057831282	2.18392759066703	0.7085738057831282	0.10749860354984518	2.18392759066703	0.10749860354984518	9.489891680830981	-67.07129507941879	7.520397570587422E-4
5000	-6529.886426753805	-6444.372585921417	-85.51384083238698	-6444.372585921417	52.89276979117744	160.73664243035668	0.37571674357270607	0.2684502152630239	0.18913246631526223	0.2783995785106677	0.2640177399110489	0.6537238819102363	2.2340322841422875	0.6537238819102363	0.11224383394747961	2.2340322841422875	0.11224383394747961	10.523885912041898	-67.33247731677469	6.272464366655426E-4
6000	-6510.407073660424	-6431.5188502727715	-78.88822338765267	-6431.5188502727715	35.65371268586301	120.21830487004179	0.37571674357270607	0.2529793984024807	0.21062780030716916	0.27996511252607853	0.25642768876427424	0.5780666647363906	2.2340322841422875	0.5780666647363906	0.18790105112132535	2.2340322841422875	0.18790105112132535	7.323009541797661	-62.9640676424389	9.199169333337204E-4
7000	-6532.6514838846815	-6452.531853445641	-80.11963043904066	-6452.531853445641	36.32410414892524	123.15662347093384	0.24394058866065838	0.2438026835376383	0.21062780030716916	0.27996511252607853	0.26560440362911664	0.5780666647363906	2.2340322841422875	0.5780666647363906	0.18790105112132535	2.2340322841422875	0.18790105112132535	8.37706948913407	-64.54022092612873	0.0010243007871187904
8000	-6515.960412490484	-6431.501520641443	-84.45889184904097	-6431.501520641443	45.091296782239326	143.73645644610198	0.1	0.2438026835376383	0.21509550298096605	0.26949439414135756	0.27160741934004073	0.5780666647363906	2.2340322841422875	0.5780666647363906	0.18790105112132535	2.2340322841422875	0.18790105112132535	16.98884018178837	-66.59013836702105	7.928984683105391E-4
9000	-6534.843439898142	-6451.427366963631	-83.4160729345102	-6451.427366963631	56.87288633945184	162.83687386925396	0.13255124507590507	0.25418839546491007	0.22402222642163594	0.2591086822140858	0.2626806958993708	0.6782765843542321	2.2340322841422875	0.6782765843542321	0.08769113150348382	2.2340322841422875	0.08769113150348382	14.575233083492094	-65.73267604639177	7.729390696893575E-4
10000	-6527.09638026944	-6440.202302327695	-86.89407794174464	-6440.202302327695	57.660567224490855	176.54671419847	0.22895398568256722	0.26152704115885866	0.21668358072768737	0.2591086822140858	0.2626806958993708	0.577718560220558	2.2340322841422875	0.577718560220558	0.18824915563715788	2.2340322841422875	0.18824915563715788	15.641965300530929	-69.0311680740369	7.849406537494946E-4
11000	-6505.083762815195	-6412.185917881881	-92.89784493331338	-6412.185917881881	46.97316533391219	180.61618557440238	0.22895398568256722	0.26152704115885866	0.21668358072768737	0.2591086822140858	0.2626806958993708	0.577718560220558	2.2340322841422875	0.577718560220558	0.18824915563715788	2.2340322841422875	0.18824915563715788	19.344415476111084	-73.84418459437727	6.622314322687467E-4
12000	-6498.649456491539	-6405.182934900196	-93.46652159134273	-6405.182934900196	57.41902974401384	197.3807744164454	0.3112929654632377	0.2519112017681562	0.21668358072768737	0.2591086822140858	0.2722965352900733	0.577718560220558	2.2340322841422875	0.577718560220558	0.18824915563715788	2.2340322841422875	0.18824915563715788	20.240029601303085	-73.74784364166987	5.932049739771448E-4
13000	-6507.012974793293	-6408.405360117275	-98.60761467601745	-6408.405360117275	54.590814812806215	209.51070540153833	0.3112929654632377	0.26159214931781716	0.21668358072768737	0.2494277346644248	0.2722965352900733	0.6528602089883636	2.2340322841422875	0.6528602089883636	0.1131075068693523	2.2340322841422875	0.1131075068693523	20.240029601303085	-77.50170945602332	4.356560301140604E-4
14000	-6544.848812547478	-6439.046722754422	-105.80208979305547	-6439.046722754422	62.31154662599515	246.4358511389253	0.3112929654632377	0.2756809617078127	0.20259476833769183	0.2494277346644248	0.2722965352900733	0.6528602089883636	2.2340322841422875	0.6528602089883636	0.1131075068693523	2.2340322841422875	0.1131075068693523	20.22026448943584	-84.30714070769429	4.0027762633926815E-4
15000	-6522.408408745668	-6436.492973037397	-85.91543570827046	-6436.492973037397	36.231358379171624	136.06476255759452	0.35812998677437974	0.2756809617078127	0.20259476833769183	0.2494277346644248	0.2722965352900733	0.3294866239760378	2.5574058691546133	0.3294866239760378	0.1131075068693523	2.5574058691546133	0.1131075068693523	13.694000328366338	-67.81113795493103	7.162948266220878E-4
16000	-6519.481245521489	-6433.237918669909	-86.24332685157947	-6433.237918669909	46.11827084535725	155.56767690753688	0.518207104689513	0.2756809617078127	0.20259476833769183	0.2494277346644248	0.2722965352900733	0.3294866239760378	2.5574058691546133	0.3294866239760378	0.1131075068693523	2.5574058691546133	0.1131075068693523	10.402360572288021	-68.91257625248001	7.867811639491252E-4
