#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-12520.169948907263	-12448.995275764402	-71.17467314286142	-12448.995275764402	15.368012311853459	32.83444900827907	0.23409621791790017	0.18817728713467347	0.2999094427101442	0.27781705223727926	0.06491598681769695	1.2720161956229232	0.1661767639541788	0.06491598681769695	4.265798302833323	0.1661767639541788	0.8361287022931615	1.8789513387670083	-25.884667630709657	0.7214478406595299	0.005588491907566011	4.277171041967119E-5	1.0326142728583902	0.005257258180804917
1000	-12603.93870788577	-12583.472418876408	-20.466289009362352	-12583.472418876408	15.784773962273556	34.60104683088032	0.23409621791790017	0.19349929103851318	0.2945874388063045	0.27781705223727926	0.06491598681769695	1.2720161956229232	0.1661767639541788	0.06491598681769695	4.265798302833323	0.1661767639541788	0.8361287022931615	1.158040920603254	-24.82737054184436	0.2206632585458884	0.003642669315965599	9.240900662546948E-7	0.2667500288783614	0.0039017094755012093
2000	-12641.823718519265	-12621.015113138268	-20.808605380996624	-12621.015113138268	16.863213533283112	44.78735232488727	0.23409621791790017	0.19349929103851318	0.2945874388063045	0.27781705223727926	0.06491598681769695	1.2720161956229232	0.1661767639541788	0.06491598681769695	4.265798302833323	0.1661767639541788	0.8361287022931615	1.8676498768444545	-34.77560528049402	0.2176134035054168	0.0036337274706015814	4.997541350996293E-7	0.19426644416150815	0.0035318938709082053
3000	-12630.282575568042	-12588.760261614449	-41.52231395359463	-12588.760261614449	19.31480392821491	53.660444707612996	0.22354499985813345	0.19349929103851318	0.2945874388063045	0.288368270297046	0.06491598681769695	1.3640240960669694	0.1661767639541788	0.06491598681769695	4.173790402389277	0.1661767639541788	0.8361287022931615	2.4415276129735872	-39.44899016790228	0.28187826892840917	0.004651823252255201	2.297510792269062E-6	0.31628339930182836	0.004901224528058118
4000	-12675.14918333294	-12651.159650464528	-23.98953286841325	-12651.159650464528	15.679518359565737	35.69894420696224	0.23894293533156075	0.19848089230389399	0.28761570915508466	0.2749604632094578	0.06491598681769695	1.3640240960669694	0.1661767639541788	0.06491598681769695	4.173790402389277	0.1661767639541788	0.8361287022931615	1.5736334675364674	-26.53606183838037	0.24080912431887141	0.004339785460958886	1.2891333554393704E-6	0.2595955020515672	0.0044154436763029796
5000	-12453.224385364072	-12413.736197291006	-39.48818807306698	-12413.736197291006	18.06240452864176	47.909796546768085	0.23274396577306664	0.19848089230389399	0.29381467871357875	0.2749604632094578	0.06491598681769695	1.3640240960669694	0.1661767639541788	0.06491598681769695	4.173790402389277	0.1661767639541788	0.8361287022931615	2.7377355813955453	-36.753098143508005	0.28372773796901274	0.0020709486012943663	5.742698747040745E-7	0.346915650612069	0.0021652806843641447
6000	-12468.810146564276	-12419.426348716734	-49.38379784754174	-12419.426348716734	20.271600120047815	56.956706273464754	0.23274396577306664	0.19848089230389399	0.29381467871357875	0.2749604632094578	0.06491598681769695	1.4568741504292075	0.1197517367730597	0.06491598681769695	4.173790402389277	0.1197517367730597	0.8361287022931615	4.501323430537918	-42.284627507956166	0.3907321568533607	0.0019513835805960163	6.332552641175534E-7	0.37261157902797404	0.0023321940330443725
7000	-12482.625246139673	-12429.777494759013	-52.847751380658906	-12429.777494759013	18.701652229933103	62.81868388398806	0.2375752384451088	0.19848089230389399	0.28898340604153655	0.2749604632094578	0.06491598681769695	1.5433652160424243	0.1197517367730597	0.06491598681769695	4.08729933677606	0.1197517367730597	0.8361287022931615	4.501323430537918	-47.52297120751874	0.3589121210800172	0.002546512632626196	9.532292685609806E-7	0.36484877891481654	0.0026982659222030475
8000	-12545.460664464807	-12506.638808470769	-38.82185599403844	-12506.638808470769	41.04190041885772	113.64297753791877	0.2375752384451088	0.19848089230389399	0.28898340604153655	0.2749604632094578	0.10323118823457728	1.4667348132086637	0.16744592973088482	0.10323118823457728	3.99191095086041	0.16744592973088482	0.8361287022931615	6.143684489260804	-55.61646247265165	0.1954753566451112	0.0024724441191509706	1.9229692523838756E-7	0.1730010683355313	0.002521100531746778
9000	-12278.866382856315	-12251.434325018228	-27.4320578380873	-12251.434325018228	34.45273472830437	102.05210332652034	0.2462368985515262	0.19848089230389399	0.27466839335130333	0.2806138157932736	0.10323118823457728	1.4667348132086637	0.16744592973088482	0.10323118823457728	3.99191095086041	0.16744592973088482	0.8361287022931615	6.143684489260804	-55.05089751235744	0.13409466485597704	0.001824909535154592	5.5588366029424256E-8	0.12731348985620805	0.0018212568646113468
10000	-12200.353955611132	-12190.34010010038	-10.013855510751625	-12190.34010010038	23.215584484371405	84.15515422836641	0.2549223539482117	0.19848089230389399	0.27466839335130333	0.2719283603965881	0.10323118823457728	1.4667348132086637	0.16744592973088482	0.10323118823457728	3.99191095086041	0.16744592973088482	0.8361287022931615	6.143684489260804	-55.058028253919744	0.09405515687049651	0.0017653966206805322	2.300198840669648E-8	0.0852885960236678	0.0018008319930652378
11000	-12228.348725377675	-12158.053474046897	-70.295251330777	-12158.053474046897	20.422944653417712	75.34542899407134	0.2549223539482117	0.19848089230389399	0.27466839335130333	0.2719283603965881	0.10323118823457728	1.4667348132086637	0.16744592973088482	0.10323118823457728	3.99191095086041	0.16744592973088482	0.8361287022931615	6.143684489260804	-53.48615370157018	0.43099229800039357	0.0016901536204269147	5.590231845769058E-7	0.47866761994376267	0.001522695036774283
12000	-12374.539412228809	-12331.959473866069	-42.57993836273922	-12331.959473866069	30.91902350385292	99.8317282979211	0.2549223539482117	0.19848089230389399	0.27466839335130333	0.2719283603965881	0.10323118823457728	1.4667348132086637	0.16744592973088482	0.10323118823457728	3.99191095086041	0.16744592973088482	0.8361287022931615	5.5200730596538925	-56.776541322195854	0.16494970933072872	0.001544646996506508	8.304237588368845E-8	0.18764706815449844	0.0014975056672148243
13000	-12245.895611539707	-12164.556901166565	-81.3387103731419	-12164.556901166565	32.43362769913227	118.1184738033658	0.2549223539482117	0.20628174193610727	0.2764579889009464	0.26233791521473165	0.21662871002197645	1.333508531103449	0.12066154899609308	0.21662871002197645	3.99191095086041	0.12066154899609308	0.8361287022931615	10.375208009667771	-63.749964409430774	0.38673149860351236	6.457514145761146E-4	7.507386194825293E-8	0.4132928229578927	5.883204327749163E-4
14000	-12167.54071082889	-12117.240157079044	-50.30055374984402	-12117.240157079044	34.08774517313881	121.53336526016899	0.2549223539482117	0.20628174193610727	0.2764579889009464	0.26233791521473165	0.21662871002197645	1.333508531103449	0.12066154899609308	0.21662871002197645	3.99191095086041	0.12066154899609308	0.8361287022931615	13.01909217381223	-64.99724957039842	0.15626445140025436	0.0015009236363895005	8.124326112160741E-8	0.17950152615953444	0.0015720056759442535
15000	-12005.104187281335	-11934.490608355514	-70.61357892582043	-11934.490608355514	25.24991893049813	120.60680049652001	0.2549223539482117	0.20628174193610727	0.2764579889009464	0.26233791521473165	0.21662871002197645	1.333508531103449	0.12066154899609308	0.21662871002197645	3.99191095086041	0.12066154899609308	0.8361287022931615	10.33126789653301	-69.71649033889561	0.2527864026323013	5.443634842507252E-4	2.532325426856937E-8	0.28460627509576897	5.792949158152906E-4
16000	-12061.023944629893	-11989.854783812976	-71.1691608169168	-11989.854783812976	29.993120732091146	127.55822580147967	0.2549223539482117	0.20628174193610727	0.2764579889009464	0.26233791521473165	0.21662871002197645	1.3839795735185985	0.12066154899609308	0.21662871002197645	3.9414399084452603	0.12066154899609308	0.8361287022931615	10.39104585073415	-71.26979132472081	0.2566732932899474	7.231203041853874E-4	3.518690645140212E-8	0.2564060259675359	6.845877579195685E-4
