#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-7242.404078065488	-7180.339554074709	-62.06452399077884	-7180.339554074709	20.53120941669309	72.83273915217086	0.3826958580217837	0.304168016957314	0.15815085468920578	0.2814128752726877	0.25626825308079754	0.6207345616760105	1.8446917143341817	0.6207345616760105	0.5345737239898014	1.8446917143341817	0.5345737239898014	4.022698436143913	-53.53203749394695	0.00588667429016522
1000	-7074.112135528341	-7021.0042460991735	-53.10788942916812	-7021.0042460991735	17.84203407420602	55.513495215002536	0.31406207072215614	0.304168016957314	0.15815085468920578	0.2814128752726877	0.25626825308079754	0.6207345616760105	1.8446917143341817	0.6207345616760105	0.5345737239898014	1.8446917143341817	0.5345737239898014	3.4611024356759876	-43.79592100725482	0.00419398221750963
2000	-7174.311789965717	-7117.576642403199	-56.73514756251824	-7117.576642403199	20.135455925979876	63.279718039027806	0.42246945726311996	0.304168016957314	0.15815085468920578	0.2814128752726877	0.25626825308079754	0.5048461031175792	1.9605801728926129	0.5048461031175792	0.5345737239898014	1.9605801728926129	0.5345737239898014	3.879814211498937	-46.60973569320491	0.003510836601387678
3000	-7052.606904329055	-6995.1264773371995	-57.48042699185575	-6995.1264773371995	18.155144851425923	61.239469582947166	0.42246945726311996	0.304168016957314	0.15020570590495805	0.28935802405693545	0.25626825308079754	0.384733028594149	2.078446010235263	0.384733028594149	0.536820961170582	2.078446010235263	0.536820961170582	2.901022862990011	-48.47387949081344	0.004500273859542961
4000	-7506.588952291769	-7466.381395416575	-40.20755687519362	-7466.381395416575	18.17935117160693	44.87831321317955	0.28699665709587074	0.3094389105434212	0.1336149891340822	0.29731136876205166	0.2596347315604499	0.469338530295215	2.078446010235263	0.469338530295215	0.45221545946951597	2.078446010235263	0.45221545946951597	2.4314148701528246	-32.34981565657961	0.005948185950573327
5000	-6808.562936151552	-6760.680198283376	-47.88273786817652	-6760.680198283376	19.06333426650663	49.62537356610413	0.28699665709587074	0.3094389105434212	0.1336149891340822	0.29731136876205166	0.2596347315604499	0.469338530295215	2.078446010235263	0.469338530295215	0.45221545946951597	2.078446010235263	0.45221545946951597	2.4314148701528246	-37.38415286811843	0.002595979504192533
6000	-7014.367361700118	-6965.77371460648	-48.59364709363718	-6965.77371460648	20.136893816916597	55.31930780779926	0.28699665709587074	0.3094389105434212	0.12043958468418679	0.29731136876205166	0.2728101360103453	0.6784224352180555	1.978967068961081	0.6784224352180555	0.34261049582085745	1.978967068961081	0.34261049582085745	2.62877219640993	-39.59577562575144	0.004185511554339449
7000	-7220.767023170654	-7168.495576857176	-52.271446313477796	-7168.495576857176	17.732253065784988	55.3393995366263	0.28699665709587074	0.3094389105434212	0.12043958468418679	0.29731136876205166	0.2728101360103453	0.7725587953574358	1.8848307088217007	0.7725587953574358	0.34261049582085745	1.8848307088217007	0.34261049582085745	3.0207202420568153	-43.46539053237904	0.004659979201043249
8000	-7202.645391553614	-7163.908343099869	-38.737048453744784	-7163.908343099869	16.898470538241604	42.593630185188005	0.121475988472097	0.3316459285457434	0.12043958468418679	0.2851333366976089	0.26278115007246594	0.8318909768203168	1.8848307088217007	0.8318909768203168	0.28327831435797646	1.8848307088217007	0.28327831435797646	2.3171902782124927	-32.23280551443647	0.008965240696077558
9000	-7052.254214570188	-7006.342195628463	-45.91201894172502	-7006.342195628463	20.442416960589888	52.63442457468093	0.121475988472097	0.3316459285457434	0.12043958468418679	0.2851333366976089	0.26278115007246594	0.7690719454728882	1.9894341480150415	0.7690719454728882	0.24149390651206437	1.9894341480150415	0.24149390651206437	3.505269485689416	-37.52097410931391	0.005344167099050562
10000	-7389.595295516141	-7342.468380102714	-47.12691541342702	-7342.468380102714	21.741283233600186	58.62841655710118	0.3312714284230395	0.3428793193028425	0.10920619392708769	0.2851333366976089	0.26278115007246594	0.9076729875518472	1.9827755314597906	0.9076729875518472	0.10955148098835621	1.9827755314597906	0.10955148098835621	2.8833016791701973	-39.99217156577267	0.008292653762431464
11000	-7108.989188678594	-7060.641520388211	-48.34766829038302	-7060.641520388211	17.852075345335873	50.662230656347774	0.4693552964286649	0.3428793193028425	0.10920619392708769	0.2851333366976089	0.26278115007246594	0.8071149634181731	1.9827755314597906	0.8071149634181731	0.21010950512203025	1.9827755314597906	0.21010950512203025	3.134035561659276	-38.54607985398336	0.003646709607202498
12000	-7305.117488253856	-7256.113519116775	-49.003969137080894	-7256.113519116775	17.164860649158328	51.511793161320654	0.7226163328146383	0.3428793193028425	0.10920619392708769	0.2851333366976089	0.26278115007246594	0.8071149634181731	1.9104061729386166	0.8071149634181731	0.28247886364320435	1.9104061729386166	0.28247886364320435	3.1277220238534595	-40.628296617879826	0.006311189464337992
13000	-7260.255636401821	-7215.690127252187	-44.56550914963378	-7215.690127252187	16.416155816897863	44.03437880728021	0.7226163328146383	0.3527514628157013	0.1209239847014188	0.27526119318475006	0.25106335929813484	0.7953498143922181	1.9501206905793942	0.7953498143922181	0.25452949502838174	1.9501206905793942	0.25452949502838174	2.449514080950287	-34.479904417763045	0.003346400281720611
14000	-7232.633407687103	-7185.66875856782	-46.96464911928245	-7185.66875856782	16.49942674185952	46.544263627718415	0.7226163328146383	0.3527514628157013	0.13260301147481388	0.27526119318475006	0.23938433252473976	0.7953498143922181	1.9501206905793942	0.7953498143922181	0.25452949502838174	1.9501206905793942	0.25452949502838174	1.859902330295073	-38.433367297037975	0.005088190358868067
15000	-7067.068990419339	-7012.12399732552	-54.94499309381854	-7012.12399732552	23.04339597250849	61.73667096408638	2.602077720233437	0.33325197290786496	0.13260301147481388	0.2947606830925864	0.23938433252473976	0.7953498143922181	1.9501206905793942	0.7953498143922181	0.25452949502838174	1.9501206905793942	0.25452949502838174	4.410806034610086	-41.72863183175898	0.0028038518753460717
16000	-6905.233599038307	-6830.699055591916	-74.5345434463916	-6830.699055591916	41.660701776142936	125.79187111010589	0.20046091775023023	0.33325197290786496	0.13260301147481388	0.2947606830925864	0.23938433252473976	0.9492379034984596	1.9196195831463927	0.9492379034984596	0.13114251335514188	1.9196195831463927	0.13114251335514188	8.99885083803717	-60.33091797926663	0.0014844953178718254
