Sample	likelihood
0	-3865.4734255117314
500	-3924.0088481075227
1000	-3893.332918156278
1500	-3750.1107666209396
2000	-3818.6889495010096
2500	-3805.3680113428313
3000	-3844.0718191496685
3500	-3962.5761155923146
4000	-3894.664342737695
4500	-3840.83529318296
5000	-3860.382466176933
5500	-3805.0264472585636
6000	-3801.2700294147558
6500	-3809.1135931487775
7000	-3790.0129584452698
7500	-3798.208645541251
8000	-3859.849664780895
8500	-3730.7824911403213
9000	-3746.142621667009
9500	-3730.0158766268323
10000	-3724.6220992835915
10500	-3644.652451618168
11000	-3699.410757545568
11500	-3756.8822185334293
12000	-3732.2933180859927
12500	-3798.361087737101
13000	-3820.660706289244
13500	-3806.693490659194
14000	-3798.8186371943975
14500	-3887.6347455043733
15000	-3801.5507169817797
15500	-3797.6239088415177
16000	-3837.271588574774
16500	-3894.5180365027936
17000	-3768.8718726085413
17500	-3791.4369238837066
18000	-3891.0183870577475
18500	-3874.972408750587
19000	-3828.4795638378414
19500	-3763.075504749717
20000	-3815.792742124594
20500	-3723.4129523466186
21000	-3897.8131113378545
21500	-3865.1046663851835
22000	-3794.679354448901
22500	-3839.0112535223634
23000	-3937.803884511696
23500	-3785.68049271624
24000	-3958.2195629193147
24500	-3849.7053239082607
25000	-3915.790568944524
25500	-3836.958871103861
26000	-3919.01299359995
26500	-3910.5398120126124
27000	-3898.849033690946
27500	-3890.7171288305053
28000	-3844.027042861134
28500	-3757.648122857385
29000	-3942.4977041601487
29500	-3903.3031514011977
30000	-3926.749382381043
30500	-3845.59395178649
31000	-3866.04365788858
31500	-3793.880043999132
32000	-3951.9645910901236
32500	-4018.6461724096757
33000	-3903.9155799715013
33500	-3872.9122287689866
34000	-3933.6889776314088
34500	-3980.2396170100947
35000	-3973.6517161443503
35500	-3988.390019006928
36000	-3775.9573047115205
36500	-3898.492854576899
37000	-3744.729866885149
37500	-3815.2315093615366
38000	-3879.855848362408
38500	-3840.207187509524
39000	-3881.9722537139314
39500	-3790.30036867548
40000	-3830.345657156743
40500	-3849.856279625775
41000	-3919.2861078019046
41500	-3943.1660858033224
42000	-3853.3179105745853
42500	-3797.205803101591
43000	-3807.7131345089847
43500	-3740.9263320717673
44000	-3893.68811645162
44500	-3686.87904218934
45000	-3823.8724063016566
45500	-3827.7361341283026
46000	-3787.764671318847
46500	-3848.1293469976426
47000	-3781.036352615741
47500	-3886.202326995086
48000	-3857.8426837787
48500	-3849.9677301006645
49000	-3800.658345659133
49500	-3858.0264436313905
50000	-3775.9688685033616
50500	-3792.433216107437
51000	-3861.8351426930094
51500	-3812.2190742960897
52000	-3729.519949973863
52500	-3790.5933798880956
53000	-3835.141794720191
53500	-3787.053264808563
54000	-3940.9857433426014
54500	-3914.8348119540647
55000	-3945.336830176299
55500	-3850.909062191196
56000	-3900.562779135495
56500	-3978.705669293485
57000	-3926.7557430510615
57500	-3925.2644650653497
58000	-3848.719821062005
58500	-3813.5419698088745
59000	-3837.026520977449
59500	-3872.3541640360168
60000	-3832.442322846938
60500	-3758.5561221002195
61000	-3824.7959408361003
61500	-3798.143588152672
62000	-3813.2284382802436
62500	-3826.7226060104317
63000	-3842.812190141136
63500	-3858.668660617397
64000	-3841.411711564576
64500	-3864.720246339196
65000	-3796.821155857766
65500	-3803.947338061092
66000	-3887.121032915625
66500	-3807.7707506753804
67000	-3963.4601569563347
67500	-3928.4662563435836
68000	-3776.8623400856372
68500	-3772.229013012274
69000	-3798.24176909752
69500	-3877.4591200325713
70000	-3802.7391192942882
70500	-3811.07646088637
71000	-3897.350696954348
71500	-3796.8613181570336
72000	-3891.268142337425
72500	-3800.6190056994196
73000	-3773.716340522856
73500	-3832.2718208593374
