#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6453.274856860058	-6351.901301115692	-101.37355574436633	-6351.901301115692	61.333103341810606	237.563306739907	0.34730317049255655	0.2763842418301904	0.1869294035997015	0.27495482195751253	0.2617315326125977	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	22.98362187913864	-80.15860325373802	4.573657419869172E-4
1000	-6471.750120662465	-6373.317121732838	-98.4329989296267	-6373.317121732838	58.737928889498505	216.07025540890416	0.34730317049255655	0.2636170407691535	0.19969660466073838	0.2640838095632967	0.2726025450068135	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	17.570933789492937	-77.86018144800852	4.603632529089615E-4
2000	-6474.390412318776	-6368.487147528347	-105.90326479042892	-6368.487147528347	79.60588128869081	281.4277044166105	0.34730317049255655	0.2636170407691535	0.19969660466073838	0.2640838095632967	0.2726025450068135	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	32.04632080690034	-82.58347506479136	3.47087890153233E-4
3000	-6464.591716936684	-6366.713274481752	-97.87844245493247	-6366.713274481752	52.65742703380224	201.25680360644395	0.34730317049255655	0.2636170407691535	0.20761066449775462	0.2640838095632967	0.26468848516979726	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	20.871588235398672	-77.09116144888226	4.7819877709879763E-4
4000	-6452.148275502771	-6354.157320781771	-97.99095472099978	-6354.157320781771	64.21564593164491	218.66522688720477	0.34730317049255655	0.2636170407691535	0.19968000275227096	0.27338206746166255	0.2633208890169151	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	16.309012135443147	-77.63802481218754	4.662771460102562E-4
5000	-6459.354010993726	-6363.407872455433	-95.9461385382926	-6363.407872455433	58.01390781023479	198.4014976831764	0.5201759472567287	0.2731614962966471	0.19968000275227096	0.27338206746166255	0.25377643348942147	0.43724910510197085	2.4418951621747387	0.43724910510197085	0.12085573272330594	2.4418951621747387	0.12085573272330594	21.42321724562426	-74.77039819288302	4.621366866107058E-4
6000	-6469.410749743125	-6364.607576639243	-104.80317310388214	-6364.607576639243	64.53707504824867	233.18348558471232	0.5201759472567287	0.2731614962966471	0.19659251956066298	0.27338206746166255	0.2568639166810295	0.4422850230171485	2.343292033782392	0.4422850230171485	0.2144229432004747	2.343292033782392	0.2144229432004747	13.867742639656482	-84.48250703665065	4.527169283874805E-4
7000	-6461.000089095596	-6354.65461513133	-106.34547396426655	-6354.65461513133	70.82770032544417	264.72589520892575	0.36812581444869547	0.2639847814318047	0.19659251956066298	0.2841772003604012	0.2552454986471332	0.4422850230171485	2.343292033782392	0.4422850230171485	0.2144229432004747	2.343292033782392	0.2144229432004747	26.65152921760441	-83.38314881310355	3.408352286821897E-4
8000	-6456.893688954051	-6353.258488696205	-103.63520025784646	-6353.258488696205	75.81231778373106	269.6850326712888	0.36812581444869547	0.2639847814318047	0.19659251956066298	0.2841772003604012	0.2552454986471332	0.5846925779271945	2.200884478872346	0.5846925779271945	0.2144229432004747	2.200884478872346	0.2144229432004747	22.872513074070053	-81.80474726910492	4.009439866445547E-4
9000	-6471.705062557831	-6365.641285075797	-106.06377748203455	-6365.641285075797	73.12596600071205	266.46881928660304	0.6399507276528912	0.2639847814318047	0.19659251956066298	0.2841772003604012	0.2552454986471332	0.6261930077445539	2.2595939686728284	0.6261930077445539	0.11421302358263316	2.2595939686728284	0.11421302358263316	33.37926485035406	-82.20540775959871	3.369809863170296E-4
10000	-6471.771585096787	-6361.350840897759	-110.42074419902883	-6361.350840897759	85.66105257259872	313.3177050362027	0.6399507276528912	0.2639847814318047	0.19659251956066298	0.2841772003604012	0.2552454986471332	0.3958209009531074	2.489966075464275	0.3958209009531074	0.11421302358263316	2.489966075464275	0.11421302358263316	40.48880995739252	-85.90402446570373	3.2699421758465E-4
11000	-6467.289300145845	-6360.027951308312	-107.26134883753235	-6360.027951308312	84.39468403573653	310.4648364177013	0.6399507276528912	0.2639847814318047	0.19659251956066298	0.2841772003604012	0.2552454986471332	0.3958209009531074	2.489966075464275	0.3958209009531074	0.11421302358263316	2.489966075464275	0.11421302358263316	22.451233692202095	-85.13226773468344	3.949013897726947E-4
12000	-6463.330145327904	-6358.793169043616	-104.53697628428719	-6358.793169043616	70.67928376303973	268.564011852494	0.6399507276528912	0.26006231532423374	0.19089914627753143	0.2841772003604012	0.2648613380378357	0.3958209009531074	2.489966075464275	0.3958209009531074	0.11421302358263316	2.489966075464275	0.11421302358263316	22.439523081812414	-82.35113561081388	3.9001748633897136E-4
13000	-6484.678203059494	-6375.815074353774	-108.86312870571965	-6375.815074353774	81.27347975095374	309.3173711520907	0.6399507276528912	0.2777005998233526	0.19089914627753143	0.27574456121332147	0.2556556926857966	0.4832662547386252	2.265436449738157	0.4832662547386252	0.2512972955232334	2.265436449738157	0.2512972955232334	31.304275264689426	-85.23141700466404	3.413179745825538E-4
14000	-6495.274865933073	-6382.0378564401235	-113.2370094929493	-6382.0378564401235	88.17771737646756	352.54566522977666	0.33011504300305855	0.29044726907408314	0.1781524770268009	0.27574456121332147	0.2556556926857966	0.4832662547386252	2.265436449738157	0.4832662547386252	0.2512972955232334	2.265436449738157	0.2512972955232334	34.944683055903646	-89.42442712672755	3.269545756854504E-4
15000	-6496.627367030042	-6382.264265913082	-114.36310111695951	-6382.264265913082	107.88380642782867	388.9780080034255	0.36009778728891184	0.29044726907408314	0.1781524770268009	0.27574456121332147	0.2556556926857966	0.4832662547386252	2.265436449738157	0.4832662547386252	0.2512972955232334	2.265436449738157	0.2512972955232334	48.95220716823311	-89.32713259440276	3.091124959259173E-4
