#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6461.904600119229	-6357.977994582601	-103.92660553662824	-6357.977994582601	65.9305296123069	258.8007828970717	0.20778797950190495	0.249924728788534	0.19557877257151446	0.2959268255845892	0.2585696730553649	0.299427728797643	2.6030275830014915	0.299427728797643	0.09754468820087933	2.6030275830014915	0.09754468820087933	26.463766839542412	-81.74956221527846	3.8777795050300227E-4
1000	-6465.750266081099	-6360.884772635437	-104.86549344566203	-6360.884772635437	76.62911880484009	277.2293734989221	0.20778797950190495	0.249924728788534	0.19557877257151446	0.2959268255845892	0.2585696730553649	0.299427728797643	2.6030275830014915	0.299427728797643	0.09754468820087933	2.6030275830014915	0.09754468820087933	35.471863985640546	-82.60811610061394	4.479703521403255E-4
2000	-6460.262543663491	-6353.967482366637	-106.29506129685367	-6353.967482366637	76.53122432770047	291.3276871874783	0.20778797950190495	0.249924728788534	0.19557877257151446	0.2959268255845892	0.2585696730553649	0.299427728797643	2.6030275830014915	0.299427728797643	0.09754468820087933	2.6030275830014915	0.09754468820087933	29.98512913429396	-83.47439243950323	3.6129500243772E-4
3000	-6452.5046054809745	-6351.813316301465	-100.69128917950881	-6351.813316301465	61.49548756990608	232.20083613760596	0.20778797950190495	0.249924728788534	0.2034928324085307	0.2959268255845892	0.2506556132183486	0.299427728797643	2.6030275830014915	0.299427728797643	0.09754468820087933	2.6030275830014915	0.09754468820087933	19.015313608548418	-79.6733167331667	4.210543087569524E-4
4000	-6464.467633601861	-6360.854367547256	-103.61326605460508	-6360.854367547256	64.55364426246894	252.21804756646375	0.12942766855201743	0.2651144258673146	0.1883031353297501	0.2959268255845892	0.2506556132183486	0.299427728797643	2.527261669428525	0.299427728797643	0.17331060177384613	2.527261669428525	0.17331060177384613	21.016313170763354	-82.58883356319531	4.343357006688526E-4
5000	-6472.523299958432	-6370.503783505794	-102.0195164526389	-6370.503783505794	64.16650079693336	247.92398022965307	0.12942766855201743	0.27610899730803967	0.1883031353297501	0.2959268255845892	0.23966104177762354	0.38269162517430255	2.527261669428525	0.38269162517430255	0.0900467053971866	2.527261669428525	0.0900467053971866	20.523917572812124	-81.07089004556869	4.363492251541908E-4
6000	-6469.37734322078	-6364.608653149467	-104.7686900713138	-6364.608653149467	82.79667342595326	299.30735204018265	0.1937846619084215	0.2606381804474965	0.20377395219029326	0.2959268255845892	0.23966104177762354	0.4821705664484845	2.4277827281543427	0.4821705664484845	0.0900467053971866	2.4277827281543427	0.0900467053971866	31.66695824842387	-83.09959242306184	4.7620122157187726E-4
7000	-6465.693862910445	-6362.537395110199	-103.15646780024588	-6362.537395110199	65.51065500834736	248.09077049584823	0.1937846619084215	0.2606381804474965	0.20377395219029326	0.3015268597386131	0.2340610076235997	0.4821705664484845	2.4277827281543427	0.4821705664484845	0.0900467053971866	2.4277827281543427	0.0900467053971866	27.816513304436423	-80.81063736209101	3.828675346896579E-4
8000	-6461.023624333569	-6360.047721205412	-100.97590312815763	-6360.047721205412	63.82153037182924	238.33786970164897	0.3587977468681149	0.2606381804474965	0.20824165486409016	0.2970591570648162	0.2340610076235997	0.4821705664484845	2.4277827281543427	0.4821705664484845	0.0900467053971866	2.4277827281543427	0.0900467053971866	25.493174292877928	-79.75759943280488	4.839597259708995E-4
9000	-6471.982682789808	-6363.5943209724355	-108.38836181737182	-6363.5943209724355	78.3879644113432	302.95504832953463	0.35729278780794144	0.2606381804474965	0.20824165486409016	0.2970591570648162	0.2340610076235997	0.37879513559140976	2.4277827281543427	0.37879513559140976	0.19342213625426136	2.4277827281543427	0.19342213625426136	36.64801964574837	-85.00144275322307	3.694555332652106E-4
10000	-6471.204417955636	-6363.462893351295	-107.74152460434124	-6363.462893351295	93.17900567321021	328.56094839924435	0.1719524859852157	0.2606381804474965	0.21110327776981896	0.2970591570648162	0.23119938471787088	0.4101795369814439	2.4277827281543427	0.4101795369814439	0.16203773486422723	2.4277827281543427	0.16203773486422723	34.035625131154816	-84.23732997455099	3.325534254479329E-4
11000	-6484.484651368176	-6373.148403203563	-111.33624816461244	-6373.148403203563	98.16240962954399	359.11914284029154	0.1719524859852157	0.2606381804474965	0.21110327776981896	0.2970591570648162	0.23119938471787088	0.4101795369814439	2.3546882601808856	0.4101795369814439	0.2351322028376845	2.3546882601808856	0.2351322028376845	43.161980522600814	-87.65137919157272	3.6642249605373274E-4
12000	-6491.872742378651	-6385.027760769107	-106.84498160954425	-6385.027760769107	82.54396272817439	302.02302145058326	0.1182507188408048	0.24977943362764327	0.21110327776981896	0.2970591570648162	0.2420581315377241	0.4101795369814439	2.279264551740915	0.4101795369814439	0.31055591127765514	2.279264551740915	0.31055591127765514	21.56857457956014	-84.76182905675535	3.4978156347771237E-4
13000	-6483.349530991235	-6367.697406616248	-115.65212437498637	-6367.697406616248	101.87554449167513	391.0644673392999	0.17380151536159388	0.258212072774723	0.21110327776981896	0.28862651791773647	0.2420581315377241	0.37417737060692724	2.315266718115432	0.37417737060692724	0.31055591127765514	2.315266718115432	0.31055591127765514	33.08823003818639	-91.04840749602594	2.6111014494891507E-4
14000	-6495.665277001196	-6376.597231994942	-119.06804500625336	-6376.597231994942	99.65608711861987	400.9487745291818	0.2902889298298874	0.258212072774723	0.21110327776981896	0.28862651791773647	0.2420581315377241	0.37417737060692724	2.315266718115432	0.37417737060692724	0.31055591127765514	2.315266718115432	0.31055591127765514	64.33723127622933	-92.92010276418287	2.85821353877592E-4
15000	-6475.024457602587	-6371.3762917498025	-103.64816585278423	-6371.3762917498025	57.903324495895404	229.60111663323752	0.5241368811442605	0.258212072774723	0.21110327776981896	0.28862651791773647	0.2420581315377241	0.2628175319626387	2.4266265567597203	0.2628175319626387	0.31055591127765514	2.4266265567597203	0.31055591127765514	32.30355829881823	-80.9179349610073	4.1058711401787887E-4
