#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-15092.530920650837	-15088.174243496074	-4.356677154762729	-15088.174243496074	14.357116934944612	20.815831863070866	0.47013335269224654	0.5021787284427888	0.1890126340754005	0.22027078373829417	0.08853785374352094	0.8848351926389332	0.42849252628222023	0.8848351926389332	1.6866722810788437	0.42849252628222023	1.6866722810788437	0.5364988902104684	-3.557254439816152	0.9722508492732133
1000	-13577.710258293151	-13572.09943032633	-5.610827966820642	-13572.09943032633	14.266705840786976	21.503455073088155	0.47013335269224654	0.48153129111927856	0.1982423178470142	0.23083545902781938	0.08939093200589224	0.7069719661237346	0.42849252628222023	0.7069719661237346	1.8645355075940422	0.42849252628222023	1.8645355075940422	0.49925951355455966	-4.82922622863711	0.35798208733921383
2000	-16574.35946185756	-16557.883024018913	-16.47643783864524	-16557.883024018913	17.463314086033733	30.560104998469225	0.47013335269224654	0.4731248785374361	0.19288869576518525	0.23618908110964834	0.09779734458773466	0.6258153799945467	0.4033367817020387	0.6258153799945467	1.9708478383034116	0.4033367817020387	1.9708478383034116	0.6934647806010064	-15.547707824209809	1.2796780594545338
3000	-14424.70557397952	-14404.50062200275	-20.20495197676979	-14404.50062200275	14.79390955126309	28.79841388726574	0.47013335269224654	0.4796788663975991	0.20080275560220148	0.2296350932494854	0.08988328475071841	0.3448042013689946	0.5097789004803328	0.3448042013689946	2.1454168981506694	0.5097789004803328	2.1454168981506694	1.2960901424765854	-19.259987344388264	0.7403002607445643
4000	-11852.926389819846	-11826.704260451314	-26.222129368533068	-11826.704260451314	16.89781915063643	35.44357209024684	0.23508344159455283	0.4796788663975991	0.2077443697396656	0.23714874319989565	0.07542802066284403	0.3448042013689946	0.434012986907366	0.3448042013689946	2.221182811723636	0.434012986907366	2.221182811723636	1.4421920156371217	-25.324133500270904	0.28720268763564955
5000	-11106.908540852839	-11087.312875981874	-19.595664870965052	-11087.312875981874	15.885451571150602	27.75613927053836	0.23508344159455283	0.4796788663975991	0.2077443697396656	0.23714874319989565	0.07542802066284403	0.3448042013689946	0.5302256293730145	0.3448042013689946	2.1249701692579874	0.5302256293730145	2.1249701692579874	1.5428860753517308	-18.67795560888114	0.3024749531327946
6000	-11981.72102946572	-11965.15695925385	-16.56407021186885	-11965.15695925385	15.09936813626349	26.545807712117135	0.23508344159455283	0.48784320481901156	0.1995800313182531	0.23714874319989565	0.07542802066284403	0.500750750330871	0.5620412226697237	0.500750750330871	1.9372080269994016	0.5620412226697237	1.9372080269994016	0.9961825192319385	-15.877716272227918	0.3131642665479053
7000	-12922.076326602826	-12903.969992194106	-18.10633440871892	-12903.969992194106	14.753561188155938	28.095583450781234	0.23508344159455283	0.48784320481901156	0.1995800313182531	0.23714874319989565	0.07542802066284403	0.37599637857589624	0.6524913603152793	0.37599637857589624	1.9715122611088207	0.6524913603152793	1.9715122611088207	0.7919528464942573	-17.41528869855376	1.2175606814910895
8000	-13081.11119011155	-13066.794133722671	-14.317056388878871	-13066.794133722671	14.445172088704615	25.001635300290204	0.23508344159455283	0.5000212368834543	0.1995800313182531	0.22497071113545286	0.07542802066284403	0.6557595328407478	0.37272820605042767	0.6557595328407478	1.9715122611088207	0.37272820605042767	1.9715122611088207	0.7265778110100104	-13.755682817973627	0.9114518355664645
9000	-13326.79067343567	-13310.920717935518	-15.869955500151484	-13310.920717935518	15.430568934965878	27.87869519734775	0.23508344159455283	0.540765593566381	0.1995800313182531	0.2043405369245423	0.055313838190828024	0.6557595328407478	0.37272820605042767	0.6557595328407478	1.9715122611088207	0.37272820605042767	1.9715122611088207	0.9580614070872513	-14.865920888642083	1.854806821992073
10000	-13919.217699202898	-13910.503376309778	-8.714322893120395	-13910.503376309778	14.190018903623304	21.37066293879161	0.23508344159455283	0.5593376300174286	0.18100799486720542	0.2043405369245423	0.055313838190828024	0.36571920679067693	0.5381134818541097	0.36571920679067693	2.0961673113552095	0.5381134818541097	2.0961673113552095	0.4478500958091642	-6.774930384567371	4.78476503371875
11000	-13216.940201842544	-13206.394419597851	-10.545782244693076	-13206.394419597851	14.693164944986272	23.449855627245526	0.23508344159455283	0.5593376300174286	0.18100799486720542	0.2043405369245423	0.055313838190828024	0.3062884144349331	0.4528609384583776	0.3062884144349331	2.2408506471066856	0.4528609384583776	2.2408506471066856	0.5760947838511037	-9.653876259408221	1.7917264212541386
12000	-13280.297369926184	-13263.110553692879	-17.186816233304135	-13263.110553692879	15.606439242786136	26.481961461630828	0.23508344159455283	0.5593376300174286	0.18100799486720542	0.2043405369245423	0.055313838190828024	0.46958370017854967	0.28956565271476103	0.46958370017854967	2.2408506471066856	0.28956565271476103	2.2408506471066856	1.2490895649970806	-16.472689225186695	0.8295013721397834
13000	-12963.161877527431	-12949.030153904627	-14.13172362280439	-12949.030153904627	14.153599216747399	24.881119381753162	0.23508344159455283	0.5555635460888639	0.1751662394050676	0.2043405369245423	0.06492967758153051	0.46958370017854967	0.37500569070177725	0.46958370017854967	2.155410609119669	0.37500569070177725	2.155410609119669	0.7847349370174912	-13.616760544784073	0.681961524869195
14000	-13535.839126830275	-13512.657567487006	-23.18155934326918	-13512.657567487006	16.425414688944308	33.07709811553803	0.23508344159455283	0.5555635460888639	0.18528674287586988	0.2043405369245423	0.05480917411072821	0.31606912995919	0.5285202609211369	0.31606912995919	2.155410609119669	0.5285202609211369	2.155410609119669	1.3487105139941333	-22.447193191805216	0.7532932915342233
15000	-13617.854637484155	-13599.140031815856	-18.71460566829988	-13599.140031815856	15.216182148775786	27.934272228928386	0.23508344159455283	0.5406945827829678	0.18528674287586988	0.21920950023043842	0.05480917411072821	0.31606912995919	0.5285202609211369	0.31606912995919	2.155410609119669	0.5285202609211369	2.155410609119669	0.9852770820511518	-17.87446457053484	1.4333230840386908
16000	-14924.274403836587	-14911.501883099525	-12.772520737062575	-14911.501883099525	14.59391711107605	23.903650218606366	0.23508344159455283	0.5615331918210722	0.16739188713871847	0.21920950023043842	0.051865420809775256	0.38941844933396463	0.5285202609211369	0.38941844933396463	2.0820612897448947	0.5285202609211369	2.0820612897448947	0.8468137982164688	-9.472223149033965	10.848337927317838
