#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6477.0989548150355	-6382.588596892641	-94.5103579223945	-6382.588596892641	57.711424137740636	191.50096753131444	0.6151278866777348	0.2440461422344666	0.21069829269033608	0.2820569152214775	0.2631986498537199	0.41967865817637695	2.4917840616178033	0.41967865817637695	0.08853728020581189	2.4917840616178033	0.08853728020581189	14.248159527687278	-72.91740726487973	4.582063336783635E-4
1000	-6459.479667229437	-6363.091044513698	-96.38862271573926	-6363.091044513698	54.483095544773576	194.1128128486183	0.6151278866777348	0.2440461422344666	0.21069829269033608	0.2820569152214775	0.2631986498537199	0.41967865817637695	2.4917840616178033	0.41967865817637695	0.08853728020581189	2.4917840616178033	0.08853728020581189	14.248159527687278	-75.18591147501232	4.994013968797088E-4
2000	-6459.581257658183	-6368.0288158098865	-91.55244184829651	-6368.0288158098865	52.388568729105074	173.8496360456761	0.6151278866777348	0.2440461422344666	0.19784591061894066	0.2820569152214775	0.2760510319251153	0.41967865817637695	2.4917840616178033	0.41967865817637695	0.08853728020581189	2.4917840616178033	0.08853728020581189	9.95927361682516	-72.78584166142247	5.777524958890124E-4
3000	-6469.584747662724	-6374.392752362635	-95.19199530008848	-6374.392752362635	55.366517004291026	191.9060263410225	0.6151278866777348	0.2440461422344666	0.20363360809558237	0.2820569152214775	0.2702633344484736	0.3132365393980828	2.5982261803960975	0.3132365393980828	0.08853728020581189	2.5982261803960975	0.08853728020581189	11.757107487324646	-75.63822888367208	5.707043609534468E-4
4000	-6465.638650923643	-6370.549188972704	-95.08946195093867	-6370.549188972704	58.58804221768721	196.77020976560084	0.6151278866777348	0.2440461422344666	0.20363360809558237	0.2820569152214775	0.2702633344484736	0.2598420339192482	2.5982261803960975	0.2598420339192482	0.14193178568464648	2.5982261803960975	0.14193178568464648	11.942933802694089	-73.95503667341846	4.094077923534587E-4
5000	-6468.466415957137	-6368.426368445172	-100.04004751196528	-6368.426368445172	62.183631775360496	214.37994038408678	0.34291152672084385	0.2440461422344666	0.20363360809558237	0.2946194223475686	0.25770082732238253	0.2598420339192482	2.5982261803960975	0.2598420339192482	0.14193178568464648	2.5982261803960975	0.14193178568464648	19.310532308895947	-76.15464689691885	4.2568232806076435E-4
6000	-6453.919528147537	-6359.759580746034	-94.15994740150245	-6359.759580746034	55.878267954670804	192.32696894161649	0.34291152672084385	0.2440461422344666	0.20363360809558237	0.2946194223475686	0.25770082732238253	0.33799921252917536	2.56332573321059	0.33799921252917536	0.09867505426022681	2.56332573321059	0.09867505426022681	12.470835041856162	-74.78322558535544	5.975859425258594E-4
7000	-6468.786962128795	-6368.744088037805	-100.04287409098907	-6368.744088037805	57.24726826555586	210.71060912665848	0.21596354877966398	0.2440461422344666	0.20363360809558237	0.2946194223475686	0.25770082732238253	0.33799921252917536	2.4621390024238927	0.33799921252917536	0.19986178504692412	2.4621390024238927	0.19986178504692412	17.14217470153815	-78.24454009504701	5.300616403573062E-4
8000	-6449.777029333516	-6351.081430573135	-98.6955987603813	-6351.081430573135	58.538136397146324	209.65308820899563	0.21596354877966398	0.25440422470702573	0.20363360809558237	0.28426133987500946	0.25770082732238253	0.33799921252917536	2.4621390024238927	0.33799921252917536	0.19986178504692412	2.4621390024238927	0.19986178504692412	15.840805670133415	-77.11964013683283	4.904002684836867E-4
9000	-6448.495990081099	-6349.635863863291	-98.86012621780779	-6349.635863863291	60.16486091632679	206.0888429633312	0.28626237281755423	0.25440422470702573	0.20363360809558237	0.27855817957202256	0.26340398762536943	0.33799921252917536	2.4621390024238927	0.33799921252917536	0.19986178504692412	2.4621390024238927	0.19986178504692412	20.538913936481972	-75.24163299323463	5.033023305505411E-4
10000	-6458.374961249261	-6359.029777895501	-99.34518335376045	-6359.029777895501	71.80684291729187	230.28789293995266	0.453810766998264	0.25440422470702573	0.20363360809558237	0.2911706559237688	0.2507915112736232	0.33799921252917536	2.4621390024238927	0.33799921252917536	0.19986178504692412	2.4621390024238927	0.19986178504692412	18.26225991204529	-75.65903029424351	4.113503615462871E-4
11000	-6466.1418958589275	-6367.606617788744	-98.53527807018287	-6367.606617788744	59.29103532031614	206.96866774486242	0.453810766998264	0.25440422470702573	0.20363360809558237	0.2911706559237688	0.2507915112736232	0.33799921252917536	2.3797764562662604	0.33799921252917536	0.2822243312045565	2.3797764562662604	0.2822243312045565	10.724681941784073	-79.22949207956263	5.28952682368592E-4
12000	-6461.230460453359	-6364.22561649923	-97.00484395412963	-6364.22561649923	56.93915152498176	201.7127076673643	0.453810766998264	0.25440422470702573	0.20363360809558237	0.2911706559237688	0.2507915112736232	0.4294926013136039	2.3797764562662604	0.4294926013136039	0.19073094242012792	2.3797764562662604	0.19073094242012792	13.766679041809722	-76.46044613899647	5.328377206336633E-4
13000	-6460.9572034820985	-6363.273387748044	-97.68381573405459	-6363.273387748044	45.419473420770785	183.094913905262	0.453810766998264	0.2712204159538926	0.20363360809558237	0.2743544646769019	0.2507915112736232	0.4294926013136039	2.3797764562662604	0.4294926013136039	0.19073094242012792	2.3797764562662604	0.19073094242012792	14.622627926263014	-77.3306472399328	6.045976298003051E-4
14000	-6459.556056046894	-6371.4362838404695	-88.11977220642434	-6371.4362838404695	44.69210997985624	155.12015620610782	0.3627171657846211	0.2712204159538926	0.20363360809558237	0.2743544646769019	0.2507915112736232	0.4294926013136039	2.3797764562662604	0.4294926013136039	0.19073094242012792	2.3797764562662604	0.19073094242012792	12.635274131174208	-69.5413951461532	7.336673773143228E-4
15000	-6473.13506959961	-6368.9830888441065	-104.15198075550359	-6368.9830888441065	70.6542190674303	244.59109878467376	0.22786528625141858	0.28230432598168637	0.20363360809558237	0.2743544646769019	0.23970760124582946	0.29874028727260227	2.510528770307262	0.29874028727260227	0.19073094242012792	2.510528770307262	0.19073094242012792	18.462898668513002	-80.33213455076387	3.881158991425722E-4
