#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9046.042685098217	-9031.999791847087	-14.042893251129922	-9031.999791847087	15.87839834921667	27.27101002399514	0.1	0.35659581823306286	0.16968154709041963	0.26293475754136664	0.21078787713515382	0.10564760435010645	2.7667532682287392	0.10564760435010645	0.1275991274211392	2.7667532682287392	0.1275991274211392	0.6574456325378153	-12.469833093960077	0.17118626630951672
1000	-9129.940408912225	-9111.637264223024	-18.303144689200987	-9111.637264223024	15.196710310429907	28.209772596322946	0.1	0.3466548404767952	0.17962252484668728	0.26293475754136664	0.21078787713515382	0.010665210079071327	2.7667532682287392	0.010665210079071327	0.22258152169217432	2.7667532682287392	0.22258152169217432	0.761581633424166	-16.52367923264114	0.12151084857075198
2000	-8949.233082815224	-8933.440141548332	-15.792941266892656	-8933.440141548332	14.692749042388586	25.533320213315776	0.1	0.36374663165018833	0.19121550213580918	0.24385589117758094	0.20118197503642443	0.010665210079071327	2.7667532682287392	0.010665210079071327	0.22258152169217432	2.7667532682287392	0.22258152169217432	0.8590523373702587	-13.858059807966653	0.09803011758061218
3000	-9108.313637833742	-9092.476029557434	-15.83760827630708	-9092.476029557434	14.622490815290703	24.483105048924784	0.1	0.36374663165018833	0.19121550213580918	0.24385589117758094	0.20118197503642443	0.010665210079071327	2.822766965414113	0.010665210079071327	0.16656782450680058	2.822766965414113	0.16656782450680058	0.5773533662135297	-13.809458773359228	0.11406071265912028
4000	-9136.428832327687	-9123.952495280131	-12.476337047556266	-9123.952495280131	15.465578162990726	25.921555582986716	0.1	0.36374663165018833	0.19121550213580918	0.24385589117758094	0.20118197503642443	0.11248394106401484	2.645182320856203	0.11248394106401484	0.24233373807976738	2.645182320856203	0.24233373807976738	0.6440866631655744	-10.565078159216522	0.11874072360127798
5000	-9012.923560564132	-9010.10143410789	-2.8221264562410635	-9010.10143410789	14.308193800018039	20.06316738593535	0.1	0.36374663165018833	0.19121550213580918	0.24385589117758094	0.20118197503642443	0.11248394106401484	2.7413949633218517	0.11248394106401484	0.1461210956141189	2.7413949633218517	0.1461210956141189	0.48980584916213754	-1.1085428504157662	0.18818953188912688
6000	-8735.565351450123	-8733.417960912526	-2.147390537597606	-8733.417960912526	14.660250589275531	19.936998987986424	0.1	0.3585662487665259	0.19121550213580918	0.2490362740612434	0.20118197503642443	0.21236715045484197	2.7413949633218517	0.21236715045484197	0.046237886223291766	2.7413949633218517	0.046237886223291766	0.40812090502818016	-0.1507741022363308	0.1565349948516414
7000	-9211.374260591338	-9210.252226531516	-1.1220340598206575	-9210.252226531516	14.234344680210064	19.783896529596984	0.1	0.34569571821325257	0.19121550213580918	0.2490362740612434	0.21405250558969777	0.24920068185251745	2.7045614319241764	0.24920068185251745	0.046237886223291766	2.7045614319241764	0.046237886223291766	0.4965080012533204	0.3418266205697277	0.28522181988416206
8000	-9406.632368642859	-9402.306476810845	-4.325891832012836	-9402.306476810845	14.303131160984613	20.571960074273818	0.1	0.34569571821325257	0.19121550213580918	0.2490362740612434	0.21405250558969777	0.24920068185251745	2.7045614319241764	0.24920068185251745	0.046237886223291766	2.7045614319241764	0.046237886223291766	0.26410110924730823	-2.093742052835002	0.18460799602407146
9000	-8813.641202023451	-8811.06371060638	-2.577491417070643	-8811.06371060638	14.08697410339952	19.958459413502197	0.1	0.34569571821325257	0.19121550213580918	0.2490362740612434	0.21405250558969777	0.1357594899481392	2.7045614319241764	0.1357594899481392	0.15967907812767002	2.7045614319241764	0.15967907812767002	0.37642304119291564	-0.18216931662943336	0.1097748568817411
10000	-9488.36986284053	-9467.192782278262	-21.17708056226819	-9467.192782278262	14.521664619443742	29.833605428325477	0.1	0.3569291089703517	0.18890883481937995	0.23780442894319792	0.21635762726707336	0.08840448967558448	2.7045614319241764	0.08840448967558448	0.20703407840022472	2.7045614319241764	0.20703407840022472	0.9218897271638042	-20.26238864478848	0.6811414058836874
11000	-9985.062331683444	-9966.92198125308	-18.14035043036445	-9966.92198125308	14.876368868919833	28.213662134402693	0.1	0.3569291089703517	0.1883329181792511	0.24776360770869815	0.20697436514170198	0.028973697319840667	2.678409218609423	0.028973697319840667	0.2926170840707223	2.678409218609423	0.2926170840707223	0.7987975799041757	-17.11610513705834	0.8041302573245903
12000	-9664.154223755007	-9648.724346385065	-15.429877369942705	-9648.724346385065	14.24047434140816	25.174628537213593	0.1	0.3569291089703517	0.1883329181792511	0.24776360770869815	0.20697436514170198	0.028973697319840667	2.678409218609423	0.028973697319840667	0.2926170840707223	2.678409218609423	0.2926170840707223	0.9654930112970235	-14.510974882682147	0.8071856474208583
13000	-9763.563449120149	-9746.827293477	-16.736155643149342	-9746.827293477	14.598313993417797	25.33771638436378	0.1	0.3668012524832105	0.1883329181792511	0.22893877687771352	0.2159270524598278	0.19156069987316404	2.590963864823905	0.19156069987316404	0.2174754353029167	2.590963864823905	0.2174754353029167	0.9654930112970235	-15.682615717597145	1.1897497781807653
14000	-9481.56899880364	-9475.06329064285	-6.505708160789984	-9475.06329064285	15.130473943718588	22.607257635209294	0.1	0.3668012524832105	0.1883329181792511	0.22893877687771352	0.2159270524598278	0.19156069987316404	2.7111653457560716	0.19156069987316404	0.09727395437075011	2.7111653457560716	0.09727395437075011	0.5682183563853717	-5.270834376392401	0.4350428552096763
15000	-9392.293924859407	-9378.221709958101	-14.072214901306149	-9378.221709958101	14.478614902027248	25.226934905636746	0.1	0.32405980332792617	0.18441264846288508	0.2306932816794989	0.26083426652969277	0.19156069987316404	2.7111653457560716	0.19156069987316404	0.09727395437075011	2.7111653457560716	0.09727395437075011	0.984045406187043	-13.042969746623804	0.28161483841172724
16000	-9396.409714627493	-9373.784368985484	-22.625345642009716	-9373.784368985484	15.497552945979605	30.50533500342207	0.1	0.3641535962463483	0.15636221926737814	0.2306932816794989	0.24879090280677754	0.05455679916357847	2.7111653457560716	0.05455679916357847	0.23427785508033566	2.7111653457560716	0.23427785508033566	1.5986995524915752	-21.76286923738433	0.27483684377420314
