#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6516.410344442137	-6438.828576330365	-77.58176811177246	-6438.828576330365	33.778818844749914	127.25668344065268	0.5611306683120004	0.27351665815438825	0.1645263212618185	0.272598771087379	0.28935824949641553	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.42248973534227174	7.074236693582725E-4	5.973395242106117E-8	0.3542706584311083	7.252207902780139E-4	8.331514482790245	-68.49958802781609
1000	-6500.186986628499	-6441.934572320209	-58.25241430828982	-6441.934572320209	43.88507793290763	142.3523659605255	0.5611306683120004	0.27351665815438825	0.1645263212618185	0.272598771087379	0.28935824949641553	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.20750877750576574	7.59400526678218E-4	2.97605122022942E-8	0.2116344165405446	8.198240565724399E-4	11.129516695434583	-65.48010984437371
2000	-6557.795900321437	-6486.9363722468415	-70.85952807459603	-6486.9363722468415	36.54527309594328	138.9245622777502	0.5611306683120004	0.2703952925502402	0.1645263212618185	0.2685057892036757	0.2965725969842669	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.24193584095349296	6.947956291164842E-4	3.314664571861915E-8	0.27696277888707493	6.310913637087858E-4	11.129516695434583	-68.40831272467827
3000	-6564.707618685673	-6470.943359761487	-93.76425892418627	-6470.943359761487	49.33987199030705	171.86250505150957	0.5611306683120004	0.2703952925502402	0.1645263212618185	0.2685057892036757	0.2965725969842669	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.4387551094564221	6.225715486111035E-4	5.8574047996790216E-8	0.41191188892350905	5.208968937036839E-4	13.631079567982754	-70.94138808856574
4000	-6531.782482705471	-6465.015710149243	-66.76677255622779	-6465.015710149243	47.48230229321462	160.3504695117437	0.5611306683120004	0.2831757947759864	0.1645263212618185	0.25572528697792946	0.2965725969842669	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.26960076541010564	6.147700262410585E-4	2.107282568099983E-8	0.2457876896822149	5.951024380710105E-4	13.631079567982754	-68.99609690781807
5000	-6553.436160863857	-6454.441897304267	-98.9942635595906	-6454.441897304267	26.221867822159055	124.12331476147071	0.3206310174950088	0.27069767929913624	0.17700443673866867	0.25572528697792946	0.2965725969842669	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.5332234209819745	8.681740979745232E-4	2.3192230859304036E-7	0.5826132276330057	7.846458992265993E-4	10.460868344686366	-72.04956155175755
6000	-6519.093012243207	-6451.556666965158	-67.53634527804955	-6451.556666965158	37.86207370295262	138.02388840409722	0.32500404873578614	0.27069767929913624	0.17700443673866867	0.25572528697792946	0.2965725969842669	0.43739177109807953	2.303750746109328	0.43739177109807953	0.25885748279259035	2.303750746109328	0.25885748279259035	0.25703700650459876	9.492472225029439E-4	5.3622742479749304E-8	0.27099509043393527	8.935780407864158E-4	9.035300516506657	-69.71341248772833
7000	-6511.337142806246	-6437.057990796366	-74.27915200988052	-6437.057990796366	36.772693536950456	122.94217583432837	0.7124764993050894	0.27069767929913624	0.18910700053202928	0.24362272318456885	0.2965725969842669	0.3401331528125905	2.401009364394817	0.3401331528125905	0.25885748279259035	2.401009364394817	0.25885748279259035	0.3223972730589435	7.248313880231386E-4	9.141632865162102E-8	0.3821801979958101	7.603158147445183E-4	8.608588866659396	-63.407157450515335
8000	-6494.987097796904	-6437.932895492169	-57.054202304734424	-6437.932895492169	31.86517362436735	104.58702426277375	0.7124764993050894	0.27069767929913624	0.18910700053202928	0.24362272318456885	0.2965725969842669	0.3401331528125905	2.401009364394817	0.3401331528125905	0.25885748279259035	2.401009364394817	0.25885748279259035	0.28911509397509705	0.0010567661934471494	8.71015976919023E-8	0.2696463837310727	0.0011766793958205566	6.695249282380716	-60.48698072555226
9000	-6493.834211193202	-6431.637925601011	-62.19628559219039	-6431.637925601011	36.793079025799976	120.49935541912498	0.7124764993050894	0.2681166427591356	0.18910700053202928	0.25749142260582625	0.28528493410301015	0.3401331528125905	2.401009364394817	0.3401331528125905	0.25885748279259035	2.401009364394817	0.25885748279259035	0.2519849891547309	9.272737541185508E-4	5.999186720967383E-8	0.27789849954151147	8.855402623249226E-4	10.414879638191909	-62.2586518241698
10000	-6466.647209377686	-6422.487925643137	-44.1592837345485	-6422.487925643137	36.29426252556008	123.32322917951966	0.7124764993050894	0.2681166427591356	0.18910700053202928	0.25749142260582625	0.28528493410301015	0.3401331528125905	2.401009364394817	0.3401331528125905	0.25885748279259035	2.401009364394817	0.25885748279259035	0.18166288194044422	6.91224715022305E-4	1.0742881449390724E-8	0.15758284232419026	6.7887601999384E-4	8.388914939919637	-64.95423700308758
11000	-6493.819836117425	-6452.187533229191	-41.63230288823396	-6452.187533229191	40.010781286574684	126.96640704864107	0.7124764993050894	0.2681166427591356	0.18910700053202928	0.25749142260582625	0.28528493410301015	0.2511808609165955	2.489961656290812	0.2511808609165955	0.25885748279259035	2.489961656290812	0.25885748279259035	0.1494902708233348	7.216056350433498E-4	1.0317020400990718E-8	0.14489145834801637	6.907040420731057E-4	10.791732631453346	-63.07076019980149
12000	-6484.582615106073	-6456.37254450967	-28.210070596403018	-6456.37254450967	54.99116973982897	165.04369984936775	0.7124764993050894	0.2681166427591356	0.18910700053202928	0.25749142260582625	0.28528493410301015	0.2511808609165955	2.489961656290812	0.2511808609165955	0.25885748279259035	2.489961656290812	0.25885748279259035	0.09741704445110254	6.30894978847322E-4	3.3150281321062575E-9	0.09290904409911295	6.135859930277317E-4	8.595410784868614	-66.83355298866125
13000	-6541.8183633195395	-6469.447775836934	-72.37058748260533	-6469.447775836934	68.19538058680442	201.90521998963396	0.7124764993050894	0.2725892248171053	0.19467334851850251	0.25301884054785656	0.27971858611653694	0.34204447872757077	2.3990980384798366	0.34204447872757077	0.25885748279259035	2.3990980384798366	0.25885748279259035	0.2323952004662743	3.4246835856190804E-4	9.35129443733855E-9	0.26326738716989595	3.516295204852995E-4	15.643626176073537	-71.04288436725591
14000	-6471.937526142727	-6415.90227824191	-56.03524790081728	-6415.90227824191	61.17622437200851	200.29919505728452	0.7124764993050894	0.2725892248171053	0.19467334851850251	0.25301884054785656	0.27971858611653694	0.34204447872757077	2.3990980384798366	0.34204447872757077	0.25885748279259035	2.3990980384798366	0.25885748279259035	0.15640927495003656	4.468786922227699E-4	4.752033904528981E-9	0.1574526146223449	4.3493509219185935E-4	14.69608876039163	-73.68784719196063
15000	-6513.372100510159	-6435.560903857402	-77.81119665275668	-6435.560903857402	44.41496400118572	164.44155637574832	0.7124764993050894	0.2725892248171053	0.19467334851850251	0.25301884054785656	0.27971858611653694	0.24493532895998743	2.49620718824742	0.24493532895998743	0.25885748279259035	2.49620718824742	0.25885748279259035	0.25900003378051933	5.854371977959873E-4	2.825547527174395E-8	0.2839752227769506	5.669898341043455E-4	14.051652003793755	-71.79773739217478
16000	-6481.094623762575	-6431.2951118530345	-49.7995119095403	-6431.2951118530345	55.013753140664754	205.16003405226294	0.4170223912904795	0.28671458244183	0.18177900686077772	0.25301884054785656	0.278487570149537	0.24493532895998743	2.572154082414217	0.24493532895998743	0.18291058862579318	2.572154082414217	0.18291058862579318	0.12045874636898962	3.2994099746911374E-4	1.4756954133881928E-9	0.12108326124152292	3.13290710899196E-4	14.984652445820723	-77.7720867791151
