#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6492.664624488336	-6397.942211756943	-94.72241273139285	-6397.942211756943	57.073334729494306	191.07872004215483	0.3059883768612153	0.2511465059027583	0.18353995247677013	0.29651302108354727	0.2688005205369258	0.29606996326445567	2.6547921314882226	0.29606996326445567	0.04913790524731146	2.6547921314882226	0.04913790524731146	17.2346426009701	-72.69610264285193	5.186822990286993E-4
1000	-6491.014432392163	-6388.123131497059	-102.89130089510381	-6388.123131497059	75.75820595097896	256.31949385185675	0.3059883768612153	0.2424239322237009	0.18353995247677013	0.30523559476260465	0.2688005205369258	0.29606996326445567	2.5382788326956334	0.29606996326445567	0.16565120403990052	2.5382788326956334	0.16565120403990052	17.2346426009701	-80.42161960378044	4.7014372466106045E-4
2000	-6467.309050825106	-6370.689735402989	-96.61931542211696	-6370.689735402989	51.0217814288258	192.61657329496927	0.3059883768612153	0.2424239322237009	0.18353995247677013	0.29848540365736687	0.2755507116421636	0.29606996326445567	2.5382788326956334	0.29606996326445567	0.16565120403990052	2.5382788326956334	0.16565120403990052	14.712122987248364	-76.16954782996986	5.769608898102974E-4
3000	-6489.287671837208	-6389.331228231679	-99.95644360552926	-6389.331228231679	53.19644493734552	196.90036691279838	0.5268851129738228	0.2424239322237009	0.18353995247677013	0.29848540365736687	0.2755507116421636	0.29606996326445567	2.5382788326956334	0.29606996326445567	0.16565120403990052	2.5382788326956334	0.16565120403990052	19.981537208828502	-75.76751657961886	4.428615131630523E-4
4000	-6497.567122360439	-6397.027316366666	-100.53980599377259	-6397.027316366666	62.809114505035524	227.82538406234372	0.5268851129738228	0.2424239322237009	0.18353995247677013	0.29848540365736687	0.2755507116421636	0.3966560300523274	2.4376927659077614	0.3966560300523274	0.16565120403990052	2.4376927659077614	0.16565120403990052	13.350126492647584	-80.29843120586173	5.571520543473806E-4
5000	-6482.141582483422	-6383.568627787079	-98.57295469634275	-6383.568627787079	64.05101902122388	215.39112336894553	0.28320347149376407	0.2424239322237009	0.18353995247677013	0.29848540365736687	0.2755507116421636	0.49653923944315453	2.4376927659077614	0.49653923944315453	0.06576799464907339	2.4376927659077614	0.06576799464907339	12.196266722905449	-77.44425270404281	3.904357799898369E-4
6000	-6480.861781537519	-6387.348293199062	-93.51348833845725	-6387.348293199062	46.843216308374515	173.13430266280392	0.28320347149376407	0.2424239322237009	0.1964829725236854	0.2855423836104516	0.2755507116421636	0.42657740498904295	2.4376927659077614	0.42657740498904295	0.13572982910318498	2.4376927659077614	0.13572982910318498	16.248893201991077	-73.1809208279703	6.874592469579795E-4
7000	-6495.907483535829	-6400.171014281479	-95.73646925435011	-6400.171014281479	49.59652799939974	182.58412603596256	0.28320347149376407	0.2520245133069164	0.1964829725236854	0.2759418025272361	0.2755507116421636	0.46341093638671843	2.299672503723389	0.46341093638671843	0.2369165598898823	2.299672503723389	0.2369165598898823	12.652049376912359	-75.43017030660471	4.8686380209224346E-4
8000	-6506.881246995719	-6403.444319441865	-103.43692755385348	-6403.444319441865	55.66397991148268	208.75165929763247	0.5243591854819294	0.2520245133069164	0.1964829725236854	0.2759418025272361	0.2755507116421636	0.34838281297729745	2.41470062713281	0.34838281297729745	0.2369165598898823	2.41470062713281	0.2369165598898823	23.542123491521988	-77.9422279123932	4.7380425185480256E-4
9000	-6493.872478206763	-6395.368708336085	-98.50376987067872	-6395.368708336085	54.96666470961882	203.3688525739289	0.5565498369071777	0.2655918822711902	0.20507970123002867	0.269541696764846	0.25978671973393663	0.34838281297729745	2.6043662356875776	0.34838281297729745	0.04725095133511452	2.6043662356875776	0.04725095133511452	12.825555519580057	-78.5938263754563	5.749168273576896E-4
10000	-6472.8334550219615	-6375.563214722515	-97.2702402994468	-6375.563214722515	61.710433305132796	205.45486294586362	0.15811760170451286	0.2655918822711902	0.20507970123002867	0.269541696764846	0.25978671973393663	0.2394297939235661	2.6043662356875776	0.2394297939235661	0.15620397038884587	2.6043662356875776	0.15620397038884587	12.825555519580057	-76.18667768651756	4.0622826819081636E-4
11000	-6480.387215919306	-6383.934330966014	-96.45288495329183	-6383.934330966014	50.90630229520168	193.8190711366093	0.15811760170451286	0.2655918822711902	0.20507970123002867	0.269541696764846	0.25978671973393663	0.2394297939235661	2.6043662356875776	0.2394297939235661	0.15620397038884587	2.6043662356875776	0.15620397038884587	16.969865940616874	-75.86553769552846	6.77505683051574E-4
12000	-6504.120217510218	-6400.41467931236	-103.70553819785792	-6400.41467931236	77.92494602972275	267.9851702189016	0.15811760170451286	0.2655918822711902	0.20507970123002867	0.269541696764846	0.25978671973393663	0.4081825801545122	2.5319968771664034	0.4081825801545122	0.05982054267907386	2.5319968771664034	0.05982054267907386	16.969865940616874	-81.1827743613236	4.3852988717074296E-4
13000	-6481.51985163758	-6382.30835885426	-99.21149278331967	-6382.30835885426	56.848981284867335	212.73476869544015	0.1	0.2751529032699697	0.19551868023124916	0.269541696764846	0.25978671973393663	0.37218041377999556	2.56799904354092	0.37218041377999556	0.05982054267907386	2.56799904354092	0.05982054267907386	16.969865940616874	-76.77070638908309	4.408169626896359E-4
14000	-6471.015223478305	-6375.1023533938505	-95.91287008445454	-6375.1023533938505	48.73381558559651	181.42440900450381	0.1517307803982596	0.2657128873996353	0.20495869610158363	0.269541696764846	0.25978671973393663	0.37218041377999556	2.56799904354092	0.37218041377999556	0.05982054267907386	2.56799904354092	0.05982054267907386	10.893410092606915	-77.44110579074658	6.058581868044823E-4
15000	-6479.391590797272	-6384.796724454785	-94.59486634248701	-6384.796724454785	47.081283403332854	179.34080124232386	0.22349995847703255	0.2657128873996353	0.20495869610158363	0.269541696764846	0.25978671973393663	0.3111326637432034	2.629046793577712	0.3111326637432034	0.05982054267907386	2.629046793577712	0.05982054267907386	14.40691174628866	-74.91529422707397	6.55209444308695E-4
