#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9750.781295310006	-9754.576158155713	3.7948628457070086	-9754.576158155713	14.596282630197399	18.89064900334873	0.1	0.16592972392922892	0.14282222826440175	0.287541037125751	0.40370701068062276	0.17741844287132114	0.4051798086773266	0.17741844287132114	2.417401748451356	0.4051798086773266	2.417401748451356	0.3115943497232279	5.06041023368841	0.11582551246613225
1000	-9662.816737513474	-9670.197733475085	7.380995961610774	-9670.197733475085	14.44026543062056	17.916202219787294	0.1	0.16592972392922892	0.14282222826440175	0.287541037125751	0.40370701068062276	0.08243604860028601	0.4051798086773266	0.08243604860028601	2.512384142722391	0.4051798086773266	2.512384142722391	0.2441157950724603	9.091513421345796	0.08602229679661029
2000	-9435.685988585437	-9429.215310524976	-6.470678060461367	-9429.215310524976	15.90610684611173	23.454948226801104	0.1	0.16592972392922892	0.15264319620696784	0.2777200691831849	0.40370701068062276	0.08243604860028601	0.515763528022704	0.08243604860028601	2.4018004233770136	0.515763528022704	2.4018004233770136	0.6546850545951505	-5.541101429508593	0.1471236590751261
3000	-9477.353276329502	-9460.923826160291	-16.429450169210348	-9460.923826160291	14.851560371069654	25.690714561510354	0.1	0.16592972392922892	0.15264319620696784	0.2777200691831849	0.40370701068062276	0.1698994068185872	0.5717772252080777	0.1698994068185872	2.2583233679733383	0.5717772252080777	2.2583233679733383	0.6170576897470893	-15.106964039126014	0.09868754671546312
4000	-9701.417075722875	-9673.019054784663	-28.398020938211186	-9673.019054784663	16.519099629739028	36.330141949691686	0.1	0.16592972392922892	0.15264319620696784	0.2777200691831849	0.40370701068062276	0.011515706340958734	0.5717772252080777	0.011515706340958734	2.4167070684509664	0.5717772252080777	2.4167070684509664	1.7797724827260721	-26.559711233851345	0.0902592184168677
5000	-9914.75574997755	-9892.632044164533	-22.12370581301814	-9892.632044164533	15.773638504313476	29.726873196467793	0.1	0.17547417945672253	0.15264319620696784	0.2777200691831849	0.39416255515312915	0.011515706340958734	0.7180945611489838	0.011515706340958734	2.2703897325100604	0.7180945611489838	2.2703897325100604	1.4619725041885185	-20.515879455460816	0.0984028887395068
6000	-9475.97630231178	-9454.909184015094	-21.067118296684704	-9454.909184015094	14.755121846300993	29.441874128054508	0.1	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.011515706340958734	0.7180945611489838	0.011515706340958734	2.2703897325100604	0.7180945611489838	2.2703897325100604	1.192151385828421	-19.511774056659647	0.09358424987987056
7000	-10035.36911620825	-10005.338269479418	-30.030846728832827	-10005.338269479418	15.453367351897548	35.131806783148626	0.1	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.011515706340958734	0.7180945611489838	0.011515706340958734	2.2703897325100604	0.7180945611489838	2.2703897325100604	1.341180081680574	-28.449611692913038	0.09641808220674737
8000	-10267.9231273398	-10231.553227191851	-36.36990014794912	-10231.553227191851	17.27123708546695	45.73196192340388	0.18515280999776706	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.011515706340958734	0.7180945611489838	0.011515706340958734	2.2703897325100604	0.7180945611489838	2.2703897325100604	2.045507481143964	-34.31584370093025	0.08852817817580738
9000	-10292.831998155254	-10247.128620493362	-45.703377661892276	-10247.128620493362	20.02518485165105	58.14033639913327	0.15657489732890054	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.011515706340958734	0.7180945611489838	0.011515706340958734	2.2703897325100604	0.7180945611489838	2.2703897325100604	3.0847922152673344	-43.01925597203845	0.0715325958330848
10000	-9452.093607844532	-9423.004749146126	-29.08885869840476	-9423.004749146126	15.477351920379961	34.9383978295886	0.1	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.15044217448458586	0.7180945611489838	0.15044217448458586	2.1314632643664333	0.7180945611489838	2.1314632643664333	1.4249206514560229	-27.165543326336238	0.0748897444781994
11000	-9150.384163160528	-9119.288781473893	-31.095381686635353	-9119.288781473893	15.647821288186009	35.5271368889817	0.1	0.15077560264579754	0.17835102188431065	0.2767108203167671	0.39416255515312915	0.10849185094179407	0.8260827766095166	0.10849185094179407	2.0654253724486926	0.8260827766095166	2.0654253724486926	1.7528529936866424	-27.621941370621705	0.030662543280646333
12000	-9424.468229789745	-9396.454062564082	-28.014167225663627	-9396.454062564082	14.802029280506055	32.38246789219205	0.1	0.1556901429377534	0.17835102188431065	0.2717962800248112	0.39416255515312915	0.10849185094179407	0.741214251108961	0.10849185094179407	2.1502938979492483	0.741214251108961	2.1502938979492483	1.2057125231375534	-25.776867807103855	0.056055745749501534
13000	-9419.111696656792	-9388.268712746602	-30.84298391018931	-9388.268712746602	15.604872616983128	34.38924241254309	0.1	0.16556228645061222	0.17835102188431065	0.2619241365119524	0.39416255515312915	0.021585053148033453	0.6910367769621214	0.021585053148033453	2.2873781698898483	0.6910367769621214	2.2873781698898483	2.0275087421776186	-27.760076670065555	0.04065291423403187
14000	-9219.23334276117	-9196.155621480792	-23.07772128037797	-9196.155621480792	15.186046687712317	30.74562949844543	0.1	0.19556816292187637	0.19006881265864176	0.2619241365119524	0.35243888790753386	0.12024804705851919	0.6910367769621214	0.12024804705851919	2.1887151759793624	0.6910367769621214	2.1887151759793624	1.390503527716469	-21.241377912459765	0.07927197752710244
15000	-10249.239458828699	-10226.686545201965	-22.552913626733567	-10226.686545201965	14.726160512474237	30.891885100526345	0.1	0.21246925123438418	0.19006881265864176	0.2450230481994446	0.35243888790753386	0.12024804705851919	0.8168504257005069	0.12024804705851919	2.0629015272409768	0.8168504257005069	2.0629015272409768	1.2214911402562676	-21.68347755714875	1.6132048044535392
16000	-9406.8524947098	-9392.54567178835	-14.306822921448763	-9392.54567178835	14.66087400061108	24.184031419652015	0.1	0.21246925123438418	0.19006881265864176	0.27341787767533204	0.3240440584316464	0.25169016128872235	1.0802465150178526	0.25169016128872235	1.6680633236934277	1.0802465150178526	1.6680633236934277	0.3951792352932799	-13.703932347208967	0.24713337430530832
17000	-9266.15252788654	-9248.14121992635	-18.011307960189395	-9248.14121992635	16.965194242468773	29.998898015468694	0.1	0.21246925123438418	0.19006881265864176	0.27341787767533204	0.3240440584316464	0.4655943768854798	1.0802465150178526	0.4655943768854798	1.4541591080966703	1.0802465150178526	1.4541591080966703	0.9135099707728734	-16.64445248576988	0.10091631340622448
18000	-9135.899949986415	-9123.451890753742	-12.448059232673227	-9123.451890753742	15.445736808291064	25.956502014063123	0.1	0.2327786254485792	0.19006881265864176	0.27341787767533204	0.3037346842174514	0.17943610021718898	1.9666559650584774	0.17943610021718898	0.8539079347243365	1.9666559650584774	0.8539079347243365	0.7179598768678228	-12.084791626783058	0.4799886163572312
