#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-16640.99014612684	-16618.257407541754	-22.7327385850854	-16618.257407541754	14.361356906290707	30.238873845393655	0.3797061027020606	0.3313747385379614	0.025246029325383668	0.5118792156565336	0.13150001648012494	0.10777800763929157	0.658927830289332	0.10777800763929157	2.233294162071373	0.658927830289332	2.233294162071373	1.139924599553971	-21.59784487623437	1.6567123795865861
1000	-15311.46301503229	-15288.708469593548	-22.754545438741292	-15288.708469593548	14.52587105302299	29.21910875527427	0.3797061027020606	0.3313747385379614	0.025246029325383668	0.5118792156565336	0.13150001648012494	0.10777800763929157	0.658927830289332	0.10777800763929157	2.233294162071373	0.658927830289332	2.233294162071373	1.572110623453796	-21.544614351600295	1.4127436411453325
2000	-18310.780074489285	-18289.147381622242	-21.632692867042316	-18289.147381622242	14.985866433320012	28.74464960029766	0.3797061027020606	0.33546772042166473	0.025246029325383668	0.5163293274896249	0.12295692276333027	0.10777800763929157	0.5773559256752216	0.10777800763929157	2.3148660666854832	0.5773559256752216	2.3148660666854832	0.7494738817402979	-19.805894661283414	3.907499253753454
3000	-29356.788456075035	-29338.236685638316	-18.551770436718947	-29338.236685638316	15.954143214988388	28.403392974917058	0.5287366406844644	0.33546772042166473	0.03316008916239991	0.5163293274896249	0.11504286292631402	0.10606077140787225	0.5773559256752216	0.10606077140787225	2.3165833029169023	0.5773559256752216	2.3165833029169023	1.1801933613346993	-16.408514840288074	3.9769017189645406
4000	-28495.89028936748	-28477.51957707899	-18.37071228848967	-28477.51957707899	14.936923532603732	26.883397922503846	0.5287366406844644	0.3194109769441653	0.049216832639899316	0.5163293274896249	0.11504286292631402	0.14510379989483213	0.462546983615295	0.14510379989483213	2.392349216489869	0.462546983615295	2.392349216489869	1.0138687062433767	-16.256881126467185	4.086311196696279
5000	-21988.366069212847	-21970.707050691824	-17.65901852102187	-21970.707050691824	14.631488125251314	26.561031075628694	0.5287366406844644	0.3194109769441653	0.049216832639899316	0.5163293274896249	0.11504286292631402	0.22970930159589814	0.4429343805783539	0.22970930159589814	2.3273563178257444	0.4429343805783539	2.3273563178257444	0.8550776134294878	-16.268988816893692	2.1689552171749313
6000	-22530.548300435228	-22505.37371516933	-25.174585265895992	-22505.37371516933	14.432462792813059	29.804887978442892	0.5287366406844644	0.31423059406050285	0.042698139650895126	0.5215097103732873	0.1215615559153182	0.2687463657875663	0.48716121276334523	0.2687463657875663	2.2440924214490847	0.48716121276334523	2.2440924214490847	0.9701355365748849	-23.771911524200807	2.105163843701635
7000	-18145.40699921524	-18123.835445889625	-21.571553325615426	-18123.835445889625	15.080349626772767	30.324617914430476	0.5287366406844644	0.31423059406050285	0.042698139650895126	0.5215097103732873	0.1215615559153182	0.15693546937743855	0.598972109173473	0.15693546937743855	2.2440924214490847	0.598972109173473	2.2440924214490847	1.2080759698890557	-20.48636046700362	1.1012942194017743
8000	-19048.384918011256	-19027.879874840328	-20.5050431709283	-19027.879874840328	15.406072926724617	28.966302235996796	0.5287366406844644	0.31423059406050285	0.042698139650895126	0.5215097103732873	0.1215615559153182	0.15693546937743855	0.598972109173473	0.15693546937743855	2.2440924214490847	0.598972109173473	2.2440924214490847	1.2080759698890557	-19.318953433598985	1.3542860687244942
9000	-16683.01100157253	-16675.823350897925	-7.1876506746053215	-16675.823350897925	14.121751869441741	21.73158647307343	0.5287366406844644	0.32200841718778805	0.034920316523609926	0.5215097103732873	0.1215615559153182	0.15988677070979102	0.6962307274589621	0.15988677070979102	2.1438825018312433	0.6962307274589621	2.1438825018312433	0.5344450679574245	-6.347883197483995	0.9185108375909674
10000	-21028.881457402527	-20997.82399481185	-31.057462590676682	-20997.82399481185	15.278684477167971	35.73301505330152	0.5287366406844644	0.30980734199732607	0.04508188621411646	0.5341221867250335	0.1109885850635274	0.15988677070979102	0.6962307274589621	0.15988677070979102	2.1438825018312433	0.6962307274589621	2.1438825018312433	1.5144479537612134	-29.713112471977933	1.4351259866977832
11000	-17004.82395489225	-16976.792371597894	-28.031583294355805	-16976.792371597894	16.65467865911098	35.037680980959955	0.5287366406844644	0.30980734199732607	0.04508188621411646	0.5341221867250335	0.1109885850635274	0.05932874657611696	0.61097818406323	0.05932874657611696	2.3296930693606495	0.61097818406323	2.3296930693606495	1.7856863307229232	-26.84750757585418	0.5383906295251095
12000	-17274.323945000746	-17246.272292212387	-28.05165278835953	-17246.272292212387	15.492417948361908	34.34828059930002	0.5287366406844644	0.30980734199732607	0.04508188621411646	0.5341221867250335	0.1109885850635274	0.05932874657611696	0.61097818406323	0.05932874657611696	2.3296930693606495	0.61097818406323	2.3296930693606495	1.4253692555474633	-27.009308477998964	0.6661017583588005
13000	-16972.88710795227	-16946.735088269426	-26.15201968284171	-16946.735088269426	14.370944444573368	32.077197749331546	0.5287366406844644	0.30980734199732607	0.04508188621411646	0.5341221867250335	0.1109885850635274	0.14677410036163477	0.5235328302777122	0.14677410036163477	2.3296930693606495	0.5235328302777122	2.3296930693606495	1.2486243522036218	-25.18903746099576	0.5933555654459609
14000	-16611.413144778842	-16586.25819945718	-25.15494532166068	-16586.25819945718	16.811020944192656	33.22946145842353	0.5287366406844644	0.30980734199732607	0.04508188621411646	0.5247808219640686	0.12032994982449231	0.14677410036163477	0.5235328302777122	0.14677410036163477	2.3296930693606495	0.5235328302777122	2.3296930693606495	2.1078259908718016	-23.828551775563934	0.6985859434498649
15000	-19975.643973758815	-19960.4579203484	-15.186053410417596	-19960.4579203484	14.300178324608467	24.528059109243607	0.5287366406844644	0.30980734199732607	0.024275171888261136	0.5247808219640686	0.14113666415034765	0.14677410036163477	0.5235328302777122	0.14677410036163477	2.3296930693606495	0.5235328302777122	2.3296930693606495	0.6228126212751167	-14.069242317198997	1.618508177685914
16000	-21883.08552485198	-21864.751681083802	-18.33384376817626	-21864.751681083802	15.308150466927994	28.13715924181345	0.5287366406844644	0.30980734199732607	0.01528937372323586	0.5247808219640686	0.15012246231537293	0.22012341973640936	0.5235328302777122	0.22012341973640936	2.256343749985875	0.5235328302777122	2.256343749985875	0.7287426180526628	-17.03991736400633	2.011277796050287
