Sample	likelihood
0	-3445.177364359017
500	-3468.8103107063894
1000	-3454.1476266921195
1500	-3458.2633638547413
2000	-3470.248096424906
2500	-3456.667128407074
3000	-3474.6657730004163
3500	-3466.911967828644
4000	-3455.7561299126482
4500	-3468.697798482727
5000	-3471.865730403093
5500	-3475.61077395813
6000	-3472.821644471761
6500	-3468.1482719550727
7000	-3463.334796963738
7500	-3471.3414735487377
8000	-3466.7097162636223
8500	-3488.936463501621
9000	-3498.0639511053832
9500	-3474.763052411409
10000	-3484.4429278776765
10500	-3479.8550187482274
11000	-3499.4057742268074
11500	-3495.5214349334296
12000	-3476.6721508226888
12500	-3472.225679059148
13000	-3470.4532044643956
13500	-3471.1541636013835
14000	-3473.5599782412073
14500	-3476.7968207920876
15000	-3472.625140088547
15500	-3493.428156950191
16000	-3486.9733781686314
16500	-3470.6726911952237
17000	-3459.4611100734787
17500	-3476.11546925947
18000	-3442.8837853111904
18500	-3444.588852796178
19000	-3446.2449991198428
19500	-3459.879149393991
20000	-3475.9640828058064
20500	-3459.998323015471
21000	-3438.2232716681137
21500	-3454.6062933361923
22000	-3460.1408414457046
22500	-3449.0189744284153
23000	-3450.5731375282303
23500	-3461.1239603495064
24000	-3456.808321616463
24500	-3471.0167070323873
25000	-3479.7059247611237
25500	-3488.4200412397054
26000	-3496.5196648543997
26500	-3469.8001055960112
27000	-3447.1009587336953
27500	-3474.2009784667503
28000	-3451.5286614087418
28500	-3454.432033400763
29000	-3463.3268232118417
29500	-3474.7903298431283
30000	-3459.4093839896714
30500	-3473.4397139979237
31000	-3452.086266763131
31500	-3480.580435172707
32000	-3454.9671996147254
32500	-3492.968496222962
33000	-3478.4072776218727
33500	-3483.467996946842
34000	-3480.7269800830613
34500	-3484.8227476637094
35000	-3491.6900646078448
35500	-3498.6647485615335
36000	-3466.831185491378
36500	-3465.675199491684
37000	-3452.259183447816
37500	-3450.701142506475
38000	-3466.984381222685
38500	-3454.5180204826897
39000	-3460.978745874448
39500	-3464.613859032553
40000	-3464.1611722342427
40500	-3457.872829800738
41000	-3462.5096355212972
41500	-3470.3712416162593
42000	-3471.120101727611
42500	-3441.9953833262753
43000	-3443.7554364456073
43500	-3442.982362767704
44000	-3468.289974964251
44500	-3473.5311743544244
45000	-3489.684204212323
45500	-3456.2616729653037
46000	-3469.683738805835
46500	-3477.479455828424
47000	-3454.7902578318976
47500	-3448.8420162798393
48000	-3466.8793846894305
48500	-3462.3830305305833
49000	-3464.890289933633
49500	-3465.8456086578153
50000	-3446.9006499696366
50500	-3451.6126638775218
51000	-3458.366341725078
51500	-3460.5616414448855
52000	-3437.8944085972103
52500	-3460.033297647056
53000	-3455.145002045458
53500	-3453.577005661155
54000	-3464.190793196022
54500	-3450.0191269329807
55000	-3460.9494161825405
55500	-3451.8794022875272
56000	-3463.951251642426
56500	-3450.399410295952
57000	-3442.95938100294
57500	-3476.6759257206936
58000	-3484.138761719208
58500	-3468.196924713072
59000	-3462.1338321758735
59500	-3447.0701871902615
60000	-3458.089919041936
60500	-3478.967736266166
61000	-3452.432043034983
61500	-3453.873861034212
62000	-3453.3132826837327
62500	-3457.512324004191
63000	-3448.4853879398606
63500	-3450.3690150939656
64000	-3487.6463431662733
64500	-3469.629431106525
65000	-3465.8705427889968
65500	-3441.4146864779855
66000	-3443.9487827471353
66500	-3449.536368804491
67000	-3439.404587941203
67500	-3454.00496700422
68000	-3453.581330788462
68500	-3456.572002614965
69000	-3453.276598274219
69500	-3481.5336252077664
70000	-3489.0843541994345
70500	-3453.443197841587
71000	-3457.6974337829456
71500	-3458.384229277675
72000	-3492.3519035874374
72500	-3475.4972977941484
73000	-3463.5747446645573
73500	-3452.945668311641
74000	-3452.4960067839615
74500	-3459.3978248310345
75000	-3479.325397226817
75500	-3468.618074262252
76000	-3441.3973320003442
76500	-3459.7382596147863
77000	-3457.8960155592113
77500	-3437.5202807616038
78000	-3460.4607847066227
78500	-3461.167966710107
79000	-3459.044673237796
79500	-3466.954565211184
80000	-3458.6076625585847
80500	-3449.542429539042
81000	-3447.7765155659067
81500	-3454.1400526900384
82000	-3471.152322076809
82500	-3463.074965260891
83000	-3493.0070367359876
83500	-3468.9505669080954
84000	-3458.6531004119515
84500	-3454.37272784628
85000	-3446.9375526054278
85500	-3479.852287110267
86000	-3465.714541475981
86500	-3467.3886766030632
87000	-3452.7415829759543
87500	-3457.0072097334737
88000	-3446.3063820370307
88500	-3452.15827048678
89000	-3440.141360878062
89500	-3456.654622631821
90000	-3456.508234493491
90500	-3480.3596373657697
91000	-3468.5163109813475
91500	-3447.8865550168284
92000	-3455.9390403519083
92500	-3451.0747964464435
93000	-3452.664983686314
93500	-3459.391594969047
94000	-3467.7856303589037
94500	-3464.368862878389
95000	-3459.7240542746786
95500	-3473.0750165641375
96000	-3450.387264640071
96500	-3474.630680716759
97000	-3455.9452528857946
97500	-3452.3346334138455
98000	-3457.0522173258414
98500	-3453.049903184598
99000	-3456.7300670382892
99500	-3452.3256554694462
100000	-3454.3847855570984
100500	-3446.2889249659465
101000	-3443.598726636653
101500	-3439.883720541586
102000	-3462.5721914515834
102500	-3454.483617373449
103000	-3450.0012224300062
103500	-3470.4908412298696
104000	-3485.5702649118984
104500	-3461.3728522923725
105000	-3461.235825184467
105500	-3443.680395192293
106000	-3453.8557602366204
106500	-3463.8283340417474
107000	-3461.1281797459633
107500	-3465.360851057709
108000	-3456.742874394477
108500	-3456.6212639863706
109000	-3451.1380402008426
109500	-3473.873307659076
110000	-3480.783845727336
110500	-3483.847166409921
111000	-3470.8960574973953
111500	-3438.2027363196253
112000	-3451.99285929334
112500	-3443.2054774072076
113000	-3461.870194551206
113500	-3460.2552069413846
114000	-3467.9918769001924
114500	-3454.7813945128246
115000	-3444.885001082757
115500	-3439.4762635981565
116000	-3452.389970179112
116500	-3459.7187488127606
117000	-3447.4888765647624
117500	-3446.3638593486717
118000	-3458.306052902197
118500	-3466.0542385616177
119000	-3468.9183105693924
119500	-3446.6075921779807
120000	-3455.598895173303
120500	-3448.3004083735786
121000	-3443.218941057931
121500	-3442.253278613382
122000	-3457.0025306083435
122500	-3472.2915574093554
123000	-3471.732381207239
123500	-3444.811694612534
124000	-3454.7239951288934
124500	-3453.12004551509
125000	-3456.8800102237487
125500	-3471.7230284847533
126000	-3457.4674767860847
126500	-3449.319039559726
127000	-3452.57250240729
127500	-3452.398226316871
128000	-3448.8378201195983
128500	-3466.2246009236524
129000	-3463.669103980961
129500	-3449.367632395737
130000	-3443.711794213806
130500	-3470.8251177051343
131000	-3462.5011760428565
131500	-3450.9523727232513
132000	-3448.7707728084247
132500	-3451.5635988448857
133000	-3455.2124323375224
133500	-3450.605090770275
134000	-3461.850812340564
134500	-3453.116846808525
135000	-3463.1003768995765
135500	-3465.75345276919
136000	-3466.143905021381
136500	-3454.3351922215516
137000	-3448.6904071722447
137500	-3471.519070978549
138000	-3440.2406156182183
138500	-3460.0497659600364
139000	-3447.8032487401247
139500	-3467.760818792921
140000	-3476.066474772612
140500	-3486.6839308916506
141000	-3481.3862782706274
141500	-3474.8781974916096
142000	-3471.047907973732
142500	-3483.699260787016
143000	-3463.6186437919596
143500	-3472.1939919003644
144000	-3453.9905074057015
144500	-3476.3727982515356
145000	-3492.1361182131786
145500	-3473.507967256427
146000	-3473.8244920394436
146500	-3473.511520068564
147000	-3484.4365134898817
147500	-3483.0381235669934
148000	-3478.8936442323657
148500	-3483.9437267003404
149000	-3459.9272002120533
149500	-3489.320687346954
150000	-3481.925303726777
150500	-3466.3393541984537
151000	-3446.7447991306108
151500	-3477.167879288837
152000	-3472.5473342766554
152500	-3463.4505725198856
153000	-3444.832639007909
153500	-3480.9503879632016
154000	-3459.5039110159028
154500	-3452.423178157277
155000	-3472.3788788242364
155500	-3454.010838592401
156000	-3466.007263174857
156500	-3455.7150568920474
157000	-3463.6561084385366
157500	-3469.4359567595757
158000	-3456.64243752683
158500	-3450.843826457136
159000	-3465.4815447096016
159500	-3467.99226613408
160000	-3532.731278129243
160500	-3488.097559933729
161000	-3464.833766167106
161500	-3462.860577381139
162000	-3487.7521600172504
162500	-3494.483698208611
163000	-3510.723154605842
163500	-3493.3068889643837
164000	-3480.4783965934853
164500	-3490.3112140164067
165000	-3485.7214917243064
165500	-3480.0977582861738
166000	-3487.6442654065377
166500	-3498.666749934933
167000	-3479.2883394800224
167500	-3494.9407702274157
168000	-3501.0114161828865
168500	-3473.0725668121163
169000	-3461.858092961383
169500	-3449.32176903229
170000	-3488.8904822811173
170500	-3460.4487017915903
171000	-3443.2063481733007
171500	-3465.516582596765
172000	-3481.11024638161
172500	-3444.8656643372287
173000	-3447.1129544589216
173500	-3456.7737927278654
174000	-3455.8807258518245
174500	-3463.442590293823
175000	-3463.28160206925
175500	-3458.5423166137134
176000	-3475.822445753259
176500	-3458.4918338477346
177000	-3442.4737787192857
177500	-3464.196772880161
178000	-3462.9931669227904
178500	-3459.193407875368
179000	-3469.891006640085
179500	-3468.5094127856664
180000	-3472.3222704314253
180500	-3466.384801873165
181000	-3468.081209423126
181500	-3463.710504036457
182000	-3439.029318451076
182500	-3459.0150532367993
183000	-3465.388688349446
183500	-3465.44403395187
184000	-3463.3872571501697
184500	-3452.0998698106573
185000	-3498.808817470442
185500	-3457.7911718376085
186000	-3453.3948033755646
186500	-3460.368533238427
187000	-3469.8924237898823
187500	-3461.5916282190656
188000	-3479.626594664708
188500	-3457.410487624006
189000	-3458.7008393456927
189500	-3467.795629824743
190000	-3457.181078292013
190500	-3463.1089529337455
191000	-3466.8348131509865
191500	-3454.9775875270716
192000	-3460.5724568416163
192500	-3463.0075325068633
193000	-3464.469888426352
193500	-3461.796715092358
194000	-3463.0082538156953
194500	-3455.5907261730526
195000	-3467.313031744409
195500	-3455.6328503517943
196000	-3463.656341922433
196500	-3465.879147312783
197000	-3461.3056843584654
197500	-3447.2372009237597
198000	-3453.771507513386
198500	-3442.105868167041
199000	-3460.5556268534065
199500	-3454.273083197832
200000	-3446.943827364853
200500	-3469.7230000896916
201000	-3451.975436701689
201500	-3474.156473389765
202000	-3449.07795462259
202500	-3447.4997558615723
203000	-3480.9970160807175
203500	-3468.6058293041187
204000	-3476.171948651237
204500	-3463.670581782881
205000	-3467.633727426795
205500	-3457.0112038768552
206000	-3463.5771361350603
206500	-3470.835482076494
207000	-3456.446958274018
207500	-3472.3701926202443
208000	-3451.460700327929
208500	-3448.7853112043454
209000	-3459.3257994104574
209500	-3447.19661097269
210000	-3477.0242713343832
210500	-3442.993692210832
211000	-3445.0629495624944
211500	-3451.8431927946194
212000	-3453.0141370726888
212500	-3449.167014508159
213000	-3453.916600173446
213500	-3467.9495828109116
214000	-3493.9606758202626
214500	-3468.129548012367
215000	-3451.263392361884
215500	-3469.9861214679127
216000	-3462.4000629074158
216500	-3438.775973636151
217000	-3441.744191407374
217500	-3470.5125412836774
218000	-3459.343886849568
218500	-3443.0937724973483
219000	-3488.3639872171493
219500	-3457.380789304352
220000	-3437.7160694134977
220500	-3450.0121912733784
221000	-3465.5129423904186
221500	-3451.8291476256654
222000	-3443.643453916993
222500	-3454.2838129406364
223000	-3460.1467136604883
223500	-3444.306760839409
224000	-3434.3970168660044
224500	-3463.760044526833
225000	-3465.8587815353553
225500	-3456.948331998218
226000	-3474.003919114427
226500	-3450.106243103455
227000	-3452.76994416124
227500	-3459.9204031807253
228000	-3489.3195459316635
228500	-3480.142306127356
229000	-3483.094235893124
229500	-3485.7513827398693
230000	-3463.3368345532776
230500	-3497.357372651999
231000	-3504.3155167621485
231500	-3488.2062219967484
232000	-3469.5419187258744
232500	-3477.038535482075
233000	-3482.3693996591473
233500	-3486.056918172056
234000	-3458.5694092705317
234500	-3470.0445017119955
235000	-3455.0877229570283
235500	-3471.597972085433
236000	-3464.4685481432703
236500	-3446.0723683339475
237000	-3475.8796232447553
237500	-3473.51137897364
238000	-3461.035630328722
238500	-3466.3590944523235
239000	-3464.5316731733706
239500	-3489.3290254305384
240000	-3495.8825365632347
240500	-3470.2307690201496
241000	-3477.057618079165
241500	-3486.0402266736232
242000	-3476.0119447274965
242500	-3463.9379839603575
243000	-3466.1486781594467
243500	-3481.6065239176028
244000	-3472.102947283122
244500	-3456.017255915732
245000	-3503.6575179738434
245500	-3460.1701423075347
246000	-3459.1688612083667
246500	-3458.0898783434486
247000	-3461.537171872189
247500	-3482.704970630976
248000	-3469.727038124525
248500	-3472.9074873986756
249000	-3478.6184722967487
249500	-3468.1533412643257
250000	-3469.3496765750133
250500	-3458.6614947433786
251000	-3458.3754886447296
251500	-3472.9516375307517
252000	-3486.1156274430305
252500	-3472.3739928796895
253000	-3474.379753595891
253500	-3467.3308084769596
254000	-3470.5566715205596
254500	-3457.3099567308905
255000	-3463.316362774397
255500	-3462.9870733279745
256000	-3480.9781529606425
256500	-3485.955444276966
257000	-3467.32596575246
257500	-3453.7028902655834
258000	-3456.4879469747693
258500	-3449.8891502163756
259000	-3467.1283579431533
259500	-3475.4221602969014
260000	-3503.4835479847366
260500	-3488.370919020925
261000	-3473.666067439195
261500	-3464.2387717590027
262000	-3468.213756991803
262500	-3450.3349077885277
263000	-3457.4328330697226
263500	-3460.810164521654
264000	-3483.9801527762856
264500	-3472.4322864177443
265000	-3466.4083376502267
265500	-3482.1447680623437
266000	-3480.0888885079366
266500	-3480.3780323847586
267000	-3467.0067916164107
267500	-3463.204104871858
268000	-3463.9053623009945
268500	-3460.7591543480607
269000	-3454.0445967279893
269500	-3480.4982427020295
270000	-3467.2272164250244
270500	-3448.8696409289246
271000	-3449.6588512777544
271500	-3447.738200987734
272000	-3451.1012664771
272500	-3451.572914749486
273000	-3460.9092801150673
273500	-3460.8491464923677
274000	-3450.540220711636
274500	-3452.3268563016727
275000	-3449.3441342279557
275500	-3474.0294187165273
276000	-3442.2689493776966
276500	-3461.4436692347813
277000	-3472.4257517606056
277500	-3453.7438288569247
278000	-3484.677367055933
278500	-3479.125835705913
279000	-3479.1991186108085
279500	-3491.5401994726512
280000	-3467.5872951635747
280500	-3467.144010340945
281000	-3486.2503580026782
281500	-3496.3318246689705
282000	-3463.6899029279107
282500	-3451.076417833023
283000	-3444.8540312753785
283500	-3444.3686164144497
284000	-3450.6469620088196
284500	-3465.1063654719396
285000	-3457.2051676088654
285500	-3469.189831814169
286000	-3474.1525234278356
286500	-3470.0113955680667
287000	-3478.5763039451904
287500	-3469.277173150501
288000	-3469.592026420556
288500	-3470.698991494452
289000	-3491.495124974435
289500	-3478.3246050558787
290000	-3500.1209736291503
290500	-3469.9523276743626
291000	-3464.743229538561
291500	-3479.647727666249
292000	-3468.1754510042388
292500	-3465.704415591508
293000	-3467.4407354369027
293500	-3459.7780028184175
294000	-3465.107705120364
294500	-3471.7256748628456
295000	-3480.12582532526
295500	-3460.0673129479346
296000	-3461.5521211873865
296500	-3462.4326953313325
297000	-3462.0515737630435
297500	-3482.772060124523
298000	-3479.6199718800813
298500	-3470.182129296548
299000	-3460.7803029269844
299500	-3443.132809141938
300000	-3464.0577199773156
300500	-3486.577175665198
301000	-3487.0794712180987
301500	-3461.2827874292134
302000	-3441.279168323922
302500	-3448.6482973449556
303000	-3448.3982015592724
303500	-3456.473825830962
304000	-3452.468937130162
304500	-3458.5243584481823
305000	-3449.369142326888
305500	-3458.356401040832
306000	-3458.4172141036956
306500	-3454.842861802305
307000	-3466.59709955486
307500	-3464.9628159852573
308000	-3473.5770563969045
308500	-3463.3221551554147
309000	-3492.702180576822
309500	-3468.4300647803416
310000	-3453.906162634079
310500	-3473.187336470004
311000	-3449.264138377895
311500	-3463.01262435277
312000	-3471.9883367387856
312500	-3452.832413128137
313000	-3447.8163103602333
313500	-3447.189467974134
314000	-3449.4007222354603
314500	-3434.7526305962892
315000	-3459.923653935478
315500	-3453.5294931950875
316000	-3429.914964243566
316500	-3447.8086448963427
317000	-3464.515311907174
317500	-3462.930468654326
318000	-3453.8229280958044
318500	-3466.167512412635
319000	-3456.900570521027
319500	-3446.5523483244915
320000	-3488.067808878218
320500	-3482.2264958005244
321000	-3458.0184296762545
321500	-3470.1512336893416
322000	-3497.161568934213
322500	-3477.93689963641
323000	-3462.6765388663225
323500	-3454.903463992271
324000	-3466.185133669589
324500	-3440.0397092697995
325000	-3446.418463015327
325500	-3478.337882780317
326000	-3477.6320594205736
326500	-3470.1679536958486
327000	-3499.9492969329376
327500	-3467.0644055397247
328000	-3471.1664791087655
328500	-3448.2219416432927
329000	-3442.6077521671423
329500	-3440.865178960497
330000	-3446.0277105490804
330500	-3454.905280394458
331000	-3474.3673681698947
331500	-3477.139465340704
332000	-3459.319713755399
332500	-3485.965758407199
333000	-3471.565230890859
333500	-3499.313243083231
334000	-3502.537081849216
334500	-3493.2773337291683
335000	-3509.6518636361943
335500	-3502.850043736572
336000	-3516.371740929245
336500	-3496.8147495337284
337000	-3476.573195368214
337500	-3473.8481291118483
338000	-3463.8235451709397
338500	-3475.620176589904
339000	-3474.3344667670312
339500	-3490.2703806767026
340000	-3481.794599127806
340500	-3490.243283756465
341000	-3483.409272699546
341500	-3483.488717352643
342000	-3471.4957368058053
342500	-3479.281967494793
343000	-3488.958809372842
343500	-3499.011035199261
344000	-3510.814605440223
344500	-3509.412886837663
345000	-3491.9479612598043
345500	-3482.7669207253666
346000	-3487.8352606544418
346500	-3521.8474584128585
347000	-3485.3300922073718
347500	-3450.8317059828473
348000	-3463.8029299569134
348500	-3474.9002690909842
349000	-3471.5078083424005
349500	-3454.269604927198
