#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6470.925053729555	-6375.969242202584	-94.95581152697116	-6375.969242202584	48.78600441952425	179.44974718091902	0.2326280659727134	0.23974567801999797	0.216156326883151	0.26978894389886027	0.27430905119799165	0.4220290692142432	2.4489788295191874	0.4220290692142432	0.1289921012665648	2.4489788295191874	0.1289921012665648	14.844246615919774	-74.55706093152848	5.815284424413916E-4
1000	-6471.031156853012	-6377.8313652267425	-93.19979162626984	-6377.8313652267425	48.96302583778391	176.46864623325706	0.2326280659727134	0.23974567801999797	0.216156326883151	0.26978894389886027	0.27430905119799165	0.4220290692142432	2.4489788295191874	0.4220290692142432	0.1289921012665648	2.4489788295191874	0.1289921012665648	14.844246615919774	-72.93434490436245	5.994236306506816E-4
2000	-6467.586750433092	-6379.425294927959	-88.16145550513279	-6379.425294927959	41.791845381040694	145.97077638267356	0.2326280659727134	0.24383865990370127	0.216156326883151	0.26569596201515694	0.27430905119799165	0.4220290692142432	2.4489788295191874	0.4220290692142432	0.1289921012665648	2.4489788295191874	0.1289921012665648	15.727337791981526	-68.56025411252587	7.643949836692532E-4
3000	-6473.994827487696	-6385.346872363743	-88.64795512395244	-6385.346872363743	52.98523706456361	168.54250491285774	0.2326280659727134	0.24383865990370127	0.216156326883151	0.26569596201515694	0.27430905119799165	0.4220290692142432	2.4489788295191874	0.4220290692142432	0.1289921012665648	2.4489788295191874	0.1289921012665648	10.954437044795545	-69.69249329429718	5.560970661437124E-4
4000	-6462.691280952914	-6369.890781450193	-92.80049950272169	-6369.890781450193	53.15142085232744	181.1431768369335	0.2326280659727134	0.24910955348980848	0.20295477155156014	0.26569596201515694	0.28223971294347533	0.4220290692142432	2.4489788295191874	0.4220290692142432	0.1289921012665648	2.4489788295191874	0.1289921012665648	11.939514172459416	-73.18444149774777	5.252572275625964E-4
5000	-6487.698333334433	-6391.262415684519	-96.43591764991497	-6391.262415684519	49.20447834799297	180.59140724414632	0.2326280659727134	0.24910955348980848	0.20295477155156014	0.26569596201515694	0.28223971294347533	0.4220290692142432	2.531957126567075	0.4220290692142432	0.04601380421867719	2.531957126567075	0.04601380421867719	12.504061004341393	-76.44978514223227	5.097877735310935E-4
6000	-6492.71233522907	-6398.50367226971	-94.20866295936051	-6398.50367226971	43.90250972481695	165.3659257769876	0.2326280659727134	0.24910955348980848	0.20295477155156014	0.26569596201515694	0.28223971294347533	0.29577045255852974	2.563772719863784	0.29577045255852974	0.1404568275776815	2.563772719863784	0.1404568275776815	10.422010742448634	-76.13356178317464	6.469407517053391E-4
7000	-6475.003288090969	-6380.61643357464	-94.38685451632944	-6380.61643357464	46.13581184406386	174.8200405966969	0.2326280659727134	0.258710134573024	0.19523019376125245	0.2638199587222491	0.28223971294347533	0.29577045255852974	2.563772719863784	0.29577045255852974	0.1404568275776815	2.563772719863784	0.1404568275776815	13.681036472761452	-74.38349731477695	5.67913016094809E-4
8000	-6475.527140344934	-6382.254987184104	-93.27215316083033	-6382.254987184104	45.74919690129854	159.75079921653904	0.2326280659727134	0.2865075532932194	0.19523019376125245	0.2516419266578063	0.2666203262877227	0.29577045255852974	2.563772719863784	0.29577045255852974	0.1404568275776815	2.563772719863784	0.1404568275776815	18.97440372827664	-70.7638126507431	5.446713131547032E-4
9000	-6491.88322322107	-6398.856048097839	-93.02717512323002	-6398.856048097839	47.79338032475572	169.19366318006445	0.18166189399887067	0.2865075532932194	0.20539176345175897	0.2516419266578063	0.2564587565972162	0.29577045255852974	2.563772719863784	0.29577045255852974	0.1404568275776815	2.563772719863784	0.1404568275776815	14.580335027653726	-72.28446965997362	5.186096277273855E-4
10000	-6465.315413817938	-6367.200015795234	-98.11539802270397	-6367.200015795234	52.99545090034414	193.7739009861608	0.30549789242928904	0.2865075532932194	0.20539176345175897	0.2516419266578063	0.2564587565972162	0.25024375566990864	2.609299416752405	0.25024375566990864	0.1404568275776815	2.609299416752405	0.1404568275776815	14.580335027653726	-76.45451979684113	4.3531935445519153E-4
11000	-6485.210067842097	-6387.852034614259	-97.35803322783781	-6387.852034614259	45.91174280339959	179.74808945663798	0.30549789242928904	0.2865075532932194	0.20539176345175897	0.2516419266578063	0.2564587565972162	0.25024375566990864	2.609299416752405	0.25024375566990864	0.1404568275776815	2.609299416752405	0.1404568275776815	11.606262604397159	-78.44960105870226	6.072619336401008E-4
12000	-6502.752704525773	-6403.519077349329	-99.23362717644439	-6403.519077349329	54.02756870058245	199.8745992704747	0.30549789242928904	0.2865075532932194	0.20539176345175897	0.2516419266578063	0.2564587565972162	0.2958973460521574	2.5636458263701565	0.2958973460521574	0.1404568275776815	2.5636458263701565	0.1404568275776815	13.071216098628938	-78.99367154323073	5.164491817364266E-4
13000	-6516.547638186651	-6423.821659183238	-92.72597900341302	-6423.821659183238	48.735981289471425	174.44377783448886	0.1095840186938623	0.29614474598672014	0.20539176345175897	0.2516419266578063	0.24682156390371546	0.45480437758387526	2.4047387948384387	0.45480437758387526	0.1404568275776815	2.4047387948384387	0.1404568275776815	12.46476997196003	-73.58173362345455	5.97123762508412E-4
14000	-6506.709573630068	-6410.82678544308	-95.88278818698872	-6410.82678544308	57.760319634346004	207.01097488306263	0.1095840186938623	0.29614474598672014	0.20539176345175897	0.2643971790626105	0.23406631149891124	0.45480437758387526	2.4047387948384387	0.45480437758387526	0.1404568275776815	2.4047387948384387	0.1404568275776815	17.769245201133863	-74.84331077924485	6.548441679179645E-4
15000	-6481.344734968619	-6378.941893747609	-102.40284122100995	-6378.941893747609	68.87793919760088	241.15291648872676	0.15141731489540067	0.2771564320061331	0.20539176345175897	0.28338549304319754	0.23406631149891124	0.5413676518799432	2.4047387948384387	0.5413676518799432	0.053893553281613576	2.4047387948384387	0.053893553281613576	18.543093407101857	-79.41390341630857	4.606552452483103E-4
