Sample	likelihood
0	-6699.512844748924
500	-6696.8193805788305
1000	-6688.53925038422
1500	-6677.819237990842
2000	-6687.7683774888965
2500	-6673.584385477073
3000	-6621.552615864183
3500	-6699.138841603634
4000	-6694.42178923142
4500	-6699.512844574836
5000	-6959.789799194407
5500	-6965.5237256453065
6000	-7525.2028057169255
6500	-7463.146989699044
7000	-7527.9238325025335
7500	-7519.027594353401
8000	-7521.096411404074
8500	-7394.9154528440195
9000	-7478.372812374617
9500	-8251.840374179965
10000	-6934.766056955873
10500	-7213.963682486467
11000	-6397.09221887099
11500	-6392.524128762228
12000	-6310.144151616087
12500	-6342.27809514422
13000	-6243.53514986387
13500	-7717.712722282144
14000	-6934.177208442808
14500	-7527.266089853457
15000	-7719.043985243334
15500	-7700.632821254165
16000	-7725.533453159582
16500	-6399.248089385667
17000	-6399.2519069638865
17500	-6347.163285974732
18000	-6399.251404270692
18500	-6559.330431097143
19000	-6654.233064188585
19500	-6546.009465319248
20000	-7295.9226091724495
20500	-7889.953889201745
21000	-7091.175371866129
21500	-8858.734686260523
22000	-8755.74703101491
22500	-8663.423677548431
23000	-8184.419542935206
23500	-7866.7255900247455
24000	-8424.506012089469
24500	-8518.473181780675
25000	-7969.993203646023
25500	-7399.52483260921
26000	-6566.935198525022
26500	-6571.242203544652
27000	-6500.10119869843
27500	-7442.250204086745
28000	-7434.196632332343
28500	-7442.905205029508
29000	-7318.134005625767
29500	-6407.580744891409
30000	-6407.58074489138
30500	-6407.473963562691
31000	-6406.633074897729
31500	-6407.580744891401
32000	-6407.580744891836
32500	-6405.290592500724
33000	-7203.00316673039
33500	-7365.303907163011
34000	-7244.58026630003
34500	-7364.702445708302
35000	-7358.347472212618
35500	-7347.614752423972
36000	-7253.196114422522
36500	-8255.460982991288
37000	-8294.160229926849
37500	-8766.904944000175
38000	-8761.852744544913
38500	-7418.922497884826
39000	-6960.666927398972
39500	-7277.293113172103
40000	-7389.351049103603
40500	-6568.357324010497
41000	-6570.20960480859
41500	-6625.512568712737
42000	-6450.034041903184
42500	-7487.203826405199
43000	-6710.106524217401
43500	-8487.651737811468
44000	-8487.624429250585
44500	-8373.49188826664
45000	-7204.369763399495
45500	-7843.657138270382
46000	-7774.432505099032
46500	-9994.706690809393
47000	-10024.849053474827
47500	-10040.450703342924
48000	-9647.44420368333
48500	-10009.353784259789
49000	-10022.153862284043
49500	-8627.271504532511
50000	-9924.50001984593
50500	-9984.464891649674
51000	-9081.050004078255
51500	-9904.014663002263
52000	-9523.747521165746
52500	-9991.84474697356
53000	-8344.292698722582
53500	-8344.750050559003
54000	-8510.346679182678
54500	-7684.327887207293
55000	-8655.993059619233
55500	-7088.473100236647
56000	-8548.446692897734
56500	-8631.149913594256
57000	-8584.72510558802
57500	-8651.338977672782
58000	-7850.148001309306
58500	-7772.130301218188
59000	-6517.312485842624
59500	-7615.587991114254
60000	-7615.5878652334995
60500	-8775.779686208392
61000	-8396.41975534953
61500	-8107.802236314665
62000	-7830.857094227571
62500	-8259.335552715522
63000	-8026.866550158291
63500	-8092.369187282043
64000	-8275.424650584271
64500	-7391.879915097437
65000	-8275.309831580113
65500	-6504.778440157731
66000	-7235.459966730719
66500	-6522.363522231736
67000	-6400.002286977147
67500	-6459.639812999364
