#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6445.118050841329	-6335.299266533509	-109.81878430782055	-6335.299266533509	76.11074672633661	283.70743106807356	0.32966572935799	0.26098494924334703	0.18178002101641194	0.294083509686364	0.2631515200538783	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	18.1487471234398	-85.82920426082872	3.712592867763078E-4
1000	-6450.822847782253	-6345.594559286752	-105.22828849550093	-6345.594559286752	58.01515564225186	238.78897988404145	0.32966572935799	0.26098494924334703	0.18846661060875144	0.294083509686364	0.25646493046153884	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	18.1487471234398	-81.63674090936215	4.0430608943786315E-4
2000	-6454.654344132034	-6348.909848685812	-105.74449544622162	-6348.909848685812	94.59100308996192	296.3136044866787	0.18708087649479296	0.2815681050570109	0.19304704728964056	0.26891991719181096	0.25646493046153884	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	18.1487471234398	-80.92861688706543	3.028883111809486E-4
3000	-6445.798636280621	-6342.597388044195	-103.20124823642578	-6342.597388044195	66.93394266969524	240.8876429448563	0.18708087649479296	0.2815681050570109	0.19304704728964056	0.2821316079028759	0.2432532397504739	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	18.1487471234398	-79.97537506925234	4.242855780984642E-4
4000	-6444.060381107659	-6344.312182513058	-99.74819859460067	-6344.312182513058	60.469562463502484	217.36615820788748	0.18708087649479296	0.2815681050570109	0.19095634187519184	0.2821316079028759	0.24534394516492258	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	14.728548369011222	-78.21115367941258	4.4195452173533873E-4
5000	-6453.171156770246	-6345.478451296484	-107.69270547376145	-6345.478451296484	74.25070908228463	272.9133476828796	0.18708087649479296	0.2815681050570109	0.19095634187519184	0.2821316079028759	0.24534394516492258	0.2972840817242942	2.5432158364377733	0.2972840817242942	0.15950008183792563	2.5432158364377733	0.15950008183792563	19.735409859933267	-83.0564230787966	3.6501212646492394E-4
6000	-6458.002378293982	-6348.174386183344	-109.8279921106375	-6348.174386183344	76.57689234975116	289.90296483302194	0.18708087649479296	0.2815681050570109	0.19095634187519184	0.2821316079028759	0.24534394516492258	0.37865769759791634	2.4618422205641513	0.37865769759791634	0.15950008183792563	2.4618422205641513	0.15950008183792563	19.735409859933267	-85.68437526135405	4.0560350329600246E-4
7000	-6442.547757929628	-6335.469953701465	-107.07780422816226	-6335.469953701465	82.28359076000734	282.91603084350055	0.18708087649479296	0.27082706642275517	0.19095634187519184	0.2821316079028759	0.2560849837991783	0.4154912289955918	2.425008689166476	0.4154912289955918	0.15950008183792563	2.425008689166476	0.15950008183792563	19.735409859933267	-82.58225665245864	3.761158560106898E-4
8000	-6451.116540257409	-6343.336315293537	-107.78022496387165	-6343.336315293537	69.39985604042248	259.1542032686882	0.34638549979856126	0.27082706642275517	0.19095634187519184	0.2821316079028759	0.2560849837991783	0.4154912289955918	2.425008689166476	0.4154912289955918	0.15950008183792563	2.425008689166476	0.15950008183792563	19.735409859933267	-82.36862585815	3.205939386906093E-4
9000	-6455.865101116564	-6344.969453165444	-110.89564795112001	-6344.969453165444	67.91781913627666	272.2728066258421	0.34638549979856126	0.27082706642275517	0.19095634187519184	0.276428447599889	0.2617881441021652	0.4154912289955918	2.494506793745582	0.4154912289955918	0.09000197725881973	2.494506793745582	0.09000197725881973	25.5795785021556	-83.88745549656836	4.0190071585329446E-4
10000	-6442.739844803304	-6332.580794837015	-110.15904996628926	-6332.580794837015	80.63471440950298	290.179643121297	0.34638549979856126	0.27082706642275517	0.20219900138553942	0.276428447599889	0.25054548459181764	0.33687845976257214	2.494506793745582	0.33687845976257214	0.16861474649183938	2.494506793745582	0.16861474649183938	25.11065354649846	-82.41508402990284	3.2835549006766327E-4
11000	-6451.410911076296	-6338.826789014793	-112.58412206150334	-6338.826789014793	75.51409497383572	296.56087415281814	0.34638549979856126	0.27082706642275517	0.20219900138553942	0.276428447599889	0.25054548459181764	0.33687845976257214	2.494506793745582	0.33687845976257214	0.16861474649183938	2.494506793745582	0.16861474649183938	25.87945581573769	-84.67641797757072	3.417609381576285E-4
12000	-6457.749545358184	-6340.219730322422	-117.52981503576254	-6340.219730322422	86.5173063397954	331.01735731139587	0.34638549979856126	0.27082706642275517	0.20219900138553942	0.276428447599889	0.25054548459181764	0.33687845976257214	2.494506793745582	0.33687845976257214	0.16861474649183938	2.494506793745582	0.16861474649183938	27.38923806108256	-87.82457351278853	2.7207603460467503E-4
13000	-6459.769935646548	-6351.835622934484	-107.93431271206474	-6351.835622934484	68.84940677437953	255.27452041768916	0.34638549979856126	0.280699209935614	0.20219900138553942	0.2665563040870302	0.25054548459181764	0.33687845976257214	2.494506793745582	0.33687845976257214	0.16861474649183938	2.494506793745582	0.16861474649183938	25.63616965077076	-80.83960494678841	3.967099101897431E-4
14000	-6447.409421353166	-6337.68729214268	-109.72212921048549	-6337.68729214268	76.89734149393752	282.6178661071239	0.34638549979856126	0.280699209935614	0.20219900138553942	0.2665563040870302	0.25054548459181764	0.33687845976257214	2.494506793745582	0.33687845976257214	0.16861474649183938	2.494506793745582	0.16861474649183938	20.756443192048444	-84.2479482515642	3.485012281979714E-4
15000	-6451.885714025309	-6337.160580884815	-114.72513314049395	-6337.160580884815	100.7613248222464	346.44050303878805	0.2108554713617098	0.2707025966967717	0.21219561462438172	0.2665563040870302	0.25054548459181764	0.429549524226334	2.40183572928182	0.429549524226334	0.16861474649183938	2.40183572928182	0.16861474649183938	22.915344385064298	-87.50692110671937	2.8892443236094037E-4
