#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6587.9290401800545	-6522.2085264607285	-65.72051371932568	-6522.2085264607285	36.7278274949578	109.64537818215122	0.5276509156471635	0.2533106296059522	0.2218443207821047	0.2767731205860482	0.24807192902589564	0.6908878815005978	2.2930418177551384	0.6908878815005978	0.016070300744263494	2.2930418177551384	0.016070300744263494	0.41352093432617454	9.663138417679344E-4	8.595862889310881E-8	0.3369759018606968	8.912188300762393E-4	7.1853179990246705	-57.33516660813442
1000	-6589.675952089907	-6531.532804384815	-58.143147705091486	-6531.532804384815	41.94167574322944	123.79077706202108	0.5276509156471635	0.2533106296059522	0.2218443207821047	0.2767731205860482	0.24807192902589564	0.6908878815005978	2.2930418177551384	0.6908878815005978	0.016070300744263494	2.2930418177551384	0.016070300744263494	0.17720316739948466	0.001189877899133911	8.566897956148795E-8	0.25685291330765914	0.0011608358019669313	8.376086586651468	-59.208657037850045
2000	-6609.16520012214	-6558.656608445802	-50.50859167633841	-6558.656608445802	37.44902355266387	130.51904920253483	0.5276509156471635	0.2574036114896555	0.2218443207821047	0.27268013870234487	0.24807192902589564	0.41133814778777844	2.4289319210854146	0.41133814778777844	0.1597299311268069	2.4289319210854146	0.1597299311268069	0.1676383305361509	5.796370142098895E-4	1.2876547754282409E-8	0.18700855387181928	6.297209620734202E-4	8.40423911879329	-64.33925772732506
3000	-6594.0797957153145	-6550.299880151746	-43.77991556356827	-6550.299880151746	37.20634746360984	123.30132281851236	0.34100043112738204	0.2574036114896555	0.2218443207821047	0.27268013870234487	0.24807192902589564	0.41133814778777844	2.4289319210854146	0.41133814778777844	0.1597299311268069	2.4289319210854146	0.1597299311268069	0.19922378438952693	6.386041727146776E-4	1.2479786021092314E-8	0.17355622506208032	6.63050165494428E-4	8.40423911879329	-61.16900461331126
4000	-6617.65405544267	-6558.666349560604	-58.987705882065896	-6558.666349560604	41.859763911364155	138.29859351152405	0.8341477760551097	0.2574036114896555	0.2218443207821047	0.27268013870234487	0.24807192902589564	0.41133814778777844	2.307450561329712	0.41133814778777844	0.2812112908825097	2.307450561329712	0.2812112908825097	0.2529196074682184	5.922051433903178E-4	2.1750572294434975E-8	0.2403901928354736	6.138139500788379E-4	7.959338691549337	-64.31111839063894
5000	-6594.082497122991	-6533.900019080292	-60.18247804269929	-6533.900019080292	29.574833915584616	108.09644682751025	0.21369171793263037	0.2574036114896555	0.2218443207821047	0.27268013870234487	0.24807192902589564	0.2995272513776507	2.4192614577398395	0.2995272513776507	0.2812112908825097	2.4192614577398395	0.2812112908825097	0.3015231957355442	0.0010106764775971167	7.763494423072106E-8	0.2943251560393708	0.0010368895683308898	7.959338691549337	-60.27000210753302
6000	-6570.9131437725355	-6527.121615857468	-43.791527915067064	-6527.121615857468	48.02764312272005	137.9611204770066	0.21369171793263037	0.2574036114896555	0.2143474493825952	0.27268013870234487	0.25556880042540514	0.1795183088562776	2.5392704002612128	0.1795183088562776	0.2812112908825097	2.5392704002612128	0.2812112908825097	0.20987781291177718	7.73309718126555E-4	1.907669200766055E-8	0.18920931766168564	7.51173364558701E-4	8.218769981235683	-60.128367421981324
7000	-6628.509921040921	-6548.126758961991	-80.38316207893008	-6548.126758961991	24.390379428511746	102.24694335964213	0.21369171793263037	0.2574036114896555	0.2143474493825952	0.27268013870234487	0.25556880042540514	0.1795183088562776	2.5392704002612128	0.1795183088562776	0.2812112908825097	2.5392704002612128	0.2812112908825097	0.2956943673201079	9.085755651547032E-4	1.0707017735004641E-7	0.3752960959627902	8.194772922047036E-4	8.218769981235683	-62.98642953655327
8000	-6561.610153445387	-6509.124529649756	-52.48562379563093	-6509.124529649756	46.06860233675103	142.8369936132445	0.21369171793263037	0.2574036114896555	0.2143474493825952	0.2679446386750894	0.2603043004526606	0.1795183088562776	2.6596730059371576	0.1795183088562776	0.16080868520656497	2.6596730059371576	0.16080868520656497	0.22913645103480984	0.0010104770642688703	4.929197466829904E-8	0.2007614073934965	0.0011024259979074582	9.093070367905494	-63.40768739720092
9000	-6552.775403062285	-6473.223760436663	-79.55164262562187	-6473.223760436663	51.99686407887861	168.1641536034055	0.21369171793263037	0.24403784514189525	0.21479564655540048	0.27431819179678857	0.2668483165059164	0.1795183088562776	2.6596730059371576	0.1795183088562776	0.16080868520656497	2.6596730059371576	0.16080868520656497	0.3185290491487736	5.489803079176393E-4	2.2293167446123952E-8	0.3085060531150596	4.599757410212664E-4	7.632919911731113	-73.81696104591421
10000	-6600.78725870443	-6558.305805213249	-42.48145349118074	-6558.305805213249	40.07197327638454	138.80400600848014	0.21369171793263037	0.23987136093316105	0.21479564655540048	0.2676259291856695	0.2777070633257696	0.1795183088562776	2.5416565168936067	0.1795183088562776	0.2788251742501158	2.5416565168936067	0.2788251742501158	0.1518239150886188	7.109368751491078E-4	1.0014608790738229E-8	0.14154451429724862	7.293357278338857E-4	9.599715471698001	-67.35337468329494
11000	-6637.239327677514	-6568.663656919107	-68.57567075840669	-6568.663656919107	27.26534365107931	101.46365115441665	0.21369171793263037	0.23987136093316105	0.21479564655540048	0.2676259291856695	0.2777070633257696	0.1795183088562776	2.5416565168936067	0.1795183088562776	0.2788251742501158	2.5416565168936067	0.2788251742501158	0.3317288747818895	8.396255077823806E-4	9.504839755803137E-8	0.3589919195053697	9.187564305648387E-4	6.647372167671547	-61.5480248348104
12000	-6630.822530768355	-6554.560333989504	-76.26219677885119	-6554.560333989504	29.927750524713908	105.33327738605075	0.21369171793263037	0.23987136093316105	0.22299010294783708	0.2594314727932329	0.2777070633257696	0.1795183088562776	2.5416565168936067	0.1795183088562776	0.2788251742501158	2.5416565168936067	0.2788251742501158	0.3007086033758076	0.001238528476282121	1.878005867519585E-7	0.3492019492516478	0.0011357172230359834	7.68605999443626	-60.32783811794896
13000	-6590.208514270001	-6526.155584692331	-64.05292957766964	-6526.155584692331	32.6438928223739	112.15679654626635	0.21369171793263037	0.23987136093316105	0.22299010294783708	0.2594314727932329	0.2777070633257696	0.30675357272081794	2.5416565168936067	0.30675357272081794	0.15158991038557545	2.5416565168936067	0.15158991038557545	0.30508037801038823	8.975296888021049E-4	6.873058462288539E-8	0.312766407335345	8.103316024226156E-4	7.68605999443626	-61.37160183245497
14000	-6561.123622547537	-6497.578809065098	-63.54481348243941	-6497.578809065098	44.80123730962379	152.55800101463657	0.21369171793263037	0.23987136093316105	0.22299010294783708	0.2594314727932329	0.2777070633257696	0.32655003828353923	2.620150403459392	0.32655003828353923	0.05329955825706882	2.620150403459392	0.05329955825706882	0.20150006777870896	7.028604890751081E-4	2.8895323204932053E-8	0.2560136967661159	6.567308790644174E-4	8.136864688955706	-68.88978811312538
15000	-6688.338405901658	-6622.914864070042	-65.42354183161599	-6622.914864070042	31.952115313128193	98.09842666930182	0.536512165284579	0.23987136093316105	0.22299010294783708	0.2594314727932329	0.2777070633257696	0.32655003828353923	2.620150403459392	0.32655003828353923	0.05329955825706882	2.620150403459392	0.05329955825706882	0.42212013051058933	0.0010241956764973975	1.8881758856354857E-7	0.41551310555904697	0.0011345385704319	6.0913117519018085	-54.61445596160639
16000	-6555.8792140079095	-6498.832310508366	-57.04690349954291	-6498.832310508366	31.37220275337132	106.25228619786343	0.536512165284579	0.24105124403379405	0.22299010294783708	0.2582515896925999	0.2777070633257696	0.23163140197368784	2.715069039769243	0.23163140197368784	0.05329955825706882	2.715069039769243	0.05329955825706882	0.2702659582650542	8.928061698756189E-4	4.515369487879704E-8	0.2773668916472079	7.972973286946504E-4	9.581301137575213	-60.003642412632836
