#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-10566.680309638463	-10541.41092707749	-25.26938256097364	-10541.41092707749	18.26802201976909	37.50642316644023	0.14343126280412044	0.3148559632027388	0.25702066385140965	0.266335691684229	0.16178768126162496	1.628840076337746	0.9869383505508534	1.628840076337746	0.38422157311138483	0.9869383505508534	0.38422157311138483	1.2785441664783623	-24.30106655959375	0.27541695306802855
1000	-9956.884038229096	-9944.819157273567	-12.064880955529445	-9944.819157273567	15.390987765110228	24.603861392807257	0.1	0.3148559632027388	0.25702066385140965	0.266335691684229	0.16178768126162496	1.48912244330496	0.9869383505508534	1.48912244330496	0.5239392061441708	0.9869383505508534	0.5239392061441708	0.7753241706751661	-10.957693829016007	0.32323515474502534
2000	-10257.186549590855	-10252.632948127868	-4.5536014629870945	-10252.632948127868	14.088786958508965	21.163161069270657	0.1	0.3148559632027388	0.25702066385140965	0.266335691684229	0.16178768126162496	1.406587495818206	1.1192450773363118	1.406587495818206	0.47416742684546637	1.1192450773363118	0.47416742684546637	0.3744414841422874	-2.8645512518377103	0.28263675682404305
3000	-10219.980269562555	-10199.539157697274	-20.44111186528149	-10199.539157697274	14.555610811779875	27.306384246908706	0.1	0.3148559632027388	0.2649347236884259	0.266335691684229	0.15387362142460873	1.367701890378939	1.1192450773363118	1.367701890378939	0.5130530322847335	1.1192450773363118	0.5130530322847335	0.768141986868958	-19.430972432834825	0.5615396001190901
4000	-11249.603526979616	-11217.985466560473	-31.618060419142854	-11217.985466560473	15.624242811144457	37.48634744915975	0.20519572729662217	0.3148559632027388	0.2780281197163862	0.2676975597441431	0.13941835733673436	1.4863133614591355	0.8845809396725579	1.4863133614591355	0.629105698868291	0.8845809396725579	0.629105698868291	2.1932492167347597	-30.825058303010962	0.4610565507340508
5000	-10855.481622277039	-10826.427431118367	-29.054191158672392	-10826.427431118367	17.490724303488832	38.00351025245241	0.15448902441134596	0.3244004187302324	0.2615688698037404	0.2802600668702342	0.1337706445957954	1.5940022895420372	0.7768920115896564	1.5940022895420372	0.629105698868291	0.7768920115896564	0.629105698868291	1.4727818130161534	-28.28603927819766	0.524393603609844
6000	-10580.48641717074	-10547.854256561815	-32.63216060892388	-10547.854256561815	14.551783692955883	36.95310432080026	0.15448902441134596	0.3244004187302324	0.2615688698037404	0.2802600668702342	0.1337706445957954	1.6637518778420917	0.8087076048863655	1.6637518778420917	0.5275405172715273	0.8087076048863655	0.5275405172715273	2.508257393895585	-31.773896246286913	0.3195656802404385
7000	-9955.250387520404	-9923.989320244846	-31.261067275557778	-9923.989320244846	14.715197513685657	37.17846626029977	0.10030466887942086	0.3244004187302324	0.2615688698037404	0.2802600668702342	0.1337706445957954	1.551940981431964	0.844995939293687	1.551940981431964	0.6030630792743334	0.844995939293687	0.6030630792743334	1.5836390744466395	-30.558490893146292	0.48665675697763794
8000	-10504.753823623196	-10464.400836548684	-40.35298707451158	-10464.400836548684	15.667690804397392	47.00538994219537	0.10030466887942086	0.3244004187302324	0.2615688698037404	0.2802600668702342	0.1337706445957954	1.551940981431964	0.844995939293687	1.551940981431964	0.6030630792743334	0.844995939293687	0.6030630792743334	3.5917215562651084	-39.26897788789218	1.2667264309463069
9000	-10807.346545867265	-10751.107577831837	-56.23896803542743	-10751.107577831837	24.2343909394826	82.86132598341118	0.10030466887942086	0.34503059294114297	0.2683714603794301	0.2596298926593236	0.1269680540201057	1.454682363146475	1.0468579967725167	1.454682363146475	0.49845964008099275	1.0468579967725167	0.49845964008099275	6.422173073978565	-54.5236719750643	0.5327945479732756
10000	-11355.847210478973	-11302.652003222182	-53.19520725679121	-11302.652003222182	26.492106345736154	82.49660627814306	0.1	0.3562639836982421	0.2672996393128375	0.26988711223837913	0.10654926475054365	1.454682363146475	1.0468579967725167	1.454682363146475	0.49845964008099275	1.0468579967725167	0.49845964008099275	5.412966377595086	-51.75988940725043	0.8638366767997535
11000	-10815.543531027604	-10758.380389012218	-57.16314201538698	-10758.380389012218	21.506590393515545	79.90630956912699	0.1	0.3562639836982421	0.26909305941929806	0.2586936686506148	0.11594928823184741	1.3259133305197084	0.9602413957083428	1.3259133305197084	0.7138452737719333	0.9602413957083428	0.7138452737719333	6.262518858115961	-55.50423106722068	0.5659997305847001
12000	-10740.996094739927	-10704.187646339118	-36.80844840080894	-10704.187646339118	15.433904508231956	44.11861631517923	0.1	0.36117852399019795	0.26909305941929806	0.25377912835865896	0.11594928823184741	1.4152491391651232	0.870905587062928	1.4152491391651232	0.7138452737719333	0.870905587062928	0.7138452737719333	2.2839350085231187	-36.08710793302556	0.822257078986176
13000	-11538.433402244642	-11492.347853417288	-46.085548827353826	-11492.347853417288	15.287536219987132	52.589637853673096	0.13307335410413917	0.36117852399019795	0.26909305941929806	0.25377912835865896	0.11594928823184741	1.4152491391651232	0.8053581734867926	1.4152491391651232	0.7793926873480687	0.8053581734867926	0.7793926873480687	4.7303113850319525	-44.80085007857968	0.9342346681962409
14000	-11739.904803484955	-11693.038051961936	-46.86675152301923	-11693.038051961936	23.257727598580967	69.30305379190176	0.13307335410413917	0.382112998194754	0.2578143739558813	0.2650578138220757	0.09501481402729134	1.4152491391651232	0.7426368768871637	1.4152491391651232	0.8421139839476975	0.7426368768871637	0.8421139839476975	3.3538647813131846	-45.87504440247987	1.076681523328646
15000	-11471.509303649138	-11427.58566256273	-43.92364108640935	-11427.58566256273	35.523468725809614	83.18535906277795	0.1	0.3969993767618833	0.2578143739558813	0.25017143525494645	0.09501481402729134	1.4152491391651232	0.7426368768871637	1.4152491391651232	0.8421139839476975	0.7426368768871637	0.8421139839476975	3.349811848405301	-42.76369070539946	1.5772162014234736
16000	-10684.969214118444	-10643.416438135266	-41.55277598317841	-10643.416438135266	16.03076483320431	50.22819240717705	0.1	0.3969993767618833	0.26710112612051223	0.24519735681149615	0.09070214030611072	1.4152491391651232	0.7426368768871637	1.4152491391651232	0.8421139839476975	0.7426368768871637	0.8421139839476975	3.2118137415988635	-40.593643280401	0.282289626567127
