#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6447.965889600229	-6331.020219232608	-116.94567036762108	-6331.020219232608	123.43713937845247	434.0656604640267	0.10725987769595641	0.2551179149193232	0.20405681554863103	0.28451317105779933	0.25631209847424696	0.35222503606160593	2.460438213714127	0.35222503606160593	0.1873367502242672	2.460438213714127	0.1873367502242672	41.28596664116735	-91.39292508733593	2.3964163530853773E-4
1000	-6449.107733179807	-6330.67582395149	-118.4319092283164	-6330.67582395149	123.67678740052168	446.63896615921294	0.10725987769595641	0.2551179149193232	0.20405681554863103	0.28451317105779933	0.25631209847424696	0.35222503606160593	2.460438213714127	0.35222503606160593	0.1873367502242672	2.460438213714127	0.1873367502242672	38.654215462691155	-93.06254280650468	2.398448680724547E-4
2000	-6459.069219046538	-6338.660871474935	-120.40834757160206	-6338.660871474935	116.64515413811948	453.5414843141911	0.10725987769595641	0.2551179149193232	0.20405681554863103	0.28451317105779933	0.25631209847424696	0.35222503606160593	2.460438213714127	0.35222503606160593	0.1873367502242672	2.460438213714127	0.1873367502242672	50.26266268129348	-94.0238423882813	2.2656954162064791E-4
3000	-6451.370754259757	-6330.542336547319	-120.82841771243775	-6330.542336547319	121.30167702142019	460.6165335939488	0.10725987769595641	0.26167190277948615	0.20405681554863103	0.28664846914715636	0.24762281252472693	0.3776937389033503	2.535641795963785	0.3776937389033503	0.08666446513286497	2.535641795963785	0.08666446513286497	61.78184401459968	-94.08694199303196	2.381144079701061E-4
4000	-6440.390556066653	-6327.9576878738	-112.43286819285301	-6327.9576878738	97.14185251256171	357.8409662845305	0.10725987769595641	0.26694279636559337	0.19085526021704016	0.28664846914715636	0.2555534742702106	0.3776937389033503	2.535641795963785	0.3776937389033503	0.08666446513286497	2.535641795963785	0.08666446513286497	30.514874551192477	-88.76396325188453	2.98942215230393E-4
5000	-6449.387386270897	-6332.366419179641	-117.02096709125662	-6332.366419179641	117.40433530822115	420.7267699864021	0.10725987769595641	0.26694279636559337	0.19085526021704016	0.28664846914715636	0.2555534742702106	0.3776937389033503	2.535641795963785	0.3776937389033503	0.08666446513286497	2.535641795963785	0.08666446513286497	43.51148733612071	-90.84542007004265	2.1781699405031086E-4
6000	-6451.461375438228	-6328.955597795993	-122.50577764223533	-6328.955597795993	111.96253930045182	448.6904626559286	0.10725987769595641	0.26694279636559337	0.19085526021704016	0.28664846914715636	0.2555534742702106	0.4771726801775322	2.436162854689603	0.4771726801775322	0.08666446513286497	2.436162854689603	0.08666446513286497	69.43647510626369	-94.84332247120221	2.1269077905807307E-4
7000	-6456.900221548951	-6332.631601006175	-124.26862054277618	-6332.631601006175	124.91536155622592	495.38651178261256	0.10725987769595641	0.257766081500751	0.19085526021704016	0.28664846914715636	0.264730189135053	0.4771726801775322	2.436162854689603	0.4771726801775322	0.08666446513286497	2.436162854689603	0.08666446513286497	45.22759689585958	-97.42275179523858	1.9495090156689107E-4
8000	-6461.258385793812	-6336.891942593653	-124.36644320015914	-6336.891942593653	132.73260537155977	503.4069670691101	0.10725987769595641	0.25852374640024056	0.19532296289083706	0.2754200858629458	0.27073320484597707	0.4771726801775322	2.436162854689603	0.4771726801775322	0.08666446513286497	2.436162854689603	0.08666446513286497	71.68964947761276	-96.02340796528489	1.8969920532446182E-4
9000	-6459.879773736008	-6329.595246043643	-130.28452769236577	-6329.595246043643	162.26612454176413	636.8685290423924	0.20997841016571206	0.26830023542416964	0.19532296289083706	0.2754200858629458	0.260956715822048	0.37794966871325564	2.5353858661538795	0.37794966871325564	0.08666446513286497	2.5353858661538795	0.08666446513286497	52.74820625790333	-101.50776122219666	1.4916961865132865E-4
10000	-6455.325587447184	-6327.441420104721	-127.88416734246339	-6327.441420104721	132.99938756086354	548.8649391965567	0.33287806019518346	0.26830023542416964	0.19818458579656587	0.2754200858629458	0.2580950929163192	0.37794966871325564	2.5353858661538795	0.37794966871325564	0.08666446513286497	2.5353858661538795	0.08666446513286497	66.3473532546786	-98.82740298445984	1.6485105244133744E-4
11000	-6460.551639022009	-6326.525339136095	-134.026299885914	-6326.525339136095	170.7875594644385	693.9618878110421	0.33287806019518346	0.2732147757161255	0.19818458579656587	0.27050554557098994	0.2580950929163192	0.4235033862549001	2.4530233199962472	0.4235033862549001	0.12347329374885291	2.4530233199962472	0.12347329374885291	95.354739096184	-103.18594513539621	1.4602215381042476E-4
12000	-6460.8871039594715	-6332.143181727853	-128.743922231619	-6332.143181727853	140.02004821665716	572.2077595417419	0.33287806019518346	0.2732147757161255	0.19818458579656587	0.27050554557098994	0.2580950929163192	0.4235033862549001	2.4530233199962472	0.4235033862549001	0.12347329374885291	2.4530233199962472	0.12347329374885291	53.60850357948007	-100.3075795492142	1.6440409551164202E-4
13000	-6459.593455310646	-6334.540455118751	-125.05300019189485	-6334.540455118751	148.35323274894557	550.3367691079275	0.33287806019518346	0.2830869192289843	0.19818458579656587	0.2606334020581311	0.2580950929163192	0.3365965884611395	2.539930117790008	0.3365965884611395	0.12347329374885291	2.539930117790008	0.12347329374885291	63.536261997407934	-96.9016635702074	1.9149990868393835E-4
14000	-6448.895318046629	-6327.681716782876	-121.21360126375326	-6327.681716782876	121.0288871459445	479.2171751146661	0.33287806019518346	0.2830869192289843	0.19818458579656587	0.2733886544629353	0.245339840511515	0.3365965884611395	2.539930117790008	0.3365965884611395	0.12347329374885291	2.539930117790008	0.12347329374885291	46.58187969339085	-94.47615195836165	2.1162148885736526E-4
15000	-6452.1645273006825	-6330.265881117648	-121.89864618303444	-6330.265881117648	134.6936180661195	497.66458343581735	0.42923541941681065	0.2652186434665411	0.19818458579656587	0.2912569302253785	0.245339840511515	0.3365965884611395	2.539930117790008	0.3365965884611395	0.12347329374885291	2.539930117790008	0.12347329374885291	48.19406439775717	-94.64661507005478	1.9861348006560526E-4
