#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6494.266263528036	-6414.221238458601	-80.04502506943527	-6414.221238458601	39.50047318457717	130.42656961666543	0.2865532137670319	0.2586411800281825	0.18740736727573798	0.2897835830245383	0.26416786967154243	0.3398736871776786	2.5619448871348505	0.3398736871776786	0.09818142568745446	2.5619448871348505	0.09818142568745446	8.619675250390081	-63.46645109203038	7.871837514936685E-4
1000	-6514.9852820872375	-6433.19644000005	-81.78884208718797	-6433.19644000005	39.001338937700886	133.4905217851594	0.2865532137670319	0.2532176015887896	0.18740736727573798	0.2897835830245383	0.26959144811093533	0.3398736871776786	2.5053621165335924	0.3398736871776786	0.1547641962887126	2.5053621165335924	0.1547641962887126	7.603163790872298	-66.44044778696652	9.655691259722637E-4
2000	-6511.122137173306	-6427.105092027785	-84.01704514552173	-6427.105092027785	47.46761702218948	147.36081206188726	0.2865532137670319	0.2532176015887896	0.18740736727573798	0.2897835830245383	0.26959144811093533	0.3398736871776786	2.5053621165335924	0.3398736871776786	0.1547641962887126	2.5053621165335924	0.1547641962887126	7.083339043064662	-67.02939658148209	6.261948943200743E-4
3000	-6497.871362330285	-6414.51540544127	-83.35595688901506	-6414.51540544127	35.59926271625502	127.82724161495435	0.4524174500172064	0.2532176015887896	0.19319506475237969	0.295135942008967	0.25845139164986497	0.3106591752905369	2.5053621165335924	0.3106591752905369	0.18397870817585432	2.5053621165335924	0.18397870817585432	8.069134174604113	-66.79580673311858	7.825332154308298E-4
4000	-6490.134489135288	-6405.808808116235	-84.32568101905336	-6405.808808116235	44.12388727337782	146.5785101205283	0.4524174500172064	0.2564455908226255	0.18996707551854375	0.295135942008967	0.25845139164986497	0.4124779062754804	2.403543385548649	0.4124779062754804	0.18397870817585432	2.403543385548649	0.18397870817585432	9.507818239970755	-67.34876094099336	8.087224012074283E-4
5000	-6492.592802849076	-6402.870278820606	-89.72252402847069	-6402.870278820606	59.871200688261254	186.40339587029672	0.4524174500172064	0.26599004635011914	0.18996707551854375	0.295135942008967	0.24890693612237136	0.4124779062754804	2.403543385548649	0.4124779062754804	0.18397870817585432	2.403543385548649	0.18397870817585432	12.528395331671655	-69.92705334133	5.601887436558135E-4
6000	-6473.515402378826	-6384.913017401738	-88.60238497708816	-6384.913017401738	49.248664701089	160.74950303425274	0.24610743188586143	0.26599004635011914	0.18996707551854375	0.295135942008967	0.24890693612237136	0.4124779062754804	2.403543385548649	0.4124779062754804	0.18397870817585432	2.403543385548649	0.18397870817585432	9.35314096805998	-70.50190186204286	5.852484285167448E-4
7000	-6531.111364655237	-6442.257605610526	-88.85375904471056	-6442.257605610526	36.56709888086408	143.62718002471584	0.1	0.26599004635011914	0.18996707551854375	0.295135942008967	0.24890693612237136	0.4124779062754804	2.403543385548649	0.4124779062754804	0.18397870817585432	2.403543385548649	0.18397870817585432	15.388675780457575	-70.9432774546273	0.0010761657842151373
8000	-6506.150623631832	-6415.778392032137	-90.37223159969436	-6415.778392032137	48.23173749012648	164.0518002858739	0.18515280999776706	0.27689635532568796	0.18996707551854375	0.27822661732247406	0.25490995183329546	0.4124779062754804	2.403543385548649	0.4124779062754804	0.18397870817585432	2.403543385548649	0.18397870817585432	9.040121345165018	-72.9593643731738	6.56875477558404E-4
9000	-6536.3092414995945	-6452.392632888546	-83.91660861104772	-6452.392632888546	37.43120964670209	134.43804847519684	0.18515280999776706	0.2975265295365985	0.19676966609423346	0.2575964431115635	0.24810736125760574	0.4124779062754804	2.5430270446592704	0.4124779062754804	0.04449504906523269	2.5430270446592704	0.04449504906523269	10.70136247530826	-67.0046395132624	8.640246112946409E-4
10000	-6522.741318937393	-6437.472163650285	-85.2691552871071	-6437.472163650285	53.12919797889094	165.0891707428042	0.24742249317678316	0.2975265295365985	0.19676966609423346	0.2575964431115635	0.24810736125760574	0.2883384401538397	2.5885537415478916	0.2883384401538397	0.12310781829825236	2.5885537415478916	0.12310781829825236	11.125656920845204	-67.29153210362297	7.096508887707703E-4
11000	-6545.378281987978	-6461.911799422448	-83.46648256552973	-6461.911799422448	37.69232079432298	133.63378973228242	0.6001369157932143	0.2975265295365985	0.19676966609423346	0.2575964431115635	0.24810736125760574	0.2883384401538397	2.5885537415478916	0.2883384401538397	0.12310781829825236	2.5885537415478916	0.12310781829825236	11.125656920845204	-65.69055555216062	8.08817297652701E-4
12000	-6500.297771367259	-6413.813884157667	-86.4838872095911	-6413.813884157667	54.978490141306395	167.10508710052304	0.35746851062878165	0.2975265295365985	0.19676966609423346	0.2575964431115635	0.24810736125760574	0.39349832866561707	2.483393853036114	0.39349832866561707	0.12310781829825236	2.483393853036114	0.12310781829825236	9.679854298824702	-69.08308091190932	7.269944824691268E-4
13000	-6502.442811104965	-6418.733992676577	-83.70881842838781	-6418.733992676577	44.17700811570915	139.86621465736962	0.2619874358783905	0.2975265295365985	0.19676966609423346	0.2575964431115635	0.24810736125760574	0.39349832866561707	2.483393853036114	0.39349832866561707	0.12310781829825236	2.483393853036114	0.12310781829825236	12.341686873617125	-64.80943256593048	6.463224315767402E-4
14000	-6488.935883645729	-6397.72237559407	-91.21350805165841	-6397.72237559407	43.99578094929702	154.06574413569393	0.13514476962696081	0.2880865136662641	0.20620968196456793	0.2575964431115635	0.24810736125760574	0.39349832866561707	2.483393853036114	0.39349832866561707	0.12310781829825236	2.483393853036114	0.12310781829825236	8.667912770989274	-73.64448144614673	6.061255354829745E-4
15000	-6518.22986211336	-6426.1578408689	-92.072021244459	-6426.1578408689	48.89050600699985	175.16105015261917	0.25359256318761425	0.277788387622247	0.20620968196456793	0.2691904170259842	0.2468115133872021	0.26274601462461544	2.6141461670771156	0.26274601462461544	0.12310781829825236	2.6141461670771156	0.12310781829825236	10.267601164461404	-74.17872180864684	6.682786551614429E-4
