Sample	likelihood
0	-3449.263239310384
500	-3467.5658197706875
1000	-3444.007102306045
1500	-3442.9878537087466
2000	-3447.4024375463937
2500	-3442.2851042866196
3000	-3439.6782005831733
3500	-3445.0055692347487
4000	-3460.064113274616
4500	-3454.632198691329
5000	-3465.886644248253
5500	-3472.539139927011
6000	-3471.401526063792
6500	-3456.649065439494
7000	-3450.198610205806
7500	-3452.2613205248995
8000	-3462.9902250832
8500	-3455.746145801738
9000	-3456.550751369168
9500	-3444.9760977883097
10000	-3454.348264118227
10500	-3440.043105261003
11000	-3442.4280200632315
11500	-3439.911913442736
12000	-3448.549260056369
12500	-3452.4057154025886
13000	-3458.23125346369
13500	-3451.052837271362
14000	-3452.998415598396
14500	-3453.8712536239846
15000	-3444.5888996061058
15500	-3451.407258170932
16000	-3455.7407961593094
16500	-3453.084715889081
17000	-3450.833553523618
17500	-3445.741891397845
18000	-3450.3949559001044
18500	-3456.1641033488613
19000	-3447.808552115778
19500	-3459.5932987383503
20000	-3452.0167866245574
20500	-3453.3539053031604
21000	-3452.6539295521648
21500	-3447.9300852606434
22000	-3435.093245532412
22500	-3440.809529265014
23000	-3444.947801514521
23500	-3443.3822031403565
24000	-3455.461546435335
24500	-3452.7822329515384
25000	-3441.37302762882
25500	-3446.391741836661
26000	-3452.691426029627
26500	-3469.783324813646
27000	-3467.633269448129
27500	-3453.2455278065645
28000	-3451.470681190623
28500	-3454.773545540013
29000	-3455.931347565479
29500	-3457.6354016136106
30000	-3437.521173292303
30500	-3447.2859449661887
31000	-3444.2535709394856
31500	-3433.0674227145473
32000	-3439.0005705155204
32500	-3439.8558993250635
33000	-3440.788255179906
33500	-3433.0044528602793
34000	-3447.846986832629
34500	-3446.385437653874
35000	-3439.3723567111724
35500	-3427.005496522284
36000	-3436.1775500406766
36500	-3443.638894434921
37000	-3442.841005340708
37500	-3454.8626889256193
38000	-3440.956368958777
38500	-3439.8542233151893
39000	-3444.359468593411
39500	-3440.508396881068
40000	-3445.9032091278827
40500	-3454.564933565277
41000	-3434.596550673485
41500	-3441.564861240405
42000	-3434.9355728204014
42500	-3439.8858477653553
43000	-3436.6293235544235
43500	-3434.3376044915403
44000	-3456.435575888404
44500	-3453.812184932349
45000	-3456.7405409423723
45500	-3431.7510318526956
46000	-3432.6630590210025
46500	-3431.4855033467093
47000	-3447.4623144538696
47500	-3465.9490895169174
48000	-3444.275067476646
48500	-3456.009086091987
49000	-3437.5911479973543
49500	-3446.800372978411
50000	-3448.1363204289037
50500	-3451.310618285023
51000	-3455.3279016324796
51500	-3450.5871209396423
52000	-3440.283379977584
52500	-3439.132381359859
53000	-3441.0162598960014
53500	-3429.6138827987866
54000	-3441.4587635622224
54500	-3450.7445631041637
55000	-3442.6324351473113
55500	-3458.5391222673143
56000	-3457.464503995906
56500	-3455.4175606840367
57000	-3431.381321115536
57500	-3429.097074448131
58000	-3450.95777251797
58500	-3450.2193564424283
59000	-3445.3407498341985
59500	-3434.4956300192844
60000	-3437.406703246613
60500	-3431.9892383921556
61000	-3425.889842308772
61500	-3439.473401888491
62000	-3438.252878856928
62500	-3436.677687968015
63000	-3437.434247127798
63500	-3428.6778207728375
64000	-3439.9660797776824
64500	-3447.4718291620134
65000	-3438.126976859365
65500	-3446.7462248866577
66000	-3454.352266859886
66500	-3450.5130944566386
67000	-3442.546879486767
67500	-3462.8735368477255
68000	-3435.8112451189286
68500	-3449.873180935373
69000	-3432.8368361986427
69500	-3434.5495605822302
70000	-3440.399325648488
70500	-3444.670715998464
71000	-3429.7644190468063
71500	-3442.461126997107
72000	-3437.7273348266926
72500	-3447.6467946420516
73000	-3431.9734081845218
73500	-3450.9585296986434
74000	-3459.991510705791
74500	-3438.496728765131
75000	-3445.4294061446544
75500	-3436.728719384033
76000	-3439.4915132531764
76500	-3446.4227046626024
77000	-3448.832630134622
77500	-3452.8786111686372
78000	-3445.9774299304154
78500	-3449.5244317608986
79000	-3453.185950514885
79500	-3447.2495264965787
80000	-3433.6440027543144
80500	-3445.259696188002
81000	-3451.0634887568467
81500	-3449.894866956804
82000	-3442.073677398438
82500	-3438.155895173179
83000	-3439.725965177669
83500	-3446.8424309182997
84000	-3440.451034855884
84500	-3451.667379795832
85000	-3438.463944182188
85500	-3435.8302181785516
86000	-3437.946107602247
86500	-3431.851682862349
87000	-3441.584348519236
87500	-3445.584450951477
88000	-3449.7899676568195
88500	-3444.713316584859
89000	-3460.2018079402874
89500	-3445.067600645398
90000	-3461.2038746716457
90500	-3443.5193941027646
91000	-3439.9957080669164
91500	-3445.7896880598673
92000	-3450.3548271264785
92500	-3429.8862062872936
93000	-3445.846815367806
93500	-3446.3091814908535
94000	-3430.782670323177
94500	-3439.923178096576
95000	-3431.86865309124
95500	-3439.1808034579485
96000	-3433.6944852235356
96500	-3446.0391958173213
97000	-3448.570663897857
97500	-3441.0366052057075
98000	-3440.4128997271378
98500	-3447.998860871623
99000	-3441.150157449827
99500	-3456.8034784230654
100000	-3449.480514941096
100500	-3458.0606213336305
101000	-3443.1452300662613
101500	-3438.4088928792744
102000	-3439.963083419404
102500	-3436.800741847205
103000	-3430.751860258479
103500	-3448.353003993794
104000	-3441.792533934795
104500	-3449.3289894451887
105000	-3439.1664948097837
105500	-3434.456799913567
106000	-3440.091513942803
106500	-3438.8208330037405
107000	-3442.7393397062815
107500	-3445.6700334421985
108000	-3446.8945886860497
108500	-3441.0681203991385
109000	-3436.320413128309
109500	-3451.0745619165496
110000	-3440.3155542424975
110500	-3438.8553101608222
111000	-3438.0591076095347
111500	-3449.033413912652
112000	-3443.877210761022
112500	-3438.47286775814
113000	-3434.7126211692917
113500	-3436.224716248252
114000	-3438.5542920053936
114500	-3441.1597431844416
115000	-3437.8496351299846
115500	-3444.459297691628
116000	-3429.1535253465454
116500	-3439.284322773175
117000	-3450.1768727235026
117500	-3438.4145317397297
118000	-3437.5781178589873
118500	-3432.305816849299
119000	-3436.957304303276
119500	-3443.782643304291
120000	-3438.975301761957
120500	-3457.505628685232
121000	-3452.283246015825
121500	-3444.829986781548
122000	-3445.6214858434582
122500	-3444.2582357085284
123000	-3440.2091085695974
123500	-3439.8809625843514
124000	-3443.4822541189856
124500	-3444.200248717114
125000	-3449.9450383986227
125500	-3434.8868180329896
126000	-3435.399619815114
126500	-3443.0313585778363
127000	-3446.4173596174583
127500	-3438.828530928697
128000	-3441.0635920538875
128500	-3450.319127962981
129000	-3438.7221236109517
129500	-3452.7755294907156
130000	-3442.2024152220843
130500	-3446.0875129805822
131000	-3438.0169109409135
131500	-3436.303737995842
132000	-3436.8946265889203
132500	-3439.2037882950335
133000	-3440.892353660668
133500	-3459.9893565969437
134000	-3445.343435201502
134500	-3443.884515497259
135000	-3446.1380382854736
135500	-3437.3012972952606
136000	-3431.1977506166713
136500	-3436.4738280642496
137000	-3430.8804195862735
137500	-3442.317261555975
138000	-3430.1271104844027
138500	-3442.827297178848
139000	-3436.459447357127
139500	-3450.3822979149645
140000	-3439.484089578328
140500	-3439.1168376909422
141000	-3431.567330456353
141500	-3429.767683604196
142000	-3440.002188282241
142500	-3456.988858424933
143000	-3433.3082953528155
143500	-3440.9173646631853
144000	-3441.417515546161
144500	-3434.1455357983473
145000	-3459.2578552537093
145500	-3446.2963817116606
146000	-3449.5059831871267
146500	-3444.5357157234816
147000	-3434.818318010175
147500	-3444.2846653526753
148000	-3437.2275015606187
148500	-3446.917918521179
149000	-3438.7234787775237
149500	-3445.8667020831053
150000	-3450.9679599246565
150500	-3432.9559178171244
151000	-3433.9586083000563
151500	-3433.293707028007
152000	-3443.7272657079657
152500	-3436.6491537421975
153000	-3439.3463884643147
153500	-3456.8893649475367
154000	-3464.2760479001768
154500	-3463.1204324624855
155000	-3452.490031679186
155500	-3455.55653064423
156000	-3447.9985128534336
156500	-3465.6054173431553
157000	-3465.282781563056
157500	-3452.4633150475934
158000	-3450.9767401773374
158500	-3436.783825942357
159000	-3432.137750993671
159500	-3437.6048906735996
160000	-3433.8503057447415
160500	-3431.756289570585
161000	-3447.2775620010107
161500	-3458.204147956504
162000	-3457.132814877305
162500	-3455.6874519110625
163000	-3442.2515255012513
163500	-3435.4411811649798
164000	-3439.1233932398254
164500	-3431.9002389267853
165000	-3445.0890402521654
165500	-3430.6550715738176
166000	-3440.4861008029006
166500	-3438.4194463022354
167000	-3442.4320668243436
167500	-3434.1875612303256
168000	-3434.428103847341
168500	-3452.4477806023706
169000	-3448.545177701593
169500	-3439.379920417056
170000	-3448.034793975761
170500	-3443.6480065575893
171000	-3440.956496206835
171500	-3436.011356482134
172000	-3441.596892612801
172500	-3438.3505010340396
173000	-3445.4735133338745
173500	-3445.0309955296743
