#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-7888.17754166206	-7849.561746902763	-38.61579475929719	-7849.561746902763	15.852630657000338	40.601618438874446	0.33946487421310717	0.29579910119972175	0.21632920644069384	0.24679817514303581	0.24107351721655315	0.22850341574175825	2.003477484341822	0.22850341574175825	0.7680190999164176	2.003477484341822	0.7680190999164176	1.713828471979243	-32.52989627266045	0.010429376337625555
1000	-7787.206613125562	-7743.752097829268	-43.45451529629446	-7743.752097829268	15.032007544875533	39.8838444205976	0.2968743963349215	0.29579910119972175	0.22649465199758007	0.24679817514303581	0.23090807165966692	0.22850341574175825	2.003477484341822	0.22850341574175825	0.7680190999164176	2.003477484341822	0.7680190999164176	3.5833508166392596	-35.05025879561908	0.005693543056692302
2000	-7527.503436666082	-7485.552595660578	-41.95084100550409	-7485.552595660578	15.262441148464301	40.81474366858742	0.1810515646783867	0.2998920830834251	0.22649465199758007	0.25124828697612717	0.22236497794287224	0.14596846825500434	2.075620959220336	0.14596846825500434	0.7784105725246577	2.075620959220336	0.7784105725246577	2.605101552030877	-33.22501067584589	0.0044012875501258965
3000	-7440.458919886345	-7399.382145560903	-41.07677432544159	-7399.382145560903	17.018690450912374	44.47767658925098	0.3880439445231732	0.2998920830834251	0.2344087118345963	0.25124828697612717	0.214450918105856	0.15595730615611433	2.228299061787185	0.15595730615611433	0.6157436320566987	2.228299061787185	0.6157436320566987	2.151635751589222	-34.25288470952728	0.008578247269407804
4000	-7313.440312037246	-7257.592226889725	-55.848085147521665	-7257.592226889725	17.895691668613637	58.76862013867961	0.34155581433150256	0.2998920830834251	0.2344087118345963	0.25124828697612717	0.214450918105856	0.3548546197360152	2.127712994999313	0.3548546197360152	0.5174323852646696	2.127712994999313	0.5174323852646696	5.143812416711149	-46.07118359160666	0.004289000343400052
5000	-7437.556138360058	-7383.821297256096	-53.73484110396199	-7383.821297256096	16.81730274266804	55.55642119761402	0.34155581433150256	0.31088665452415015	0.2344087118345963	0.26381079410221825	0.19089383953903982	0.4625435478189167	2.149794641590217	0.4625435478189167	0.387661810590864	2.149794641590217	0.387661810590864	2.4987583814512786	-45.83433285499968	0.006024979035112392
6000	-7546.706527556285	-7504.2187971691055	-42.48773038717978	-7504.2187971691055	16.867692831728764	46.63651901420429	0.14233572347909934	0.31088665452415015	0.21924601008495712	0.26381079410221825	0.206056541288679	0.4625435478189167	2.149794641590217	0.4625435478189167	0.387661810590864	2.149794641590217	0.387661810590864	2.7961861184885963	-36.502867314984144	0.011868440343982841
7000	-7477.702581868997	-7434.825513324123	-42.87706854487468	-7434.825513324123	15.73817804177982	44.30967807601936	0.14233572347909934	0.31088665452415015	0.21924601008495712	0.26381079410221825	0.206056541288679	0.5755068856648721	2.0368313037442616	0.5755068856648721	0.387661810590864	2.0368313037442616	0.387661810590864	2.044281974924225	-36.708799601765	0.00985796702850957
8000	-7757.44160279302	-7724.9434397199475	-32.498163073072334	-7724.9434397199475	16.113474775398338	35.766067501523395	0.14233572347909934	0.31088665452415015	0.21924601008495712	0.25451789414672726	0.21534944124417	0.5755068856648721	2.0368313037442616	0.5755068856648721	0.387661810590864	2.0368313037442616	0.387661810590864	2.149569208958481	-27.967869019167214	0.020029190713791157
9000	-7866.558604400143	-7842.599026388886	-23.959578011257193	-7842.599026388886	16.06786510398834	30.469027309995834	0.14233572347909934	0.31728676028654024	0.21924601008495712	0.24811778838433715	0.21534944124417	0.5784581869972245	2.1340899220297507	0.5784581869972245	0.2874518909730225	2.1340899220297507	0.2874518909730225	0.6918664888867846	-20.21730273622148	0.02240242028515513
10000	-8780.8894315163	-8754.509444386855	-26.37998712944478	-8754.509444386855	16.422579309972846	31.916934178205775	0.14233572347909934	0.31728676028654024	0.21924601008495712	0.23688594326629167	0.22658128636221547	0.5784581869972245	2.1340899220297507	0.5784581869972245	0.2874518909730225	2.1340899220297507	0.2874518909730225	1.2166341918881933	-22.735274879703223	0.02558727244173453
11000	-8225.85835054314	-8196.086607037254	-29.771743505886615	-8196.086607037254	15.624556687410852	33.83325279038852	0.1	0.31728676028654024	0.21924601008495712	0.23688594326629167	0.22658128636221547	0.5784581869972245	2.1340899220297507	0.5784581869972245	0.2874518909730225	2.1340899220297507	0.2874518909730225	1.665826105390449	-25.292283696894057	0.018372783500450466
12000	-7765.649489773799	-7744.222940426381	-21.42654934741849	-7744.222940426381	17.20203778237223	29.81823754545626	0.1	0.31728676028654024	0.21924601008495712	0.22622989382480163	0.2372373358037055	0.4487033067531574	2.1340899220297507	0.4487033067531574	0.4172067712170896	2.1340899220297507	0.4172067712170896	0.9549482622522454	-16.19532846304252	0.01180579896041362
13000	-7872.1598790306525	-7843.495143346517	-28.66473568413609	-7843.495143346517	18.550968916978274	37.40784839762774	0.1	0.32565986129127855	0.21924601008495712	0.2178567928200633	0.2372373358037055	0.3155587906843191	2.082957886005006	0.3155587906843191	0.6014833233106728	2.082957886005006	0.6014833233106728	1.6293545733636685	-24.088402262889417	0.017467205758787213
14000	-8312.504290978024	-8294.98411642752	-17.52017455050417	-8294.98411642752	16.162736373714093	28.580634245477974	0.1	0.32565986129127855	0.21924601008495712	0.2178567928200633	0.2372373358037055	0.3155587906843191	2.082957886005006	0.3155587906843191	0.6014833233106728	2.082957886005006	0.6014833233106728	0.9498662692633488	-15.159629482089867	0.04856530087269438
15000	-8559.322168140901	-8532.592024519134	-26.730143621767304	-8532.592024519134	15.358880041107076	33.19182268455432	0.1	0.34858030286691494	0.21924601008495712	0.22016694879246856	0.2120067382556639	0.40878949291340155	2.082957886005006	0.40878949291340155	0.5082526210815903	2.082957886005006	0.5082526210815903	1.064690878217528	-25.022440475941192	0.07920964385385137
16000	-8386.026899560013	-8352.919700596854	-33.107198963158986	-8352.919700596854	17.17001449172361	39.21083944286081	0.1	0.34858030286691494	0.19951216165334631	0.22016694879246856	0.2317405866872747	0.40878949291340155	2.082957886005006	0.40878949291340155	0.5082526210815903	2.082957886005006	0.5082526210815903	2.159649305445785	-29.5994609216979	0.03289285945887517
