Sample	likelihood
0	-6454.210453420451
500	-5542.358081234525
1000	-5673.831074925886
1500	-5510.819071695504
2000	-6493.75880564838
2500	-5881.3446772849475
3000	-5718.470710329641
3500	-5600.166091008243
4000	-6353.636655963986
4500	-6562.812523501384
5000	-6459.642548505623
5500	-6274.845539487133
6000	-6221.773578195775
6500	-6458.604760150606
7000	-6287.2524634546735
7500	-6137.379659629491
8000	-6239.801125273252
8500	-6420.472230726711
9000	-6565.106076989074
9500	-6678.641197452299
10000	-6477.308144725034
10500	-7016.747150899665
11000	-6568.297504435525
11500	-6555.07583479273
12000	-6513.744161859815
12500	-6749.675281493528
13000	-6648.414037007819
13500	-6704.434940958943
14000	-7066.321527656471
14500	-6661.738884397143
15000	-6890.823143117345
15500	-8298.906972739298
16000	-8061.46335511991
16500	-9137.379209158471
17000	-6872.462214182742
17500	-6276.014399309367
18000	-7123.539313766887
18500	-7133.827844913722
19000	-7251.67563102188
19500	-7472.425246067116
20000	-5526.92365438985
20500	-5594.295875366162
21000	-5244.410801892944
21500	-5499.3085262688155
22000	-6898.210772633581
22500	-6133.848390513719
23000	-6720.285754846826
23500	-7237.273683195348
24000	-5288.650364755962
24500	-7286.236493741994
25000	-9596.40352116676
25500	-11786.889125204605
26000	-8883.622524105158
26500	-6974.860601558872
27000	-8262.451754840664
27500	-14435.757613374308
28000	-6397.883370276215
28500	-5761.060431813028
29000	-5839.761969613373
29500	-5571.17869161106
30000	-5332.5976019343325
30500	-5792.626862428904
31000	-7314.988423049501
31500	-6516.385545881407
32000	-5537.034965438935
32500	-5659.932755812743
33000	-10096.924944162323
33500	-16819.851255227124
34000	-11236.877044381077
34500	-7042.023627032784
35000	-6129.161524998969
35500	-6670.479493551209
36000	-17383.659381814177
36500	-9699.860476028816
37000	-6881.678859931965
37500	-5834.941458885231
38000	-6056.595067012527
38500	-7016.051995485073
39000	-5927.4908091568295
39500	-9095.684595403709
40000	-7618.939271374481
40500	-7890.017215185507
41000	-11210.357818883243
41500	-7064.730131378593
42000	-8958.460898696856
42500	-8743.7558572327
43000	-14684.944400114367
43500	-9222.791211421023
44000	-7495.55284718936
44500	-6096.257302992662
45000	-5243.690223829181
45500	-5796.68927027931
46000	-7821.728212487809
46500	-5422.149225528289
47000	-7963.200107152417
47500	-7534.187268652259
48000	-5301.494330394675
48500	-6174.607733613617
49000	-6852.227550710191
49500	-7206.7918944636285
50000	-6444.6007000798245
50500	-6948.963759393133
51000	-8926.174892525705
51500	-19312.75463721087
52000	-7116.432870192359
52500	-8674.361623811397
53000	-13928.367191623667
53500	-5824.780213977092
54000	-11642.620199400611
54500	-11437.052510551974
55000	-9800.81197995793
55500	-7044.546960746455
56000	-12068.791050787273
56500	-11385.899829254366
57000	-12076.687240736434
57500	-5775.207290344552
58000	-6992.22434084151
58500	-6125.683556688577
59000	-8747.133486633746
59500	-6005.693745976986
60000	-7910.932285931213
60500	-8553.762216993033
61000	-8372.747548068188
61500	-6938.714303981872
62000	-6557.805595551716
62500	-5910.820554452174
63000	-7733.018473660438
63500	-8457.744841960926
64000	-7161.67913115598
64500	-9169.507532501048
