Sample	likelihood
0	-4112.386377088797
500	-4158.017390996504
1000	-4082.6221548284643
1500	-4092.064476566698
2000	-4494.95612225697
2500	-4409.7980791171985
3000	-4365.371927843481
3500	-4549.697766745254
4000	-4416.602138328187
4500	-4162.932060561659
5000	-4259.8083159206835
5500	-4375.5832208237125
6000	-4120.733270777144
6500	-4143.9784517624985
7000	-4195.854326234767
7500	-4084.955580975059
8000	-4146.971975185678
8500	-4242.913658478619
9000	-4258.799749353737
9500	-4094.855161012153
10000	-4391.264076282825
10500	-4341.905504520396
11000	-4345.333856236169
11500	-3971.7568797629165
12000	-3991.4369408873854
12500	-4073.6741965556653
13000	-4264.5468566882955
13500	-4205.973796701242
14000	-4302.454288297358
14500	-4362.470288643149
15000	-4508.730440272122
15500	-4175.50025982382
16000	-4113.641807344906
16500	-4035.8270479213643
17000	-3959.710780268886
17500	-4073.2525063862345
18000	-4299.034892699254
18500	-4356.776827141313
19000	-4169.374900105735
19500	-4394.039378304447
20000	-4294.733278443501
20500	-4049.8812070580225
21000	-4255.282861176807
21500	-3979.941460279967
22000	-4089.1203219099825
22500	-4168.079761727914
23000	-3930.638648654798
23500	-4258.9377711764655
24000	-4459.527428391247
24500	-3960.130189424889
25000	-4171.671149477616
25500	-3987.654023847113
26000	-4146.730877539456
26500	-4301.725455157969
27000	-4217.301197153951
27500	-4138.39689079149
28000	-4180.793554697333
28500	-4029.7705596830792
29000	-4237.142918460964
29500	-4300.90822425629
30000	-4088.975304064323
30500	-4116.857227992998
31000	-4119.092157069438
31500	-4108.550482534165
32000	-4291.337348915339
32500	-4025.754159364053
33000	-4176.194879047082
33500	-4279.990251098524
34000	-4191.988284991381
34500	-4069.8386590601253
35000	-4155.7852503198765
35500	-4064.1407953648936
36000	-4317.7727808291
36500	-4149.365300948632
37000	-4068.555860121907
37500	-4090.420133181576
38000	-4243.744725711526
38500	-4173.162928284016
39000	-4087.2783510599684
39500	-4121.449755202427
40000	-4461.422548431273
40500	-4383.999394122128
41000	-4079.403336745191
41500	-4274.961537334934
42000	-4170.78327008626
42500	-4148.240705472792
43000	-4492.575407506279
43500	-4435.290666358289
44000	-4105.682276261962
44500	-4379.458636193785
45000	-4083.090226539948
45500	-4149.365476854152
46000	-4039.4081254143152
46500	-4105.161141514663
47000	-4236.2959671008175
47500	-4308.003923976994
48000	-4420.16930213467
48500	-4172.67575184544
49000	-4297.042138465979
49500	-4111.844134457873
50000	-4324.868814852294
50500	-4152.021056319556
51000	-4012.7098041088248
51500	-4140.718062023843
52000	-4191.754280815806
52500	-4092.276871907677
53000	-4161.201235456159
53500	-4315.472100317639
54000	-4342.726950522821
54500	-4378.125498996209
55000	-4374.168149128587
55500	-4285.360237482929
56000	-4754.720987283013
56500	-4490.4283049704545
57000	-4253.322796504716
57500	-4205.441051924855
58000	-4243.053680092933
58500	-4197.897277671837
59000	-4284.905395075241
59500	-4299.450347001031
60000	-4072.8154142101007
60500	-4510.665583789509
61000	-4013.8554264925615
61500	-4074.3761916924427
62000	-4043.706451651079
62500	-4259.356094563517
63000	-4425.961380774361
63500	-4159.778530361599
64000	-4163.167079037282
64500	-4308.504792776538
65000	-4586.41577994808
65500	-4433.817941902843
66000	-4456.785439082917
66500	-4575.5743382463
67000	-4438.397384167485
67500	-4132.248891329798
68000	-4115.268111717537
68500	-4258.872416229488
69000	-4188.247560360604
69500	-4124.114617290714
70000	-4211.540701678982
70500	-4269.774966928741
71000	-4059.5038088431993
71500	-4046.4681263140296
72000	-4533.173402703208
72500	-4268.176144986299
73000	-4107.11605830372
73500	-4092.259282856341
74000	-4104.831598611486
74500	-4125.700820566461
75000	-4070.9284353238245
75500	-4086.1098198987165
76000	-4114.661790388788
76500	-4245.27523857718
77000	-4048.6712043505904
77500	-4038.179769189619
78000	-4062.6142579087827
78500	-4389.1004307560725
79000	-4074.2458899761587
79500	-4086.442281639322
80000	-4123.933216850455
80500	-4011.6196312315765
81000	-4117.2139091762865
81500	-4162.40353079909
82000	-4232.108935245163
82500	-4106.884438743456
83000	-4455.220648031871
83500	-4339.763999137699
84000	-3944.3831492459676
84500	-4276.648945548968
85000	-4214.6941397717665
85500	-3934.5491587997
86000	-4089.1793490863747
86500	-4270.48169202914
87000	-4223.832901887192
87500	-4488.451380488348
88000	-4282.970691943186
88500	-3986.904100024385
89000	-4161.974398025288
89500	-4405.571199696041
90000	-4263.731003959698
90500	-4116.96273558042
91000	-4296.503696228822
91500	-4546.951208626748
92000	-4680.284690013654
92500	-4397.736455160772
93000	-4453.792226008924
93500	-4071.3097898031447
94000	-3991.9368143809943
94500	-3914.15672860728
95000	-4321.195604157708
95500	-3999.059233027499
96000	-4128.9317245818975
96500	-4002.4142565918096
97000	-3960.8278572016043
97500	-4027.4618059065733
98000	-3979.9450481628646
