Sample	likelihood
0	-3464.943532680413
500	-3474.929695712529
1000	-3487.173376005197
1500	-3494.787665185637
2000	-3494.7962310597304
2500	-3495.794602424745
3000	-3487.882639226028
3500	-3484.8719932482018
4000	-3482.6987500483497
4500	-3479.260920569015
5000	-3474.5701801512378
5500	-3481.9558395736285
6000	-3470.892510674436
6500	-3459.8667910481267
7000	-3461.38829797035
7500	-3462.91902987668
8000	-3480.507204945454
8500	-3449.112231115209
9000	-3446.3687328412
9500	-3452.298723276921
10000	-3468.4179518073743
10500	-3447.301154184111
11000	-3459.8062488961536
11500	-3462.742598353201
12000	-3473.462942387903
12500	-3454.6900733248463
13000	-3462.3992058081617
13500	-3465.478954257388
14000	-3452.995082733921
14500	-3466.560943305918
15000	-3465.1359898936475
15500	-3489.9082528837976
16000	-3464.4265035360677
16500	-3475.814428182461
17000	-3469.2661871498644
17500	-3454.4456023178327
18000	-3474.5490982543593
18500	-3486.127577635313
19000	-3463.4475233562057
19500	-3454.3365866292665
20000	-3451.757623555893
20500	-3455.7125000835467
21000	-3479.532361313949
21500	-3449.6971393051917
22000	-3464.0498537830376
22500	-3462.900629374155
23000	-3462.3007595601925
23500	-3469.008820195262
24000	-3472.4500250818664
24500	-3460.588130838671
25000	-3464.5944868926517
25500	-3469.26870668403
26000	-3469.788919447567
26500	-3454.8308591571013
27000	-3496.6977955000607
27500	-3467.2096853416
28000	-3467.85966459445
28500	-3503.6850535640933
29000	-3490.413681352574
29500	-3479.7249798216385
30000	-3470.225898472232
30500	-3457.5261931608234
31000	-3486.193666049874
31500	-3511.223917315015
32000	-3517.7760299450956
32500	-3509.379047108525
33000	-3525.5843902148617
33500	-3540.2199552989873
34000	-3524.368627532147
34500	-3512.1592473170367
35000	-3520.625621292056
35500	-3499.434283725459
36000	-3492.8547563877087
36500	-3506.9653453851797
37000	-3501.2201250584994
37500	-3487.045673004293
38000	-3528.8539648807932
38500	-3504.4625538837813
39000	-3519.3102206762023
39500	-3492.659806572336
40000	-3490.109459214776
40500	-3458.1109648105985
41000	-3470.709408826259
41500	-3462.9197659399233
42000	-3454.8846456420215
42500	-3460.0360779252264
43000	-3446.7071800322387
43500	-3472.8685806306157
44000	-3461.4235133945417
44500	-3439.499585325881
45000	-3447.386119005234
45500	-3481.5511294246194
46000	-3468.896853832541
46500	-3444.821311862132
47000	-3469.014624664446
47500	-3461.8272298284282
48000	-3456.7193172584293
48500	-3474.9297471988493
49000	-3507.5378673239493
49500	-3483.040609639546
50000	-3485.350752693506
50500	-3496.827656903653
51000	-3502.465681756123
51500	-3493.865946102802
52000	-3489.2790083018517
52500	-3483.8227325750636
53000	-3475.869911155049
53500	-3510.7280262604654
54000	-3513.5702845888195
54500	-3496.6224504094816
55000	-3485.1194041920867
55500	-3453.3829542551684
56000	-3463.2187664902985
56500	-3468.107518902028
57000	-3474.8790265298694
57500	-3459.146425531188
58000	-3463.3395607859024
58500	-3487.539285338663
59000	-3448.35106250073
59500	-3469.5824513363796
60000	-3471.5278040120143
60500	-3471.60024145535
61000	-3511.6270364137704
61500	-3478.7926777125167
62000	-3454.1712477026804
62500	-3476.077042922892
63000	-3451.561992920172
63500	-3466.0544266497077
64000	-3459.2013289902616
64500	-3456.1845856355462
65000	-3469.8767363666
65500	-3481.7931939171403
66000	-3485.606568224154
66500	-3459.8744603956716
67000	-3476.511077582958
67500	-3465.7028656792913
68000	-3450.1127729554037
68500	-3452.479016871404
69000	-3497.071003429993
69500	-3489.7379959175273
70000	-3514.5793271204543
70500	-3511.5966346816863
71000	-3496.861701591234
71500	-3511.1429696612313
72000	-3513.9488489966975
72500	-3476.3936137593046
73000	-3476.959898813797
73500	-3462.8201477418334
74000	-3484.4941048790424
74500	-3477.035334241289
75000	-3474.7682001218354
75500	-3482.991016154123
76000	-3465.091338745222
76500	-3470.69626003451
77000	-3466.468571063204
77500	-3466.709346425938
78000	-3468.8105229599873
78500	-3483.628699584973
79000	-3479.599385028653
79500	-3492.724342420615
80000	-3479.4110465345734
80500	-3465.5224292674875
81000	-3497.624241763049
81500	-3513.497766676513
82000	-3487.5818813957835
82500	-3488.230036175636
83000	-3488.095313367347
83500	-3492.0212688020597
84000	-3478.607151630961
84500	-3467.654354743972
85000	-3470.5733859192273
85500	-3482.8741098811306
86000	-3456.1482553155774
86500	-3450.006694567715
87000	-3462.719641965137
87500	-3456.198229215849
88000	-3483.729682035321
88500	-3444.0580279748283
89000	-3471.02062859842
89500	-3498.2275113260594
90000	-3485.7532204787917
90500	-3494.856788122408
91000	-3489.9667561147694
91500	-3481.2872077521597
92000	-3463.72543943407
92500	-3467.4525763939387
93000	-3496.9953447910157
93500	-3510.890591663309
94000	-3474.568200008688
94500	-3462.639395216787
95000	-3480.124234711683
95500	-3512.84394827546
96000	-3520.185474766755
96500	-3479.4290682265514
97000	-3469.313128088212
97500	-3474.7140172575723
98000	-3480.026706073825
98500	-3465.290462219151
99000	-3454.0185153293523
99500	-3489.2615078990857
100000	-3446.258794863698
100500	-3460.4494260061447
101000	-3476.344216610157
101500	-3453.2894323177065
102000	-3466.4543972702004
102500	-3448.8084846876195
103000	-3459.916839390024
103500	-3451.2133329749954
104000	-3479.4050125502185
104500	-3467.0207374358215
105000	-3490.5751459144108
105500	-3477.277726197913
106000	-3475.3593272417506
106500	-3458.447210420747
107000	-3444.0578371111233
107500	-3458.863077018812
108000	-3464.96805997023
108500	-3469.1716586641996
109000	-3454.4988345782176
109500	-3479.438448396753
110000	-3471.158075316027
110500	-3476.3447498143682
111000	-3439.0668385919357
111500	-3435.4733877857684
112000	-3507.720831343783
112500	-3451.6929667476206
113000	-3494.9816658747404
113500	-3461.322327957131
114000	-3450.5926089768527
114500	-3486.2182594363126
115000	-3477.001373049145
115500	-3488.1030452185128
116000	-3471.206454861805
116500	-3465.8745131270152
117000	-3454.586158556707
117500	-3463.3772732600196
118000	-3460.0806251204426
118500	-3474.9274954197554
119000	-3495.595222090098
119500	-3504.243728781941
120000	-3507.3418050784617
120500	-3485.4867808355966
121000	-3485.0447228193248
121500	-3491.272719717641
122000	-3511.3870021735565
122500	-3510.817028676962
123000	-3481.544549935205
123500	-3503.235850602895
124000	-3488.1132096101073
124500	-3500.6487164299656
125000	-3487.0433731980643
125500	-3525.105412910925
126000	-3497.1707829481393
126500	-3508.840519272647
127000	-3507.265439293875
127500	-3494.9406669403184
128000	-3498.600060394105
128500	-3484.507920842578
129000	-3507.5616548812645
129500	-3491.4556015963963
130000	-3490.0376979186667
130500	-3465.452854427307
131000	-3473.2337062623415
131500	-3477.594644837014
132000	-3470.235383768501
132500	-3466.7579075498797
133000	-3478.272135322316
133500	-3480.2551000621233
134000	-3506.558480933843
134500	-3519.1441110409914
135000	-3505.408313363319
135500	-3494.4484827295855
136000	-3504.4481810412326
136500	-3500.3478304453647
137000	-3502.8638351233844
137500	-3475.786047426498
138000	-3459.812656856881
138500	-3489.9246346813015
139000	-3480.578649938213
139500	-3504.5462611078988
140000	-3499.885868377428
140500	-3500.2292700427365
141000	-3530.5655217481444
141500	-3483.30069665952
142000	-3491.815582960076
142500	-3513.6408748299295
143000	-3526.2057578595027
143500	-3509.8152737365335
144000	-3493.1234173470943
144500	-3472.2285829461634
145000	-3487.2546006013454
145500	-3500.2508918931253
146000	-3496.0094018384684
146500	-3491.496828754166
147000	-3470.3887068298436
147500	-3475.0360591922595
148000	-3486.5325567551176
148500	-3468.208591371142
149000	-3458.2452421085736
149500	-3489.2620685286283
150000	-3484.6303227929106
150500	-3492.7950897734822
151000	-3491.808417807769
151500	-3472.966736189028
152000	-3490.5706809046114
152500	-3474.7016727113623
153000	-3488.3194842624916
