#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-15350.243666102333	-15357.973246010682	7.729579908348832	-15357.973246010682	14.514385123024814	24.134792242654914	0.09638126637075631	0.283515149207048	0.17115637704343725	0.44894720737875776	0.3399119157315743	3.061515664264434	0.8857868806725165	0.3399119157315743	0.48708674292737153	0.8857868806725165	0.6786465857821642	0.7297011918614634	-11.422379663209945	0.17791279703685592	0.011129324568947083	3.5998215792657704E-6	0.1617241862344727	0.011551692467500591
1000	-17400.291258744674	-17391.02134199416	-9.269916750513548	-17391.02134199416	15.26539051375093	28.697820201246905	0.09638126637075631	0.283515149207048	0.17115637704343725	0.44894720737875776	0.3399119157315743	3.061515664264434	0.8857868806725165	0.3399119157315743	0.48708674292737153	0.8857868806725165	0.6786465857821642	1.2259649067764624	-19.879161613861356	0.23568341507589935	0.0859819655669003	3.3362604096547527E-4	0.2000435431916775	0.09168605419364197
2000	-16636.267095738876	-16619.151516730584	-17.115579008293714	-16619.151516730584	14.818122714680992	26.82904007828155	0.09638126637075631	0.283515149207048	0.17115637704343725	0.44894720737875776	0.45251979595670294	3.061515664264434	0.8857868806725165	0.45251979595670294	0.26187098247711427	0.8857868806725165	0.4746216869337087	1.343849938275272	-18.996577765146274	0.2675282040392954	0.016110422322269266	2.5154638677090537E-5	0.30809306119901286	0.016589163658684434
3000	-16810.775954815814	-16801.91319591828	-8.862758897530544	-16801.91319591828	15.25530441477909	24.051660640605164	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.45251979595670294	3.1535235647084803	0.8857868806725165	0.45251979595670294	0.16986308203306816	0.8857868806725165	0.4746216869337087	0.9481599309554102	-11.703273725679013	0.2793401129614669	0.01719746394722324	1.9811315236261066E-5	0.27303049460490125	0.016744952288826304
4000	-18925.600832268345	-18918.832830626015	-6.768001642329384	-18918.832830626015	14.448086977423905	22.386231356822442	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.45251979595670294	3.1742002998590606	0.8857868806725165	0.45251979595670294	0.14918634688248783	0.8857868806725165	0.4746216869337087	0.5040358709444077	-7.365441957698732	0.30489141588315805	0.10420124381178644	0.0011093208484242543	0.2984583371226387	0.11565300380917845
5000	-16251.864009577626	-16264.556087363106	12.692077785478856	-16264.556087363106	14.364563636694864	20.470109233187472	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.45251979595670294	3.1742002998590606	0.8857868806725165	0.45251979595670294	0.14918634688248783	0.8857868806725165	0.4746216869337087	0.6468463368806903	-3.317018514851596	0.1857783618806794	0.011499560922902054	4.865070672171862E-6	0.19638043909935599	0.011854141404783
6000	-16325.4729645761	-16347.96873621348	22.49577163737976	-16347.96873621348	14.069459283510023	19.267779974011514	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.45251979595670294	3.1356890438006366	0.9050425087017284	0.45251979595670294	0.14918634688248783	0.9050425087017284	0.4746216869337087	0.3938306782444352	1.5372066854632607	0.19537661959804298	0.006279563430016036	9.937561839823559E-7	0.15687225943047764	0.006679261362725302
7000	-17229.467076496196	-17265.285458918082	35.818382421887776	-17265.285458918082	14.101340217251437	19.107599756322458	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.6400875423639787	2.6608521358299	1.0184837006061067	0.6400875423639787	0.02200537822991641	1.0184837006061067	0.4746216869337087	0.3621544323170174	1.9953857245052835	0.08735939352742023	0.009856704514358484	1.044886090295916E-6	0.1051067928936446	0.009935337539329929
8000	-19048.864207926363	-19042.50542205975	-6.358785866612692	-19042.50542205975	14.673461597897672	22.863108929816605	0.08829446549273572	0.28177082540586573	0.17115637704343725	0.4587783320579607	0.6400875423639787	2.7462535543832516	0.9757829913294309	0.6400875423639787	0.02200537822991641	0.9757829913294309	0.4746216869337087	0.524123780080633	-6.5051990131257655	0.2433340427435861	0.09048558301477073	6.256661993742066E-4	0.2615719017596448	0.10087107587949082
9000	-18287.755076206027	-18282.879794875123	-4.875281330905371	-18282.879794875123	14.074807982963145	18.811272570815554	0.08130225226667463	0.2969678016492272	0.16295161402613687	0.4587783320579607	0.6400875423639787	2.7462535543832516	0.9757829913294309	0.6400875423639787	0.02200537822991641	0.9757829913294309	0.4746216869337087	0.3865947828067044	2.8199437029432306	0.3109885842917729	0.04131762782425021	2.576678784433874E-4	0.3803283756214428	0.04541491610144437
10000	-19208.937477135172	-19222.884127156743	13.946650021570534	-19222.884127156743	14.343337197800373	21.61005488520256	0.08130225226667463	0.2969678016492272	0.1798268926492315	0.4419030534348661	0.6400875423639787	2.7462535543832516	0.9757829913294309	0.6400875423639787	0.02200537822991641	0.9757829913294309	0.4746216869337087	0.33731203287971046	-3.643788094649267	0.19469326590741515	0.08713301833554832	2.152368390049652E-4	0.15504952652303894	0.09927311650015451
11000	-19199.792036435047	-19194.998196142158	-4.793840292887955	-19194.998196142158	22.61491895156124	44.03792393361043	0.08130225226667463	0.312322855561324	0.1644718387371347	0.4419030534348661	0.6419639121999562	3.0666569859473607	0.8137049057113986	0.6419639121999562	0.02200537822991641	0.8137049057113986	0.4746216869337087	0.9641263094167462	-25.430319135248528	0.1515926352001564	0.04403983080774993	4.501587707500421E-5	0.14525633072452293	0.045737007805231746
12000	-18273.9064159556	-18261.466495115186	-12.439920840412217	-18261.466495115186	15.342490195351305	24.707408070774534	0.08899349550538228	0.312322855561324	0.1644718387371347	0.43421181019615845	0.5671484869628061	3.2162878364216607	0.8137049057113986	0.5671484869628061	0.02200537822991641	0.8137049057113986	0.4746216869337087	0.5551047810552484	-9.321089600257718	0.27031662703150544	0.054748902544863844	2.6423538171030457E-4	0.2994203026891346	0.05512001669615797
13000	-16376.586283678018	-16363.342760909221	-13.24352276879587	-16363.342760909221	15.453544306089114	20.481117897933842	0.08157053073318568	0.3197458203335206	0.1644718387371347	0.43421181019615845	0.6384579462326548	3.064014282373981	0.8185322234653897	0.6384579462326548	0.02200537822991641	0.8185322234653897	0.4746216869337087	0.43752984344383455	1.4894452163695782	0.3643182824684079	0.007221110067515974	1.1780599624232427E-5	0.4151628116421297	0.008288077196753998
14000	-18552.292850716232	-18556.077331295768	3.7844805795360257	-18556.077331295768	14.84497947119712	18.641451741405795	0.08157053073318568	0.3197458203335206	0.1644718387371347	0.43421181019615845	0.6384579462326548	3.064014282373981	0.8185322234653897	0.6384579462326548	0.02200537822991641	0.8185322234653897	0.4746216869337087	0.2097826178764855	8.661279505800204	0.33174953998467877	0.043749126649239446	2.0317904622251974E-4	0.3212129245919059	0.04400882324006327
15000	-17025.195272097313	-17042.557973979438	17.362701882125833	-17042.557973979438	14.738334487280914	20.046953747831488	0.07742891939727986	0.3064730601685396	0.1644718387371347	0.45162618169704527	0.6384579462326548	3.064014282373981	0.8185322234653897	0.6384579462326548	0.02200537822991641	0.8185322234653897	0.4746216869337087	0.396497371241932	0.787212644747319	0.17362594336399462	0.010397959759590018	3.649324779877029E-6	0.1752366504983623	0.010977319075373086
16000	-19133.099145795717	-19152.857856175426	19.758710379708646	-19152.857856175426	14.617455346451848	20.803245546328558	0.07742891939727986	0.3064730601685396	0.1644718387371347	0.45162618169704527	0.6384579462326548	3.064014282373981	0.8185322234653897	0.6384579462326548	0.02200537822991641	0.8185322234653897	0.4746216869337087	0.41902912672565784	-2.334118663308907	0.14972053555388617	0.0799618229994258	1.2783803020465024E-4	0.13702002525917875	0.08888729968902574
