Sample	likelihood
0	-3449.170888930608
500	-3454.290061159025
1000	-3473.655690596052
1500	-3468.446623935391
2000	-3458.1034363923363
2500	-3474.173257591933
3000	-3465.9005523008
3500	-3478.039887049306
4000	-3492.991662201676
4500	-3464.223100171513
5000	-3465.442493225816
5500	-3477.7584066886525
6000	-3473.7467265394785
6500	-3476.3083476170536
7000	-3478.503651507007
7500	-3474.118714431068
8000	-3472.407244329081
8500	-3474.450448544115
9000	-3484.962547954363
9500	-3500.032945096108
10000	-3503.2063172287367
10500	-3513.5503457943814
11000	-3487.383478271804
11500	-3473.284851338537
12000	-3493.2213148460432
12500	-3491.6993796451056
13000	-3499.595931323088
13500	-3483.11426088324
14000	-3456.361549536386
14500	-3476.0464753851793
15000	-3477.365973647949
15500	-3483.520767577966
16000	-3452.1510448479066
16500	-3458.587152812792
17000	-3480.6568788772756
17500	-3467.5492434121293
18000	-3470.8375570347553
18500	-3474.1121010308443
19000	-3492.725036824554
19500	-3444.7625433689795
20000	-3461.6832310188493
20500	-3488.3320867794705
21000	-3454.4667021320192
21500	-3469.2441962221465
22000	-3484.9206831241145
22500	-3484.719131296493
23000	-3443.111661940789
23500	-3454.5854647029014
24000	-3449.4767192952913
24500	-3453.0661370207004
25000	-3455.6444228438554
25500	-3475.8175279741768
26000	-3464.299246928276
26500	-3467.6255231339615
27000	-3444.8330750650093
27500	-3460.549776772225
28000	-3495.0651098088565
28500	-3459.320422855589
29000	-3449.1560655901453
29500	-3434.4655712427734
30000	-3464.737189724411
30500	-3459.6379953335877
31000	-3474.7715315074315
31500	-3484.4550154873496
32000	-3509.953434748106
32500	-3476.0106533471085
33000	-3444.0288814637506
33500	-3448.6007363302274
34000	-3483.456277053643
34500	-3514.4775162910023
35000	-3477.1285597412834
35500	-3469.644444723839
36000	-3472.895713135381
36500	-3467.6023448302544
37000	-3474.5611078047064
37500	-3453.3553516999805
38000	-3450.8387343166405
38500	-3448.1876385001897
39000	-3447.845916534072
39500	-3447.1423576953625
