#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-10978.662013163808	-10954.807194534313	-23.85481862949579	-10954.807194534313	17.578605701191588	32.46736932127469	0.12942310613452399	0.30320207958597234	0.16855228366595393	0.23062108083862595	0.29762455590945214	1.8150519906761389	0.4453413517199553	1.8150519906761389	0.739606657603902	0.4453413517199553	0.739606657603902	1.5444290796538853	-22.883560624403536	1.468678897302661
1000	-12389.50378811474	-12359.700632645914	-29.803155468826677	-12359.700632645914	14.740089237805435	35.2111740598747	0.23061523626787553	0.30320207958597234	0.16855228366595393	0.23062108083862595	0.29762455590945214	1.8708894156180658	0.4453413517199553	1.8708894156180658	0.6837692326619751	0.4453413517199553	0.6837692326619751	1.9783051267391865	-28.72195497159382	1.0458354968562487
2000	-12190.365971726014	-12163.832161318456	-26.53381040755813	-12163.832161318456	14.899956509397057	32.23714503352506	0.23061523626787553	0.2947956670041299	0.16855228366595393	0.23062108083862595	0.3060309684912946	1.8708894156180658	0.4453413517199553	1.8708894156180658	0.6837692326619751	0.4453413517199553	0.6837692326619751	1.0324817372478392	-25.92830152993139	0.7537435609206468
3000	-12442.951143060103	-12414.754967641562	-28.196175418540797	-12414.754967641562	15.06947265202572	33.85346143573315	0.23061523626787553	0.2947956670041299	0.16852119471872243	0.2385662296228737	0.2981169086542783	1.7520274862004008	0.4453413517199553	1.7520274862004008	0.8026311620796398	0.4453413517199553	0.8026311620796398	1.8281748825139168	-27.28310659923161	0.6845381892904095
4000	-11173.5905857937	-11153.982701531018	-19.607884262681875	-11153.982701531018	17.116723683449674	30.486357765871215	0.23061523626787553	0.2947956670041299	0.16852119471872243	0.2385662296228737	0.2981169086542783	1.8092342263650776	0.22994634287215687	1.8092342263650776	0.9608194307627614	0.22994634287215687	0.9608194307627614	0.8348137124881337	-18.85446889879675	0.2399398691007041
5000	-10646.482089137504	-10631.148181279135	-15.333907858368834	-10631.148181279135	14.76208417499673	24.74837111050621	0.10890578965357772	0.2947956670041299	0.16852119471872243	0.2511287367489648	0.28555440152818723	1.8092342263650776	0.22994634287215687	1.8092342263650776	0.9608194307627614	0.22994634287215687	0.9608194307627614	1.0340473055367458	-14.604309864614608	0.2272912811576164
6000	-10825.195224262608	-10804.328844936528	-20.866379326080573	-10804.328844936528	15.602028037759313	30.03221793909207	0.10890578965357772	0.2947956670041299	0.16094854411585785	0.2511287367489648	0.2931270521310518	2.100189086631379	0.14857272699853477	2.100189086631379	0.7512381863700823	0.14857272699853477	0.7512381863700823	0.756351807432266	-20.36352748402058	0.30011803377928226
7000	-11608.697889607321	-11587.205855375676	-21.492034231646052	-11587.205855375676	15.469852991070212	30.682024784751025	0.1	0.2947956670041299	0.16094854411585785	0.2511287367489648	0.2931270521310518	1.975434714876404	0.14857272699853477	1.975434714876404	0.8759925581250572	0.14857272699853477	0.8759925581250572	1.2920908425456783	-20.208963112950656	2.585028432762855
8000	-12492.733802103254	-12464.6178804542	-28.11592164905415	-12464.6178804542	15.27458764103146	34.75185177918759	0.18515280999776706	0.2947956670041299	0.16094854411585785	0.2511287367489648	0.2931270521310518	1.975434714876404	0.034524221311500375	1.975434714876404	0.9900410638120916	0.034524221311500375	0.9900410638120916	1.40109403303856	-27.066985901384044	1.6650132840541163
9000	-12068.727866165244	-12037.503456155913	-31.22441000933066	-12037.503456155913	16.12805984931203	37.65662702588421	0.18515280999776706	0.3090257354526504	0.16094854411585785	0.23689866830044434	0.2931270521310518	1.9126156835289754	0.034524221311500375	1.9126156835289754	1.0528600951595202	0.034524221311500375	1.0528600951595202	1.8381564591854356	-30.363385676539416	0.558870970145498
10000	-12656.757975505756	-12632.990521566218	-23.767453939537603	-12632.990521566218	14.570204132045118	31.91297299663565	0.18515280999776706	0.316364381146599	0.1684449242050419	0.23689866830044434	0.27829202634791916	1.9126156835289754	0.034524221311500375	1.9126156835289754	1.0528600951595202	0.034524221311500375	1.0528600951595202	1.5111926510647633	-22.863550055100934	1.2000541006840741
11000	-12995.989407700235	-12969.2035842529	-26.785823447335343	-12969.2035842529	14.394973484685918	31.24595827477146	0.18515280999776706	0.316364381146599	0.1684449242050419	0.23689866830044434	0.27829202634791916	1.8461562556436926	0.034524221311500375	1.8461562556436926	1.119319523044803	0.034524221311500375	1.119319523044803	1.5726275146444308	-25.879741016925273	1.141091459260065
12000	-12594.665789999806	-12573.931027793109	-20.73476220669677	-12573.931027793109	14.210687968511342	27.561913382672678	0.18515280999776706	0.316364381146599	0.1684449242050419	0.23689866830044434	0.27829202634791916	1.8461562556436926	0.034524221311500375	1.8461562556436926	1.119319523044803	0.034524221311500375	1.119319523044803	1.0434423824657895	-19.857562469387098	1.5927638121679806
13000	-11142.478289075296	-11113.304412859008	-29.173876216288097	-11113.304412859008	15.707595751314054	36.7114646622781	0.11388277662356125	0.3353377033447679	0.1684449242050419	0.21792534610227546	0.27829202634791916	1.8461562556436926	0.034524221311500375	1.8461562556436926	1.119319523044803	0.034524221311500375	1.119319523044803	1.012001685594823	-28.49819244463593	1.3042456775942257
14000	-12522.501909590363	-12491.042593443428	-31.459316146934224	-12491.042593443428	18.470873391965767	39.648655929205404	0.1	0.34960214260800226	0.18118963959511966	0.21792534610227546	0.25128287169460706	1.8461562556436926	0.15472570224366694	1.8461562556436926	0.9991180421126364	0.15472570224366694	0.9991180421126364	1.5387941983917275	-27.256543467581213	15.931594893938303
15000	-10699.174711721986	-10671.080611749669	-28.094099972317515	-10671.080611749669	15.882218071553904	33.54398607739915	0.1	0.33798385755522303	0.1772142171055818	0.21792534610227546	0.2668765792369241	1.6325957187203373	0.06085252557752041	1.6325957187203373	1.3065517557021384	0.06085252557752041	1.3065517557021384	1.371957277802386	-26.841076931025686	0.13417901659990505
16000	-11942.610443024316	-11918.484020122303	-24.126422902013136	-11918.484020122303	14.319707653130251	30.14666657631744	0.25512602284988656	0.3128197746520374	0.1772142171055818	0.21792534610227546	0.2920406621401097	1.792777862575031	0.06085252557752041	1.792777862575031	1.1463696118474447	0.06085252557752041	1.1463696118474447	0.9370354887140845	-23.315237575989137	0.23961423225871978
17000	-14784.030345430998	-14767.258447245404	-16.77189818559445	-14767.258447245404	14.159032708572372	26.2594495008033	0.4952519803212937	0.3128197746520374	0.1772142171055818	0.21792534610227546	0.2920406621401097	1.7346469177851942	0.06085252557752041	1.7346469177851942	1.2045005566372817	0.06085252557752041	1.2045005566372817	0.9214833185002481	-15.965847274949923	0.5793740699851365
18000	-14447.253048309834	-14441.049825166976	-6.203223142859293	-14441.049825166976	14.930069456135353	22.585412975325763	0.4952519803212937	0.3128197746520374	0.1772142171055818	0.21792534610227546	0.2920406621401097	1.7346469177851942	0.6276450900627624	1.7346469177851942	0.6377079921520398	0.6276450900627624	0.6377079921520398	0.6897080545534127	-5.225833937259134	1.339224718698995
19000	-11125.117761869253	-11110.273255874508	-14.844505994744246	-11110.273255874508	15.03597930148866	26.301192292565663	0.1433644174773624	0.3128197746520374	0.1772142171055818	0.21792534610227546	0.2920406621401097	1.7346469177851942	0.6276450900627624	1.7346469177851942	0.6377079921520398	0.6276450900627624	0.6377079921520398	0.5770530134334944	-14.271701143201689	1.237841849041721
20000	-12194.63230618588	-12169.0154189317	-25.61688725418007	-12169.0154189317	15.230239143961288	31.611767437768208	0.1433644174773624	0.34325479537002995	0.1772142171055818	0.21792534610227546	0.2616056414221172	1.843675472353922	0.5186165354940346	1.843675472353922	0.6377079921520398	0.5186165354940346	0.6377079921520398	1.2349943865927229	-23.18563648007812	6.3482479897469615
21000	-10989.581146048311	-10962.480307199627	-27.100838848685065	-10962.480307199627	17.70018123532575	38.11727516873408	0.1433644174773624	0.34325479537002995	0.1507733418758519	0.22001493686693488	0.2859569258871877	2.2598384396863973	0.5186165354940346	2.2598384396863973	0.2215450248195644	0.5186165354940346	0.2215450248195644	1.3583777677975126	-26.288864793774486	1.2320675978727393
22000	-10092.059613731803	-10058.805798106801	-33.25381562500089	-10058.805798106801	17.442138758055727	42.82989208626691	0.1	0.34325479537002995	0.1507733418758519	0.25837962128842695	0.2475922414656956	1.1918338124176258	1.586621162762806	1.1918338124176258	0.2215450248195644	1.586621162762806	0.2215450248195644	1.9463346772514873	-32.189182041572835	1.3667624382676837
23000	-11622.126403697795	-11587.293788755745	-34.83261494205031	-11587.293788755745	18.085245561337516	41.42768915970764	0.1	0.32173596659231857	0.1722921706535633	0.25837962128842695	0.2475922414656956	1.1918338124176258	1.586621162762806	1.1918338124176258	0.2215450248195644	1.586621162762806	0.2215450248195644	1.8285650798237547	-31.273046397023794	10.903144858414846
24000	-10461.011680990467	-10432.847725954143	-28.16395503632264	-10432.847725954143	17.424691996961844	35.997949753333366	0.1	0.32863728136067355	0.2112403992855339	0.25837962128842695	0.20174269806537007	1.1106345092243242	1.4479977539761286	1.1106345092243242	0.4413677367995432	1.4479977539761286	0.4413677367995432	2.4045965239516485	-27.061270541994542	1.003422148916587
25000	-10404.242006956356	-10381.187118780354	-23.054888176001654	-10381.187118780354	15.389511352830585	31.4326247385417	0.1	0.32863728136067355	0.1974277248140046	0.3299204655799903	0.14401452824533606	1.1106345092243242	1.4479977539761286	1.1106345092243242	0.4413677367995432	1.4479977539761286	0.4413677367995432	1.3620672475483726	-22.342542639580884	1.0844566776218196
26000	-10678.115112699023	-10650.535100755631	-27.580011943392392	-10650.535100755631	14.89430471384847	33.33384950592734	0.1	0.32863728136067355	0.1974277248140046	0.3299204655799903	0.14401452824533606	1.1106345092243242	1.4479977539761286	1.1106345092243242	0.4413677367995432	1.4479977539761286	0.4413677367995432	1.3233418373627694	-26.307105431099924	2.5241854104306336
27000	-11583.231606028192	-11542.907153223661	-40.32445280453089	-11542.907153223661	15.026334665368337	42.742092165519104	0.14365030454672628	0.35760644647328244	0.16845855970139575	0.2533507503798978	0.22058424344542854	1.8424980672686826	0.7161341959317703	1.8424980672686826	0.4413677367995432	0.7161341959317703	0.4413677367995432	2.7058387628191034	-39.025130864589734	1.1098457863216245
28000	-12328.755547350345	-12285.862443457156	-42.89310389318878	-12285.862443457156	17.777334715018256	52.54868230079127	0.20850763143568715	0.29324956590697315	0.16845855970139575	0.3177076309462071	0.22058424344542854	1.2475331067361095	1.3110991564643435	1.2475331067361095	0.4413677367995432	1.3110991564643435	0.4413677367995432	3.2105287131202647	-41.46173277815943	0.7721413543073473
29000	-10907.604132534489	-10866.643415972365	-40.96071656212458	-10866.643415972365	22.350423665645547	57.404345903171894	0.14977631510131867	0.32448972764541134	0.09856530707690445	0.3177076309462071	0.25923733433148166	1.2475331067361095	1.3110991564643435	1.2475331067361095	0.4413677367995432	1.3110991564643435	0.4413677367995432	2.484941422888169	-39.819925473467656	0.8791177049818811
30000	-13897.951884315858	-13855.929918247251	-42.02196606860694	-13855.929918247251	15.875049519074192	42.56075373066425	0.14977631510131867	0.32448972764541134	0.09856530707690445	0.3177076309462071	0.25923733433148166	0.6227591440519875	1.1098432413012644	0.6227591440519875	1.2673976146467443	1.1098432413012644	1.2673976146467443	2.24327299059166	-35.66708845959767	34.22590546363871
31000	-10842.75752449785	-10824.205965393667	-18.551559104184815	-10824.205965393667	15.18638559015974	28.578641223270868	0.14977631510131867	0.24555062280425682	0.09856530707690445	0.3177076309462071	0.3381764391726362	0.6227591440519875	1.1098432413012644	0.6227591440519875	1.2673976146467443	1.1098432413012644	1.2673976146467443	1.1014637381352668	-17.84041888908999	1.2202197766789704
32000	-10643.714225131163	-10631.20464840533	-12.509576725833226	-10631.20464840533	14.975142779988236	24.685855585137556	0.14977631510131867	0.24555062280425682	0.09856530707690445	0.3177076309462071	0.3381764391726362	0.6227591440519875	1.9193341015649494	0.6227591440519875	0.4579067543830592	1.9193341015649494	0.4579067543830592	0.5889462832557372	-11.86452453590753	1.3989289070045836
33000	-11432.762167908286	-11388.435649285519	-44.32651862276784	-11388.435649285519	19.196803954812545	55.140840200232404	0.1224793811715424	0.29219608758134225	0.047474597433728526	0.3177076309462071	0.34262168403872667	0.6227591440519875	1.9193341015649494	0.6227591440519875	0.4579067543830592	1.9193341015649494	0.4579067543830592	4.074394457769219	-42.39476411251588	1.5830269909375008
34000	-12332.330384912777	-12298.120479764604	-34.20990514817292	-12298.120479764604	20.204198233435974	46.1415906987638	0.1	0.29219608758134225	0.047474597433728526	0.3177076309462071	0.34262168403872667	1.4140371259451672	1.1280561196717698	1.4140371259451672	0.4579067543830592	1.1280561196717698	0.4579067543830592	1.6894773589681755	-32.09589688056731	4.611512975840169
35000	-10575.931067415606	-10534.830559293016	-41.10050812259119	-10534.830559293016	17.886092697341468	49.02175276779939	0.1	0.34601399893802853	0.1447418831629202	0.22044034521701542	0.2888037726820404	1.4140371259451672	1.1280561196717698	1.4140371259451672	0.4579067543830592	1.1280561196717698	0.4579067543830592	3.0419444424582887	-39.57738211029803	1.4727399396077934
36000	-11858.070112807029	-11823.37312342072	-34.696989386308196	-11823.37312342072	18.94223596133621	44.12300469026589	0.1	0.34601399893802853	0.1447418831629202	0.22044034521701542	0.2888037726820404	1.4140371259451672	1.1280561196717698	1.4140371259451672	0.4579067543830592	1.1280561196717698	0.4579067543830592	2.138556283765133	-31.71585418718722	7.31420302944335
37000	-11370.019407385402	-11345.69739833069	-24.32200905471148	-11345.69739833069	15.707049388359323	28.89561791027813	0.1	0.34601399893802853	0.1447418831629202	0.22044034521701542	0.2888037726820404	1.4140371259451672	1.1280561196717698	1.4140371259451672	0.4579067543830592	1.1280561196717698	0.4579067543830592	1.2560715201656028	-19.489431745389542	22.230265917036434
38000	-11724.644440733371	-11705.413268298764	-19.231172434606787	-11705.413268298764	14.520892487711523	25.84355469017973	0.1	0.2912476145172794	0.1447418831629202	0.22044034521701542	0.34357015710278954	0.6669332257469985	0.37168910118215304	0.6669332257469985	1.9613776730708445	0.37168910118215304	1.9613776730708445	0.728471523139942	-14.923369083954395	19.137239974302403
39000	-10498.702436081869	-10493.151769448279	-5.550666633589936	-10493.151769448279	14.706785524870014	21.181336643277817	0.22949751529922222	0.33382494094270554	0.10216455673749401	0.22044034521701542	0.34357015710278954	0.6669332257469985	1.292541688441064	0.6669332257469985	1.0405250858119333	1.292541688441064	1.0405250858119333	0.5919872455299726	-4.853914678636228	0.244059037477495
40000	-12109.840346804747	-12120.27202135287	10.4316745481232	-12120.27202135287	14.204892893746747	17.381974901224147	0.22949751529922222	0.28718303440269305	0.2973344879685432	0.22044034521701542	0.19504213241175283	0.6669332257469985	0.698071374957675	0.6669332257469985	1.6349953992953223	0.698071374957675	1.6349953992953223	0.17413734782084286	11.680088239385036	1.5790705419134554
41000	-11057.107351599363	-11079.354231867668	22.246880268304665	-11079.354231867668	14.182139327969296	15.81978568250076	0.22949751529922222	0.35067749158306755	0.2139573215090727	0.2907513696610966	0.14461381724676767	0.9787644098182005	0.38624019088647304	0.9787644098182005	1.6349953992953223	0.38624019088647304	1.6349953992953223	0.09049889337756441	23.932835427939473	0.2965941934084003
42000	-12427.77833838417	-12449.391711425385	21.61337304121409	-12449.391711425385	14.141762677203594	15.710169848330754	0.4782561129147458	0.2524827584783307	0.37988264461929055	0.19777283729585649	0.1698617596065268	0.9787644098182005	0.38624019088647304	0.9787644098182005	1.6349953992953223	0.38624019088647304	1.6349953992953223	0.13769563298717405	23.059473736231986	0.3396462141070545
43000	-12561.087729301078	-12583.626046799734	22.538317498655978	-12583.626046799734	14.141762677203594	15.756111402487287	0.4782561129147458	0.2524827584783307	0.37988264461929055	0.19777283729585649	0.1698617596065268	0.3389781298166009	0.38624019088647304	0.3389781298166009	2.2747816792969218	0.38624019088647304	2.2747816792969218	0.08593751779913296	24.486152059962855	0.33748960082058893
44000	-14847.129469813559	-14878.327201782911	31.197731969352198	-14878.327201782911	14.141762677203594	15.123143662908626	0.4782561129147458	0.20017590308043784	0.4085908352177625	0.2715283656558521	0.1197048960459521	0.3389781298166009	0.38624019088647304	0.3389781298166009	2.2747816792969218	0.38624019088647304	2.2747816792969218	0.07984474453966434	33.39802105388952	1.377737585669896
45000	-13662.906971964456	-13683.574573846747	20.667601882291805	-13683.574573846747	14.141762677203594	15.78315028390022	0.4782561129147458	0.20017590308043784	0.4085908352177625	0.2715283656558521	0.1197048960459521	0.3389781298166009	0.38624019088647304	0.3389781298166009	2.2747816792969218	0.38624019088647304	2.2747816792969218	0.10546628587504993	22.334317513669944	0.8155039245499419
46000	-13120.264715119805	-13140.522161984112	20.25744686430784	-13140.522161984112	14.141762677203594	15.609711059727088	0.2294666035496465	0.20017590308043784	0.4085908352177625	0.2715283656558521	0.1197048960459521	0.3389781298166009	1.2623566440587815	0.3389781298166009	1.3986652261246135	1.2623566440587815	1.3986652261246135	0.1640224644649526	23.050111241293166	6.2279179843749635
47000	-13283.804324555897	-13292.194987604938	8.39066304904103	-13292.194987604938	14.103645747559643	17.244039028760056	0.2294666035496465	0.20017590308043784	0.5628161173706512	0.11730308350296337	0.1197048960459521	0.3389781298166009	1.2623566440587815	0.3389781298166009	1.3986652261246135	1.2623566440587815	1.3986652261246135	0.2777989026129024	9.611626889457117	2.2142105351709778
48000	-14101.241980080229	-14091.002356063927	-10.239624016302368	-14091.002356063927	15.473187593228133	25.01545690427824	0.2294666035496465	0.2973869214751245	0.5628161173706512	0.11730308350296337	0.022493877651265412	1.4437958883484479	0.15753888552693462	1.4437958883484479	1.3986652261246135	0.15753888552693462	1.3986652261246135	0.5197775434379693	-9.769343430825538	0.5338665854301649
49000	-15276.704834064441	-15271.763076653358	-4.941757411082323	-15271.763076653358	15.51653453717981	22.26349144730405	0.2294666035496465	0.2973869214751245	0.5628161173706512	0.03253525513101982	0.10726170602320896	1.5601126255675624	0.15753888552693462	1.5601126255675624	1.2823484889054988	0.15753888552693462	1.2823484889054988	0.41269253454729504	-3.435290180684655	3.3581813329790053
50000	-14642.062355803542	-14642.073332525486	0.01097672194391297	-14642.073332525486	14.358919890561925	19.747223924787438	0.2294666035496465	0.2973869214751245	0.5628161173706512	0.03253525513101982	0.10726170602320896	0.5313810036917932	0.15753888552693462	0.5313810036917932	2.311080110781268	0.15753888552693462	2.311080110781268	0.4368520947287624	0.6037410034490102	1.0074950023377387
51000	-13594.183273775086	-13592.772492592692	-1.410781182394288	-13592.772492592692	14.962468420098386	21.075654832058675	0.2294666035496465	0.2973869214751245	0.5628161173706512	0.03253525513101982	0.10726170602320896	0.5313810036917932	0.8306900155478754	0.5313810036917932	1.6379289807603274	0.8306900155478754	1.6379289807603274	0.4222571410636487	-0.9047890398678838	0.6860642719149416
52000	-13336.865377799671	-13317.444182930672	-19.421194868998825	-13317.444182930672	18.034529333588885	32.55021978621855	0.2294666035496465	0.2973869214751245	0.4472935743545112	0.03253525513101982	0.2227842490393489	1.329807089916991	0.8306900155478754	1.329807089916991	0.8395028945351297	0.8306900155478754	0.8395028945351297	1.164107246006533	-18.674842668439375	1.0424931319325033
53000	-12188.94442319488	-12173.71984852611	-15.224574668769005	-12173.71984852611	14.30516513519027	23.271183029048935	0.2294666035496465	0.2973869214751245	0.4472935743545112	0.03253525513101982	0.2227842490393489	0.8166084338430211	1.4397855337773802	0.8166084338430211	0.7436060323795948	1.4397855337773802	0.7436060323795948	1.1989341396844682	-14.565884217864733	0.4576561898392612
54000	-12352.488301193735	-12321.975997848	-30.512303345735035	-12321.975997848	18.24085704865689	41.89939697119692	0.31653909559619064	0.28153868830103984	0.3930031897946644	0.10267387286495132	0.2227842490393489	0.09788294569152634	2.158511021928875	0.09788294569152634	0.7436060323795948	2.158511021928875	0.7436060323795948	1.790465784169988	-29.529600223572686	0.47789836710383465
55000	-12993.435136173264	-12968.428229667046	-25.006906506218538	-12968.428229667046	16.679264558198746	34.33703650028669	0.31653909559619064	0.28153868830103984	0.3930031897946644	0.10267387286495132	0.2227842490393489	1.111862607307616	1.1445313603127851	1.111862607307616	0.7436060323795948	1.1445313603127851	0.7436060323795948	0.7518092446514306	-24.40698442077271	0.7407382604741382
56000	-14666.132501424678	-14646.351976100332	-19.780525324346712	-14646.351976100332	16.321378224806363	29.58695938018434	0.44537788212974927	0.28153868830103984	0.3930031897946644	0.10267387286495132	0.2227842490393489	1.8177294230396	0.49607137565686243	1.8177294230396	0.6861992013035336	0.49607137565686243	0.6861992013035336	1.4329836871285326	-18.68933773032292	1.0958258852573934
57000	-12948.59078222406	-12934.722530018402	-13.868252205659429	-12934.722530018402	15.844067384503962	26.000434116709954	0.44537788212974927	0.28153868830103984	0.29796312848458967	0.10267387286495132	0.31782431034942366	1.8177294230396	0.49607137565686243	1.8177294230396	0.6861992013035336	0.49607137565686243	0.6861992013035336	0.8197372267518543	-13.049453930401596	0.33106848167903385
58000	-14208.39201357012	-14195.411203535017	-12.980810035102737	-14195.411203535017	15.1794693070987	24.592636339934643	0.44537788212974927	0.28153868830103984	0.2622832353354011	0.10267387286495132	0.3535042034986122	1.8177294230396	0.49607137565686243	1.8177294230396	0.6861992013035336	0.49607137565686243	0.6861992013035336	0.8244208537841399	-12.181938380288884	0.9188191094949559
59000	-11115.738421447011	-11089.750952415587	-25.987469031424407	-11089.750952415587	15.365310397662402	32.53319775920025	0.2582518644871609	0.3912940123181463	0.15252791131829463	0.10267387286495132	0.3535042034986122	2.4186011989322442	0.49607137565686243	2.4186011989322442	0.08532742541088922	0.49607137565686243	0.08532742541088922	1.8479677685460498	-24.086433744250005	0.10053152976572141
