#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6746.622300976958	-6682.721350141604	-63.90095083535442	-6682.721350141604	22.594476403907624	75.51516524280603	0.9772021677726828	0.2562072115389862	0.23082061046126173	0.24241824427999578	0.2705539337197589	0.7602511946737055	1.8941703062820725	0.7602511946737055	0.34557849904420135	1.8941703062820725	0.34557849904420135	4.1460411600849145	-52.195177574680685	0.0022409481656081886
1000	-6885.5704564262405	-6827.841953203283	-57.728503222957414	-6827.841953203283	22.41234623716438	68.77811087716634	0.5446598310386432	0.2507836330995933	0.23082061046126173	0.24241824427999578	0.2759775121591518	0.6652688004026703	1.8941703062820725	0.6652688004026703	0.44056089331523646	1.8941703062820725	0.44056089331523646	3.5666899075933474	-47.29435738506318	0.0027401592812007635
2000	-7101.645735497286	-7040.943476004831	-60.702259492455646	-7040.943476004831	23.674768043226027	75.19070803478022	0.4712341524167503	0.2507836330995933	0.23082061046126173	0.24241824427999578	0.2759775121591518	0.549380341844239	2.0390705795717707	0.549380341844239	0.4115490785839695	2.0390705795717707	0.4115490785839695	5.380774775433975	-50.99376715215498	0.003878416957581894
3000	-6863.147782184747	-6800.724924026412	-62.42285815833516	-6800.724924026412	24.454504764307842	74.05248223751134	0.7565655946997873	0.25733762095975626	0.23873467029827797	0.23586425641983283	0.2680634523221355	0.6562190289894274	2.0390705795717707	0.6562190289894274	0.3047103914387811	2.0390705795717707	0.3047103914387811	4.764231149670515	-48.740412617465616	0.0012992720879503056
4000	-6721.470007494945	-6655.212470076202	-66.2575374187424	-6655.212470076202	29.418938625362216	89.9475648535436	0.664443534062161	0.25733762095975626	0.22649663919600493	0.2503195205077072	0.2658462193365342	0.7389916463511014	1.7828057175642242	0.7389916463511014	0.4782026360846534	1.7828057175642242	0.4782026360846534	6.934684164163612	-53.67195316613383	0.002053180897689154
5000	-6885.582219490627	-6820.9976261638	-64.58459332682634	-6820.9976261638	21.218054261148037	70.63130238857944	1.4920628828400149	0.25733762095975626	0.21856597745052128	0.2503195205077072	0.27377688108201786	0.7389916463511014	1.9258372927737188	0.7389916463511014	0.3351710608751588	1.9258372927737188	0.3351710608751588	4.06372750580623	-50.536044943383445	0.0013603495160092486
6000	-7016.298989271216	-6960.891504162335	-55.40748510888037	-6960.891504162335	22.608027535699982	65.33907263670456	2.21663585421878	0.25733762095975626	0.21856597745052128	0.2503195205077072	0.27377688108201786	0.5604509098664364	1.9258372927737188	0.5604509098664364	0.5137117973598238	1.9258372927737188	0.5137117973598238	3.2393398614849267	-43.846325643812804	0.003157255889766558
7000	-6933.348126485445	-6877.906080400167	-55.44204608527789	-6877.906080400167	21.4242557920911	61.19101393375915	0.7885392854097831	0.25733762095975626	0.21856597745052128	0.2594851438337439	0.2646112577559812	0.5972844412641118	1.8782671682349017	0.5972844412641118	0.5244483905009654	1.8782671682349017	0.5244483905009654	5.072679730561174	-43.8871489875405	0.002387883206334596
8000	-6844.31601428517	-6779.067583817225	-65.24843046794567	-6779.067583817225	22.611786419587986	77.43516212915632	0.6507228695113219	0.26951565302419905	0.21856597745052128	0.2473071117693011	0.2646112577559812	0.8408326697104763	1.6347189397885373	0.8408326697104763	0.5244483905009654	1.6347189397885373	0.5244483905009654	4.580702269129553	-53.62666074824196	0.0021636336528262023
9000	-6876.547200959331	-6817.832408297358	-58.71479266197378	-6817.832408297358	26.482814686510146	74.13138271913549	0.39742988634691806	0.2862738412591483	0.21856597745052128	0.23054892353435183	0.2646112577559812	0.8823330995278357	1.6934284295890196	0.8823330995278357	0.42423847088312383	1.6934284295890196	0.42423847088312383	4.493674624630804	-46.25073368952859	0.0015939301433081548
10000	-6933.8449414284105	-6886.614728915034	-47.230212513376216	-6886.614728915034	18.8177091130166	51.997760438934186	0.20501259445867137	0.2936124869530969	0.2223590255263964	0.24316139988609808	0.2408670876344113	0.8368064026392146	1.7389551264776406	0.8368064026392146	0.42423847088312383	1.7389551264776406	0.42423847088312383	2.509782236689221	-38.61023251307542	0.004065110385051203
11000	-6879.324874619773	-6825.161290620569	-54.163583999204285	-6825.161290620569	22.347144489190296	63.09449675975148	0.20501259445867137	0.2936124869530969	0.21522591850441394	0.2596777690334519	0.23148382550903993	0.7773756102834708	1.647362752630329	0.7773756102834708	0.5752616370861793	1.647362752630329	0.5752616370861793	4.707078350738213	-43.607610053501254	0.0026086992873584508
12000	-6837.17634070531	-6788.9312680636285	-48.245072641681915	-6788.9312680636285	23.544684043108454	57.37745057066202	0.20501259445867137	0.2936124869530969	0.21522591850441394	0.2596777690334519	0.23148382550903993	0.6899183009486557	1.5580269439849141	0.6899183009486557	0.7520547550664092	1.5580269439849141	0.7520547550664092	2.64483083710957	-36.99361090044006	0.0018869312011340167
13000	-6856.059859605073	-6808.904012099929	-47.1558475051439	-6808.904012099929	22.16203255786003	54.94597166869116	0.10402243817865571	0.28857069500196014	0.2279706338944917	0.2464181085913938	0.237040562512157	0.4266041124800033	1.7586198358539376	0.4266041124800033	0.8147760516660381	1.7586198358539376	0.8147760516660381	3.2227601154222456	-37.05411201793594	0.0026010833890683883
14000	-6950.183339632534	-6884.615308415064	-65.56803121746975	-6884.615308415064	31.169768956748936	95.62567695338508	0.10402243817865571	0.3028351342651945	0.2279706338944917	0.2464181085913938	0.22277612324892263	0.4266041124800033	1.7586198358539376	0.4266041124800033	0.8147760516660381	1.7586198358539376	0.8147760516660381	4.8374481680623775	-53.62842722224161	0.001740828745104613
15000	-7069.356133188887	-7022.405336385908	-46.95079680297824	-7022.405336385908	23.33837014698407	58.94181512815916	0.10402243817865571	0.3163341028025362	0.2279706338944917	0.2464181085913938	0.20927715471158093	0.4266041124800033	1.7586198358539376	0.4266041124800033	0.8147760516660381	1.7586198358539376	0.8147760516660381	1.9309729824383124	-40.042370936163536	0.006898079848177326
