#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-89497.62222758257	-89445.73185647205	-51.89037111052411	-89445.73185647205	19.125205754954553	61.08559427373801	1.3198673454878282	0.3016728083768031	0.22148637198601387	0.30980818246674263	0.16703263717044475	1.8358747559375699	0.5789968244946792	1.8358747559375699	0.5851284195677345	0.5789968244946792	0.5851284195677345	3.462454808523256	-45.82061952641383	19.537453119176345
1000	-80751.32820453706	-80698.30411188905	-53.02409264801037	-80698.30411188905	27.079061510148584	77.96892801825882	1.3198673454878282	0.3016728083768031	0.22148637198601387	0.30980818246674263	0.16703263717044475	1.8358747559375699	0.5789968244946792	1.8358747559375699	0.5851284195677345	0.5789968244946792	0.5851284195677345	4.32521101503555	-49.53656607236378	3.9743800200734927
2000	-90405.81218767627	-90353.63639490261	-52.17579277366816	-90353.63639490261	21.41446467598849	66.98362039483322	2.4923602541726972	0.32532173613871346	0.22148637198601387	0.29582519566443877	0.15736669621083826	1.8358747559375699	0.5789968244946792	1.8358747559375699	0.5851284195677345	0.5789968244946792	0.5851284195677345	3.872940811127999	-47.469577214846176	4.508652207677036
3000	-69832.26144233832	-69784.7411509262	-47.520291412116286	-69784.7411509262	30.42276864875025	77.77901307445889	1.7564472868346463	0.32532173613871346	0.22148637198601387	0.29582519566443877	0.15736669621083826	1.8304861818349871	0.5789968244946792	1.8304861818349871	0.5905169936703173	0.5789968244946792	0.5905169936703173	3.4995250780696328	-44.382417661854205	2.2973685570554814
4000	-11804.287659017162	-11746.311100473251	-57.976558543910464	-11746.311100473251	39.62453882784964	111.9192156764766	0.1678350740735968	0.32532173613871346	0.21016654880124525	0.3051234535628046	0.159388261497241	1.967840457113976	0.5399537960077193	1.967840457113976	0.4922057468782882	0.5399537960077193	0.4922057468782882	7.131060528326167	-55.87188175515557	0.35277475917901663
5000	-11153.136860973245	-11092.76332278072	-60.37353819252496	-11092.76332278072	34.68910685906751	105.90407023643733	0.1	0.33631630757943853	0.21016654880124525	0.3051234535628046	0.14839369005651593	1.967840457113976	0.5287929059807831	1.967840457113976	0.5033666369052244	0.5287929059807831	0.5033666369052244	5.234776787573799	-58.94019485343404	0.31781375026063985
6000	-16051.472905855208	-15992.741761789397	-58.73114406581042	-15992.741761789397	16.354496921329684	69.73096315693492	0.35529608444313915	0.33631630757943853	0.19500384705160606	0.3051234535628046	0.1635563918061551	1.967840457113976	0.5287929059807831	1.967840457113976	0.5033666369052244	0.5287929059807831	0.5033666369052244	5.929757361557811	-56.50721380342491	1.795374715157358
7000	-22577.50143370518	-22521.36606149276	-56.13537221241818	-22521.36606149276	23.347069092617524	77.85048328972654	0.35529608444313915	0.32713959271459614	0.1971817649662993	0.3128480313531123	0.16283061096599658	2.056661288531521	0.3471398482546113	2.056661288531521	0.5961988632138513	0.3471398482546113	0.5961988632138513	5.929757361557811	-52.66589590054407	5.584249570029726
8000	-81475.23905148191	-81416.66304797714	-58.576003504765524	-81416.66304797714	19.52331892643525	71.02956982792142	0.6578406841585114	0.32713959271459614	0.1971817649662993	0.3128480313531123	0.16283061096599658	2.056661288531521	0.2374385379956516	2.056661288531521	0.705900173472811	0.2374385379956516	0.705900173472811	4.183658937111268	-53.792727132173134	13.47786293772751
9000	-13619.100954277641	-13560.769436988196	-58.331517289444584	-13560.769436988196	28.066222946392852	88.06396344392208	0.15181627899989433	0.3429358316431198	0.18778563180016572	0.3064479255907222	0.16283061096599658	2.056661288531521	0.2374385379956516	2.056661288531521	0.705900173472811	0.2374385379956516	0.705900173472811	5.146804560908854	-53.33954933304275	16.635355070182744
10000	-15545.61150117959	-15490.395465030864	-55.21603614872523	-15490.395465030864	21.49988314812213	72.4068348670668	0.2714632071725321	0.3429358316431198	0.18778563180016572	0.31906040194246843	0.15021813461425032	2.195587756675148	0.2374385379956516	2.195587756675148	0.5669737053291839	0.2374385379956516	0.5669737053291839	5.161806257752981	-51.97551885956938	5.974567949571719
11000	-20188.59732401205	-20129.317896403918	-59.279427608132366	-20129.317896403918	15.16172962901651	65.47327742493296	0.35214816306252666	0.3429358316431198	0.1895790519066263	0.31906040194246843	0.14842471450778974	2.095029732541474	0.22722967809098105	2.095029732541474	0.6777405893675286	0.22722967809098105	0.6777405893675286	7.442587460722148	-55.47091773129679	4.894586582909953
12000	-34170.955636179024	-34123.682317877036	-47.27331830198612	-34123.682317877036	19.431343349346687	60.0825343912429	0.6247616133484476	0.3429358316431198	0.1895790519066263	0.31906040194246843	0.14842471450778974	2.095029732541474	0.17557306529089978	2.095029732541474	0.7293972021676098	0.17557306529089978	0.7293972021676098	3.246944067853757	-45.257341315607135	2.456418394298372
13000	-34693.54870473251	-34636.374150157746	-57.174554574761814	-34636.374150157746	16.937683084318262	65.16857088125123	0.6247616133484476	0.3429358316431198	0.20232376729670407	0.31906040194246843	0.13567999911771197	2.189222247991975	0.2689313483628137	2.189222247991975	0.5418464036451949	0.2689313483628137	0.5418464036451949	8.467649070400197	-53.6625473738104	2.0572273560693413
14000	-82706.41547327182	-82644.29838984435	-62.117083427461694	-82644.29838984435	16.715941526286382	71.95646096663444	0.6247616133484476	0.3429358316431198	0.20232376729670407	0.31906040194246843	0.13567999911771197	2.189222247991975	0.2689313483628137	2.189222247991975	0.5418464036451949	0.2689313483628137	0.5418464036451949	6.008706232240859	-57.24153778073991	10.843749324480765
15000	-43469.73626094037	-43400.1821990562	-69.55406188416687	-43400.1821990562	36.17224199211765	125.37702603501853	1.0121144743503776	0.35236723292326255	0.19073744449219526	0.3096290006623257	0.14726632192222078	1.930832465791586	0.5273211305632028	1.930832465791586	0.5418464036451949	0.5273211305632028	0.5418464036451949	9.3848883707779	-65.80403973381193	0.7421135509958087
16000	-38303.04319235513	-38230.200818268786	-72.84237408634141	-38230.200818268786	33.473759600099235	120.75326761507786	2.7176097308006324	0.35236723292326255	0.19073744449219526	0.3096290006623257	0.14726632192222078	2.257832576223911	0.36736810028540146	2.257832576223911	0.3747993234906715	0.36736810028540146	0.3747993234906715	13.476924998167098	-65.455436995299	0.22754235298904463
