#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6710.0836991701735	-6644.832164695789	-65.25153447438423	-6644.832164695789	25.15630373151766	83.78397431035582	0.19373432815825925	0.2639145437698891	0.1806083088633521	0.2725031825829656	0.2829739647837946	0.30712788808725694	2.2249058392011736	0.30712788808725694	0.46796627271154456	2.2249058392011736	0.46796627271154456	5.335733857051256	-54.393153279655905	0.0025163119123205254
1000	-6706.641720798585	-6638.314915619686	-68.32680517889906	-6638.314915619686	28.662632036305638	90.36908760251222	0.11771277477935575	0.2554211164847355	0.1806083088633521	0.2809966098681192	0.2829739647837946	0.30712788808725694	2.2249058392011736	0.30712788808725694	0.46796627271154456	2.2249058392011736	0.46796627271154456	9.368242512934701	-54.94388635613921	0.0018252717745510373
2000	-6709.791511414283	-6640.391339813476	-69.40017160080669	-6640.391339813476	28.390290956872775	92.0221469428869	0.15125772265143042	0.2554211164847355	0.17525468678152314	0.2863502319499482	0.2829739647837946	0.30712788808725694	2.2249058392011736	0.30712788808725694	0.46796627271154456	2.2249058392011736	0.46796627271154456	5.418496666634382	-56.230811676985894	0.0013352916927138853
3000	-6567.377022116027	-6495.738079414983	-71.6389427010438	-6495.738079414983	30.532329490099116	93.69729935387882	0.2784209925627738	0.2554211164847355	0.17525468678152314	0.2863502319499482	0.2829739647837946	0.41396657523244534	2.2249058392011736	0.41396657523244534	0.36112758556635616	2.2249058392011736	0.36112758556635616	4.296126951520909	-57.46937301426	9.86645665365317E-4
4000	-6762.489549696715	-6678.298947530874	-84.1906021658402	-6678.298947530874	44.45243901807849	149.6730991889818	0.15984020364372242	0.26088335096650317	0.16979245229975545	0.29987250488302053	0.26945169185072226	0.41396657523244534	2.2249058392011736	0.41396657523244534	0.36112758556635616	2.2249058392011736	0.36112758556635616	8.45696776921319	-68.58012624646322	9.495694219521137E-4
5000	-6684.554733765806	-6604.031673413526	-80.52306035228013	-6604.031673413526	32.2803402428073	124.88687118436212	0.15984020364372242	0.2817593332268932	0.16979245229975545	0.28999109406335555	0.2584571204099972	0.41396657523244534	2.2249058392011736	0.41396657523244534	0.36112758556635616	2.2249058392011736	0.36112758556635616	9.526520448429947	-64.2546408541964	8.952540562737019E-4
6000	-6751.075668306352	-6673.763200128609	-77.31246817774306	-6673.763200128609	36.559409662271065	124.62908480022055	0.29666577469646854	0.2817593332268932	0.16979245229975545	0.28999109406335555	0.2584571204099972	0.5074764480697253	2.1313959663638937	0.5074764480697253	0.36112758556635616	2.1313959663638937	0.36112758556635616	6.982170140668285	-62.0668656164173	9.394114986248105E-4
7000	-6728.146931252165	-6657.190043456134	-70.95688779603078	-6657.190043456134	25.04480459798066	89.56806971949631	0.19261538100955694	0.2817593332268932	0.16979245229975545	0.28999109406335555	0.2584571204099972	0.3947430381883045	2.021694656104934	0.3947430381883045	0.5835623057067366	2.021694656104934	0.5835623057067366	5.571014441249968	-57.41515192813305	0.0012419619886468235
8000	-6707.90069688313	-6636.954532723986	-70.94616415914457	-6636.954532723986	31.447220345234065	98.26548256291984	0.3566327904271	0.2817593332268932	0.17426015497355235	0.2855233913895587	0.2584571204099972	0.3947430381883045	2.021694656104934	0.3947430381883045	0.5835623057067366	2.021694656104934	0.5835623057067366	8.735893803299444	-56.241174320967005	0.0012850308537405424
9000	-6692.382382617025	-6620.428881785104	-71.9535008319208	-6620.428881785104	38.51766771203337	111.42583990913266	0.37193068893571307	0.2921174156994524	0.17426015497355235	0.27516530891699953	0.2584571204099972	0.494952957806146	2.021694656104934	0.494952957806146	0.4833523860888951	2.021694656104934	0.4833523860888951	6.905897014764151	-57.47884502362758	0.0011507747983315966
10000	-6632.344147881001	-6542.736545424753	-89.60760245624802	-6542.736545424753	32.21714068863773	128.78439251827533	0.7655627209910645	0.28863466814184496	0.16587872967031356	0.27516530891699953	0.2703212932708434	0.42996612681838153	2.0866814870926986	0.42996612681838153	0.4833523860888951	2.0866814870926986	0.4833523860888951	19.131307399384276	-68.97897731378384	9.751026953864586E-4
11000	-6735.194080961366	-6662.514716533209	-72.6793644281574	-6662.514716533209	32.27870417519802	105.2957940654128	0.34260581753096875	0.2973619265715152	0.16587872967031356	0.26643805048732927	0.2703212932708434	0.25317300883815164	1.9709760017550875	0.25317300883815164	0.7758509894067362	1.9709760017550875	0.7758509894067362	8.84517995909016	-59.506064991547525	0.00194403031623837
12000	-6725.711739312263	-6665.618345224803	-60.09339408745959	-6665.618345224803	27.469713405976826	76.15084102547256	0.34260581753096875	0.2973619265715152	0.16587872967031356	0.26643805048732927	0.2703212932708434	0.25317300883815164	1.8231829347939428	0.25317300883815164	0.923644056367881	1.8231829347939428	0.923644056367881	5.3101658310671365	-47.885946636109296	0.0017952885568619013
13000	-6798.066424083412	-6727.657958029764	-70.40846605364867	-6727.657958029764	34.06032637097058	99.53702549141902	0.2069410744771604	0.31975200462865516	0.16587872967031356	0.25368516512369005	0.2606841005773427	0.34736552428865275	1.7759906546409598	0.34736552428865275	0.8766438210703629	1.7759906546409598	0.8766438210703629	10.834989634262524	-56.88361627195773	0.0021153616251606893
14000	-6831.080023559397	-6770.637661218536	-60.44236234086092	-6770.637661218536	18.391750067206907	60.58565808491495	0.2069410744771604	0.32951567824258393	0.17599923314111585	0.25368516512369005	0.24079992349261164	0.34736552428865275	1.9262132660158588	0.34736552428865275	0.7264212096954639	1.9262132660158588	0.7264212096954639	2.364926772667381	-50.30645957650595	0.002563199560719155
15000	-6654.498930123186	-6583.946628314157	-70.55230180902883	-6583.946628314157	33.70773439838648	101.9852343309822	0.2069410744771604	0.32951567824258393	0.17599923314111585	0.25368516512369005	0.24079992349261164	0.2382215874047795	2.035357202899732	0.2382215874047795	0.7264212096954639	2.035357202899732	0.7264212096954639	7.601893834551106	-55.748858858158016	0.0010831149952954392
