#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6446.932834257242	-6329.1640333106625	-117.76880094657913	-6329.1640333106625	99.34783505399983	349.88480552968633	0.22387968529572222	0.26015926758400376	0.19368950547903793	0.282898441199098	0.26325278573786076	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	29.04279519107498	-87.0766714318649	2.538317864463225E-4
1000	-6460.60699585917	-6339.470334250383	-121.13666160878692	-6339.470334250383	106.18942212320934	392.362587483504	0.22387968529572222	0.25663378108357093	0.19368950547903793	0.292911480712072	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	31.646753211054477	-90.05169609986405	3.0043160235286803E-4
2000	-6455.005040010717	-6337.281698922286	-117.72334108843056	-6337.281698922286	106.09736821403632	376.2052272474842	0.22387968529572222	0.2668951711239553	0.19368950547903793	0.28265009067168767	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	24.435701436137425	-89.28006087962662	2.599810166649476E-4
3000	-6449.306017192857	-6331.616321437538	-117.68969575531905	-6331.616321437538	100.78545135068137	365.98108917114087	0.22387968529572222	0.2668951711239553	0.19368950547903793	0.28265009067168767	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	24.435701436137425	-89.56480149882825	2.774259723079929E-4
4000	-6447.475712867005	-6332.722892388135	-114.75282047887053	-6332.722892388135	90.3226533602766	335.74040954508564	0.22387968529572222	0.2668951711239553	0.2012440275752817	0.2750955685754439	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	21.22718323527069	-88.17972168352055	2.824958504833188E-4
5000	-6450.516174648643	-6330.153628785632	-120.3625458630116	-6330.153628785632	118.05452436916549	403.74752582783873	0.22387968529572222	0.2668951711239553	0.2012440275752817	0.2750955685754439	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	21.22718323527069	-92.91856806934834	2.367231326323194E-4
6000	-6446.283005360136	-6328.3462552684605	-117.93675009167472	-6328.3462552684605	103.44741974295749	367.92520143283394	0.22387968529572222	0.25858088933361995	0.19504975530329088	0.28960412263777	0.2567652327253196	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	21.038645351253383	-91.45297261509845	2.827264769473979E-4
7000	-6447.006747386698	-6333.100439364727	-113.90630802197103	-6333.100439364727	94.00365791425817	336.72678745578816	0.22387968529572222	0.25858088933361995	0.19504975530329088	0.3003992555365087	0.2459700998265809	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	21.038645351253383	-88.25506962092382	3.3610272523276746E-4
8000	-6453.264501950778	-6333.220836414283	-120.04366553649496	-6333.220836414283	97.75870815989414	362.158969070102	0.22387968529572222	0.27075892139806274	0.19504975530329088	0.2882212234720659	0.2459700998265809	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	19.417052025197883	-94.41072982711395	2.8980717081833495E-4
9000	-6455.576826592276	-6338.954853409692	-116.6219731825844	-6338.954853409692	90.58942008732068	332.698072910505	0.22387968529572222	0.27792618459994645	0.1878824921014072	0.2882212234720659	0.2459700998265809	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	25.00779779250921	-88.54852750120781	2.959600289944189E-4
10000	-6451.82300674262	-6339.824464313768	-111.99854242885232	-6339.824464313768	88.79072776778324	314.3511502227929	0.22387968529572222	0.27792618459994645	0.1878824921014072	0.2882212234720659	0.2459700998265809	0.38878069436595136	2.4635117419478996	0.38878069436595136	0.1477075636861493	2.4635117419478996	0.1477075636861493	25.00779779250921	-84.62904596875406	3.4278004309328E-4
11000	-6453.45696587347	-6346.389042713775	-107.0679231596949	-6346.389042713775	72.08810753178662	266.6031954927778	0.22387968529572222	0.27792618459994645	0.1878824921014072	0.2882212234720659	0.2459700998265809	0.3089396189891386	2.4635117419478996	0.3089396189891386	0.2275486390629621	2.4635117419478996	0.2275486390629621	19.773848103263457	-83.07043479235752	4.235477017131836E-4
12000	-6452.299015244458	-6342.012807456597	-110.28620778786114	-6342.012807456597	71.9925118361307	274.294347749658	0.2623568948789362	0.27792618459994645	0.1878824921014072	0.2775651740305759	0.2566261492680709	0.3089396189891386	2.4635117419478996	0.3089396189891386	0.2275486390629621	2.4635117419478996	0.2275486390629621	15.437653334801983	-87.30823277974386	3.521158106761853E-4
13000	-6458.945192509557	-6350.2724682651315	-108.67272424442612	-6350.2724682651315	80.87324337855881	284.462578429348	0.2623568948789362	0.2845962195412682	0.1878824921014072	0.2775651740305759	0.2499561143267492	0.3089396189891386	2.4635117419478996	0.3089396189891386	0.2275486390629621	2.4635117419478996	0.2275486390629621	21.516833018911274	-82.45088400236592	3.14634040317681E-4
14000	-6460.337651828922	-6342.0202495123285	-118.3174023165942	-6342.0202495123285	91.49429613463475	327.39664372041074	0.2623568948789362	0.2845962195412682	0.1878824921014072	0.2775651740305759	0.2499561143267492	0.3089396189891386	2.4635117419478996	0.3089396189891386	0.2275486390629621	2.4635117419478996	0.2275486390629621	34.786221730974134	-86.01627089808765	3.195941072964203E-4
15000	-6456.607221633692	-6337.211807938015	-119.39541369567634	-6337.211807938015	95.44974897527479	354.83901313514326	0.2623568948789362	0.2845962195412682	0.1878824921014072	0.2775651740305759	0.2499561143267492	0.3089396189891386	2.4635117419478996	0.3089396189891386	0.2275486390629621	2.4635117419478996	0.2275486390629621	23.119542904496235	-92.07028890045399	2.911845936666228E-4
