#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-9616.767424158345	-9633.847572222328	17.08014806398477	-9633.847572222328	14.12566378571735	16.318543868113437	0.1	0.1920099215892403	0.23880438180519742	0.2760336772663148	0.29315201933925134	0.2737408009649145	1.2017369191781788	0.2737408009649145	1.5245222798569062	1.2017369191781788	1.5245222798569062	0.15949062469434486	18.466495202270792	0.1571703602096358
1000	-9289.458199342676	-9298.70073866699	9.242539324313038	-9298.70073866699	14.094184170734714	17.465835281624276	0.1	0.1920099215892403	0.23880438180519742	0.2760336772663148	0.29315201933925134	0.2737408009649145	1.2017369191781788	0.2737408009649145	1.5245222798569062	1.2017369191781788	1.5245222798569062	0.2735979018610932	10.668115125255504	0.10487855869756073
2000	-9418.256891782265	-9417.515963282545	-0.7409284997195592	-9417.515963282545	14.092859491086314	19.35583923332343	0.1	0.19896421316007865	0.23880438180519742	0.2648691213027373	0.2973622837319905	0.11929817994973764	1.3338078446135464	0.11929817994973764	1.5468939754367155	1.3338078446135464	1.5468939754367155	0.4857172516503834	0.48137917839181854	0.1087876822453208
3000	-9367.935495087926	-9370.672496052573	2.7370009646476943	-9370.672496052573	14.196501937180052	18.82881047668201	0.1	0.19896421316007865	0.23407555956156909	0.2648691213027373	0.3020911059756188	0.24105439158577183	1.3898215417989201	0.24105439158577183	1.3691240666153077	1.3898215417989201	1.3691240666153077	0.3431396241750859	4.1339532342945295	0.09919925908873124
4000	-9357.721903821413	-9352.15875821438	-5.563145607032476	-9352.15875821438	14.291919834159991	21.446989061604878	0.1	0.19814326878701816	0.23489650393462957	0.27282246600785354	0.29413776127050256	0.24068143073277523	1.3099086601522123	0.24068143073277523	1.449409909115012	1.3099086601522123	1.449409909115012	0.502344552674299	-4.270767319460868	0.10167250252012881
5000	-9648.931691508678	-9619.0508663331	-29.8808251755775	-9619.0508663331	20.249072708756476	42.70206994374935	0.1	0.19814326878701816	0.22696584218914592	0.2853849731339446	0.28950591588989516	0.24068143073277523	1.2967732162089944	0.24068143073277523	1.46254535305823	1.2967732162089944	1.46254535305823	1.119259269095156	-28.145856833356014	0.07880557620195613
6000	-9963.233299730338	-9946.124827099815	-17.108472630523806	-9946.124827099815	14.352813814458163	26.88086438355819	0.1	0.19814326878701816	0.21450008874967366	0.27514796431714494	0.3122086781461671	0.3660068968667643	1.1714477500750053	0.3660068968667643	1.46254535305823	1.1714477500750053	1.46254535305823	0.8400528442152362	-16.213557376665126	0.1612412687305302
7000	-9441.173778628456	-9431.539699085533	-9.63407954292228	-9431.539699085533	14.412923855141141	22.64455288697281	0.1	0.19814326878701816	0.21450008874967366	0.27514796431714494	0.3122086781461671	0.3430168318741815	1.194437815067588	0.3430168318741815	1.46254535305823	1.194437815067588	1.46254535305823	0.6231760683341655	-8.878992912587766	0.1822549631260009
8000	-10415.146237732963	-10405.289262923743	-9.856974809218805	-10405.289262923743	14.370515617157642	23.66950026017944	0.18515280999776706	0.19814326878701816	0.21450008874967366	0.26914494860622085	0.3182116938570912	0.3430168318741815	1.194437815067588	0.3430168318741815	1.46254535305823	1.194437815067588	1.46254535305823	0.6668156088072155	-9.159980586498955	0.22849694110084293
9000	-10711.375147132912	-10708.769284822934	-2.6058623099775478	-10708.769284822934	14.485804790838547	20.720636501341215	0.18515280999776706	0.21740541880438627	0.21450008874967366	0.2498827985888527	0.3182116938570912	0.4277625102391661	1.096460864416067	0.4277625102391661	1.4757766253447668	1.096460864416067	1.4757766253447668	0.492843903294876	-2.1406439813926177	0.7989750034465867
10000	-10355.076293320686	-10364.025512044438	8.949218723752791	-10364.025512044438	14.39803555153193	17.596147058471384	0.18515280999776706	0.2236130986091181	0.20829240894494183	0.2498827985888527	0.3182116938570912	0.3804075099666114	1.096460864416067	0.3804075099666114	1.5231316256173215	1.096460864416067	1.5231316256173215	0.23090995349061233	9.660013625323558	0.4242792447163529
11000	-10533.917801396981	-10538.69065535721	4.772853960228465	-10538.69065535721	14.259773495046193	18.55506644906825	0.18515280999776706	0.2236130986091181	0.20070256692603103	0.2498827985888527	0.325801535876002	0.5084579442363037	1.1506192529197534	0.5084579442363037	1.3409228028439426	1.1506192529197534	1.3409228028439426	0.318636524565937	5.3521180474971075	0.38487301254279116
12000	-9737.594778882529	-9740.943489673014	3.3487107904855766	-9740.943489673014	14.423560513496522	19.17293760326429	0.18515280999776706	0.2236130986091181	0.20070256692603103	0.23922674914736267	0.33645758531749204	0.5977937528817185	1.0612834442743386	0.5977937528817185	1.3409228028439426	1.0612834442743386	1.3409228028439426	0.24750477804769744	5.318642955601842	0.07443976836676679
13000	-9750.963556359507	-9752.197957660801	1.234401301293509	-9752.197957660801	15.145991607610508	19.977347147348745	0.18515280999776706	0.23204573775619788	0.20070256692603103	0.23079411000028288	0.33645758531749204	0.5977937528817185	1.1467234822613548	0.5977937528817185	1.2554827648569264	1.1467234822613548	1.2554827648569264	0.3868070861120148	3.629874778133975	0.049019800626380304
14000	-8696.380998883003	-8683.572368893148	-12.808629989854944	-8683.572368893148	14.379339490804334	22.929595241325636	0.18515280999776706	0.22646035197645267	0.20628795270577624	0.21761020305277612	0.3496414922649988	0.45651354583053594	1.2880036893125373	0.45651354583053594	1.2554827648569264	1.2880036893125373	1.2554827648569264	0.7272346116714751	-8.925851621748526	0.02144882783543617
15000	-10584.895192513352	-10564.088490362528	-20.806702150823256	-10564.088490362528	14.21727467661187	28.088191206036683	0.18515280999776706	0.22646035197645267	0.20628795270577624	0.21761020305277612	0.3496414922649988	0.3257612317895343	1.418756003353539	0.3257612317895343	1.2554827648569264	1.418756003353539	1.2554827648569264	1.025492775487003	-20.266971632307676	0.6627152730387366
16000	-9823.120658611833	-9809.124878882621	-13.995779729211185	-9809.124878882621	14.341087841302626	25.22600871049951	0.10727656113530583	0.2583780646785853	0.18484739807119577	0.23192562785857065	0.32484890939165206	0.12460366046184917	1.7240012135173695	0.12460366046184917	1.151395126020781	1.7240012135173695	1.151395126020781	0.7130774549618898	-13.61276554164209	0.7444348462878313
