#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6437.105145001528	-6352.514022661395	-84.59112234013334	-6352.514022661395	125.4191401966471	428.04515434716177	0.11529003755695101	0.2606011538016505	0.233232174298313	0.27115151520497105	0.23501515669506398	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.22037670582091218	2.388257921423918E-4	2.6776863198980246E-9	0.21134755535609143	2.44516159994787E-4	59.462217730248646	-91.80326738155887
1000	-6448.385086102215	-6348.550050511434	-99.83503559078082	-6348.550050511434	128.9093793628379	454.7161970610165	0.11529003755695101	0.2606011538016505	0.233232174298313	0.27115151520497105	0.23501515669506398	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.330642967882372	1.9019419507377276E-4	2.624078242494795E-9	0.3060962779798997	1.7204632756875475E-4	59.462217730248646	-93.87054796109949
2000	-6459.256343426543	-6353.743692865462	-105.51265056108049	-6353.743692865462	140.13902134747883	496.71075925561234	0.11529003755695101	0.2606011538016505	0.233232174298313	0.27115151520497105	0.23501515669506398	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.34249561755748276	2.022793734646594E-4	5.503643830204469E-9	0.3381551467588284	2.1417190165103593E-4	42.95564755828555	-95.17974866221202
3000	-6453.018306155799	-6330.685735265659	-122.33257089014015	-6330.685735265659	114.76876240755163	418.49303129814973	0.24169164610792424	0.2500499357418838	0.22119771201692617	0.27910485991008727	0.24964749233110134	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.4502249996702749	2.2610709166877315E-4	1.270775443184288E-8	0.5459598099108309	1.8071560131841777E-4	51.5565646122536	-91.19610661407928
4000	-6466.507268670695	-6339.608246521695	-126.8990221490001	-6339.608246521695	93.17102425950478	331.698626593913	0.24169164610792424	0.2500499357418838	0.22119771201692617	0.27910485991008727	0.24964749233110134	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.5963095446950681	2.7245253238055095E-4	2.062918634221857E-8	0.6371355770779136	1.8023881167059192E-4	31.39620724905377	-85.70447609563402
5000	-6467.86169426196	-6333.95725139111	-133.9044428708501	-6333.95725139111	99.77311886054454	346.82933236693043	0.24169164610792424	0.2500499357418838	0.22119771201692617	0.27910485991008727	0.24964749233110134	0.3936417593866597	2.467491796755224	0.3936417593866597	0.1388664438581091	2.467491796755224	0.1388664438581091	0.5766207882804939	2.540562521960813E-4	3.6779099111472695E-8	0.8329558167799572	1.792393008889428E-4	20.977811767681963	-90.20301414764918
6000	-6474.780899497572	-6343.749545521025	-131.03135397654725	-6343.749545521025	129.08740174877303	406.8488572635889	0.1	0.2500499357418838	0.22119771201692617	0.27910485991008727	0.24964749233110134	0.2725121161592763	2.588621439982607	0.2725121161592763	0.1388664438581091	2.588621439982607	0.1388664438581091	0.5843371482390867	2.522158620923465E-4	3.2704627723520017E-8	0.8284363649741296	1.749472671073426E-4	26.659939160287465	-88.72251974020689
7000	-6459.830381134523	-6342.474208162662	-117.3561729718616	-6342.474208162662	135.43238854654146	466.8012649524289	0.1	0.2500499357418838	0.20993300646752946	0.27910485991008727	0.260912197880498	0.2725121161592763	2.588621439982607	0.2725121161592763	0.1388664438581091	2.588621439982607	0.1388664438581091	0.41982674212349347	2.2890781120701815E-4	7.588772991066322E-9	0.40020698088335305	1.898467976287957E-4	46.09249814200211	-93.2759087964888
8000	-6447.45859509737	-6326.868413748452	-120.59018134891747	-6326.868413748452	90.98168464065256	298.81682050410825	0.1	0.2500499357418838	0.20993300646752946	0.28593247190862936	0.2540845858819559	0.2725121161592763	2.588621439982607	0.2725121161592763	0.1388664438581091	2.588621439982607	0.1388664438581091	0.5302801359265912	3.258913210502136E-4	2.3236919891999305E-8	0.575248472485396	2.0650780764473907E-4	21.750048186843934	-82.14803046846359
9000	-6458.847473839216	-6337.31375429096	-121.53371954825639	-6337.31375429096	101.61920294269358	322.9901224473147	0.1	0.25338422965988167	0.20993300646752946	0.28593247190862936	0.25075029196395804	0.2725121161592763	2.588621439982607	0.2725121161592763	0.1388664438581091	2.588621439982607	0.1388664438581091	0.47781093690127513	2.5649328041106644E-4	2.1163858075779714E-8	0.5316300749192935	2.2406155001465378E-4	23.068959701041607	-83.53052092945647
10000	-6432.182629728037	-6345.577143683254	-86.60548604478261	-6345.577143683254	102.31770027548252	350.2015574714996	0.1	0.25338422965988167	0.20993300646752946	0.28593247190862936	0.25075029196395804	0.35574481875148045	2.588621439982607	0.35574481875148045	0.055633741265904924	2.588621439982607	0.055633741265904924	0.2523454245086217	2.9015805031950024E-4	6.798478118226725E-9	0.28258213135768345	2.915924644689316E-4	39.46560799874293	-86.72980227068355
11000	-6434.98537984032	-6349.792597630106	-85.19278221021425	-6349.792597630106	111.86907107320624	357.98424860560607	0.1	0.25338422965988167	0.20993300646752946	0.2938407625431266	0.24284200132946085	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.2396722901253341	3.0119933628386245E-4	6.1393794977653515E-9	0.2722140806745356	2.8617779843693287E-4	28.293800163899025	-85.05286951827196
12000	-6444.55226592202	-6342.969523305365	-101.58274261665439	-6342.969523305365	129.75702435789654	383.89288969960523	0.1883364234327648	0.25338422965988167	0.20993300646752946	0.2938407625431266	0.24284200132946085	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.333191951010112	2.3315605124584794E-4	1.3955895728305187E-8	0.4277316112833426	2.667121309942819E-4	28.293800163899025	-85.30574658983522
13000	-6444.705368672741	-6351.2677697488625	-93.43759892387878	-6351.2677697488625	116.29464278726142	324.80416821011084	0.1883364234327648	0.25338422965988167	0.20993300646752946	0.2938407625431266	0.24284200132946085	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.4206659102927946	2.980842319710091E-4	2.9288834569628898E-8	0.4380188448752731	4.3636588225771423E-4	16.8752428483747	-80.65231849428419
14000	-6447.8185947454995	-6356.807995593073	-91.01059915242627	-6356.807995593073	91.32535412382597	325.7808644158753	0.1883364234327648	0.25338422965988167	0.20993300646752946	0.2938407625431266	0.24284200132946085	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.30180090406271276	3.5550239490948494E-4	1.0141591451606527E-8	0.30983985968144145	3.41422994662173E-4	27.500804651851304	-86.6355175996983
15000	-6436.068376874258	-6355.249482105581	-80.81889476867764	-6355.249482105581	87.5407536269953	333.0354754797593	0.1883364234327648	0.25338422965988167	0.2033610712336035	0.30041269777705254	0.24284200132946085	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.21782012735701348	2.809387950076299E-4	3.026773644515227E-9	0.19494329793640197	2.8325811523809174E-4	54.51725284371012	-89.86926964308306
16000	-6451.073398691377	-6346.104979337806	-104.96841935357106	-6346.104979337806	90.00591999404057	336.10958339075125	0.1883364234327648	0.25338422965988167	0.20908682977019907	0.2867653405260126	0.2507636000439052	0.22440823258629078	2.562497742935112	0.22440823258629078	0.21309402447858958	2.562497742935112	0.21309402447858958	0.3571494055694027	2.8652093831693713E-4	9.386191968003685E-9	0.37695619067906105	2.3463879002904407E-4	28.68455605243563	-88.3294112960747
