#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-11405.295297927418	-11386.824872425845	-18.47042550157316	-11386.824872425845	15.38107877989066	28.696729932545015	0.2583486561608788	0.35377187251185893	0.14688350706382214	0.3893407140756594	0.11000390634866197	0.388611353293709	1.6726635206388698	0.388611353293709	0.9387251260674072	1.6726635206388698	0.9387251260674072	0.8883196436965751	-17.29126893816784	0.32948125479060103
1000	-12105.254633080403	-12073.262908877654	-31.991724202749815	-12073.262908877654	14.74921739404801	36.14642960498148	0.2583486561608788	0.35377187251185893	0.14688350706382214	0.3893407140756594	0.11000390634866197	0.388611353293709	1.6726635206388698	0.388611353293709	0.9387251260674072	1.6726635206388698	0.9387251260674072	1.9057624812174423	-31.162378007644556	0.542357790794774
2000	-12645.725049490371	-12616.478128923338	-29.246920567033655	-12616.478128923338	15.492778392914499	35.44193441495975	0.2583486561608788	0.36125776158652273	0.14688350706382214	0.3818548250009956	0.11000390634866197	0.3167036797652861	1.6382588634579234	0.3167036797652861	1.0450374567767766	1.6382588634579234	1.0450374567767766	1.7625432800935228	-28.349308810739664	0.8865178115881526
3000	-11875.78283588502	-11840.168066940178	-35.61476894484324	-11840.168066940178	19.539198127923495	46.57929882215346	0.14729799804581198	0.36125776158652273	0.15479756690083837	0.3879737999799058	0.09597087153273554	0.45250996537157745	1.6092912649968203	0.45250996537157745	0.9381987696315882	1.6092912649968203	0.9381987696315882	2.876770682169669	-34.536029785688335	1.4701532996754494
4000	-11358.520052872971	-11313.802090009696	-44.71796286327511	-11313.802090009696	20.99949077227391	60.971303107550575	0.1	0.36125776158652273	0.15479756690083837	0.41172732196614603	0.07221734954649527	0.7703631890851458	1.3897492880752809	0.7703631890851458	0.8398875228395591	1.3897492880752809	0.8398875228395591	3.6303806421560236	-43.76778077521215	0.8852004670174676
5000	-10723.561420697635	-10680.47372457131	-43.08769612632648	-10680.47372457131	16.01460803240436	50.20162118569155	0.1	0.37080221711401634	0.14686690515535472	0.41172732196614603	0.07060355576448532	0.7703631890851458	1.3897492880752809	0.7703631890851458	0.8398875228395591	1.3897492880752809	0.8398875228395591	2.594868362956452	-42.25845869288284	1.0594821914361192
6000	-11070.036976086401	-11040.47109175108	-29.56588433532045	-11040.47109175108	15.136302816497171	34.979820074463646	0.1	0.37080221711401634	0.15488423226943046	0.3885472931024311	0.08576625751412452	0.7385475957884367	1.42156488137199	0.7385475957884367	0.8398875228395591	1.42156488137199	0.8398875228395591	2.0265605355037652	-28.832705767697018	0.8911686176827907
7000	-10809.392602105161	-10771.388386391707	-38.00421571345342	-10771.388386391707	18.194437876282834	48.56716803043044	0.1	0.35793168656074303	0.1647867279744314	0.3885472931024311	0.08873429236239691	0.6456975414261985	1.5293425113769776	0.6456975414261985	0.8249599471968097	1.5293425113769776	0.8249599471968097	2.4330910905107133	-37.1294908761813	1.219079396744805
8000	-11869.051418160807	-11844.799996379532	-24.251421781274683	-11844.799996379532	14.099530073237887	29.673634981314834	0.1	0.3701097186251858	0.1647867279744314	0.3763692610379883	0.08873429236239691	0.6456975414261985	1.5293425113769776	0.6456975414261985	0.8249599471968097	1.5293425113769776	0.8249599471968097	1.430703104362559	-22.110252387540225	4.689591607701893
9000	-10520.21732578732	-10500.146181644903	-20.071144142417435	-10500.146181644903	15.235514149440155	28.794768463493487	0.1	0.3765098243875759	0.1647867279744314	0.3699691552755982	0.08873429236239691	0.6456975414261985	1.5293425113769776	0.6456975414261985	0.8249599471968097	1.5293425113769776	0.8249599471968097	0.8856548944369839	-18.28334498080507	2.9391519161032105
10000	-10976.533196292747	-10950.036983587936	-26.496212704810926	-10950.036983587936	15.332773759762174	31.980582625008623	0.1	0.3765098243875759	0.1647867279744314	0.38258163162734443	0.07612181601065067	0.4006889377358255	1.6496960648209618	0.4006889377358255	0.9496149974431985	1.6496960648209618	0.9496149974431985	1.7977688349292447	-24.637683290762237	3.9001511335599566
11000	-11244.999432003244	-11206.767748255941	-38.23168374730235	-11206.767748255941	16.547376963921586	43.47329717659177	0.1	0.3765098243875759	0.1647867279744314	0.38258163162734443	0.07612181601065067	0.34125814538008165	1.6496960648209618	0.34125814538008165	1.0090457897989424	1.6496960648209618	1.0090457897989424	3.467901142968809	-36.83424209821898	2.100811680395174
12000	-10870.959287744323	-10835.013688355899	-35.9455993884233	-10835.013688355899	16.35954203166111	43.99701244026839	0.1	0.3765098243875759	0.1647867279744314	0.38258163162734443	0.07612181601065067	0.25957446563679776	1.4864007790773452	0.25957446563679776	1.254024755285843	1.4864007790773452	1.254024755285843	2.6633367352225177	-34.81670448181563	1.7784402220414928
13000	-11622.262481532087	-11581.713002757344	-40.54947877474288	-11581.713002757344	15.04626342928131	46.43884913874397	0.1	0.4056913753001535	0.13560517706185385	0.38258163162734443	0.07612181601065067	0.25957446563679776	1.4864007790773452	0.25957446563679776	1.254024755285843	1.4864007790773452	1.254024755285843	2.4739798491449014	-39.191976274817506	2.4063646696826066
14000	-12361.651625721097	-12314.7473679119	-46.90425780919808	-12314.7473679119	15.700779241060706	50.56632190794519	0.1	0.4056913753001535	0.13560517706185385	0.38258163162734443	0.07612181601065067	0.25957446563679776	1.4864007790773452	0.25957446563679776	1.254024755285843	1.4864007790773452	1.254024755285843	4.8057681680169315	-44.393670410332106	4.327071069313661
15000	-11243.396043623117	-11204.965499420032	-38.430544203086	-11204.965499420032	24.282424709394366	55.2500150816676	0.1	0.4056913753001535	0.1234167071065017	0.38258163162734443	0.08831028596600282	0.25957446563679776	1.4864007790773452	0.25957446563679776	1.254024755285843	1.4864007790773452	1.254024755285843	1.82351971532532	-36.9186553715017	2.876025976426036
16000	-10177.283926284255	-10118.817624626301	-58.46630165795388	-10118.817624626301	20.002547093788806	75.08534816382496	0.1	0.4056913753001535	0.1234167071065017	0.38258163162734443	0.08831028596600282	0.20723333912005099	1.4864007790773452	0.20723333912005099	1.3063658818025898	1.4864007790773452	1.3063658818025898	6.8333797331484964	-54.410596743002344	0.041432220207803454
