#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6509.069385910316	-6417.951952777888	-91.117433132427	-6417.951952777888	46.030729020127374	168.38652732714525	0.3211923111481372	0.2603482225310473	0.1676359480549362	0.2891445197027091	0.2828713097113096	0.3296728519330052	2.521536609450129	0.3296728519330052	0.14879053861686736	2.521536609450129	0.14879053861686736	12.641158857161468	-72.85700861402091	6.597280734360048E-4
1000	-6511.90673146652	-6420.752295579339	-91.15443588718051	-6420.752295579339	41.96433980735127	161.24405906704564	0.3211923111481372	0.25185479524589366	0.1676359480549362	0.2976379469878627	0.2828713097113096	0.3296728519330052	2.521536609450129	0.3296728519330052	0.14879053861686736	2.521536609450129	0.14879053861686736	21.608626833354148	-72.05377009274653	7.09866640105298E-4
2000	-6532.4510610456455	-6450.340385513504	-82.11067553214184	-6450.340385513504	51.12777807060234	155.67197237139325	0.3211923111481372	0.25185479524589366	0.1676359480549362	0.2976379469878627	0.2828713097113096	0.3296728519330052	2.5964563064108415	0.3296728519330052	0.07387084165615489	2.5964563064108415	0.07387084165615489	11.992367398445328	-65.3739289190116	9.236894580824961E-4
3000	-6516.541931460056	-6431.266464550294	-85.27546690976193	-6431.266464550294	51.28246801538732	162.18142805464996	0.18324782909718765	0.25185479524589366	0.17555000789195244	0.2976379469878627	0.2749572498742933	0.17995541833626125	2.6716598886604994	0.17995541833626125	0.14838469300324097	2.6716598886604994	0.14838469300324097	8.5765901988578	-68.30400881735764	7.291394524026648E-4
4000	-6557.602996630834	-6471.535472534491	-86.06752409634328	-6471.535472534491	39.82374820728311	145.9413479332418	0.11372087727995216	0.25185479524589366	0.17555000789195244	0.2976379469878627	0.2749572498742933	0.21899844682322114	2.6326168601735396	0.21899844682322114	0.14838469300324097	2.6326168601735396	0.14838469300324097	12.103983077420757	-68.1503069343247	6.674332360252761E-4
5000	-6507.146658893677	-6417.433417919773	-89.713240973904	-6417.433417919773	47.75023031627097	167.95057521825498	0.11372087727995216	0.26139925077338727	0.17555000789195244	0.3041353734819838	0.25891536785267866	0.39675775314709427	2.538121450226326	0.39675775314709427	0.06512079662658143	2.538121450226326	0.06512079662658143	16.030973021382884	-70.67545122165394	5.889050176064783E-4
6000	-6578.144256132183	-6489.619459855107	-88.5247962770758	-6489.619459855107	60.302318427734505	189.72120338260567	0.11372087727995216	0.26139925077338727	0.17555000789195244	0.3041353734819838	0.25891536785267866	0.40179367106227193	2.5290926465976993	0.40179367106227193	0.06911368234003007	2.5290926465976993	0.06911368234003007	11.149236801859749	-71.7064192535005	8.3275812828283E-4
7000	-6547.980704176748	-6459.02807621329	-88.95262796345789	-6459.02807621329	43.5504858746837	152.78603899679456	0.22179903644912252	0.2665591147462585	0.17039014391908122	0.3041353734819838	0.25891536785267866	0.4386272024599474	2.391072384413327	0.4386272024599474	0.1703004131267274	2.391072384413327	0.1703004131267274	19.049276429820985	-70.30562175990858	7.209151728597471E-4
8000	-6506.486468332025	-6417.237089680357	-89.24937865166815	-6417.237089680357	38.475439305094085	140.5282299860741	0.22179903644912252	0.2665591147462585	0.17039014391908122	0.3041353734819838	0.25891536785267866	0.4724353087075077	2.4175858561265318	0.4724353087075077	0.10997883516596235	2.4175858561265318	0.10997883516596235	7.600054312452953	-72.40873846896665	7.230577817648156E-4
9000	-6484.947337701552	-6392.236656059241	-92.71068164231113	-6392.236656059241	52.810985664976364	179.97418125465924	0.3855759340889903	0.2665591147462585	0.1793168673597511	0.3041353734819838	0.24998864441200877	0.3589941168031294	2.4175858561265318	0.3589941168031294	0.22342002707034062	2.4175858561265318	0.22342002707034062	22.304618167888766	-72.59151712045153	5.797182675407988E-4
10000	-6475.224470664142	-6386.452814116882	-88.77165654725992	-6386.452814116882	46.12440443155057	160.5066508086315	0.3855759340889903	0.2665591147462585	0.1926606120626759	0.3041353734819838	0.23664489970908398	0.39736256081308247	2.4175858561265318	0.39736256081308247	0.18505158306038755	2.4175858561265318	0.18505158306038755	14.138655163827435	-70.11497700751482	6.438242375825813E-4
11000	-6523.594003432121	-6427.863941157918	-95.73006227420284	-6427.863941157918	51.88063894886012	183.70778474649677	0.3855759340889903	0.27147365503821436	0.1926606120626759	0.2992208331900279	0.23664489970908398	0.3274404285524716	2.4175858561265318	0.3274404285524716	0.25497371532099844	2.4175858561265318	0.25497371532099844	24.0862712974691	-75.37908473529804	5.732455458972732E-4
12000	-6486.899195492133	-6400.932677925709	-85.96651756642376	-6400.932677925709	53.74566950410035	163.81475063733075	0.3855759340889903	0.2771670283213459	0.18696723877954435	0.2992208331900279	0.23664489970908398	0.49073571429608814	2.181921211861741	0.49073571429608814	0.32734307384217254	2.181921211861741	0.32734307384217254	16.0458461486318	-67.90625775236184	7.874631965839606E-4
13000	-6538.663952176466	-6457.740748051427	-80.92320412503972	-6457.740748051427	51.07723406891573	152.26917812118478	0.3855759340889903	0.2771670283213459	0.18696723877954435	0.2992208331900279	0.23664489970908398	0.49073571429608814	2.275279494933655	0.49073571429608814	0.23398479077025863	2.275279494933655	0.23398479077025863	10.0912289785963	-63.45948139703349	7.292682133040275E-4
14000	-6538.094886603868	-6448.802151825958	-89.29273477790959	-6448.802151825958	48.249757096805595	164.4301424965575	0.3855759340889903	0.2942357442945891	0.17441996133797383	0.289879468429063	0.24146482593837618	0.49073571429608814	2.275279494933655	0.49073571429608814	0.23398479077025863	2.275279494933655	0.23398479077025863	14.19397169663135	-71.27433217514073	7.483854934162925E-4
15000	-6543.764764157272	-6447.3217897893865	-96.4429743678854	-6447.3217897893865	52.11905522163444	201.08835948615106	0.4202541895332985	0.27563574445060274	0.17441996133797383	0.30847946827304934	0.24146482593837618	0.35939912813089847	2.29192940008154	0.35939912813089847	0.3486714717875634	2.29192940008154	0.3486714717875634	15.535584879287928	-78.00867624862376	7.152846199662503E-4
