#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-7023.273544449501	-6974.365053000939	-48.908491448561705	-6974.365053000939	20.55007518398144	57.3286782192381	0.10440380571256985	0.30036749865482165	0.2574193311230291	0.23167290683810976	0.2105402633840444	0.7248551397312641	1.731093013522628	0.7248551397312641	0.5440518467461046	1.731093013522628	0.5440518467461046	2.916642044501504	-40.40943060128532	0.004794636336681219
1000	-7346.1187837543985	-7304.522956699065	-41.59582705533393	-7304.522956699065	16.37295740021065	44.08698528830908	0.1	0.3106850458040927	0.2574193311230291	0.22080189444389392	0.21109372862898917	0.7248551397312641	1.731093013522628	0.7248551397312641	0.5440518467461046	1.731093013522628	0.5440518467461046	2.4861358204263753	-34.48169564394635	0.007281500434112855
2000	-7440.317911578393	-7396.77470173488	-43.543209843513054	-7396.77470173488	17.605942508388647	49.04945327554452	0.1	0.314778027687796	0.2574193311230291	0.21670891256019062	0.21109372862898917	0.7248551397312641	1.731093013522628	0.7248551397312641	0.5440518467461046	1.731093013522628	0.5440518467461046	3.0952952360286585	-37.88657284392696	0.013953712271213451
3000	-7345.579722434644	-7298.2629116319795	-47.31681080266501	-7298.2629116319795	16.356709172422118	50.16188619128568	0.1	0.314778027687796	0.2695127612600615	0.21670891256019062	0.19900029849195677	0.7248551397312641	1.731093013522628	0.7248551397312641	0.5440518467461046	1.731093013522628	0.5440518467461046	3.0211428778815295	-40.345899117237146	0.008236887705763434
4000	-7614.086163027153	-7560.623810103309	-53.462352923844364	-7560.623810103309	17.597710640787003	61.070675859032555	0.17346407935579672	0.3200489212739032	0.2529220444891857	0.21670891256019062	0.2103201216767254	0.8575662695484162	1.731093013522628	0.8575662695484162	0.4113407169289526	1.731093013522628	0.4113407169289526	4.025778234587885	-47.18637418928097	0.012633717906220018
5000	-7166.440879818404	-7121.198769959615	-45.242109858789554	-7121.198769959615	19.112285772447947	50.792528832977155	0.17346407935579672	0.3200489212739032	0.2529220444891857	0.21670891256019062	0.2103201216767254	0.9116458123453688	1.7942677101672118	0.9116458123453688	0.2940864774874161	1.7942677101672118	0.2940864774874161	2.5763823501300704	-37.99809314577405	0.0072233472657470725
6000	-6926.524055347953	-6887.510879390343	-39.013175957610535	-6887.510879390343	18.423260342997686	42.16484502024083	0.17747028266412293	0.3200489212739032	0.23841349042685958	0.23121746662251674	0.2103201216767254	0.947174179675917	1.7942677101672118	0.947174179675917	0.25855811015686797	1.7942677101672118	0.25855811015686797	1.6085064700720186	-30.068914670964375	0.0036242803114782487
7000	-7457.422507827686	-7417.004901114093	-40.41760671359322	-7417.004901114093	14.48374097074576	39.25916838250252	0.2770673564754011	0.3200489212739032	0.23841349042685958	0.23121746662251674	0.2103201216767254	0.7885025553716061	1.7942677101672118	0.7885025553716061	0.4172297344611789	1.7942677101672118	0.4172297344611789	2.375079819175042	-32.09250963307307	0.005029447653875906
8000	-7211.100871661972	-7175.068223908777	-36.03264775319427	-7175.068223908777	16.04429359900881	36.69840272213943	0.5129979961007353	0.3200489212739032	0.23841349042685958	0.22192456666702576	0.21961302163221638	0.7885025553716061	1.7537143379738303	0.7885025553716061	0.4577831066545603	1.7537143379738303	0.4577831066545603	2.244102117826683	-27.92431722802515	0.0057545600198847385
9000	-7323.92780053352	-7279.16701395699	-44.760786576530215	-7279.16701395699	20.184585195302038	52.283178336752734	0.4547244359576746	0.337018248886774	0.23364217384465158	0.204955239054155	0.22438433821442438	0.789489463525171	1.852937349438107	0.789489463525171	0.35757318703671875	1.852937349438107	0.35757318703671875	3.2491768975049022	-37.06952845870465	0.007421180347564654
10000	-7439.86657611122	-7394.340380127567	-45.526195983652634	-7394.340380127567	17.478875135939848	48.640445615994395	0.7854394120564319	0.337018248886774	0.24256889728532147	0.1895350704801711	0.2308777833477384	0.8798914904596481	1.7625353225036298	0.8798914904596481	0.35757318703671875	1.7625353225036298	0.35757318703671875	2.521262754380386	-37.439813524400776	0.00660872767741121
11000	-7228.167717365016	-7184.008726278469	-44.1589910865467	-7184.008726278469	17.094607531248677	45.26480291013887	0.7311613648428271	0.337018248886774	0.24256889728532147	0.1895350704801711	0.2308777833477384	0.705568740291237	1.7291923833236509	0.705568740291237	0.5652388763851087	1.7291923833236509	0.5652388763851087	2.471003704988889	-35.480095135679655	0.005263391891848086
12000	-7258.432296410886	-7215.442148024193	-42.99014838669369	-7215.442148024193	16.599731230728906	43.71542787911969	0.7654790641832564	0.32641047974474163	0.24256889728532147	0.20014283962220347	0.2308777833477384	0.705568740291237	1.7291923833236509	0.705568740291237	0.5652388763851087	1.7291923833236509	0.5652388763851087	2.0763288893348273	-34.488254777906995	0.005365722617008972
13000	-7123.303985704138	-7079.8587612897545	-43.44522441438347	-7079.8587612897545	16.612012491438442	43.0339637584088	0.4708266716419039	0.32641047974474163	0.25531361267539926	0.20014283962220347	0.21813306795766063	0.705568740291237	1.7291923833236509	0.705568740291237	0.5652388763851087	1.7291923833236509	0.5652388763851087	2.6976566833997317	-34.31413499912959	0.004288342955563221
14000	-7404.989108909894	-7355.155666608601	-49.833442301292806	-7355.155666608601	16.43096533073605	50.13822486138577	0.4708266716419039	0.33308051468606337	0.25531361267539926	0.20014283962220347	0.2114630330163389	0.6695665739167204	1.6604941070988626	0.6695665739167204	0.6699393189844137	1.6604941070988626	0.6699393189844137	3.395565815759988	-41.29470600348807	0.00564943151360052
15000	-7483.8599291074515	-7422.265646676762	-61.59428243068975	-7422.265646676762	19.753149968159732	67.48573904353839	0.5367936785827288	0.33308051468606337	0.24312514272004712	0.20014283962220347	0.22365150297169104	0.5016367262078893	1.697347765933776	0.5016367262078893	0.8010155078583313	1.697347765933776	0.8010155078583313	4.495482252810622	-50.21299203515347	0.0026405902131190844
16000	-7285.049237390112	-7239.631921805464	-45.4173155846471	-7239.631921805464	21.166841600783798	52.87169362604299	0.49513140859354327	0.33308051468606337	0.24312514272004712	0.20014283962220347	0.22365150297169104	0.5016367262078893	1.697347765933776	0.5016367262078893	0.8010155078583313	1.697347765933776	0.8010155078583313	2.8437585049893634	-36.74488208903678	0.005105982625652525
