#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_L_2019=2019,HRTV-26_T_L_2019=2019,HRTV-100_T_L_2022=2022,HRTV-404_T_L_2021=2021,HRTV-187_T_L_2022=2022,HRTV-504_T_L_2019=2019,HRTV-056F_T_L_2023=2023,HRTV-432R_T_L_2023=2023,HRTV-642T_T_L_2023=2023,KJ740148_H_L_TN_2013=2013,OK480068.1_H_L_KY_2017=2017,OK480065.1_H_L_MO_2017=2017,MZ440342_T_L_NY_2018=2018,MZ440345_T_L_NY_2018=2018,NC_024495_H_L_MO_2009=2009,JX005847_H_L_MO_2009=2009,OQ688981.1_T_L_MO_2012=2012,OQ688987.1_T_L_MO_2012=2012,OQ688984.1_T_L_KS_2015=2015,OR322047.1_H_L_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-37820.55888526356	-37785.02356098408	-35.53532427948019	-37785.02356098408	30.54619325903665	86.93216191229466	0.08749576736772086	0.12449859467291617	0.7869644255699836	0.001041212389376961	1.9352912382624519	1.4195018141704714	0.1403179696061374	1.9352912382624519	0.42927977009232704	0.1403179696061374	0.21293409194068244	3.884527518803016	-52.520924103162585	0.1386211895146378	0.6128312000485716	0.008797027719262662	0.14566613448206173	0.6107431053834068
1000	-37662.415830820166	-37595.858307468756	-66.55752335140707	-37595.858307468756	57.82847242184099	146.8956780042591	0.08749576736772086	0.12449859467291617	0.7869644255699836	0.001041212389376961	1.8553366291885607	1.4195018141704714	0.1403179696061374	1.8553366291885607	0.5891889882401093	0.1403179696061374	0.21293409194068244	5.134005009778927	-58.433022230813066	0.334044300976925	0.3649289088626242	0.01567515092483799	0.3331373286177674	0.40252308058258535
2000	-35268.88645578023	-35218.62377946438	-50.262676315847564	-35218.62377946438	35.543217178471814	101.33485682286776	0.08749576736772086	0.12449859467291617	0.7869644255699836	0.001041212389376961	1.8553366291885607	1.4195018141704714	0.1403179696061374	1.8553366291885607	0.5891889882401093	0.1403179696061374	0.21293409194068244	6.626651180681862	-53.928969008957665	0.26959123117094375	0.11210617005691834	0.0010778389154288124	0.261997438271832	0.1277032809011616
3000	-40622.59760795303	-40571.61692710545	-50.980680847578675	-40571.61692710545	29.235817935730935	89.41569889761597	0.0955243516176913	0.11647001042294573	0.7869644255699836	0.001041212389376961	1.8553366291885607	1.5115097146145176	0.1403179696061374	1.8553366291885607	0.49718108779606324	0.1403179696061374	0.21293409194068244	5.385173669009251	-52.934708913016095	0.2653681057433163	1.597334758784954	0.11754931679935467	0.23352716330148124	1.547225474284392
4000	-36987.83889356333	-36932.75454673308	-55.08434683024898	-36932.75454673308	16.82321533346817	62.43385027638278	0.11273476794913415	0.11647001042294573	0.7697540092385408	0.001041212389376961	1.8967883969326962	1.3012233994657167	0.1403179696061374	1.8967883969326962	0.6245638674565932	0.1403179696061374	0.21293409194068244	5.074556183354038	-49.90832507637029	0.36432793043171197	0.6575341709649611	0.039195410115852876	0.29464546870058445	0.7364355152824865
5000	-25716.24191755288	-25681.587221460333	-34.654696092549294	-25681.587221460333	21.493353134207013	66.09721014658089	0.11273476794913415	0.11647001042294573	0.7607089954739852	0.010086226153932528	1.861608572145805	1.371583049039499	0.1403179696061374	1.861608572145805	0.6245638674565932	0.1403179696061374	0.21293409194068244	4.019347976755441	-45.947134027462134	0.199977734127621	0.028332786142499383	3.680466216901882E-5	0.21764135995985184	0.028270325448199282
6000	-25543.75830418182	-25538.96767201795	-4.790632163871951	-25538.96767201795	18.955199704553436	55.34610811391744	0.11273476794913415	0.11647001042294573	0.7607089954739852	0.010086226153932528	1.861608572145805	1.371583049039499	0.1403179696061374	1.861608572145805	0.6245638674565932	0.1403179696061374	0.21293409194068244	4.019347976755441	-42.68143844022572	0.1068084914133991	0.01962352784496831	3.62543079579327E-6	0.09610992176357142	0.020346105836258097
7000	-27010.40891381625	-27012.316653203838	1.9077393875877584	-27012.316653203838	16.66138896607072	46.0762578577866	0.11273476794913415	0.11647001042294573	0.7607089954739852	0.010086226153932528	1.9094080849618609	1.2800603491521496	0.13534861666226883	1.9094080849618609	0.6304262475995681	0.13534861666226883	0.074616021967859	2.794101900310195	-36.63543211387692	0.1040061270959952	0.025513537075259746	6.188563305603351E-6	0.09820677301469778	0.025427678332628868
8000	-29963.54969327407	-29945.847967906488	-17.701725367585	-29945.847967906488	20.39426303993882	54.53365712303543	0.11273476794913415	0.11647001042294573	0.7607089954739852	0.010086226153932528	2.0561465687831526	1.203429946318389	0.026925334257857286	2.0561465687831526	0.6304262475995681	0.026925334257857286	0.074616021967859	2.794101900310195	-39.693843804014165	0.12884161040990585	0.061015958995922895	7.795596592346816E-5	0.14847126677427264	0.06106873125366144
9000	-34638.62637562167	-34611.53725635571	-27.089119265964023	-34611.53725635571	35.67462559505386	92.02249337387742	0.1012455721678674	0.12795920620421247	0.7607089954739852	0.010086226153932528	2.0561465687831526	1.203429946318389	0.026925334257857286	2.0561465687831526	0.6304262475995681	0.026925334257857286	0.074616021967859	4.270680897147111	-48.169074129917036	0.11865796436660195	0.14484538174372136	4.3312780845997296E-4	0.1400436335494149	0.14644378814184258
10000	-37745.173810150205	-37715.03971208733	-30.134098062870482	-37715.03971208733	15.946421174554125	48.65798609698177	0.09188402073594015	0.13732075763613974	0.7607089954739852	0.010086226153932528	2.1028257103191095	1.203429946318389	0.026925334257857286	2.1028257103191095	0.5370679645276543	0.026925334257857286	0.074616021967859	4.270680897147111	-41.770533080787025	0.1702855889814662	0.5082724621046624	0.009647207568364097	0.19207009099261027	0.5266917306629934
11000	-40121.44037864601	-40084.347063549525	-37.093315096481184	-40084.347063549525	15.1964340682543	50.37915179443	0.09815615039590304	0.13732075763613974	0.7607089954739852	0.003814096493969638	2.1028257103191095	1.203429946318389	0.026925334257857286	2.1028257103191095	0.5370679645276543	0.026925334257857286	0.03530797203499994	3.892724645818502	-42.475342948644126	0.1996306442581226	0.28125437543857207	0.0037635211698169835	0.21645379527705677	0.27335851917704945
12000	-39506.69487984555	-39497.91530289515	-8.779576950397557	-39497.91530289515	16.600673490328592	51.41658658096681	0.09815615039590304	0.13732075763613974	0.7607089954739852	0.003814096493969638	2.142533264604231	1.1240148377481451	0.026925334257857286	2.142533264604231	0.5370679645276543	0.026925334257857286	0.03530797203499994	4.072609272095448	-41.27317788948006	0.10054583579789866	0.23758890034033125	6.256364475164933E-4	0.10478002392974037	0.23605519464578403
13000	-34714.910156667705	-34687.750170372194	-27.159986295508304	-34687.750170372194	15.322500217436495	48.40384029138415	0.1029146698445905	0.13732075763613974	0.7559504760252977	0.003814096493969638	2.142533264604231	1.1240148377481451	0.026925334257857286	2.142533264604231	0.5370679645276543	0.026925334257857286	0.062100556574204026	2.5627103018057795	-43.178796842424944	0.13077475056781368	0.13901072755778432	4.3685470575071815E-4	0.15288268520394957	0.13003545240620473
14000	-36035.50662701349	-36000.7091256277	-34.79750138579551	-36000.7091256277	18.176145015778715	54.30313145030681	0.1029146698445905	0.13732075763613974	0.7559504760252977	0.003814096493969638	2.142533264604231	1.1240148377481451	0.026925334257857286	2.142533264604231	0.5370679645276543	0.026925334257857286	0.062100556574204026	3.505766893792591	-41.4549762620648	0.25264284949454685	0.20001273924340993	0.0017525546416482488	0.2091683314314203	0.2050344817706646
15000	-40003.41640729674	-39922.44660852745	-80.9697987692889	-39922.44660852745	22.446696031623237	74.43215896640281	0.1029146698445905	0.13732075763613974	0.7559504760252977	0.003814096493969638	2.142533264604231	1.1240148377481451	0.026925334257857286	2.142533264604231	0.5370679645276543	0.026925334257857286	0.062100556574204026	5.793753505329686	-51.219546676109914	0.5392010786713426	0.3457834677348088	0.03499318512667278	0.5330204075312484	0.32932085744051254
16000	-33786.89037222363	-33738.35249752405	-48.53787469957819	-33738.35249752405	21.25512226733721	83.53623855622051	0.1029146698445905	0.15053817398434138	0.7427330596770961	0.003814096493969638	2.142533264604231	1.2379032507220669	0.026925334257857286	2.142533264604231	0.4231795515537327	0.026925334257857286	0.062100556574204026	6.107333119987044	-56.848860531216836	0.2231256853661977	0.059780695024711755	1.6003731043391097E-4	0.21025762697196526	0.06579930765483884
