#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6514.682473832721	-6412.594349475847	-102.08812435687453	-6412.594349475847	54.34356945534925	208.63049635356512	2.801381425286231	0.2452551732543639	0.15376396600742184	0.324714125145513	0.2762667355927017	0.39036693381113824	2.354084161706302	0.39036693381113824	0.2555489044825583	2.354084161706302	0.2555489044825583	18.6992222889024	-78.68285906185746	4.3677842502344913E-4
1000	-6569.119725444107	-6471.9221651422195	-97.19756030188701	-6471.9221651422195	48.72113106876569	188.649490211257	0.7685438639120836	0.2452551732543639	0.15376396600742184	0.324714125145513	0.2762667355927017	0.40486868816405847	2.354084161706302	0.40486868816405847	0.2410471501296381	2.354084161706302	0.2410471501296381	16.5781751463756	-78.04011779416622	6.770106312782391E-4
2000	-6537.047272289701	-6444.06313838079	-92.98413390891103	-6444.06313838079	50.877039106871614	176.51142796275488	0.7685438639120836	0.2452551732543639	0.15376396600742184	0.324714125145513	0.2762667355927017	0.2889802296056272	2.469972620264733	0.2889802296056272	0.2410471501296381	2.469972620264733	0.2410471501296381	18.734828681663874	-73.22250415096735	6.265827762209772E-4
3000	-6538.802708726536	-6447.717120474529	-91.08558825200737	-6447.717120474529	46.63778890765194	170.6138242086928	0.7685438639120836	0.2452551732543639	0.16167802584443808	0.324714125145513	0.26835267575568544	0.2889802296056272	2.469972620264733	0.2889802296056272	0.2410471501296381	2.469972620264733	0.2410471501296381	17.195762734432265	-72.32216990721426	7.562774045092741E-4
4000	-6506.047062188889	-6404.988961191085	-101.05810099780385	-6404.988961191085	68.08170073595177	238.05268890539537	0.7685438639120836	0.23369484023931877	0.18432084897911452	0.324714125145513	0.25727018563605414	0.39079896059057073	2.3681538892797898	0.39079896059057073	0.2410471501296381	2.3681538892797898	0.2410471501296381	23.943364792081482	-78.69009109389962	3.985065320893055E-4
5000	-6509.35149055416	-6412.84522254267	-96.50626801149015	-6412.84522254267	47.84378739745442	188.42360658927333	0.7685438639120836	0.2545708224997088	0.1757922608119524	0.31483271432584803	0.2548042023624912	0.39079896059057073	2.3681538892797898	0.39079896059057073	0.2410471501296381	2.3681538892797898	0.2410471501296381	19.527128847992305	-76.13813677171593	5.575443637828539E-4
6000	-6532.663943805932	-6438.696754943345	-93.96718886258718	-6438.696754943345	48.608845322322	181.73239705718768	0.7685438639120836	0.2545708224997088	0.16128370674962628	0.3293412683881741	0.2548042023624912	0.4888981015364194	2.4647212087429344	0.4888981015364194	0.04638068972064438	2.4647212087429344	0.04638068972064438	13.28446494201862	-75.54322261385177	7.212169034834224E-4
7000	-6512.857252586668	-6417.018538932333	-95.83871365433544	-6417.018538932333	48.746463167384604	188.9087535273737	0.4722756449332679	0.2545708224997088	0.16128370674962628	0.3385068917142108	0.24563857903645453	0.4888981015364194	2.4647212087429344	0.4888981015364194	0.04638068972064438	2.4647212087429344	0.04638068972064438	16.341023639141316	-75.37943409546149	4.686241784812525E-4
8000	-6544.575708449643	-6452.346242175964	-92.22946627367844	-6452.346242175964	45.93817374266177	170.24823080198146	0.4722756449332679	0.2545708224997088	0.16128370674962628	0.3385068917142108	0.24563857903645453	0.4888981015364194	2.4647212087429344	0.4888981015364194	0.04638068972064438	2.4647212087429344	0.04638068972064438	16.341023639141316	-72.6348037406554	5.682767508351016E-4
9000	-6509.506827183637	-6417.272508282909	-92.23431890072807	-6417.272508282909	46.22645833664078	165.6113010188102	0.6980731830649551	0.2545708224997088	0.17021043019029616	0.3385068917142108	0.23671185559578464	0.4888981015364194	2.4647212087429344	0.4888981015364194	0.04638068972064438	2.4647212087429344	0.04638068972064438	19.257789622198477	-71.25359538202989	4.7545909561580603E-4
10000	-6524.620160287915	-6432.742601557703	-91.87755873021172	-6432.742601557703	64.19710720241055	206.65068440482568	0.45613974519256495	0.2545708224997088	0.17021043019029616	0.3385068917142108	0.23671185559578464	0.44154310126386465	2.4647212087429344	0.44154310126386465	0.09373568999319909	2.4647212087429344	0.09373568999319909	12.774696471740674	-72.66517721065867	5.50199385729523E-4
11000	-6508.782944267643	-6399.64610590152	-109.13683836612336	-6399.64610590152	79.69472115875797	299.54878000577526	0.45613974519256495	0.2545708224997088	0.17021043019029616	0.3385068917142108	0.23671185559578464	0.3821123089081208	2.4647212087429344	0.3821123089081208	0.1531664823489429	2.4647212087429344	0.1531664823489429	35.71307618356172	-85.54768472822666	3.562037976324989E-4
12000	-6494.970143210441	-6395.739075194032	-99.23106801640907	-6395.739075194032	55.865133564728	216.39005983436377	0.3136846347514856	0.24796730789237023	0.16209120529683704	0.3385068917142108	0.25143459509658234	0.3821123089081208	2.4647212087429344	0.3821123089081208	0.1531664823489429	2.4647212087429344	0.1531664823489429	20.063971008911402	-78.38154564714839	4.5899801946003836E-4
13000	-6548.644859688417	-6452.5384509123	-96.10640877611654	-6452.5384509123	46.13685891013067	180.6100156451708	0.3136846347514856	0.24796730789237023	0.16209120529683704	0.3385068917142108	0.25143459509658234	0.4939316488391572	2.310010112321799	0.4939316488391572	0.19605823883904197	2.310010112321799	0.19605823883904197	24.69934817409493	-76.15918650645577	6.268493614747785E-4
14000	-6583.178371035648	-6478.429146355132	-104.74922468051561	-6478.429146355132	99.30365699982283	328.11121300006255	0.21182700256085663	0.24796730789237023	0.16209120529683704	0.3385068917142108	0.25143459509658234	0.4939316488391572	2.2040074270372854	0.4939316488391572	0.3020609241235557	2.2040074270372854	0.3020609241235557	31.94894536191342	-81.86491854162044	3.6925888108898115E-4
15000	-6521.749161953381	-6421.609792947055	-100.13936900632643	-6421.609792947055	53.42557824701143	213.36707920612176	0.3542303302152239	0.24796730789237023	0.16209120529683704	0.3385068917142108	0.25143459509658234	0.44211234341257993	2.2040074270372854	0.44211234341257993	0.35388022955013293	2.2040074270372854	0.35388022955013293	23.396923823812312	-79.16021560299416	4.8698713281841586E-4
