#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-056F_T_M_2023=2023,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-404_T_M_2021=2021,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,JX005845_H_M_MO_2009=2009,KJ740147_H_M_TN_2013=2013,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688988.1_T_M_MO_2012=2012,OQ688992.1_H_M_OK_2017=2017,OQ688997.1_H_M_KY_2017=2017,OQ689000.1_H_M_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6782.622289570161	-6724.6639134653005	-57.958376104861	-6724.6639134653005	27.755892446489767	76.01565454987112	0.2977653754286315	0.2677437261630433	0.14694801023242854	0.30884767342256536	0.27646059018196567	0.497838785664528	2.414249239286471	0.497838785664528	0.08791197504899828	2.414249239286471	0.08791197504899828	4.251321927661371	-46.02370420443596	0.0020648814237482415
1000	-6747.576004865884	-6681.538667500587	-66.03733736529767	-6681.538667500587	24.701253698194506	82.17643361479965	0.19455632239070716	0.25902115248398594	0.14694801023242854	0.31757024710162274	0.27646059018196567	0.497838785664528	2.414249239286471	0.497838785664528	0.08791197504899828	2.414249239286471	0.08791197504899828	5.857763564167352	-52.121836601360016	0.0013318218940725733
2000	-6752.420785293056	-6691.809980846267	-60.61080444678904	-6691.809980846267	23.66511753615857	73.54148550484322	0.19455632239070716	0.2692825425243703	0.14694801023242854	0.3073088570612384	0.27646059018196567	0.497838785664528	2.44546612645275	0.497838785664528	0.05669508788271897	2.44546612645275	0.05669508788271897	5.329287818088556	-49.02748329357107	0.0024147468414817143
3000	-6653.207123312382	-6591.166867850312	-62.04025546206998	-6591.166867850312	24.54441752958904	73.2382440524163	0.11092667258722258	0.2692825425243703	0.14694801023242854	0.3073088570612384	0.27646059018196567	0.2942341917410466	2.44546612645275	0.2942341917410466	0.2602996818062004	2.44546612645275	0.2602996818062004	6.799208126638974	-49.11628540524096	0.0017991421310974412
4000	-6695.724086996494	-6633.280852370191	-62.44323462630379	-6633.280852370191	22.40108180623852	72.84552801664003	0.11092667258722258	0.2577222095093251	0.16544995738493778	0.30036724292377426	0.27646059018196567	0.3944472976759217	2.2649671780181704	0.3944472976759217	0.3405855243059047	2.2649671780181704	0.3405855243059047	5.722121387327728	-50.465827421071786	0.0021718333573703705
5000	-6637.2634264394455	-6564.494091159564	-72.76933527988116	-6564.494091159564	25.30419005497844	90.00647047508664	0.2500009854161676	0.2785981917697152	0.16544995738493778	0.2904858321041093	0.2654660187412406	0.3944472976759217	2.2805710473323666	0.3944472976759217	0.3249816549917083	2.2805710473323666	0.3249816549917083	9.639734047935006	-58.37096009972935	0.001475874300667443
6000	-6590.075131343222	-6517.970588249005	-72.10454309421692	-6517.970588249005	29.443799271944798	96.05093776007332	0.5768897266051609	0.26937043181933334	0.16544995738493778	0.2997135920544911	0.2654660187412406	0.40960923796557586	2.2805710473323666	0.40960923796557586	0.30981971470205405	2.2805710473323666	0.30981971470205405	7.744641717587031	-56.61415552642712	0.0011005718973214433
7000	-6646.277084296691	-6569.2704534050345	-77.00663089165661	-6569.2704534050345	32.436959194080835	112.89049411296796	0.3745556244371014	0.2751936553854929	0.15962673381877826	0.2997135920544911	0.2654660187412406	0.40960923796557586	2.166522541645332	0.40960923796557586	0.42386822038908845	2.166522541645332	0.42386822038908845	7.437062528414011	-61.88640682950663	0.0011286833545596409
8000	-6659.990147751232	-6587.83145366736	-72.15869408387226	-6587.83145366736	25.40159276681615	93.6256936535539	0.21188781472543475	0.2751936553854929	0.15962673381877826	0.2997135920544911	0.2654660187412406	0.3315340305211629	2.162107902322403	0.3315340305211629	0.5063580671564306	2.162107902322403	0.5063580671564306	7.112066848299314	-59.22157922507988	0.0018792097030027692
9000	-6684.211793581553	-6618.9911314871	-65.22066209445303	-6618.9911314871	26.60977682369278	81.97839852769607	0.1695032194112186	0.2751936553854929	0.15962673381877826	0.2997135920544911	0.2654660187412406	0.43174395013900446	2.265248272907772	0.43174395013900446	0.30300777695321973	2.265248272907772	0.30300777695321973	5.1171187345372395	-52.438427360134	0.0016932031923920885
10000	-6766.220198963679	-6705.9257397935935	-60.294459170085176	-6705.9257397935935	23.59943595978266	73.4806749395065	0.5984443469950833	0.2751936553854929	0.16978830350928478	0.31232606840623733	0.24269197269898782	0.4617173992289002	2.265248272907772	0.4617173992289002	0.27303432786332404	2.265248272907772	0.27303432786332404	4.40929843056085	-49.611780139351396	0.00328398702607978
11000	-6692.531994747	-6624.294892621494	-68.23710212550577	-6624.294892621494	24.985473818142584	79.63912050629807	1.6281907633634187	0.2751936553854929	0.16978830350928478	0.31232606840623733	0.24269197269898782	0.2894483841446974	2.4223326553041664	0.2894483841446974	0.2882189605511324	2.4223326553041664	0.2882189605511324	6.859385254005844	-51.95872100486774	0.001118712427384142
12000	-6720.328713115782	-6655.195337554073	-65.13337556170904	-6655.195337554073	22.269821924536064	68.30093435134332	4.457207561257573	0.2751936553854929	0.16978830350928478	0.31232606840623733	0.24269197269898782	0.2894483841446974	2.3374641298036107	0.2894483841446974	0.37308748605168796	2.3374641298036107	0.37308748605168796	6.0580912538981435	-48.176666904150906	0.001866327560365328
13000	-6694.593194682014	-6624.708486090029	-69.8847085919855	-6624.708486090029	21.457276374812054	72.46563777470922	4.3638068431559125	0.28579387657892347	0.16978830350928478	0.30172584721280676	0.24269197269898782	0.2894483841446974	2.3374641298036107	0.2894483841446974	0.37308748605168796	2.3374641298036107	0.37308748605168796	5.782443727643907	-51.625322640633506	0.0012671264592028794
14000	-6688.710678339778	-6613.047674232448	-75.66300410732973	-6613.047674232448	25.435088533128937	90.14536976806977	4.3638068431559125	0.276353860708589	0.17922831937961925	0.30172584721280676	0.24269197269898782	0.2894483841446974	2.3374641298036107	0.2894483841446974	0.37308748605168796	2.3374641298036107	0.37308748605168796	7.5962916536552045	-57.74177322927338	0.0015466586175512365
15000	-6667.3899855887785	-6597.011464528931	-70.37852105984703	-6597.011464528931	26.311116159996132	84.33783538154967	4.3638068431559125	0.29294471333888056	0.17922831937961925	0.2869061092836353	0.24092085799786772	0.15869607010369582	2.468216443844612	0.15869607010369582	0.37308748605168796	2.468216443844612	0.37308748605168796	6.399858598044054	-52.828758210681215	0.0015868304617925827
16000	-6621.674866006711	-6553.664478553801	-68.0103874529101	-6553.664478553801	31.217996740059277	93.25968128527872	1.6178758472274237	0.2709601590754892	0.17922831937961925	0.2869061092836353	0.2629054122612591	0.15869607010369582	2.468216443844612	0.15869607010369582	0.37308748605168796	2.468216443844612	0.37308748605168796	5.188584022763958	-53.13580308052488	0.001435179785349364
