#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_M_2019=2019,HRTV-26_T_M_2019=2019,HRTV-056F_T_M_2023=2023,HRTV-404_T_M_2021=2021,HRTV-100_T_M_2022=2022,HRTV-187_T_M_2022=2022,HRTV-432R_T_M_2023=2023,HRTV-504_T_M_2019=2019,HRTV-642T_T_M_2023=2023,KJ740147_H_M_TN_2013=2013,OQ688997.1_H_M_KY_2017=2017,MZ440343_T_M_NY_2018=2018,MZ440346_T_M_NY_2018=2018,NC_024494_H_M_MO_2009=2009,OQ689000.1_H_M_MO_2017=2017,JX005845_H_M_MO_2009=2009,OQ688982.1_T_M_MO_2012=2012,OQ688988.1_T_M_MO_2012=2012,OQ688985.1_T_M_KS_2015=2015,OQ688992.1_H_M_OK_2017=2017">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6968.486038835044	-6924.434250985328	-44.05178784971637	-6924.434250985328	20.54384129482241	49.46494078065561	0.8809639508555868	0.2623100960586548	0.1567939382236999	0.2888903743304313	0.2920055913872165	1.021511870174263	1.8526181936812403	1.021511870174263	0.12586993614447495	1.8526181936812403	0.12586993614447495	2.6116471330490105	-33.92328080363138	0.003155853465791759
1000	-6872.651222345835	-6822.2001178909795	-50.451104454855646	-6822.2001178909795	18.91606637053086	49.879829702136895	0.8809639508555868	0.2623100960586548	0.16926398115802258	0.2888903743304313	0.2795355484528938	1.0360136245271832	1.8526181936812403	1.0360136245271832	0.11136818179155475	1.8526181936812403	0.11136818179155475	4.522228148171129	-39.36512935848696	0.0026806749972445743
2000	-6952.941401911891	-6910.9635939245345	-41.97780798735647	-6910.9635939245345	18.215471942602164	44.76422948803096	0.8809639508555868	0.2623100960586548	0.17908494910058867	0.2790694063878652	0.2795355484528938	1.0360136245271832	1.8526181936812403	1.0360136245271832	0.11136818179155475	1.8526181936812403	0.11136818179155475	2.5953000224690066	-33.278908698776284	0.004942958601875041
3000	-6864.027952802327	-6814.733967789338	-49.29398501298919	-6814.733967789338	19.621703930734522	51.93285863988929	0.6511390171508169	0.2623100960586548	0.1869990089376049	0.2790694063878652	0.27162148861587754	0.9540061248172017	1.8526181936812403	0.9540061248172017	0.19337568150153617	1.8526181936812403	0.19337568150153617	4.043638516335396	-39.22955699588348	0.0032653838913833536
4000	-6807.133637262685	-6756.661362926601	-50.47227433608345	-6756.661362926601	21.755450302226933	58.42556517877169	0.6511390171508169	0.2623100960586548	0.1980814990572362	0.30054502402605376	0.23906338085805767	1.0339190064639094	1.7727053120345324	1.0339190064639094	0.19337568150153617	1.7727053120345324	0.19337568150153617	2.5935466030708327	-40.397550990410735	0.002992066841092573
5000	-6843.071620164318	-6791.824802041814	-51.24681812250385	-6791.824802041814	18.987642431178735	55.597813835028774	0.509591265452424	0.2707375682083703	0.1980814990572362	0.29211755187633826	0.23906338085805767	1.0339190064639094	1.7082935952115617	1.0339190064639094	0.25778739832450687	1.7082935952115617	0.25778739832450687	2.932598582349215	-41.49848524756014	0.003206989569761372
6000	-6824.495838939231	-6770.560195124861	-53.935643814370415	-6770.560195124861	23.704583414684897	66.81595598528786	0.20967703300140336	0.2615098082579885	0.18291879730759703	0.3013453118267201	0.25422608260769686	0.9899671562035425	1.7522454454719287	0.9899671562035425	0.25778739832450687	1.7522454454719287	0.25778739832450687	3.5687331577907124	-43.6396379780106	0.002587849647208029
7000	-6849.851396954848	-6787.73914941952	-62.11224753532737	-6787.73914941952	20.78728479547159	67.53567068844536	0.18336429636896245	0.24863927770471514	0.18291879730759703	0.3013453118267201	0.26709661316097016	0.8982327014808935	1.9344300378401336	0.8982327014808935	0.16733726067895122	1.9344300378401336	0.16733726067895122	4.700683769033758	-49.110447382494165	0.0013294054994260071
8000	-6888.583101340818	-6834.794607509219	-53.78849383159927	-6834.794607509219	18.607636965115898	57.8880803841002	0.18336429636896245	0.24863927770471514	0.18738649998139392	0.2968776091529232	0.26709661316097016	1.0040559759979886	1.8286067633230385	1.0040559759979886	0.16733726067895122	1.8286067633230385	0.16733726067895122	3.6759497992475367	-44.18396483052795	0.003171748713406127
9000	-6959.498169384628	-6906.438252417065	-53.05991696756366	-6906.438252417065	25.544043726416543	69.42977151709694	0.24892399836376394	0.24863927770471514	0.18738649998139392	0.2968776091529232	0.26709661316097016	1.0040559759979886	1.8286067633230385	1.0040559759979886	0.16733726067895122	1.8286067633230385	0.16733726067895122	3.2771889941320915	-44.17963194077886	0.0039396545639916675
10000	-6747.722437591397	-6693.127242205576	-54.59519538581987	-6693.127242205576	21.741104865432312	62.0394665376467	0.24892399836376394	0.24863927770471514	0.19754806967190044	0.2968776091529232	0.25693504347046364	0.8490229401078304	1.9365949787835712	0.8490229401078304	0.21438208110857665	1.9365949787835712	0.21438208110857665	4.482863928206772	-43.610060422483116	0.002293937190549455
11000	-6872.582344555802	-6817.340664085642	-55.241680470159864	-6817.340664085642	23.511263586064732	66.79494531074597	0.5644802920277959	0.24863927770471514	0.18995822765298964	0.2968776091529232	0.2645248854893745	0.6747001899394193	1.854232432625939	0.6747001899394193	0.47106737743462024	1.854232432625939	0.47106737743462024	4.350344001786035	-44.170180712614965	0.0024234846940105067
12000	-6881.223311627998	-6823.805933011188	-57.41737861680911	-6823.805933011188	19.86731215460269	59.22527692498399	0.5644802920277959	0.24863927770471514	0.18995822765298964	0.2968776091529232	0.2645248854893745	0.6747001899394193	1.854232432625939	0.6747001899394193	0.47106737743462024	1.854232432625939	0.47106737743462024	5.482890746353736	-44.905741597081274	0.0017817315655271053
13000	-6778.316367294846	-6706.837680063883	-71.47868723096266	-6706.837680063883	23.475312784960384	86.67626111493647	0.423216203465728	0.25752147595491415	0.2027029430430674	0.28799541090272424	0.2517801700992967	0.6747001899394193	1.79151113602631	0.6747001899394193	0.5337886740342491	1.79151113602631	0.5337886740342491	5.373369244998828	-59.847713195627705	0.0021636455990699187
14000	-6728.7736993647895	-6659.225583426562	-69.54811593822762	-6659.225583426562	25.299786529580324	86.0334896705072	0.7903981061565691	0.2651053335830147	0.19511908541496686	0.28799541090272424	0.2517801700992967	0.6747001899394193	1.79151113602631	0.6747001899394193	0.5337886740342491	1.79151113602631	0.5337886740342491	7.7007644145523	-55.14553637183129	0.0014046880964053642
15000	-6804.386052194325	-6728.255394061515	-76.13065813281008	-6728.255394061515	26.371009176924034	100.09783205957943	0.7903981061565691	0.257202118069765	0.19511908541496686	0.2958986264159739	0.2517801700992967	0.6223590634226726	1.79151113602631	0.6223590634226726	0.5861298005509958	1.79151113602631	0.5861298005509958	8.821383569352662	-61.58325958928719	0.0015113694203676565
